,mean,se_mean,sd,2.50%,25%,50%,75%,97.50%,n_eff,Rhat
neg_learning_rate[24],0.397547105,0.002359887,0.296432427,0.010927129,0.126952183,0.343731974,0.643517434,0.962262346,15778.62543,0.999985206
neg_learning_rate[25],0.089363322,0.001284818,0.081457116,0.025371296,0.049146207,0.068053948,0.099557241,0.281886694,4019.525567,1.000536221
neg_learning_rate[26],0.431742462,0.002180898,0.23338238,0.1040692,0.241536829,0.388218054,0.590417838,0.937018825,11451.5771,1.0000536
neg_learning_rate[27],0.163899612,0.00240462,0.17075182,0.02443489,0.048820779,0.083573607,0.224601198,0.632271381,5042.403553,1.000091084
neg_learning_rate[28],0.484496567,0.002058144,0.238528272,0.107610608,0.292051171,0.453509035,0.66210192,0.950684442,13431.61824,0.999963197
neg_learning_rate[29],0.2317756,0.002397506,0.179686283,0.026834308,0.113031059,0.18137151,0.291619949,0.749472646,5617.077849,1.000668259
neg_learning_rate[30],0.314066636,0.00247414,0.291722783,0.004055487,0.064103747,0.210173228,0.52189132,0.948888225,13902.48141,1.000175282
neg_learning_rate[31],0.066875451,0.000271957,0.035931848,0.01432031,0.041791229,0.06087204,0.085329628,0.152195633,17456.59325,0.999790125
neg_learning_rate[32],0.535616347,0.001950217,0.283342806,0.051253837,0.289627351,0.549230408,0.785989581,0.97890091,21108.55967,0.999865683
neg_learning_rate[33],0.544448262,0.001776826,0.203034753,0.212661823,0.383079003,0.52250833,0.694212349,0.953371009,13057.22429,0.999992925
