bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_resp.started,instru_resp.keys,instru_resp.rt,instru_img2.started,instru_resp2.started,instru_resp2.keys,instru_resp2.rt,fixbefore_2.started,rest_response.keys,red.started,green.started,yellow.started,blue.started,choose_bandit.started,Fixation.started,choose_bandit.keys,choose_bandit.rt,black.started,red_2.started,green_2.started,yellow_2.started,blue_2.started,fixation_2.started,docs.started,image_2.started,docs.stopped,image_2.stopped,black.stopped,red_2.stopped,green_2.stopped,yellow_2.stopped,blue_2.stopped,fixation_2.stopped,black_com.started,reward_sub.started,palyerb.started,reward__sub.started,compare.started,red_compare.started,green_com.started,yellow_com.started,blue_com.started,image_3.started,slider.started,text.started,image_4.started,image_5.started,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,slider.response,slider.rt,intertrialfix.started,intertrialfix.stopped,bigx.started,bigx.stopped,rest_image.started,rest_response.started,rest_response.rt,image.started,key_resp.started,key_resp.keys,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,129,0,129,0,,,,,,,,,,None,1043.5219350999687,1043.5219350999687,1043.5219350999687,1043.5219350999687,1043.5219350999687,1043.5219350999687,f,0.5175620999652892,1044.0722932000645,1044.0722932000645,1044.0722932000645,1044.0722932000645,1044.0722932000645,1044.0722932000645,1044.3699427000247,1044.3699427000247,1046.1648302001413,1046.1648302001413,1046.181740500033,1046.181740500033,1046.181740500033,1046.181740500033,1046.181740500033,1046.181740500033,1046.181740500033,1046.181740500033,1046.181740500033,1046.181740500033,1046.181740500033,1046.181740500033,1046.181740500033,1046.181740500033,1046.181740500033,1048.6902592000552,1048.6902592000552,1048.6902592000552,1048.6902592000552,1048.6902592000552,33,51,32,54,51,48,7.0,0.3486178000457585,1049.0568661999423,1050.7357944000978,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,130,0,130,0,,,,,,,,,,None,1050.7357944000978,1050.7357944000978,1050.7357944000978,1050.7357944000978,1050.7357944000978,1050.7357944000978,f,0.26230019982904196,1051.0206577000208,1051.0206577000208,1051.0206577000208,1051.0206577000208,1051.0206577000208,1051.0206577000208,1051.3174459999427,1051.3174459999427,1053.278711900115,1053.278711900115,1053.278711900115,1053.278711900115,1053.278711900115,1053.278711900115,1053.278711900115,1053.278711900115,1053.278711900115,1053.278711900115,1053.278711900115,1053.278711900115,1053.278711900115,1053.278711900115,1053.278711900115,1053.278711900115,1053.278711900115,1055.7881277000997,1055.7881277000997,1055.7881277000997,1055.7881277000997,1055.7881277000997,40,53,38,50,53,37,7.0,0.3647054999601096,1056.170144499978,1057.8827430999372,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,131,0,131,0,,,,,,,,,,None,1057.8827430999372,1057.8827430999372,1057.8827430999372,1057.8827430999372,1057.8827430999372,1057.8827430999372,f,0.5477114000823349,1058.4513551001437,1058.4513551001437,1058.4513551001437,1058.4513551001437,1058.4513551001437,1058.4513551001437,1058.7474317001179,1058.7474317001179,1060.0770523000974,1060.0770523000974,1060.0770523000974,1060.0770523000974,1060.0770523000974,1060.0770523000974,1060.0770523000974,1060.0770523000974,1060.0770523000974,1060.0770523000974,1060.0770523000974,1060.0770523000974,1060.0770523000974,1060.0770523000974,1060.0770523000974,1060.0770523000974,1060.0770523000974,1062.5859928999562,1062.5859928999562,1062.5859928999562,1062.5859928999562,1062.5859928999562,40,47,33,56,47,65,2.0,0.38157689990475774,1062.9849614999257,1064.7803561999463,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,132,0,132,0,,,,,,,,,,None,1064.7803561999463,1064.7803561999463,1064.7803561999463,1064.7803561999463,1064.7803561999463,1064.7803561999463,f,0.6634682998992503,1065.4655732000247,1065.4655732000247,1065.4655732000247,1065.4655732000247,1065.4655732000247,1065.4655732000247,1065.761530000018,1065.761530000018,1066.875066800043,1066.875066800043,1066.875066800043,1066.875066800043,1066.875066800043,1066.875066800043,1066.875066800043,1066.875066800043,1066.875066800043,1066.875066800043,1066.875066800043,1066.875066800043,1066.875066800043,1066.875066800043,1066.875066800043,1066.875066800043,1066.875066800043,1069.384234300116,1069.384234300116,1069.384234300116,1069.384234300116,1069.384234300116,37,51,40,58,51,68,7.0,0.49745600018650293,1069.8990194001235,1071.7283252000343,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,133,0,133,0,,,,,,,,,,None,1071.7283252000343,1071.7283252000343,1071.7283252000343,1071.7283252000343,1071.7283252000343,1071.7283252000343,f,0.37527670012786984,1072.1289045000449,1072.1289045000449,1072.1289045000449,1072.1289045000449,1072.1289045000449,1072.1289045000449,1072.4263323000632,1072.4263323000632,1073.30747530004,1073.30747530004,1073.3242516000755,1073.3242516000755,1073.3242516000755,1073.3242516000755,1073.3242516000755,1073.3242516000755,1073.3242516000755,1073.3242516000755,1073.3242516000755,1073.3242516000755,1073.3242516000755,1073.3242516000755,1073.3242516000755,1073.3242516000755,1073.3242516000755,1075.832936400082,1075.832936400082,1075.832936400082,1075.832936400082,1075.832936400082,38,42,34,57,42,73,1.0,1.8439752999693155,1077.6947828999255,1079.473674400011,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,134,0,134,0,,,,,,,,,,None,1079.473674400011,1079.473674400011,1079.473674400011,1079.473674400011,1079.473674400011,1079.473674400011,r,0.266895700013265,1079.7752179000527,1079.7752179000527,1079.7752179000527,1079.7752179000527,1079.7752179000527,1079.7752179000527,1080.0723739999812,1080.0723739999812,1081.7014192000497,1081.7014192000497,1081.7014192000497,1081.7014192000497,1081.7014192000497,1081.7014192000497,1081.7014192000497,1081.7014192000497,1081.7014192000497,1081.7014192000497,1081.7014192000497,1081.7014192000497,1081.7014192000497,1081.7014192000497,1081.7014192000497,1081.7014192000497,1081.7014192000497,1084.2101298000198,1084.2101298000198,1084.2101298000198,1084.2101298000198,1084.2101298000198,42,42,42,54,42,83,1.0,1.7939762000460178,1086.0220914999954,1087.7841513999738,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,135,0,135,0,,,,,,,,,,None,1087.7841513999738,1087.7841513999738,1087.7841513999738,1087.7841513999738,1087.7841513999738,1087.7841513999738,i,0.20405609998852015,1088.0198834999464,1088.0198834999464,1088.0198834999464,1088.0198834999464,1088.0198834999464,1088.0198834999464,1088.31668119994,1088.31668119994,1090.1120561000425,1090.1120561000425,1090.1120561000425,1090.1120561000425,1090.1120561000425,1090.1120561000425,1090.1120561000425,1090.1120561000425,1090.1120561000425,1090.1120561000425,1090.1120561000425,1090.1120561000425,1090.1120561000425,1090.1120561000425,1090.1120561000425,1090.1120561000425,1090.1120561000425,1092.620389800053,1092.620389800053,1092.620389800053,1092.620389800053,1092.620389800053,32,45,40,58,40,71,1.0,0.547713799867779,1093.1854834000114,1094.7985563999973,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,136,0,136,0,,,,,,,,,,None,1094.7985563999973,1094.7985563999973,1094.7985563999973,1094.7985563999973,1094.7985563999973,1094.7985563999973,j,0.30298379994928837,1095.1335066999309,1095.1335066999309,1095.1335066999309,1095.1335066999309,1095.1335066999309,1095.1335066999309,1095.430107000051,1095.430107000051,1097.4250839999877,1097.4250839999877,1097.4417479000986,1097.4417479000986,1097.4417479000986,1097.4417479000986,1097.4417479000986,1097.4417479000986,1097.4417479000986,1097.4417479000986,1097.4417479000986,1097.4417479000986,1097.4417479000986,1097.4417479000986,1097.4417479000986,1097.4417479000986,1097.4417479000986,1099.9507597000338,1099.9507597000338,1099.9507597000338,1099.9507597000338,1099.9507597000338,32,54,33,49,49,67,2.0,0.46351570007391274,1100.4326041999739,1102.0786909000017,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,137,0,137,0,,,,,,,,,,None,1102.0786909000017,1102.0786909000017,1102.0786909000017,1102.0786909000017,1102.0786909000017,1102.0786909000017,j,0.29572980012744665,1102.396836400032,1102.396836400032,1102.396836400032,1102.396836400032,1102.396836400032,1102.396836400032,1102.6941995001398,1102.6941995001398,1104.422723500058,1104.422723500058,1104.422723500058,1104.422723500058,1104.422723500058,1104.422723500058,1104.422723500058,1104.422723500058,1104.422723500058,1104.422723500058,1104.422723500058,1104.422723500058,1104.422723500058,1104.422723500058,1104.422723500058,1104.422723500058,1104.422723500058,1106.9313732001465,1106.9313732001465,1106.9313732001465,1106.9313732001465,1106.9313732001465,42,49,39,64,64,74,6.0,1.228823599871248,1108.178495200118,1109.8743050999474,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,138,0,138,0,,,,,,,,,,None,1109.8743050999474,1109.8743050999474,1109.8743050999474,1109.8743050999474,1109.8743050999474,1109.8743050999474,j,0.33383270003832877,1110.240749400109,1110.240749400109,1110.240749400109,1110.240749400109,1110.240749400109,1110.240749400109,1110.5393745999318,1110.5393745999318,1111.6528360999655,1111.6528360999655,1111.6528360999655,1111.6528360999655,1111.6528360999655,1111.6528360999655,1111.6528360999655,1111.6528360999655,1111.6528360999655,1111.6528360999655,1111.6528360999655,1111.6528360999655,1111.6528360999655,1111.6528360999655,1111.6528360999655,1111.6528360999655,1111.6528360999655,1114.1617124001496,1114.1617124001496,1114.1617124001496,1114.1617124001496,1114.1617124001496,30,61,37,65,65,55,2.0,0.08202659990638494,1114.2617600001395,1116.040803699987,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,139,0,139,0,,,,,,,,,,None,1116.040803699987,1116.040803699987,1116.040803699987,1116.040803699987,1116.040803699987,1116.040803699987,j,0.2965232999995351,1116.3593798000365,1116.3593798000365,1116.3593798000365,1116.3593798000365,1116.3593798000365,1116.3593798000365,1116.6561612000223,1116.6561612000223,1118.484351699939,1118.484351699939,1118.484351699939,1118.484351699939,1118.484351699939,1118.484351699939,1118.484351699939,1118.484351699939,1118.484351699939,1118.484351699939,1118.484351699939,1118.484351699939,1118.484351699939,1118.484351699939,1118.484351699939,1118.484351699939,1118.484351699939,1120.9935755999759,1120.9935755999759,1120.9935755999759,1120.9935755999759,1120.9935755999759,42,46,47,64,64,64,4.0,0.3307545999996364,1121.3422868000343,1123.2212038999423,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,140,0,140,0,,,,,,,,,,None,1123.2212038999423,1123.2212038999423,1123.2212038999423,1123.2212038999423,1123.2212038999423,1123.2212038999423,j,0.4587960001081228,1123.703908600146,1123.703908600146,1123.703908600146,1123.703908600146,1123.703908600146,1123.703908600146,1124.0024667000398,1124.0024667000398,1125.914033900015,1125.914033900015,1125.914033900015,1125.914033900015,1125.914033900015,1125.914033900015,1125.914033900015,1125.914033900015,1125.914033900015,1125.914033900015,1125.914033900015,1125.914033900015,1125.914033900015,1125.914033900015,1125.914033900015,1125.914033900015,1125.914033900015,1128.422791399993,1128.422791399993,1128.422791399993,1128.422791399993,1128.422791399993,41,53,47,61,61,67,1.0,0.41470880014821887,1128.8553222001065,1130.6674725001212,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,141,0,141,0,,,,,,,,,,None,1130.6674725001212,1130.6674725001212,1130.6674725001212,1130.6674725001212,1130.6674725001212,1130.6674725001212,f,0.24584520002827048,1130.9355337000452,1130.9355337000452,1130.9355337000452,1130.9355337000452,1130.9355337000452,1130.9355337000452,1131.2330169000197,1131.2330169000197,1132.312922900077,1132.312922900077,1132.312922900077,1132.312922900077,1132.312922900077,1132.312922900077,1132.312922900077,1132.312922900077,1132.312922900077,1132.312922900077,1132.312922900077,1132.312922900077,1132.312922900077,1132.312922900077,1132.312922900077,1132.312922900077,1132.312922900077,1134.8221219000407,1134.8221219000407,1134.8221219000407,1134.8221219000407,1134.8221219000407,53,57,34,58,57,44,7.0,0.5314851000439376,1135.3708796999417,1137.249595799949,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,142,0,142,0,,,,,,,,,,None,1137.249595799949,1137.249595799949,1137.249595799949,1137.249595799949,1137.249595799949,1137.249595799949,j,0.3426417999435216,1137.616864199983,1137.616864199983,1137.616864199983,1137.616864199983,1137.616864199983,1137.616864199983,1137.914641099982,1137.914641099982,1138.8451330999378,1138.8451330999378,1138.8451330999378,1138.8451330999378,1138.8451330999378,1138.8451330999378,1138.8451330999378,1138.8451330999378,1138.8451330999378,1138.8451330999378,1138.8451330999378,1138.8451330999378,1138.8451330999378,1138.8451330999378,1138.8451330999378,1138.8451330999378,1138.8451330999378,1141.3540966000874,1141.3540966000874,1141.3540966000874,1141.3540966000874,1141.3540966000874,40,46,45,57,57,36,5.0,0.23102280008606613,1141.6038611000404,1143.5823242999613,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,143,0,143,0,,,,,,,,,,None,1143.5823242999613,1143.5823242999613,1143.5823242999613,1143.5823242999613,1143.5823242999613,1143.5823242999613,j,0.022765300003811717,1143.634997199988,1143.634997199988,1143.634997199988,1143.634997199988,1143.634997199988,1143.634997199988,1143.931313799927,1143.931313799927,1145.6762985000387,1145.6762985000387,1145.6762985000387,1145.6762985000387,1145.6762985000387,1145.6762985000387,1145.6762985000387,1145.6762985000387,1145.6762985000387,1145.6762985000387,1145.6762985000387,1145.6762985000387,1145.6762985000387,1145.6762985000387,1145.6762985000387,1145.6762985000387,1145.6762985000387,1148.1858205001336,1148.1858205001336,1148.1858205001336,1148.1858205001336,1148.1858205001336,44,59,40,67,67,74,2.0,0.3815487001556903,1148.584694399964,1150.2140888001304,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,144,0,144,0,,,,,,,,,,None,1150.2140888001304,1150.2140888001304,1150.2140888001304,1150.2140888001304,1150.2140888001304,1150.2140888001304,f,0.15022060018964112,1150.398441000143,1150.398441000143,1150.398441000143,1150.398441000143,1150.398441000143,1150.398441000143,1150.6964752001222,1150.6964752001222,1152.0760892999824,1152.0760892999824,1152.0760892999824,1152.0760892999824,1152.0760892999824,1152.0760892999824,1152.0760892999824,1152.0760892999824,1152.0760892999824,1152.0760892999824,1152.0760892999824,1152.0760892999824,1152.0760892999824,1152.0760892999824,1152.0760892999824,1152.0760892999824,1152.0760892999824,1154.5849544000812,1154.5849544000812,1154.5849544000812,1154.5849544000812,1154.5849544000812,46,53,27,63,53,47,4.0,0.11506489990279078,1154.7176661000121,1156.463541999925,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,145,0,145,0,,,,,,,,,,None,1156.463541999925,1156.463541999925,1156.463541999925,1156.463541999925,1156.463541999925,1156.463541999925,f,0.2294398001395166,1156.7159589000512,1156.7159589000512,1156.7159589000512,1156.7159589000512,1156.7159589000512,1156.7159589000512,1157.0125309000723,1157.0125309000723,1158.2593082000967,1158.2593082000967,1158.2593082000967,1158.2593082000967,1158.2593082000967,1158.2593082000967,1158.2593082000967,1158.2593082000967,1158.2593082000967,1158.2593082000967,1158.2593082000967,1158.2593082000967,1158.2593082000967,1158.2593082000967,1158.2593082000967,1158.2593082000967,1158.2593082000967,1160.7682880000211,1160.7682880000211,1160.7682880000211,1160.7682880000211,1160.7682880000211,39,56,40,72,56,69,3.0,0.763182100141421,1161.5492350000422,1163.394948600093,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,146,0,146,0,,,,,,,,,,None,1163.394948600093,1163.394948600093,1163.394948600093,1163.394948600093,1163.394948600093,1163.394948600093,f,0.35144270001910627,1163.7796923001297,1163.7796923001297,1163.7796923001297,1163.7796923001297,1163.7796923001297,1163.7796923001297,1164.0762744999956,1164.0762744999956,1165.854899500031,1165.854899500031,1165.854899500031,1165.854899500031,1165.854899500031,1165.854899500031,1165.854899500031,1165.854899500031,1165.854899500031,1165.854899500031,1165.854899500031,1165.854899500031,1165.854899500031,1165.854899500031,1165.854899500031,1165.854899500031,1165.854899500031,1168.3639038000256,1168.3639038000256,1168.3639038000256,1168.3639038000256,1168.3639038000256,44,52,40,73,52,71,6.0,0.2150892000645399,1168.5965823000297,1170.5254226999823,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,147,0,147,0,,,,,,,,,,None,1170.5254226999823,1170.5254226999823,1170.5254226999823,1170.5254226999823,1170.5254226999823,1170.5254226999823,j,0.0946773998439312,1170.6437164000235,1170.6437164000235,1170.6437164000235,1170.6437164000235,1170.6437164000235,1170.6437164000235,1170.9410193001386,1170.9410193001386,1172.835892900126,1172.835892900126,1172.835892900126,1172.835892900126,1172.835892900126,1172.835892900126,1172.835892900126,1172.835892900126,1172.835892900126,1172.835892900126,1172.835892900126,1172.835892900126,1172.835892900126,1172.835892900126,1172.835892900126,1172.835892900126,1172.835892900126,1175.345013299957,1175.345013299957,1175.345013299957,1175.345013299957,1175.345013299957,40,50,41,71,71,43,4.0,1.0797307000029832,1176.4420308000408,1178.120942800073,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,148,0,148,0,,,,,,,,,,None,1178.120942800073,1178.120942800073,1178.120942800073,1178.120942800073,1178.120942800073,1178.120942800073,j,0.24676289991475642,1178.3910221001133,1178.3910221001133,1178.3910221001133,1178.3910221001133,1178.3910221001133,1178.3910221001133,1178.686361100059,1178.686361100059,1180.5482038999908,1180.5482038999908,1180.5646240001079,1180.5646240001079,1180.5646240001079,1180.5646240001079,1180.5646240001079,1180.5646240001079,1180.5646240001079,1180.5646240001079,1180.5646240001079,1180.5646240001079,1180.5646240001079,1180.5646240001079,1180.5646240001079,1180.5646240001079,1180.5646240001079,1183.0738705999684,1183.0738705999684,1183.0738705999684,1183.0738705999684,1183.0738705999684,46,40,37,56,56,50,7.0,0.014800400007516146,1183.107111300109,1185.0690226999577,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,149,0,149,0,,,,,,,,,,None,1185.0690226999577,1185.0690226999577,1185.0690226999577,1185.0690226999577,1185.0690226999577,1185.0690226999577,j,0.4269481999799609,1185.5192408000585,1185.5192408000585,1185.5192408000585,1185.5192408000585,1185.5192408000585,1185.5192408000585,1185.817052300088,1185.817052300088,1187.21348939999,1187.21348939999,1187.2302359000314,1187.2302359000314,1187.2302359000314,1187.2302359000314,1187.2302359000314,1187.2302359000314,1187.2302359000314,1187.2302359000314,1187.2302359000314,1187.2302359000314,1187.2302359000314,1187.2302359000314,1187.2302359000314,1187.2302359000314,1187.2302359000314,1189.738633400062,1189.738633400062,1189.738633400062,1189.738633400062,1189.738633400062,39,45,44,63,63,43,7.0,0.01436890009790659,1189.7720580000896,1191.5179024001118,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1191.5179024001118,1191.5179024001118,None,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
