bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_resp.started,instru_resp.keys,instru_resp.rt,instru_img2.started,instru_resp2.started,instru_resp2.keys,instru_resp2.rt,fixbefore_2.started,rest_response.keys,red.started,green.started,yellow.started,blue.started,choose_bandit.started,Fixation.started,choose_bandit.keys,choose_bandit.rt,black.started,red_2.started,green_2.started,yellow_2.started,blue_2.started,fixation_2.started,docs.started,image_2.started,docs.stopped,image_2.stopped,black.stopped,red_2.stopped,green_2.stopped,yellow_2.stopped,blue_2.stopped,fixation_2.stopped,black_com.started,reward_sub.started,palyerb.started,reward__sub.started,compare.started,red_compare.started,green_com.started,yellow_com.started,blue_com.started,image_3.started,slider.started,text.started,image_4.started,image_5.started,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,slider.response,slider.rt,intertrialfix.started,intertrialfix.stopped,bigx.started,bigx.stopped,rest_image.started,rest_response.started,rest_response.rt,image.started,key_resp.started,key_resp.keys,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,129,0,129,0,,,,,,,,,,None,1060.0082185002975,1060.0082185002975,1060.0082185002975,1060.0082185002975,1060.0082185002975,1060.0082185002975,j,0.28379129990935326,1060.3257924001664,1060.3257924001664,1060.3257924001664,1060.3257924001664,1060.3257924001664,1060.3257924001664,1060.6239655003883,1060.6239655003883,1062.1529252999462,1062.1529252999462,1062.1529252999462,1062.1529252999462,1062.1529252999462,1062.1529252999462,1062.1529252999462,1062.1529252999462,1062.1529252999462,1062.1529252999462,1062.1529252999462,1062.1529252999462,1062.1529252999462,1062.1529252999462,1062.1529252999462,1062.1529252999462,1062.1529252999462,1064.6614352003671,1064.6614352003671,1064.6614352003671,1064.6614352003671,1064.6614352003671,9,22,48,64,64,54,6.0,1.0798836001195014,1065.7583379000425,1067.3548119002953,,,,,,,,,117,f,1,2022-12-11_16h07.20.815,RL,2022.2.4,60.14639629499411,
1,130,0,130,0,,,,,,,,,,None,1067.3548119002953,1067.3548119002953,1067.3548119002953,1067.3548119002953,1067.3548119002953,1067.3548119002953,j,0.5577420997433364,1067.9371052002534,1067.9371052002534,1067.9371052002534,1067.9371052002534,1067.9371052002534,1067.9371052002534,1068.2361022001132,1068.2361022001132,1069.598705700133,1069.598705700133,1069.598705700133,1069.598705700133,1069.598705700133,1069.598705700133,1069.598705700133,1069.598705700133,1069.598705700133,1069.598705700133,1069.598705700133,1069.598705700133,1069.598705700133,1069.598705700133,1069.598705700133,1069.598705700133,1069.598705700133,1072.1079422002658,1072.1079422002658,1072.1079422002658,1072.1079422002658,1072.1079422002658,6,28,54,65,65,37,5.0,0.9803887000307441,1073.1054684002884,1075.0669962000102,,,,,,,,,117,f,1,2022-12-11_16h07.20.815,RL,2022.2.4,60.14639629499411,
1,131,0,131,0,,,,,,,,,,None,1075.0669962000102,1075.0669962000102,1075.0669962000102,1075.0669962000102,1075.0669962000102,1075.0669962000102,j,0.32412130013108253,1075.4194648000412,1075.4194648000412,1075.4194648000412,1075.4194648000412,1075.4194648000412,1075.4194648000412,1075.7156164003536,1075.7156164003536,1077.5442996001802,1077.5442996001802,1077.5442996001802,1077.5442996001802,1077.5442996001802,1077.5442996001802,1077.5442996001802,1077.5442996001802,1077.5442996001802,1077.5442996001802,1077.5442996001802,1077.5442996001802,1077.5442996001802,1077.5442996001802,1077.5442996001802,1077.5442996001802,1077.5442996001802,1080.0533873001114,1080.0533873001114,1080.0533873001114,1080.0533873001114,1080.0533873001114,-1,44,54,71,71,50,6.0,1.0461901002563536,1081.1168513000011,1082.6799266999587,,,,,,,,,117,f,1,2022-12-11_16h07.20.815,RL,2022.2.4,60.14639629499411,
1,132,0,132,0,,,,,,,,,,None,1082.6799266999587,1082.6799266999587,1082.6799266999587,1082.6799266999587,1082.6799266999587,1082.6799266999587,j,0.28902530018240213,1082.9980653002858,1082.9980653002858,1082.9980653002858,1082.9980653002858,1082.9980653002858,1082.9980653002858,1083.2949094003998,1083.2949094003998,1084.3256582003087,1084.3256582003087,1084.3256582003087,1084.3256582003087,1084.3256582003087,1084.3256582003087,1084.3256582003087,1084.3256582003087,1084.3256582003087,1084.3256582003087,1084.3256582003087,1084.3256582003087,1084.3256582003087,1084.3256582003087,1084.3256582003087,1084.3256582003087,1084.3256582003087,1086.8346262001432,1086.8346262001432,1086.8346262001432,1086.8346262001432,1086.8346262001432,5,28,58,80,80,55,7.0,0.7639748002402484,1087.6158473002724,1089.328469300177,,,,,,,,,117,f,1,2022-12-11_16h07.20.815,RL,2022.2.4,60.14639629499411,
1,133,0,133,0,,,,,,,,,,None,1089.328469300177,1089.328469300177,1089.328469300177,1089.328469300177,1089.328469300177,1089.328469300177,j,0.23901450028643012,1089.5967813003808,1089.5967813003808,1089.5967813003808,1089.5967813003808,1089.5967813003808,1089.5967813003808,1089.8939677001908,1089.8939677001908,1091.8884785999544,1091.8884785999544,1091.8884785999544,1091.8884785999544,1091.8884785999544,1091.8884785999544,1091.8884785999544,1091.8884785999544,1091.8884785999544,1091.8884785999544,1091.8884785999544,1091.8884785999544,1091.8884785999544,1091.8884785999544,1091.8884785999544,1091.8884785999544,1091.8884785999544,1094.3976653004065,1094.3976653004065,1094.3976653004065,1094.3976653004065,1094.3976653004065,-2,38,53,79,79,20,7.0,0.9464623997919261,1095.361236399971,1097.3563151001,,,,,,,,,117,f,1,2022-12-11_16h07.20.815,RL,2022.2.4,60.14639629499411,
1,134,0,134,0,,,,,,,,,,None,1097.3563151001,1097.3563151001,1097.3563151001,1097.3563151001,1097.3563151001,1097.3563151001,j,0.4285498997196555,1097.8083191001788,1097.8083191001788,1097.8083191001788,1097.8083191001788,1097.8083191001788,1097.8083191001788,1098.1046731001697,1098.1046731001697,1099.5177036002278,1099.5177036002278,1099.5177036002278,1099.5177036002278,1099.5177036002278,1099.5177036002278,1099.5177036002278,1099.5177036002278,1099.5177036002278,1099.5177036002278,1099.5177036002278,1099.5177036002278,1099.5177036002278,1099.5177036002278,1099.5177036002278,1099.5177036002278,1099.5177036002278,1102.0262780999765,1102.0262780999765,1102.0262780999765,1102.0262780999765,1102.0262780999765,-8,39,64,75,75,46,7.0,1.4955163998529315,1103.53887520032,1105.500738600269,,,,,,,,,117,f,1,2022-12-11_16h07.20.815,RL,2022.2.4,60.14639629499411,
1,135,0,135,0,,,,,,,,,,None,1105.500738600269,1105.500738600269,1105.500738600269,1105.500738600269,1105.500738600269,1105.500738600269,j,0.33561000041663647,1105.8682956001721,1105.8682956001721,1105.8682956001721,1105.8682956001721,1105.8682956001721,1105.8682956001721,1106.1660509002395,1106.1660509002395,1107.0637303004041,1107.0637303004041,1107.0637303004041,1107.0637303004041,1107.0637303004041,1107.0637303004041,1107.0637303004041,1107.0637303004041,1107.0637303004041,1107.0637303004041,1107.0637303004041,1107.0637303004041,1107.0637303004041,1107.0637303004041,1107.0637303004041,1107.0637303004041,1107.0637303004041,1109.5724256001413,1109.5724256001413,1109.5724256001413,1109.5724256001413,1109.5724256001413,-6,40,56,74,74,49,6.0,0.7463116003200412,1110.3369477000087,1111.9168227002956,,,,,,,,,117,f,1,2022-12-11_16h07.20.815,RL,2022.2.4,60.14639629499411,
1,136,0,136,0,,,,,,,,,,None,1111.9168227002956,1111.9168227002956,1111.9168227002956,1111.9168227002956,1111.9168227002956,1111.9168227002956,j,0.3744340999983251,1112.3164216000587,1112.3164216000587,1112.3164216000587,1112.3164216000587,1112.3164216000587,1112.3164216000587,1112.6149611002766,1112.6149611002766,1114.3937421999872,1114.3937421999872,1114.4101444003172,1114.4101444003172,1114.4101444003172,1114.4101444003172,1114.4101444003172,1114.4101444003172,1114.4101444003172,1114.4101444003172,1114.4101444003172,1114.4101444003172,1114.4101444003172,1114.4101444003172,1114.4101444003172,1114.4101444003172,1114.4101444003172,1116.919299799949,1116.919299799949,1116.919299799949,1116.919299799949,1116.919299799949,4,39,50,83,83,51,7.0,0.9462904999963939,1117.883274700027,1119.4463035003282,,,,,,,,,117,f,1,2022-12-11_16h07.20.815,RL,2022.2.4,60.14639629499411,
1,137,0,137,0,,,,,,,,,,None,1119.4463035003282,1119.4463035003282,1119.4463035003282,1119.4463035003282,1119.4463035003282,1119.4463035003282,j,0.3268743995577097,1119.7994768000208,1119.7994768000208,1119.7994768000208,1119.7994768000208,1119.7994768000208,1119.7994768000208,1120.0945080001839,1120.0945080001839,1121.5403593000956,1121.5403593000956,1121.5403593000956,1121.5403593000956,1121.5403593000956,1121.5403593000956,1121.5403593000956,1121.5403593000956,1121.5403593000956,1121.5403593000956,1121.5403593000956,1121.5403593000956,1121.5403593000956,1121.5403593000956,1121.5403593000956,1121.5403593000956,1121.5403593000956,1124.0498260003515,1124.0498260003515,1124.0498260003515,1124.0498260003515,1124.0498260003515,-8,34,62,76,76,56,6.0,1.178029099944979,1125.2462690002285,1127.1583052002825,,,,,,,,,117,f,1,2022-12-11_16h07.20.815,RL,2022.2.4,60.14639629499411,
1,138,0,138,0,,,,,,,,,,None,1127.1583052002825,1127.1583052002825,1127.1583052002825,1127.1583052002825,1127.1583052002825,1127.1583052002825,j,0.2721134000457823,1127.4592062002048,1127.4592062002048,1127.4592062002048,1127.4592062002048,1127.4592062002048,1127.4592062002048,1127.7573349000886,1127.7573349000886,1129.1031146999449,1129.1031146999449,1129.1203539003618,1129.1203539003618,1129.1203539003618,1129.1203539003618,1129.1203539003618,1129.1203539003618,1129.1203539003618,1129.1203539003618,1129.1203539003618,1129.1203539003618,1129.1203539003618,1129.1203539003618,1129.1203539003618,1129.1203539003618,1129.1203539003618,1131.6289494000375,1131.6289494000375,1131.6289494000375,1131.6289494000375,1131.6289494000375,-5,35,61,78,78,50,7.0,1.11270309984684,1132.7595607000403,1134.521864300128,,,,,,,,,117,f,1,2022-12-11_16h07.20.815,RL,2022.2.4,60.14639629499411,
1,139,0,139,0,,,,,,,,,,None,1134.521864300128,1134.521864300128,1134.521864300128,1134.521864300128,1134.521864300128,1134.521864300128,j,0.29635179974138737,1134.8400598000735,1134.8400598000735,1134.8400598000735,1134.8400598000735,1134.8400598000735,1134.8400598000735,1135.1372402003035,1135.1372402003035,1136.416586600244,1136.416586600244,1136.416586600244,1136.416586600244,1136.416586600244,1136.416586600244,1136.416586600244,1136.416586600244,1136.416586600244,1136.416586600244,1136.416586600244,1136.416586600244,1136.416586600244,1136.416586600244,1136.416586600244,1136.416586600244,1136.416586600244,1138.925586500205,1138.925586500205,1138.925586500205,1138.925586500205,1138.925586500205,4,35,64,83,83,56,7.0,0.6477016997523606,1139.5908590001054,1141.3368281000294,,,,,,,,,117,f,1,2022-12-11_16h07.20.815,RL,2022.2.4,60.14639629499411,
1,140,0,140,0,,,,,,,,,,None,1141.3368281000294,1141.3368281000294,1141.3368281000294,1141.3368281000294,1141.3368281000294,1141.3368281000294,j,0.32930179964751005,1141.6878031999804,1141.6878031999804,1141.6878031999804,1141.6878031999804,1141.6878031999804,1141.6878031999804,1141.984826900065,1141.984826900065,1143.6968252002262,1143.6968252002262,1143.6968252002262,1143.6968252002262,1143.6968252002262,1143.6968252002262,1143.6968252002262,1143.6968252002262,1143.6968252002262,1143.6968252002262,1143.6968252002262,1143.6968252002262,1143.6968252002262,1143.6968252002262,1143.6968252002262,1143.6968252002262,1143.6968252002262,1146.2058562003076,1146.2058562003076,1146.2058562003076,1146.2058562003076,1146.2058562003076,5,42,53,77,77,56,7.0,1.0795967997983098,1147.303312400356,1148.9655226999894,,,,,,,,,117,f,1,2022-12-11_16h07.20.815,RL,2022.2.4,60.14639629499411,
1,141,0,141,0,,,,,,,,,,None,1148.9655226999894,1148.9655226999894,1148.9655226999894,1148.9655226999894,1148.9655226999894,1148.9655226999894,j,0.32906069979071617,1149.3153272001073,1149.3153272001073,1149.3153272001073,1149.3153272001073,1149.3153272001073,1149.3153272001073,1149.6141639002599,1149.6141639002599,1150.478680500295,1150.478680500295,1150.478680500295,1150.478680500295,1150.478680500295,1150.478680500295,1150.478680500295,1150.478680500295,1150.478680500295,1150.478680500295,1150.478680500295,1150.478680500295,1150.478680500295,1150.478680500295,1150.478680500295,1150.478680500295,1150.478680500295,1152.987354699988,1152.987354699988,1152.987354699988,1152.987354699988,1152.987354699988,12,38,54,77,77,53,7.0,0.6804217998869717,1153.6854270002805,1155.1985162002966,,,,,,,,,117,f,1,2022-12-11_16h07.20.815,RL,2022.2.4,60.14639629499411,
1,142,0,142,0,,,,,,,,,,None,1155.1985162002966,1155.1985162002966,1155.1985162002966,1155.1985162002966,1155.1985162002966,1155.1985162002966,j,0.5238013002090156,1155.749706600327,1155.749706600327,1155.749706600327,1155.749706600327,1155.749706600327,1155.749706600327,1156.0467920000665,1156.0467920000665,1157.1602284000255,1157.1602284000255,1157.1602284000255,1157.1602284000255,1157.1602284000255,1157.1602284000255,1157.1602284000255,1157.1602284000255,1157.1602284000255,1157.1602284000255,1157.1602284000255,1157.1602284000255,1157.1602284000255,1157.1602284000255,1157.1602284000255,1157.1602284000255,1157.1602284000255,1159.6692147003487,1159.6692147003487,1159.6692147003487,1159.6692147003487,1159.6692147003487,7,30,64,76,76,49,6.0,0.9136155997402966,1160.5999471000396,1162.4787902003154,,,,,,,,,117,f,1,2022-12-11_16h07.20.815,RL,2022.2.4,60.14639629499411,
1,143,0,143,0,,,,,,,,,,None,1162.4787902003154,1162.4787902003154,1162.4787902003154,1162.4787902003154,1162.4787902003154,1162.4787902003154,j,0.27549670031294227,1162.781268000137,1162.781268000137,1162.781268000137,1162.781268000137,1162.781268000137,1162.781268000137,1163.0777691002004,1163.0777691002004,1164.3903590999544,1164.3903590999544,1164.3903590999544,1164.3903590999544,1164.3903590999544,1164.3903590999544,1164.3903590999544,1164.3903590999544,1164.3903590999544,1164.3903590999544,1164.3903590999544,1164.3903590999544,1164.3903590999544,1164.3903590999544,1164.3903590999544,1164.3903590999544,1164.3903590999544,1166.8999084001407,1166.8999084001407,1166.8999084001407,1166.8999084001407,1166.8999084001407,9,34,68,85,85,38,7.0,1.0792248002253473,1167.9963454003446,1169.5596805000678,,,,,,,,,117,f,1,2022-12-11_16h07.20.815,RL,2022.2.4,60.14639629499411,
1,144,0,144,0,,,,,,,,,,None,1169.5596805000678,1169.5596805000678,1169.5596805000678,1169.5596805000678,1169.5596805000678,1169.5596805000678,j,0.3776042000390589,1169.9614534000866,1169.9614534000866,1169.9614534000866,1169.9614534000866,1169.9614534000866,1169.9614534000866,1170.2580047002994,1170.2580047002994,1172.1361903999932,1172.1361903999932,1172.1361903999932,1172.1361903999932,1172.1361903999932,1172.1361903999932,1172.1361903999932,1172.1361903999932,1172.1361903999932,1172.1361903999932,1172.1361903999932,1172.1361903999932,1172.1361903999932,1172.1361903999932,1172.1361903999932,1172.1361903999932,1172.1361903999932,1174.6450596000068,1174.6450596000068,1174.6450596000068,1174.6450596000068,1174.6450596000068,9,40,71,82,82,64,7.0,0.913871199823916,1175.57600250002,1177.3382807001472,,,,,,,,,117,f,1,2022-12-11_16h07.20.815,RL,2022.2.4,60.14639629499411,
1,145,0,145,0,,,,,,,,,,None,1177.3382807001472,1177.3382807001472,1177.3382807001472,1177.3382807001472,1177.3382807001472,1177.3382807001472,j,0.4406729997135699,1177.8055292000063,1177.8055292000063,1177.8055292000063,1177.8055292000063,1177.8055292000063,1177.8055292000063,1178.1031994000077,1178.1031994000077,1179.2995497002266,1179.2995497002266,1179.2995497002266,1179.2995497002266,1179.2995497002266,1179.2995497002266,1179.2995497002266,1179.2995497002266,1179.2995497002266,1179.2995497002266,1179.2995497002266,1179.2995497002266,1179.2995497002266,1179.2995497002266,1179.2995497002266,1179.2995497002266,1179.2995497002266,1181.8091294001788,1181.8091294001788,1181.8091294001788,1181.8091294001788,1181.8091294001788,6,41,57,73,73,48,6.0,1.0459568002261221,1182.8727598004043,1184.751242700033,,,,,,,,,117,f,1,2022-12-11_16h07.20.815,RL,2022.2.4,60.14639629499411,
1,146,0,146,0,,,,,,,,,,None,1184.751242700033,1184.751242700033,1184.751242700033,1184.751242700033,1184.751242700033,1184.751242700033,j,0.6153685003519058,1185.4013992003165,1185.4013992003165,1185.4013992003165,1185.4013992003165,1185.4013992003165,1185.4013992003165,1185.699001800269,1185.699001800269,1187.5933004999533,1187.5933004999533,1187.5933004999533,1187.5933004999533,1187.5933004999533,1187.5933004999533,1187.5933004999533,1187.5933004999533,1187.5933004999533,1187.5933004999533,1187.5933004999533,1187.5933004999533,1187.5933004999533,1187.5933004999533,1187.5933004999533,1187.5933004999533,1187.5933004999533,1190.1028283000924,1190.1028283000924,1190.1028283000924,1190.1028283000924,1190.1028283000924,8,39,65,65,65,55,5.0,1.3456976995803416,1191.4655484003015,1193.228056400083,,,,,,,,,117,f,1,2022-12-11_16h07.20.815,RL,2022.2.4,60.14639629499411,
1,147,0,147,0,,,,,,,,,,None,1193.228056400083,1193.228056400083,1193.228056400083,1193.228056400083,1193.228056400083,1193.228056400083,j,0.255396599881351,1193.513422100339,1193.513422100339,1193.513422100339,1193.513422100339,1193.513422100339,1193.513422100339,1193.810623800382,1193.810623800382,1195.3058116999455,1195.3058116999455,1195.3228045003489,1195.3228045003489,1195.3228045003489,1195.3228045003489,1195.3228045003489,1195.3228045003489,1195.3228045003489,1195.3228045003489,1195.3228045003489,1195.3228045003489,1195.3228045003489,1195.3228045003489,1195.3228045003489,1195.3228045003489,1195.3228045003489,1197.8320894003846,1197.8320894003846,1197.8320894003846,1197.8320894003846,1197.8320894003846,8,36,68,64,64,55,5.0,0.6140853995457292,1198.4637184999883,1200.4420708003454,,,,,,,,,117,f,1,2022-12-11_16h07.20.815,RL,2022.2.4,60.14639629499411,
1,148,0,148,0,,,,,,,,,,None,1200.4420708003454,1200.4420708003454,1200.4420708003454,1200.4420708003454,1200.4420708003454,1200.4420708003454,j,0.2546961000189185,1200.7274327999912,1200.7274327999912,1200.7274327999912,1200.7274327999912,1200.7274327999912,1200.7274327999912,1201.0242656003684,1201.0242656003684,1202.3701928001828,1202.3701928001828,1202.3701928001828,1202.3701928001828,1202.3701928001828,1202.3701928001828,1202.3701928001828,1202.3701928001828,1202.3701928001828,1202.3701928001828,1202.3701928001828,1202.3701928001828,1202.3701928001828,1202.3701928001828,1202.3701928001828,1202.3701928001828,1202.3701928001828,1204.8794883000664,1204.8794883000664,1204.8794883000664,1204.8794883000664,1204.8794883000664,15,43,70,67,67,52,5.0,0.6639026999473572,1205.5606781002134,1207.2401136001572,,,,,,,,,117,f,1,2022-12-11_16h07.20.815,RL,2022.2.4,60.14639629499411,
1,149,0,149,0,,,,,,,,,,None,1207.2401136001572,1207.2401136001572,1207.2401136001572,1207.2401136001572,1207.2401136001572,1207.2401136001572,j,0.30465330043807626,1207.5737233003601,1207.5737233003601,1207.5737233003601,1207.5737233003601,1207.5737233003601,1207.5737233003601,1207.8720019003376,1207.8720019003376,1208.8854364003055,1208.8854364003055,1208.8854364003055,1208.8854364003055,1208.8854364003055,1208.8854364003055,1208.8854364003055,1208.8854364003055,1208.8854364003055,1208.8854364003055,1208.8854364003055,1208.8854364003055,1208.8854364003055,1208.8854364003055,1208.8854364003055,1208.8854364003055,1208.8854364003055,1211.3949788003229,1211.3949788003229,1211.3949788003229,1211.3949788003229,1211.3949788003229,8,34,60,64,64,52,5.0,1.8105017999187112,1213.2232063002884,1215.2015826003626,,,,,,,,,117,f,1,2022-12-11_16h07.20.815,RL,2022.2.4,60.14639629499411,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1215.2015826003626,1215.2015826003626,None,117,f,1,2022-12-11_16h07.20.815,RL,2022.2.4,60.14639629499411,
