bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_resp.started,instru_resp.keys,instru_resp.rt,instru_img2.started,instru_resp2.started,instru_resp2.keys,instru_resp2.rt,fixbefore_2.started,rest_response.keys,red.started,green.started,yellow.started,blue.started,choose_bandit.started,Fixation.started,choose_bandit.keys,choose_bandit.rt,black.started,red_2.started,green_2.started,yellow_2.started,blue_2.started,fixation_2.started,docs.started,image_2.started,docs.stopped,image_2.stopped,black.stopped,red_2.stopped,green_2.stopped,yellow_2.stopped,blue_2.stopped,fixation_2.stopped,black_com.started,reward_sub.started,palyerb.started,reward__sub.started,compare.started,red_compare.started,green_com.started,yellow_com.started,blue_com.started,image_3.started,slider.started,text.started,image_4.started,image_5.started,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,slider.response,slider.rt,intertrialfix.started,intertrialfix.stopped,rest_image.started,rest_response.started,rest_response.rt,image.started,key_resp.started,key_resp.keys,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,128,0,128,0,,,,,,,,,,None,1138.8611140998546,1138.8611140998546,1138.8611140998546,1138.8611140998546,1138.8611140998546,1138.8611140998546,j,0.4326951000839472,1139.3274290000554,1139.3274290000554,1139.3274290000554,1139.3274290000554,1139.3274290000554,1139.3274290000554,1139.626076699933,1139.626076699933,1140.8055860998575,1140.8055860998575,1140.8225058000535,1140.8225058000535,1140.8225058000535,1140.8225058000535,1140.8225058000535,1140.8225058000535,1140.8225058000535,1140.8225058000535,1140.8225058000535,1140.8225058000535,1140.8225058000535,1140.8225058000535,1140.8225058000535,1140.8225058000535,1140.8225058000535,1143.331414300017,1143.331414300017,1143.331414300017,1143.331414300017,1143.331414300017,61,52,48,95,95,55,7.0,0.7639130000025034,1144.1129429999273,1145.8253210000694,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,129,0,129,0,,,,,,,,,,None,1145.8253210000694,1145.8253210000694,1145.8253210000694,1145.8253210000694,1145.8253210000694,1145.8253210000694,j,0.32170359999872744,1146.1763134000357,1146.1763134000357,1146.1763134000357,1146.1763134000357,1146.1763134000357,1146.1763134000357,1146.473562499974,1146.473562499974,1148.1690601999871,1148.1690601999871,1148.1690601999871,1148.1690601999871,1148.1690601999871,1148.1690601999871,1148.1690601999871,1148.1690601999871,1148.1690601999871,1148.1690601999871,1148.1690601999871,1148.1690601999871,1148.1690601999871,1148.1690601999871,1148.1690601999871,1148.1690601999871,1148.1690601999871,1150.678453200031,1150.678453200031,1150.678453200031,1150.678453200031,1150.678453200031,58,50,50,100,100,37,7.0,1.1296353999059647,1151.825288800057,1153.4711764999665,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,130,0,130,0,,,,,,,,,,None,1153.4711764999665,1153.4711764999665,1153.4711764999665,1153.4711764999665,1153.4711764999665,1153.4711764999665,j,0.298135899938643,1153.7874840998556,1153.7874840998556,1153.7874840998556,1153.7874840998556,1153.7874840998556,1153.7874840998556,1154.0866231999826,1154.0866231999826,1155.6155338999815,1155.6155338999815,1155.6155338999815,1155.6155338999815,1155.6155338999815,1155.6155338999815,1155.6155338999815,1155.6155338999815,1155.6155338999815,1155.6155338999815,1155.6155338999815,1155.6155338999815,1155.6155338999815,1155.6155338999815,1155.6155338999815,1155.6155338999815,1155.6155338999815,1158.1247195999604,1158.1247195999604,1158.1247195999604,1158.1247195999604,1158.1247195999604,58,64,49,103,103,54,7.0,0.6478842999786139,1158.789613599889,1160.352721299976,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,131,0,131,0,,,,,,,,,,None,1160.352721299976,1160.352721299976,1160.352721299976,1160.352721299976,1160.352721299976,1160.352721299976,j,0.414604099933058,1160.7876359999646,1160.7876359999646,1160.7876359999646,1160.7876359999646,1160.7876359999646,1160.7876359999646,1161.0837292999495,1161.0837292999495,1162.247250800021,1162.247250800021,1162.247250800021,1162.247250800021,1162.247250800021,1162.247250800021,1162.247250800021,1162.247250800021,1162.247250800021,1162.247250800021,1162.247250800021,1162.247250800021,1162.247250800021,1162.247250800021,1162.247250800021,1162.247250800021,1162.247250800021,1164.756757499883,1164.756757499883,1164.756757499883,1164.756757499883,1164.756757499883,56,53,46,90,90,59,7.0,0.7306301998905838,1165.504440000048,1167.167170099914,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,132,0,132,0,,,,,,,,,,None,1167.167170099914,1167.167170099914,1167.167170099914,1167.167170099914,1167.167170099914,1167.167170099914,j,0.44360959995537996,1167.6330571998842,1167.6330571998842,1167.6330571998842,1167.6330571998842,1167.6330571998842,1167.6330571998842,1167.9321711999364,1167.9321711999364,1168.912722799927,1168.912722799927,1168.912722799927,1168.912722799927,1168.912722799927,1168.912722799927,1168.912722799927,1168.912722799927,1168.912722799927,1168.912722799927,1168.912722799927,1168.912722799927,1168.912722799927,1168.912722799927,1168.912722799927,1168.912722799927,1168.912722799927,1171.4218011999037,1171.4218011999037,1171.4218011999037,1171.4218011999037,1171.4218011999037,56,56,51,97,97,37,7.0,0.6475265000481158,1172.0865758999716,1173.8656117999926,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,133,0,133,0,,,,,,,,,,None,1173.8656117999926,1173.8656117999926,1173.8656117999926,1173.8656117999926,1173.8656117999926,1173.8656117999926,j,0.38333950005471706,1174.2829925999977,1174.2829925999977,1174.2829925999977,1174.2829925999977,1174.2829925999977,1174.2829925999977,1174.5806823999155,1174.5806823999155,1176.2927226000465,1176.2927226000465,1176.2927226000465,1176.2927226000465,1176.2927226000465,1176.2927226000465,1176.2927226000465,1176.2927226000465,1176.2927226000465,1176.2927226000465,1176.2927226000465,1176.2927226000465,1176.2927226000465,1176.2927226000465,1176.2927226000465,1176.2927226000465,1176.2927226000465,1178.8016536999494,1178.8016536999494,1178.8016536999494,1178.8016536999494,1178.8016536999494,61,53,60,91,91,49,7.0,0.863404099829495,1179.6823064000346,1181.2785385998432,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,134,0,134,0,,,,,,,,,,None,1181.2785385998432,1181.2785385998432,1181.2785385998432,1181.2785385998432,1181.2785385998432,1181.2785385998432,r,0.29325880017131567,1181.5970574999228,1181.5970574999228,1181.5970574999228,1181.5970574999228,1181.5970574999228,1181.5970574999228,1181.8937726998702,1181.8937726998702,1182.907702999888,1182.907702999888,1182.907702999888,1182.907702999888,1182.907702999888,1182.907702999888,1182.907702999888,1182.907702999888,1182.907702999888,1182.907702999888,1182.907702999888,1182.907702999888,1182.907702999888,1182.907702999888,1182.907702999888,1182.907702999888,1182.907702999888,1185.4167152000591,1185.4167152000591,1185.4167152000591,1185.4167152000591,1185.4167152000591,58,54,50,96,58,37,5.0,2.658968600211665,1188.0925115998834,1190.0713128000498,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,135,0,135,0,,,,,,,,,,None,1190.0713128000498,1190.0713128000498,1190.0713128000498,1190.0713128000498,1190.0713128000498,1190.0713128000498,f,0.30153310019522905,1190.4041015000548,1190.4041015000548,1190.4041015000548,1190.4041015000548,1190.4041015000548,1190.4041015000548,1190.702978800051,1190.702978800051,1191.8003477000166,1191.8003477000166,1191.8003477000166,1191.8003477000166,1191.8003477000166,1191.8003477000166,1191.8003477000166,1191.8003477000166,1191.8003477000166,1191.8003477000166,1191.8003477000166,1191.8003477000166,1191.8003477000166,1191.8003477000166,1191.8003477000166,1191.8003477000166,1191.8003477000166,1194.309444299899,1194.309444299899,1194.309444299899,1194.309444299899,1194.309444299899,49,46,57,96,46,50,5.0,1.2292639999650419,1195.5555507000536,1197.2849425000604,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,136,0,136,0,,,,,,,,,,None,1197.2849425000604,1197.2849425000604,1197.2849425000604,1197.2849425000604,1197.2849425000604,1197.2849425000604,j,0.2755537999328226,1197.5852214000188,1197.5852214000188,1197.5852214000188,1197.5852214000188,1197.5852214000188,1197.5852214000188,1197.883628099924,1197.883628099924,1198.8973801999819,1198.8973801999819,1198.913973199902,1198.913973199902,1198.913973199902,1198.913973199902,1198.913973199902,1198.913973199902,1198.913973199902,1198.913973199902,1198.913973199902,1198.913973199902,1198.913973199902,1198.913973199902,1198.913973199902,1198.913973199902,1198.913973199902,1201.4229582999833,1201.4229582999833,1201.4229582999833,1201.4229582999833,1201.4229582999833,46,54,50,89,89,61,5.0,1.1293607999105006,1202.569986899849,1204.4653411000036,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,137,0,137,0,,,,,,,,,,None,1204.4653411000036,1204.4653411000036,1204.4653411000036,1204.4653411000036,1204.4653411000036,1204.4653411000036,i,0.5924258998129517,1205.0824112999253,1205.0824112999253,1205.0824112999253,1205.0824112999253,1205.0824112999253,1205.0824112999253,1205.379513999913,1205.379513999913,1207.257600700017,1207.257600700017,1207.2748279999942,1207.2748279999942,1207.2748279999942,1207.2748279999942,1207.2748279999942,1207.2748279999942,1207.2748279999942,1207.2748279999942,1207.2748279999942,1207.2748279999942,1207.2748279999942,1207.2748279999942,1207.2748279999942,1207.2748279999942,1207.2748279999942,1209.7838610999752,1209.7838610999752,1209.7838610999752,1209.7838610999752,1209.7838610999752,41,56,59,87,59,48,6.0,1.0798770000692457,1210.8808230999857,1212.825998999877,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,138,0,138,0,,,,,,,,,,None,1212.825998999877,1212.825998999877,1212.825998999877,1212.825998999877,1212.825998999877,1212.825998999877,j,0.28339939983561635,1213.1421331998426,1213.1421331998426,1213.1421331998426,1213.1421331998426,1213.1421331998426,1213.1421331998426,1213.4408976999111,1213.4408976999111,1214.6211689999327,1214.6211689999327,1214.6211689999327,1214.6211689999327,1214.6211689999327,1214.6211689999327,1214.6211689999327,1214.6211689999327,1214.6211689999327,1214.6211689999327,1214.6211689999327,1214.6211689999327,1214.6211689999327,1214.6211689999327,1214.6211689999327,1214.6211689999327,1214.6211689999327,1217.1304514999501,1217.1304514999501,1217.1304514999501,1217.1304514999501,1217.1304514999501,42,47,62,88,88,43,6.0,0.7807342999149114,1217.9281325000338,1219.5905809998512,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,139,0,139,0,,,,,,,,,,None,1219.5905809998512,1219.5905809998512,1219.5905809998512,1219.5905809998512,1219.5905809998512,1219.5905809998512,j,0.2915537999942899,1219.9081216000486,1219.9081216000486,1219.9081216000486,1219.9081216000486,1219.9081216000486,1219.9081216000486,1220.206286399858,1220.206286399858,1221.7685614000075,1221.7685614000075,1221.7685614000075,1221.7685614000075,1221.7685614000075,1221.7685614000075,1221.7685614000075,1221.7685614000075,1221.7685614000075,1221.7685614000075,1221.7685614000075,1221.7685614000075,1221.7685614000075,1221.7685614000075,1221.7685614000075,1221.7685614000075,1221.7685614000075,1224.2775238000322,1224.2775238000322,1224.2775238000322,1224.2775238000322,1224.2775238000322,57,44,57,83,83,54,6.0,1.3288195999339223,1225.6237856000662,1227.2864001998678,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,140,0,140,0,,,,,,,,,,None,1227.2864001998678,1227.2864001998678,1227.2864001998678,1227.2864001998678,1227.2864001998678,1227.2864001998678,j,0.319053600076586,1227.6372537999414,1227.6372537999414,1227.6372537999414,1227.6372537999414,1227.6372537999414,1227.6372537999414,1227.935041300021,1227.935041300021,1229.9463174999692,1229.9463174999692,1229.9463174999692,1229.9463174999692,1229.9463174999692,1229.9463174999692,1229.9463174999692,1229.9463174999692,1229.9463174999692,1229.9463174999692,1229.9463174999692,1229.9463174999692,1229.9463174999692,1229.9463174999692,1229.9463174999692,1229.9463174999692,1229.9463174999692,1232.4552384000272,1232.4552384000272,1232.4552384000272,1232.4552384000272,1232.4552384000272,47,48,69,76,76,55,6.0,1.3456640001386404,1233.8182230999228,1235.613871099893,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,141,0,141,0,,,,,,,,,,None,1235.613871099893,1235.613871099893,1235.613871099893,1235.613871099893,1235.613871099893,1235.613871099893,r,0.2332687999587506,1235.8826321000233,1235.8826321000233,1235.8826321000233,1235.8826321000233,1235.8826321000233,1235.8826321000233,1236.1790773000102,1236.1790773000102,1237.0930796000175,1237.0930796000175,1237.0930796000175,1237.0930796000175,1237.0930796000175,1237.0930796000175,1237.0930796000175,1237.0930796000175,1237.0930796000175,1237.0930796000175,1237.0930796000175,1237.0930796000175,1237.0930796000175,1237.0930796000175,1237.0930796000175,1237.0930796000175,1237.0930796000175,1239.6024636998773,1239.6024636998773,1239.6024636998773,1239.6024636998773,1239.6024636998773,42,53,59,75,42,41,5.0,2.4753433999139816,1242.0955490998458,1243.9411371999886,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,142,0,142,0,,,,,,,,,,None,1243.9411371999886,1243.9411371999886,1243.9411371999886,1243.9411371999886,1243.9411371999886,1243.9411371999886,j,0.35336629999801517,1244.3250412999187,1244.3250412999187,1244.3250412999187,1244.3250412999187,1244.3250412999187,1244.3250412999187,1244.6224561999552,1244.6224561999552,1246.2183193999808,1246.2183193999808,1246.2346248999238,1246.2346248999238,1246.2346248999238,1246.2346248999238,1246.2346248999238,1246.2346248999238,1246.2346248999238,1246.2346248999238,1246.2346248999238,1246.2346248999238,1246.2346248999238,1246.2346248999238,1246.2346248999238,1246.2346248999238,1246.2346248999238,1248.74411650002,1248.74411650002,1248.74411650002,1248.74411650002,1248.74411650002,39,49,63,79,79,36,6.0,2.392627299996093,1251.1538857999258,1252.8499382999726,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,143,0,143,0,,,,,,,,,,None,1252.8499382999726,1252.8499382999726,1252.8499382999726,1252.8499382999726,1252.8499382999726,1252.8499382999726,j,0.3047686000354588,1253.1832109000534,1253.1832109000534,1253.1832109000534,1253.1832109000534,1253.1832109000534,1253.1832109000534,1253.4820667000022,1253.4820667000022,1254.479079300072,1254.479079300072,1254.479079300072,1254.479079300072,1254.479079300072,1254.479079300072,1254.479079300072,1254.479079300072,1254.479079300072,1254.479079300072,1254.479079300072,1254.479079300072,1254.479079300072,1254.479079300072,1254.479079300072,1254.479079300072,1254.479079300072,1256.988524199929,1256.988524199929,1256.988524199929,1256.988524199929,1256.988524199929,34,52,58,71,71,57,6.0,0.8474219997879118,1257.852377800038,1259.4652929999866,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,144,0,144,0,,,,,,,,,,None,1259.4652929999866,1259.4652929999866,1259.4652929999866,1259.4652929999866,1259.4652929999866,1259.4652929999866,j,0.29734529997222126,1259.7834333998617,1259.7834333998617,1259.7834333998617,1259.7834333998617,1259.7834333998617,1259.7834333998617,1260.08063760004,1260.08063760004,1261.925416199956,1261.925416199956,1261.925416199956,1261.925416199956,1261.925416199956,1261.925416199956,1261.925416199956,1261.925416199956,1261.925416199956,1261.925416199956,1261.925416199956,1261.925416199956,1261.925416199956,1261.925416199956,1261.925416199956,1261.925416199956,1261.925416199956,1264.434240099974,1264.434240099974,1264.434240099974,1264.434240099974,1264.434240099974,42,63,66,74,74,43,6.0,0.6973379999399185,1265.1494293999858,1266.6789414000232,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,145,0,145,0,,,,,,,,,,None,1266.6789414000232,1266.6789414000232,1266.6789414000232,1266.6789414000232,1266.6789414000232,1266.6789414000232,j,0.4965778000187129,1267.1970317000523,1267.1970317000523,1267.1970317000523,1267.1970317000523,1267.1970317000523,1267.1970317000523,1267.493645099923,1267.493645099923,1268.6570587998722,1268.6570587998722,1268.6570587998722,1268.6570587998722,1268.6570587998722,1268.6570587998722,1268.6570587998722,1268.6570587998722,1268.6570587998722,1268.6570587998722,1268.6570587998722,1268.6570587998722,1268.6570587998722,1268.6570587998722,1268.6570587998722,1268.6570587998722,1268.6570587998722,1271.1662834000308,1271.1662834000308,1271.1662834000308,1271.1662834000308,1271.1662834000308,34,55,66,72,72,66,6.0,1.5452582000289112,1272.728428500006,1274.474177799886,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,146,0,146,0,,,,,,,,,,None,1274.474177799886,1274.474177799886,1274.474177799886,1274.474177799886,1274.474177799886,1274.474177799886,r,0.3189580999314785,1274.823857499985,1274.823857499985,1274.823857499985,1274.823857499985,1274.823857499985,1274.823857499985,1275.122931299964,1275.122931299964,1276.2696903999895,1276.2696903999895,1276.2696903999895,1276.2696903999895,1276.2696903999895,1276.2696903999895,1276.2696903999895,1276.2696903999895,1276.2696903999895,1276.2696903999895,1276.2696903999895,1276.2696903999895,1276.2696903999895,1276.2696903999895,1276.2696903999895,1276.2696903999895,1276.2696903999895,1278.7787820000667,1278.7787820000667,1278.7787820000667,1278.7787820000667,1278.7787820000667,40,56,56,77,40,59,6.0,0.6306028999388218,1279.42704209988,1281.2391894999892,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,147,0,147,0,,,,,,,,,,None,1281.2391894999892,1281.2391894999892,1281.2391894999892,1281.2391894999892,1281.2391894999892,1281.2391894999892,f,0.3732372000813484,1281.6396252999548,1281.6396252999548,1281.6396252999548,1281.6396252999548,1281.6396252999548,1281.6396252999548,1281.9376824998762,1281.9376824998762,1283.1340912999585,1283.1340912999585,1283.1340912999585,1283.1340912999585,1283.1340912999585,1283.1340912999585,1283.1340912999585,1283.1340912999585,1283.1340912999585,1283.1340912999585,1283.1340912999585,1283.1340912999585,1283.1340912999585,1283.1340912999585,1283.1340912999585,1283.1340912999585,1283.1340912999585,1285.64346079994,1285.64346079994,1285.64346079994,1285.64346079994,1285.64346079994,36,53,62,74,53,68,5.0,0.7967141000553966,1286.4578346000053,1288.3529852998909,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,148,0,148,0,,,,,,,,,,None,1288.3529852998909,1288.3529852998909,1288.3529852998909,1288.3529852998909,1288.3529852998909,1288.3529852998909,i,0.44189799996092916,1288.8202495998703,1288.8202495998703,1288.8202495998703,1288.8202495998703,1288.8202495998703,1288.8202495998703,1289.117939400021,1289.117939400021,1290.7133791998494,1290.7133791998494,1290.7133791998494,1290.7133791998494,1290.7133791998494,1290.7133791998494,1290.7133791998494,1290.7133791998494,1290.7133791998494,1290.7133791998494,1290.7133791998494,1290.7133791998494,1290.7133791998494,1290.7133791998494,1290.7133791998494,1290.7133791998494,1290.7133791998494,1293.2227008999325,1293.2227008999325,1293.2227008999325,1293.2227008999325,1293.2227008999325,43,52,53,79,53,67,5.0,1.3116693999618292,1294.5519427999388,1296.4478507998865,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,149,0,149,0,,,,,,,,,,None,1296.4478507998865,1296.4478507998865,1296.4478507998865,1296.4478507998865,1296.4478507998865,1296.4478507998865,f,0.30881659989245236,1296.7809971999377,1296.7809971999377,1296.7809971999377,1296.7809971999377,1296.7809971999377,1296.7809971999377,1297.079596000025,1297.079596000025,1298.9744692998938,1298.9744692998938,1298.9744692998938,1298.9744692998938,1298.9744692998938,1298.9744692998938,1298.9744692998938,1298.9744692998938,1298.9744692998938,1298.9744692998938,1298.9744692998938,1298.9744692998938,1298.9744692998938,1298.9744692998938,1298.9744692998938,1298.9744692998938,1298.9744692998938,1301.4835103000514,1301.4835103000514,1301.4835103000514,1301.4835103000514,1301.4835103000514,32,58,55,84,58,64,5.0,0.7306900999974459,1302.2312511999626,1303.8771097999997,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1303.8771097999997,1303.8771097999997,None,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
