bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_resp.started,instru_resp.keys,instru_resp.rt,instru_img2.started,instru_resp2.started,instru_resp2.keys,instru_resp2.rt,fixbefore_2.started,rest_response.keys,red.started,green.started,yellow.started,blue.started,choose_bandit.started,Fixation.started,choose_bandit.keys,choose_bandit.rt,black.started,red_2.started,green_2.started,yellow_2.started,blue_2.started,fixation_2.started,docs.started,image_2.started,docs.stopped,image_2.stopped,black.stopped,red_2.stopped,green_2.stopped,yellow_2.stopped,blue_2.stopped,fixation_2.stopped,black_com.started,reward_sub.started,palyerb.started,reward__sub.started,compare.started,red_compare.started,green_com.started,yellow_com.started,blue_com.started,image_3.started,slider.started,text.started,image_4.started,image_5.started,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,slider.response,slider.rt,intertrialfix.started,intertrialfix.stopped,rest_image.started,rest_response.started,rest_response.rt,image.started,key_resp.started,key_resp.keys,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,129,0,129,0,,,,,,,,,,None,1115.3223355009977,1115.3223355009977,1115.3223355009977,1115.3223355009977,1115.3223355009977,1115.3223355009977,i,0.23971642600372434,1115.6102241390035,1115.6102241390035,1115.6102241390035,1115.6102241390035,1115.6102241390035,1115.6102241390035,1115.878907449005,1115.878907449005,1117.4026929969987,1117.4026929969987,1117.4418108860118,1117.4418108860118,1117.4418108860118,1117.4418108860118,1117.4418108860118,1117.4418108860118,1117.4418108860118,1117.4418108860118,1117.4418108860118,1117.4418108860118,1117.4418108860118,1117.4418108860118,1117.4418108860118,1117.4418108860118,1117.4418108860118,1119.9445445630117,1119.9445445630117,1119.9445445630117,1119.9445445630117,1119.9445445630117,65,40,61,71,61,47,5.0,0.46160149200295564,1120.4184931400086,1122.125883753004,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,130,0,130,0,,,,,,,,,,None,1122.125883753004,1122.125883753004,1122.125883753004,1122.125883753004,1122.125883753004,1122.125883753004,i,0.26166793699667323,1122.4297807990079,1122.4297807990079,1122.4297807990079,1122.4297807990079,1122.4297807990079,1122.4297807990079,1122.6989948300034,1122.6989948300034,1124.6098988360027,1124.6098988360027,1124.6505176430073,1124.6505176430073,1124.6505176430073,1124.6505176430073,1124.6505176430073,1124.6505176430073,1124.6505176430073,1124.6505176430073,1124.6505176430073,1124.6505176430073,1124.6505176430073,1124.6505176430073,1124.6505176430073,1124.6505176430073,1124.6505176430073,1127.149787996008,1127.149787996008,1127.149787996008,1127.149787996008,1127.149787996008,70,38,66,68,66,80,2.0,1.2584967669972684,1128.4206533320103,1130.378941671006,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,131,0,131,0,,,,,,,,,,None,1130.378941671006,1130.378941671006,1130.378941671006,1130.378941671006,1130.378941671006,1130.378941671006,i,0.24519750200852286,1130.6721655310103,1130.6721655310103,1130.6721655310103,1130.6721655310103,1130.6721655310103,1130.6721655310103,1130.9388665090082,1130.9388665090082,1132.4765922930092,1132.4765922930092,1132.5162632410065,1132.5162632410065,1132.5162632410065,1132.5162632410065,1132.5162632410065,1132.5162632410065,1132.5162632410065,1132.5162632410065,1132.5162632410065,1132.5162632410065,1132.5162632410065,1132.5162632410065,1132.5162632410065,1132.5162632410065,1132.5162632410065,1135.0142004619993,1135.0142004619993,1135.0142004619993,1135.0142004619993,1135.0142004619993,63,40,71,59,71,45,5.0,0.9121417970018229,1135.9429485790024,1137.4654357710097,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,132,0,132,0,,,,,,,,,,None,1137.4654357710097,1137.4654357710097,1137.4654357710097,1137.4654357710097,1137.4654357710097,1137.4654357710097,r,0.2680523449962493,1137.7697238450055,1137.7697238450055,1137.7697238450055,1137.7697238450055,1137.7697238450055,1137.7697238450055,1138.0396989330038,1138.0396989330038,1139.4202221400046,1139.4202221400046,1139.4434318290005,1139.4434318290005,1139.4434318290005,1139.4434318290005,1139.4434318290005,1139.4434318290005,1139.4434318290005,1139.4434318290005,1139.4434318290005,1139.4434318290005,1139.4434318290005,1139.4434318290005,1139.4434318290005,1139.4434318290005,1139.4434318290005,1141.9535467250098,1141.9535467250098,1141.9535467250098,1141.9535467250098,1141.9535467250098,64,42,61,60,64,71,3.0,0.952864253995358,1142.9231337460078,1144.7544938619976,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,133,0,133,0,,,,,,,,,,None,1144.7544938619976,1144.7544938619976,1144.7544938619976,1144.7544938619976,1144.7544938619976,1144.7544938619976,i,0.5924431470048148,1145.3895513559983,1145.3895513559983,1145.3895513559983,1145.3895513559983,1145.3895513559983,1145.3895513559983,1145.6611981120077,1145.6611981120077,1147.5279721380066,1147.5279721380066,1147.5714570420096,1147.5714570420096,1147.5714570420096,1147.5714570420096,1147.5714570420096,1147.5714570420096,1147.5714570420096,1147.5714570420096,1147.5714570420096,1147.5714570420096,1147.5714570420096,1147.5714570420096,1147.5714570420096,1147.5714570420096,1147.5714570420096,1150.080436832999,1150.080436832999,1150.080436832999,1150.080436832999,1150.080436832999,67,38,59,55,59,82,2.0,0.9609174880024511,1151.0505296420015,1152.922441704999,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,134,0,134,0,,,,,,,,,,None,1152.922441704999,1152.922441704999,1152.922441704999,1152.922441704999,1152.922441704999,1152.922441704999,f,0.24600167199969292,1153.2147111560043,1153.2147111560043,1153.2147111560043,1153.2147111560043,1153.2147111560043,1153.2147111560043,1153.4926197640016,1153.4926197640016,1154.395606364007,1154.395606364007,1154.4356275200116,1154.4356275200116,1154.4356275200116,1154.4356275200116,1154.4356275200116,1154.4356275200116,1154.4356275200116,1154.4356275200116,1154.4356275200116,1154.4356275200116,1154.4356275200116,1154.4356275200116,1154.4356275200116,1154.4356275200116,1154.4356275200116,1156.9370567490114,1156.9370567490114,1156.9370567490114,1156.9370567490114,1156.9370567490114,63,43,75,65,43,36,4.0,0.9341272500023479,1157.8836989179981,1159.5943049940106,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,135,0,135,0,,,,,,,,,,None,1159.5943049940106,1159.5943049940106,1159.5943049940106,1159.5943049940106,1159.5943049940106,1159.5943049940106,f,0.23354314999596681,1159.8793363150035,1159.8793363150035,1159.8793363150035,1159.8793363150035,1159.8793363150035,1159.8793363150035,1160.1508998810023,1160.1508998810023,1162.072821171998,1162.072821171998,1162.0945143270073,1162.0945143270073,1162.0945143270073,1162.0945143270073,1162.0945143270073,1162.0945143270073,1162.0945143270073,1162.0945143270073,1162.0945143270073,1162.0945143270073,1162.0945143270073,1162.0945143270073,1162.0945143270073,1162.0945143270073,1162.0945143270073,1164.5958930060006,1164.5958930060006,1164.5958930060006,1164.5958930060006,1164.5958930060006,54,36,73,54,36,33,4.0,0.5632943560049171,1165.169947167,1167.063097479011,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,136,0,136,0,,,,,,,,,,None,1167.063097479011,1167.063097479011,1167.063097479011,1167.063097479011,1167.063097479011,1167.063097479011,j,0.396124721999513,1167.5037729720061,1167.5037729720061,1167.5037729720061,1167.5037729720061,1167.5037729720061,1167.5037729720061,1167.7766927990015,1167.7766927990015,1169.772307570005,1169.772307570005,1169.797921356003,1169.797921356003,1169.797921356003,1169.797921356003,1169.797921356003,1169.797921356003,1169.797921356003,1169.797921356003,1169.797921356003,1169.797921356003,1169.797921356003,1169.797921356003,1169.797921356003,1169.797921356003,1169.797921356003,1172.3020831510075,1172.3020831510075,1172.3020831510075,1172.3020831510075,1172.3020831510075,61,36,77,49,49,81,1.0,1.1410306319885422,1173.4554530450114,1175.4513324860018,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,137,0,137,0,,,,,,,,,,None,1175.4513324860018,1175.4513324860018,1175.4513324860018,1175.4513324860018,1175.4513324860018,1175.4513324860018,f,0.2244699079892598,1175.7197480699979,1175.7197480699979,1175.7197480699979,1175.7197480699979,1175.7197480699979,1175.7197480699979,1175.9906189739995,1175.9906189739995,1177.6260286809993,1177.6260286809993,1177.650952046999,1177.650952046999,1177.650952046999,1177.650952046999,1177.650952046999,1177.650952046999,1177.650952046999,1177.650952046999,1177.650952046999,1177.650952046999,1177.650952046999,1177.650952046999,1177.650952046999,1177.650952046999,1177.650952046999,1180.1532044400083,1180.1532044400083,1180.1532044400083,1180.1532044400083,1180.1532044400083,69,38,77,50,38,84,2.0,1.0296323289949214,1181.1924540839973,1182.9371719750052,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,138,0,138,0,,,,,,,,,,None,1182.9371719750052,1182.9371719750052,1182.9371719750052,1182.9371719750052,1182.9371719750052,1182.9371719750052,i,0.2250545360002434,1183.20495384901,1183.20495384901,1183.20495384901,1183.20495384901,1183.20495384901,1183.20495384901,1183.4783904320066,1183.4783904320066,1185.4164087780082,1185.4164087780082,1185.4384818899998,1185.4384818899998,1185.4384818899998,1185.4384818899998,1185.4384818899998,1185.4384818899998,1185.4384818899998,1185.4384818899998,1185.4384818899998,1185.4384818899998,1185.4384818899998,1185.4384818899998,1185.4384818899998,1185.4384818899998,1185.4384818899998,1187.9387118880113,1187.9387118880113,1187.9387118880113,1187.9387118880113,1187.9387118880113,73,50,75,48,75,76,3.0,0.5163577620114665,1188.4679605170095,1190.0566400590033,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,139,0,139,0,,,,,,,,,,None,1190.0566400590033,1190.0566400590033,1190.0566400590033,1190.0566400590033,1190.0566400590033,1190.0566400590033,r,0.40960024601372425,1190.512851434003,1190.512851434003,1190.512851434003,1190.512851434003,1190.512851434003,1190.512851434003,1190.7846221630025,1190.7846221630025,1191.947838854001,1191.947838854001,1191.9714395089977,1191.9714395089977,1191.9714395089977,1191.9714395089977,1191.9714395089977,1191.9714395089977,1191.9714395089977,1191.9714395089977,1191.9714395089977,1191.9714395089977,1191.9714395089977,1191.9714395089977,1191.9714395089977,1191.9714395089977,1191.9714395089977,1194.471654894005,1194.471654894005,1194.471654894005,1194.471654894005,1194.471654894005,68,42,67,42,68,80,2.0,0.6479527530027553,1195.1325757500017,1197.0783903999982,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,140,0,140,0,,,,,,,,,,None,1197.0783903999982,1197.0783903999982,1197.0783903999982,1197.0783903999982,1197.0783903999982,1197.0783903999982,i,0.2010375940008089,1197.3200912030006,1197.3200912030006,1197.3200912030006,1197.3200912030006,1197.3200912030006,1197.3200912030006,1197.5897475509992,1197.5897475509992,1198.5158406539995,1198.5158406539995,1198.540198016999,1198.540198016999,1198.540198016999,1198.540198016999,1198.540198016999,1198.540198016999,1198.540198016999,1198.540198016999,1198.540198016999,1198.540198016999,1198.540198016999,1198.540198016999,1198.540198016999,1198.540198016999,1198.540198016999,1201.0537412350095,1201.0537412350095,1201.0537412350095,1201.0537412350095,1201.0537412350095,73,33,78,46,78,84,1.0,0.6267921389953699,1201.698886307,1203.513978728006,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,141,0,141,0,,,,,,,,,,None,1203.513978728006,1203.513978728006,1203.513978728006,1203.513978728006,1203.513978728006,1203.513978728006,i,0.26168718800181523,1203.8229778250097,1203.8229778250097,1203.8229778250097,1203.8229778250097,1203.8229778250097,1203.8229778250097,1204.0904926939984,1204.0904926939984,1205.0669567389996,1205.0669567389996,1205.091093346011,1205.091093346011,1205.091093346011,1205.091093346011,1205.091093346011,1205.091093346011,1205.091093346011,1205.091093346011,1205.091093346011,1205.091093346011,1205.091093346011,1205.091093346011,1205.091093346011,1205.091093346011,1205.091093346011,1207.5936314590072,1207.5936314590072,1207.5936314590072,1207.5936314590072,1207.5936314590072,80,35,66,46,66,77,2.0,0.450397275009891,1208.0598639040109,1209.734558812008,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,142,0,142,0,,,,,,,,,,None,1209.734558812008,1209.734558812008,1209.734558812008,1209.734558812008,1209.734558812008,1209.734558812008,i,0.2629851689998759,1210.034866105998,1210.034866105998,1210.034866105998,1210.034866105998,1210.034866105998,1210.034866105998,1210.3074028740084,1210.3074028740084,1211.9469032930065,1211.9469032930065,1211.9667383729975,1211.9667383729975,1211.9667383729975,1211.9667383729975,1211.9667383729975,1211.9667383729975,1211.9667383729975,1211.9667383729975,1211.9667383729975,1211.9667383729975,1211.9667383729975,1211.9667383729975,1211.9667383729975,1211.9667383729975,1211.9667383729975,1214.475625113002,1214.475625113002,1214.475625113002,1214.475625113002,1214.475625113002,87,38,61,38,61,82,2.0,0.8111164369911421,1215.298741482009,1216.9378843669983,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,143,0,143,0,,,,,,,,,,None,1216.9378843669983,1216.9378843669983,1216.9378843669983,1216.9378843669983,1216.9378843669983,1216.9378843669983,r,0.30702727200696245,1217.2964958880038,1217.2964958880038,1217.2964958880038,1217.2964958880038,1217.2964958880038,1217.2964958880038,1217.571141901004,1217.571141901004,1218.417897086998,1218.417897086998,1218.4570380090008,1218.4570380090008,1218.4570380090008,1218.4570380090008,1218.4570380090008,1218.4570380090008,1218.4570380090008,1218.4570380090008,1218.4570380090008,1218.4570380090008,1218.4570380090008,1218.4570380090008,1218.4570380090008,1218.4570380090008,1218.4570380090008,1220.9704580240068,1220.9704580240068,1220.9704580240068,1220.9704580240068,1220.9704580240068,87,33,67,38,87,78,5.0,0.6325318589952076,1221.6149736610096,1223.5241791740118,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,144,0,144,0,,,,,,,,,,None,1223.5241791740118,1223.5241791740118,1223.5241791740118,1223.5241791740118,1223.5241791740118,1223.5241791740118,r,0.2523908989969641,1223.826644575005,1223.826644575005,1223.826644575005,1223.826644575005,1223.826644575005,1223.826644575005,1224.0973741979979,1224.0973741979979,1225.897125907999,1225.897125907999,1225.9366177390039,1225.9366177390039,1225.9366177390039,1225.9366177390039,1225.9366177390039,1225.9366177390039,1225.9366177390039,1225.9366177390039,1225.9366177390039,1225.9366177390039,1225.9366177390039,1225.9366177390039,1225.9366177390039,1225.9366177390039,1225.9366177390039,1228.4461999860068,1228.4461999860068,1228.4461999860068,1228.4461999860068,1228.4461999860068,80,41,71,50,80,77,5.0,0.5092551439884119,1228.967379818001,1230.6612396270066,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,145,0,145,0,,,,,,,,,,None,1230.6612396270066,1230.6612396270066,1230.6612396270066,1230.6612396270066,1230.6612396270066,1230.6612396270066,r,0.312384935998125,1231.0112404390093,1231.0112404390093,1231.0112404390093,1231.0112404390093,1231.0112404390093,1231.0112404390093,1231.2859518820042,1231.2859518820042,1232.5668045100028,1232.5668045100028,1232.607051530009,1232.607051530009,1232.607051530009,1232.607051530009,1232.607051530009,1232.607051530009,1232.607051530009,1232.607051530009,1232.607051530009,1232.607051530009,1232.607051530009,1232.607051530009,1232.607051530009,1232.607051530009,1232.607051530009,1235.1133720530052,1235.1133720530052,1235.1133720530052,1235.1133720530052,1235.1133720530052,93,34,66,44,93,81,6.0,0.47517849900759757,1235.6007450150064,1237.2811540999974,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,146,0,146,0,,,,,,,,,,None,1237.2811540999974,1237.2811540999974,1237.2811540999974,1237.2811540999974,1237.2811540999974,1237.2811540999974,r,0.2519994879985461,1237.5684193080087,1237.5684193080087,1237.5684193080087,1237.5684193080087,1237.5684193080087,1237.5684193080087,1237.839275462,1237.839275462,1238.6512000570074,1238.6512000570074,1238.6917695610027,1238.6917695610027,1238.6917695610027,1238.6917695610027,1238.6917695610027,1238.6917695610027,1238.6917695610027,1238.6917695610027,1238.6917695610027,1238.6917695610027,1238.6917695610027,1238.6917695610027,1238.6917695610027,1238.6917695610027,1238.6917695610027,1241.2066019180056,1241.2066019180056,1241.2066019180056,1241.2066019180056,1241.2066019180056,93,37,63,47,93,85,6.0,0.5687255910015665,1241.7892989579996,1243.5654642760055,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,147,0,147,0,,,,,,,,,,None,1243.5654642760055,1243.5654642760055,1243.5654642760055,1243.5654642760055,1243.5654642760055,1243.5654642760055,r,0.37600790499709547,1243.9864783119992,1243.9864783119992,1243.9864783119992,1243.9864783119992,1243.9864783119992,1243.9864783119992,1244.258323758011,1244.258323758011,1245.8202454270067,1245.8202454270067,1245.8429467009992,1245.8429467009992,1245.8429467009992,1245.8429467009992,1245.8429467009992,1245.8429467009992,1245.8429467009992,1245.8429467009992,1245.8429467009992,1245.8429467009992,1245.8429467009992,1245.8429467009992,1245.8429467009992,1245.8429467009992,1245.8429467009992,1248.3507332880108,1248.3507332880108,1248.3507332880108,1248.3507332880108,1248.3507332880108,86,37,63,37,86,74,5.0,0.5688055119971978,1248.935181095003,1250.9042867880053,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,148,0,148,0,,,,,,,,,,None,1250.9042867880053,1250.9042867880053,1250.9042867880053,1250.9042867880053,1250.9042867880053,1250.9042867880053,r,0.26171240300755017,1251.2067006580037,1251.2067006580037,1251.2067006580037,1251.2067006580037,1251.2067006580037,1251.2067006580037,1251.4786385909974,1251.4786385909974,1252.814153498999,1252.814153498999,1252.8547783190006,1252.8547783190006,1252.8547783190006,1252.8547783190006,1252.8547783190006,1252.8547783190006,1252.8547783190006,1252.8547783190006,1252.8547783190006,1252.8547783190006,1252.8547783190006,1252.8547783190006,1252.8547783190006,1252.8547783190006,1252.8547783190006,1255.3664427980111,1255.3664427980111,1255.3664427980111,1255.3664427980111,1255.3664427980111,77,34,69,40,77,25,6.0,0.7338426529895514,1256.1130617820018,1257.8234752760036,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,149,0,149,0,,,,,,,,,,None,1257.8234752760036,1257.8234752760036,1257.8234752760036,1257.8234752760036,1257.8234752760036,1257.8234752760036,r,0.2505321390053723,1258.1145503810112,1258.1145503810112,1258.1145503810112,1258.1145503810112,1258.1145503810112,1258.1145503810112,1258.3902116789977,1258.3902116789977,1259.925504237006,1259.925504237006,1259.9481603510067,1259.9481603510067,1259.9481603510067,1259.9481603510067,1259.9481603510067,1259.9481603510067,1259.9481603510067,1259.9481603510067,1259.9481603510067,1259.9481603510067,1259.9481603510067,1259.9481603510067,1259.9481603510067,1259.9481603510067,1259.9481603510067,1262.4433659690112,1262.4433659690112,1262.4433659690112,1262.4433659690112,1262.4433659690112,84,32,74,45,84,80,4.0,0.7464959029894089,1263.2024203340115,1265.007872333008,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1265.007872333008,1265.007872333008,None,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
