bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_resp.started,instru_resp.keys,instru_resp.rt,instru_img2.started,instru_resp2.started,instru_resp2.keys,instru_resp2.rt,fixbefore_2.started,rest_response.keys,red.started,green.started,yellow.started,blue.started,choose_bandit.started,Fixation.started,choose_bandit.keys,choose_bandit.rt,black.started,red_2.started,green_2.started,yellow_2.started,blue_2.started,fixation_2.started,docs.started,image_2.started,docs.stopped,image_2.stopped,black.stopped,red_2.stopped,green_2.stopped,yellow_2.stopped,blue_2.stopped,fixation_2.stopped,black_com.started,reward_sub.started,palyerb.started,reward__sub.started,compare.started,red_compare.started,green_com.started,yellow_com.started,blue_com.started,image_3.started,slider.started,text.started,image_4.started,image_5.started,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,slider.response,slider.rt,intertrialfix.started,intertrialfix.stopped,rest_image.started,rest_response.started,rest_response.rt,image.started,key_resp.started,key_resp.keys,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,97,0,97,0,,,,,,,,,,None,859.1314557380028,859.1314557380028,859.1314557380028,859.1314557380028,859.1314557380028,859.1314557380028,f,0.34409394699468976,859.5164369760023,859.5164369760023,859.5164369760023,859.5164369760023,859.5164369760023,859.5164369760023,859.7873237180029,859.7873237180029,861.066094820002,861.066094820002,861.0860308940028,861.0860308940028,861.0860308940028,861.0860308940028,861.0860308940028,861.0860308940028,861.0860308940028,861.0860308940028,861.0860308940028,861.0860308940028,861.0860308940028,861.0860308940028,861.0860308940028,861.0860308940028,861.0860308940028,863.5858086000007,863.5858086000007,863.5858086000007,863.5858086000007,863.5858086000007,43,51,42,53,51,82,3.0,1.7904790799948387,865.3883629589982,866.9352609310008,,,,,,,153,m,19,2023-04-03_13h35.57.045,RL,2022.2.4,60.041306979322705,
1,98,0,98,0,,,,,,,,,,None,866.9352609310008,866.9352609310008,866.9352609310008,866.9352609310008,866.9352609310008,866.9352609310008,i,0.45160983400273835,867.4426491720005,867.4426491720005,867.4426491720005,867.4426491720005,867.4426491720005,867.4426491720005,867.7106867229959,867.7106867229959,869.370721815998,869.370721815998,869.4137783859987,869.4137783859987,869.4137783859987,869.4137783859987,869.4137783859987,869.4137783859987,869.4137783859987,869.4137783859987,869.4137783859987,869.4137783859987,869.4137783859987,869.4137783859987,869.4137783859987,869.4137783859987,869.4137783859987,871.9225973189968,871.9225973189968,871.9225973189968,871.9225973189968,871.9225973189968,35,60,34,61,34,78,2.0,0.8257334779991652,872.7620987670016,874.5055210400023,,,,,,,153,m,19,2023-04-03_13h35.57.045,RL,2022.2.4,60.041306979322705,
1,99,0,99,0,,,,,,,,,,None,874.5055210400023,874.5055210400023,874.5055210400023,874.5055210400023,874.5055210400023,874.5055210400023,f,0.28720369700022275,874.848880765996,874.848880765996,874.848880765996,874.848880765996,874.848880765996,874.848880765996,875.1135793139983,875.1135793139983,876.3480786270011,876.3480786270011,876.3894275700004,876.3894275700004,876.3894275700004,876.3894275700004,876.3894275700004,876.3894275700004,876.3894275700004,876.3894275700004,876.3894275700004,876.3894275700004,876.3894275700004,876.3894275700004,876.3894275700004,876.3894275700004,876.3894275700004,878.8853594160028,878.8853594160028,878.8853594160028,878.8853594160028,878.8853594160028,38,58,37,56,58,47,4.0,0.8373995660003857,879.7361726460003,881.725292887997,,,,,,,153,m,19,2023-04-03_13h35.57.045,RL,2022.2.4,60.041306979322705,
1,100,0,100,0,,,,,,,,,,None,881.725292887997,881.725292887997,881.725292887997,881.725292887997,881.725292887997,881.725292887997,f,0.3637037039952702,882.1367631460016,882.1367631460016,882.1367631460016,882.1367631460016,882.1367631460016,882.1367631460016,882.414833816998,882.414833816998,883.8846002990031,883.8846002990031,883.9079641950011,883.9079641950011,883.9079641950011,883.9079641950011,883.9079641950011,883.9079641950011,883.9079641950011,883.9079641950011,883.9079641950011,883.9079641950011,883.9079641950011,883.9079641950011,883.9079641950011,883.9079641950011,883.9079641950011,886.4105354060011,886.4105354060011,886.4105354060011,886.4105354060011,886.4105354060011,36,55,33,52,55,77,3.0,1.5309905269969022,887.9543226340029,889.6623752739979,,,,,,,153,m,19,2023-04-03_13h35.57.045,RL,2022.2.4,60.041306979322705,
1,101,0,101,0,,,,,,,,,,None,889.6623752739979,889.6623752739979,889.6623752739979,889.6623752739979,889.6623752739979,889.6623752739979,f,0.2727301199993235,889.9912294149981,889.9912294149981,889.9912294149981,889.9912294149981,889.9912294149981,889.9912294149981,890.2684326439994,890.2684326439994,892.2711009359991,892.2711009359991,892.2962223419963,892.2962223419963,892.2962223419963,892.2962223419963,892.2962223419963,892.2962223419963,892.2962223419963,892.2962223419963,892.2962223419963,892.2962223419963,892.2962223419963,892.2962223419963,892.2962223419963,892.2962223419963,892.2962223419963,894.7936772309986,894.7936772309986,894.7936772309986,894.7936772309986,894.7936772309986,43,55,38,51,55,35,4.0,0.9499197059994913,895.7588891799969,897.3158590199964,,,,,,,153,m,19,2023-04-03_13h35.57.045,RL,2022.2.4,60.041306979322705,
1,102,0,102,0,,,,,,,,,,None,897.3158590199964,897.3158590199964,897.3158590199964,897.3158590199964,897.3158590199964,897.3158590199964,i,0.4839166930032661,897.8447315800004,897.8447315800004,897.8447315800004,897.8447315800004,897.8447315800004,897.8447315800004,898.1174760389986,898.1174760389986,899.0282010020019,899.0282010020019,899.0504255299966,899.0504255299966,899.0504255299966,899.0504255299966,899.0504255299966,899.0504255299966,899.0504255299966,899.0504255299966,899.0504255299966,899.0504255299966,899.0504255299966,899.0504255299966,899.0504255299966,899.0504255299966,899.0504255299966,901.560113735999,901.560113735999,901.560113735999,901.560113735999,901.560113735999,37,51,32,49,32,36,3.0,1.93798826100101,903.5133801109987,905.1699885580019,,,,,,,153,m,19,2023-04-03_13h35.57.045,RL,2022.2.4,60.041306979322705,
1,103,0,103,0,,,,,,,,,,None,905.1699885580019,905.1699885580019,905.1699885580019,905.1699885580019,905.1699885580019,905.1699885580019,j,0.592115339000884,905.814675059999,905.814675059999,905.814675059999,905.814675059999,905.814675059999,905.814675059999,906.0845777869981,906.0845777869981,907.1251236649987,907.1251236649987,907.166335670001,907.166335670001,907.166335670001,907.166335670001,907.166335670001,907.166335670001,907.166335670001,907.166335670001,907.166335670001,907.166335670001,907.166335670001,907.166335670001,907.166335670001,907.166335670001,907.166335670001,909.6720513190012,909.6720513190012,909.6720513190012,909.6720513190012,909.6720513190012,36,57,36,58,58,36,5.0,0.628096259002632,910.3138997569986,912.1219740029992,,,,,,,153,m,19,2023-04-03_13h35.57.045,RL,2022.2.4,60.041306979322705,
1,104,0,104,0,,,,,,,,,,None,912.1219740029992,912.1219740029992,912.1219740029992,912.1219740029992,912.1219740029992,912.1219740029992,f,0.320168931997614,912.4815808740022,912.4815808740022,912.4815808740022,912.4815808740022,912.4815808740022,912.4815808740022,912.7481199410031,912.7481199410031,914.2627038959981,914.2627038959981,914.3050464440021,914.3050464440021,914.3050464440021,914.3050464440021,914.3050464440021,914.3050464440021,914.3050464440021,914.3050464440021,914.3050464440021,914.3050464440021,914.3050464440021,914.3050464440021,914.3050464440021,914.3050464440021,914.3050464440021,916.8173601059971,916.8173601059971,916.8173601059971,916.8173601059971,916.8173601059971,39,48,37,56,48,81,3.0,0.5034978789990419,917.3346499149993,919.1084648089964,,,,,,,153,m,19,2023-04-03_13h35.57.045,RL,2022.2.4,60.041306979322705,
1,105,0,105,0,,,,,,,,,,None,919.1084648089964,919.1084648089964,919.1084648089964,919.1084648089964,919.1084648089964,919.1084648089964,j,0.2984420409993618,919.4462319689992,919.4462319689992,919.4462319689992,919.4462319689992,919.4462319689992,919.4462319689992,919.7146636320031,919.7146636320031,921.249502093,921.249502093,921.2919439499965,921.2919439499965,921.2919439499965,921.2919439499965,921.2919439499965,921.2919439499965,921.2919439499965,921.2919439499965,921.2919439499965,921.2919439499965,921.2919439499965,921.2919439499965,921.2919439499965,921.2919439499965,921.2919439499965,923.7983355929973,923.7983355929973,923.7983355929973,923.7983355929973,923.7983355929973,40,55,34,59,59,81,4.0,2.658323524003208,926.4668893569979,928.1311556060027,,,,,,,153,m,19,2023-04-03_13h35.57.045,RL,2022.2.4,60.041306979322705,
1,106,0,106,0,,,,,,,,,,None,928.1311556060027,928.1311556060027,928.1311556060027,928.1311556060027,928.1311556060027,928.1311556060027,f,0.39991812899825163,928.5884469809971,928.5884469809971,928.5884469809971,928.5884469809971,928.5884469809971,928.5884469809971,928.8527109549977,928.8527109549977,930.5238509999981,930.5238509999981,930.5810106330027,930.5810106330027,930.5810106330027,930.5810106330027,930.5810106330027,930.5810106330027,930.5810106330027,930.5810106330027,930.5810106330027,930.5810106330027,930.5810106330027,930.5810106330027,930.5810106330027,930.5810106330027,930.5810106330027,933.091096447999,933.091096447999,933.091096447999,933.091096447999,933.091096447999,37,54,42,65,54,77,3.0,0.9030682399970829,934.0092353049986,935.5672294870019,,,,,,,153,m,19,2023-04-03_13h35.57.045,RL,2022.2.4,60.041306979322705,
1,107,0,107,0,,,,,,,,,,None,935.5672294870019,935.5672294870019,935.5672294870019,935.5672294870019,935.5672294870019,935.5672294870019,r,0.30636556299577933,935.9225402579978,935.9225402579978,935.9225402579978,935.9225402579978,935.9225402579978,935.9225402579978,936.1894613330005,936.1894613330005,937.697135921997,937.697135921997,937.735867454001,937.735867454001,937.735867454001,937.735867454001,937.735867454001,937.735867454001,937.735867454001,937.735867454001,937.735867454001,937.735867454001,937.735867454001,937.735867454001,937.735867454001,937.735867454001,937.735867454001,940.2387594780012,940.2387594780012,940.2387594780012,940.2387594780012,940.2387594780012,33,57,43,57,33,82,1.0,1.2261906769999769,941.4792900960019,943.137251401,,,,,,,153,m,19,2023-04-03_13h35.57.045,RL,2022.2.4,60.041306979322705,
1,108,0,108,0,,,,,,,,,,None,943.137251401,943.137251401,943.137251401,943.137251401,943.137251401,943.137251401,f,0.6272575029943255,943.8165125699961,943.8165125699961,943.8165125699961,943.8165125699961,943.8165125699961,943.8165125699961,944.0932927339963,944.0932927339963,944.9995747299981,944.9995747299981,945.0220824509961,945.0220824509961,945.0220824509961,945.0220824509961,945.0220824509961,945.0220824509961,945.0220824509961,945.0220824509961,945.0220824509961,945.0220824509961,945.0220824509961,945.0220824509961,945.0220824509961,945.0220824509961,945.0220824509961,947.5312261799991,947.5312261799991,947.5312261799991,947.5312261799991,947.5312261799991,35,59,41,47,59,86,4.0,2.236152570003469,949.781609863996,951.6083097049996,,,,,,,153,m,19,2023-04-03_13h35.57.045,RL,2022.2.4,60.041306979322705,
1,109,0,109,0,,,,,,,,,,None,951.6083097049996,951.6083097049996,951.6083097049996,951.6083097049996,951.6083097049996,951.6083097049996,j,0.347319972999685,952.0005711769991,952.0005711769991,952.0005711769991,952.0005711769991,952.0005711769991,952.0005711769991,952.2682974459967,952.2682974459967,953.5354338679972,953.5354338679972,953.5756730130015,953.5756730130015,953.5756730130015,953.5756730130015,953.5756730130015,953.5756730130015,953.5756730130015,953.5756730130015,953.5756730130015,953.5756730130015,953.5756730130015,953.5756730130015,953.5756730130015,953.5756730130015,953.5756730130015,956.0858044600027,956.0858044600027,956.0858044600027,956.0858044600027,956.0858044600027,36,65,37,56,56,83,4.0,1.9179344950025552,958.0174803749978,959.7943381470031,,,,,,,153,m,19,2023-04-03_13h35.57.045,RL,2022.2.4,60.041306979322705,
1,110,0,110,0,,,,,,,,,,None,959.7943381470031,959.7943381470031,959.7943381470031,959.7943381470031,959.7943381470031,959.7943381470031,f,0.3318213509992347,960.167593334998,960.167593334998,960.167593334998,960.167593334998,960.167593334998,960.167593334998,960.4364411759962,960.4364411759962,962.041935856003,962.041935856003,962.0819203900028,962.0819203900028,962.0819203900028,962.0819203900028,962.0819203900028,962.0819203900028,962.0819203900028,962.0819203900028,962.0819203900028,962.0819203900028,962.0819203900028,962.0819203900028,962.0819203900028,962.0819203900028,962.0819203900028,964.5914237819961,964.5914237819961,964.5914237819961,964.5914237819961,964.5914237819961,53,64,35,55,64,85,5.0,0.8235687459964538,965.4432064919965,967.365392204003,,,,,,,153,m,19,2023-04-03_13h35.57.045,RL,2022.2.4,60.041306979322705,
1,111,0,111,0,,,,,,,,,,None,967.365392204003,967.365392204003,967.365392204003,967.365392204003,967.365392204003,967.365392204003,j,0.3177566719969036,967.7265052840012,967.7265052840012,967.7265052840012,967.7265052840012,967.7265052840012,967.7265052840012,967.999771695002,967.999771695002,969.0710567979986,969.0710567979986,969.0953954950019,969.0953954950019,969.0953954950019,969.0953954950019,969.0953954950019,969.0953954950019,969.0953954950019,969.0953954950019,969.0953954950019,969.0953954950019,969.0953954950019,969.0953954950019,969.0953954950019,969.0953954950019,969.0953954950019,971.6040595230006,971.6040595230006,971.6040595230006,971.6040595230006,971.6040595230006,47,58,41,44,44,84,3.0,1.0264493520007818,972.6438591120022,974.3365748669967,,,,,,,153,m,19,2023-04-03_13h35.57.045,RL,2022.2.4,60.041306979322705,
1,112,0,112,0,,,,,,,,,,None,974.3365748669967,974.3365748669967,974.3365748669967,974.3365748669967,974.3365748669967,974.3365748669967,r,0.31756220600072993,974.7098995060005,974.7098995060005,974.7098995060005,974.7098995060005,974.7098995060005,974.7098995060005,974.9774915590024,974.9774915590024,976.4618143350017,976.4618143350017,976.5020002109959,976.5020002109959,976.5020002109959,976.5020002109959,976.5020002109959,976.5020002109959,976.5020002109959,976.5020002109959,976.5020002109959,976.5020002109959,976.5020002109959,976.5020002109959,976.5020002109959,976.5020002109959,976.5020002109959,979.0022151070007,979.0022151070007,979.0022151070007,979.0022151070007,979.0022151070007,51,63,40,60,51,81,3.0,3.63354908600013,982.6489963869972,984.190799693999,,,,,,,153,m,19,2023-04-03_13h35.57.045,RL,2022.2.4,60.041306979322705,
1,113,0,113,0,,,,,,,,,,None,984.190799693999,984.190799693999,984.190799693999,984.190799693999,984.190799693999,984.190799693999,f,0.32250579899846343,984.5696629140002,984.5696629140002,984.5696629140002,984.5696629140002,984.5696629140002,984.5696629140002,984.8466066019973,984.8466066019973,985.7866905580013,985.7866905580013,985.8259895169977,985.8259895169977,985.8259895169977,985.8259895169977,985.8259895169977,985.8259895169977,985.8259895169977,985.8259895169977,985.8259895169977,985.8259895169977,985.8259895169977,985.8259895169977,985.8259895169977,985.8259895169977,985.8259895169977,988.3345703149971,988.3345703149971,988.3345703149971,988.3345703149971,988.3345703149971,50,65,32,61,65,90,4.0,0.5351804079982685,988.882456168998,990.4605975500017,,,,,,,153,m,19,2023-04-03_13h35.57.045,RL,2022.2.4,60.041306979322705,
1,114,0,114,0,,,,,,,,,,None,990.4605975500017,990.4605975500017,990.4605975500017,990.4605975500017,990.4605975500017,990.4605975500017,i,0.518128768002498,991.0153469770012,991.0153469770012,991.0153469770012,991.0153469770012,991.0153469770012,991.0153469770012,991.2864463049991,991.2864463049991,992.9381965810026,992.9381965810026,992.9627099490026,992.9627099490026,992.9627099490026,992.9627099490026,992.9627099490026,992.9627099490026,992.9627099490026,992.9627099490026,992.9627099490026,992.9627099490026,992.9627099490026,992.9627099490026,992.9627099490026,992.9627099490026,992.9627099490026,995.476536852002,995.476536852002,995.476536852002,995.476536852002,995.476536852002,46,60,42,60,42,81,3.0,1.4337984320009127,996.9228813549998,998.8640442710021,,,,,,,153,m,19,2023-04-03_13h35.57.045,RL,2022.2.4,60.041306979322705,
1,115,0,115,0,,,,,,,,,,None,998.8640442710021,998.8640442710021,998.8640442710021,998.8640442710021,998.8640442710021,998.8640442710021,i,0.3009223379995092,999.207938243002,999.207938243002,999.207938243002,999.207938243002,999.207938243002,999.207938243002,999.4756474149981,999.4756474149981,1001.1279070430028,1001.1279070430028,1001.1670554059965,1001.1670554059965,1001.1670554059965,1001.1670554059965,1001.1670554059965,1001.1670554059965,1001.1670554059965,1001.1670554059965,1001.1670554059965,1001.1670554059965,1001.1670554059965,1001.1670554059965,1001.1670554059965,1001.1670554059965,1001.1670554059965,1003.6688589550031,1003.6688589550031,1003.6688589550031,1003.6688589550031,1003.6688589550031,53,62,43,56,43,82,2.0,0.7067622210015543,1004.3859869410007,1006.1826031919991,,,,,,,153,m,19,2023-04-03_13h35.57.045,RL,2022.2.4,60.041306979322705,
1,116,0,116,0,,,,,,,,,,None,1006.1826031919991,1006.1826031919991,1006.1826031919991,1006.1826031919991,1006.1826031919991,1006.1826031919991,f,0.2871419049988617,1006.5244794940008,1006.5244794940008,1006.5244794940008,1006.5244794940008,1006.5244794940008,1006.5244794940008,1006.7900186339975,1006.7900186339975,1008.2245173720003,1008.2245173720003,1008.264001880998,1008.264001880998,1008.264001880998,1008.264001880998,1008.264001880998,1008.264001880998,1008.264001880998,1008.264001880998,1008.264001880998,1008.264001880998,1008.264001880998,1008.264001880998,1008.264001880998,1008.264001880998,1008.264001880998,1010.7639534600021,1010.7639534600021,1010.7639534600021,1010.7639534600021,1010.7639534600021,58,60,43,61,60,80,4.0,0.7680655389995081,1011.5468945850007,1013.2711880520001,,,,,,,153,m,19,2023-04-03_13h35.57.045,RL,2022.2.4,60.041306979322705,
1,117,0,117,0,,,,,,,,,,None,1013.2711880520001,1013.2711880520001,1013.2711880520001,1013.2711880520001,1013.2711880520001,1013.2711880520001,f,0.3129148770021857,1013.6270001209996,1013.6270001209996,1013.6270001209996,1013.6270001209996,1013.6270001209996,1013.6270001209996,1013.8928979619959,1013.8928979619959,1015.5787223270017,1015.5787223270017,1015.6328097430014,1015.6328097430014,1015.6328097430014,1015.6328097430014,1015.6328097430014,1015.6328097430014,1015.6328097430014,1015.6328097430014,1015.6328097430014,1015.6328097430014,1015.6328097430014,1015.6328097430014,1015.6328097430014,1015.6328097430014,1015.6328097430014,1018.1329885189989,1018.1329885189989,1018.1329885189989,1018.1329885189989,1018.1329885189989,56,69,43,52,69,82,5.0,0.8842146540046087,1019.0305686520005,1020.538146122999,,,,,,,153,m,19,2023-04-03_13h35.57.045,RL,2022.2.4,60.041306979322705,
1,118,0,118,0,,,,,,,,,,None,1020.538146122999,1020.538146122999,1020.538146122999,1020.538146122999,1020.538146122999,1020.538146122999,j,0.3609039479997591,1020.9434581269961,1020.9434581269961,1020.9434581269961,1020.9434581269961,1020.9434581269961,1020.9434581269961,1021.2135033090017,1021.2135033090017,1022.3847699960024,1022.3847699960024,1022.4247961299989,1022.4247961299989,1022.4247961299989,1022.4247961299989,1022.4247961299989,1022.4247961299989,1022.4247961299989,1022.4247961299989,1022.4247961299989,1022.4247961299989,1022.4247961299989,1022.4247961299989,1022.4247961299989,1022.4247961299989,1022.4247961299989,1024.9358653759991,1024.9358653759991,1024.9358653759991,1024.9358653759991,1024.9358653759991,58,55,45,57,57,69,4.0,2.7681111010024324,1027.7170441209964,1029.7120463039973,,,,,,,153,m,19,2023-04-03_13h35.57.045,RL,2022.2.4,60.041306979322705,
1,119,0,119,0,,,,,,,,,,None,1029.7120463039973,1029.7120463039973,1029.7120463039973,1029.7120463039973,1029.7120463039973,1029.7120463039973,i,0.353236207003647,1030.1199497380003,1030.1199497380003,1030.1199497380003,1030.1199497380003,1030.1199497380003,1030.1199497380003,1030.3882830430011,1030.3882830430011,1031.806867831001,1031.806867831001,1031.8477503749964,1031.8477503749964,1031.8477503749964,1031.8477503749964,1031.8477503749964,1031.8477503749964,1031.8477503749964,1031.8477503749964,1031.8477503749964,1031.8477503749964,1031.8477503749964,1031.8477503749964,1031.8477503749964,1031.8477503749964,1031.8477503749964,1034.3546120460014,1034.3546120460014,1034.3546120460014,1034.3546120460014,1034.3546120460014,59,51,41,63,41,18,5.0,0.4875385730047128,1034.8556742200017,1036.548592897001,,,,,,,153,m,19,2023-04-03_13h35.57.045,RL,2022.2.4,60.041306979322705,
1,120,0,120,0,,,,,,,,,,None,1036.548592897001,1036.548592897001,1036.548592897001,1036.548592897001,1036.548592897001,1036.548592897001,j,0.3130241199978627,1036.906954584003,1036.906954584003,1036.906954584003,1036.906954584003,1036.906954584003,1036.906954584003,1037.1728659470027,1037.1728659470027,1038.2153072759975,1038.2153072759975,1038.2576254930027,1038.2576254930027,1038.2576254930027,1038.2576254930027,1038.2576254930027,1038.2576254930027,1038.2576254930027,1038.2576254930027,1038.2576254930027,1038.2576254930027,1038.2576254930027,1038.2576254930027,1038.2576254930027,1038.2576254930027,1038.2576254930027,1040.7558465420007,1040.7558465420007,1040.7558465420007,1040.7558465420007,1040.7558465420007,62,59,45,65,65,80,5.0,2.8042666490000556,1043.574784671997,1045.3364890000012,,,,,,,153,m,19,2023-04-03_13h35.57.045,RL,2022.2.4,60.041306979322705,
1,121,0,121,0,,,,,,,,,,None,1045.3364890000012,1045.3364890000012,1045.3364890000012,1045.3364890000012,1045.3364890000012,1045.3364890000012,f,0.38163605899899267,1045.7595299469976,1045.7595299469976,1045.7595299469976,1045.7595299469976,1045.7595299469976,1045.7595299469976,1046.026529294999,1046.026529294999,1047.776054932001,1047.776054932001,1047.815623857001,1047.815623857001,1047.815623857001,1047.815623857001,1047.815623857001,1047.815623857001,1047.815623857001,1047.815623857001,1047.815623857001,1047.815623857001,1047.815623857001,1047.815623857001,1047.815623857001,1047.815623857001,1047.815623857001,1050.3161620320025,1050.3161620320025,1050.3161620320025,1050.3161620320025,1050.3161620320025,62,60,45,56,60,77,4.0,2.247875319997547,1052.577368321996,1054.0899622599973,,,,,,,153,m,19,2023-04-03_13h35.57.045,RL,2022.2.4,60.041306979322705,
1,122,0,122,0,,,,,,,,,,None,1054.0899622599973,1054.0899622599973,1054.0899622599973,1054.0899622599973,1054.0899622599973,1054.0899622599973,f,0.47391273899847874,1054.6131335149985,1054.6131335149985,1054.6131335149985,1054.6131335149985,1054.6131335149985,1054.6131335149985,1054.880398389003,1054.880398389003,1055.7515724729965,1055.7515724729965,1055.790102207,1055.790102207,1055.790102207,1055.790102207,1055.790102207,1055.790102207,1055.790102207,1055.790102207,1055.790102207,1055.790102207,1055.790102207,1055.790102207,1055.790102207,1055.790102207,1055.790102207,1058.2942738139973,1058.2942738139973,1058.2942738139973,1058.2942738139973,1058.2942738139973,54,50,46,57,50,77,3.0,0.5248328849993413,1058.8342019379998,1060.7424594129989,,,,,,,153,m,19,2023-04-03_13h35.57.045,RL,2022.2.4,60.041306979322705,
1,123,0,123,0,,,,,,,,,,None,1060.7424594129989,1060.7424594129989,1060.7424594129989,1060.7424594129989,1060.7424594129989,1060.7424594129989,r,0.27295990199490916,1061.0643304370024,1061.0643304370024,1061.0643304370024,1061.0643304370024,1061.0643304370024,1061.0643304370024,1061.335038309,1061.335038309,1062.5347890030025,1062.5347890030025,1062.575924277,1062.575924277,1062.575924277,1062.575924277,1062.575924277,1062.575924277,1062.575924277,1062.575924277,1062.575924277,1062.575924277,1062.575924277,1062.575924277,1062.575924277,1062.575924277,1062.575924277,1065.084938221,1065.084938221,1065.084938221,1065.084938221,1065.084938221,49,50,51,60,49,78,2.0,1.9694602769959602,1067.0687392629989,1069.0141633559979,,,,,,,153,m,19,2023-04-03_13h35.57.045,RL,2022.2.4,60.041306979322705,
1,124,0,124,0,,,,,,,,,,None,1069.0141633559979,1069.0141633559979,1069.0141633559979,1069.0141633559979,1069.0141633559979,1069.0141633559979,j,0.5817116959951818,1069.650725958003,1069.650725958003,1069.650725958003,1069.650725958003,1069.650725958003,1069.650725958003,1069.9197904879984,1069.9197904879984,1071.5578888849996,1071.5578888849996,1071.5986654750013,1071.5986654750013,1071.5986654750013,1071.5986654750013,1071.5986654750013,1071.5986654750013,1071.5986654750013,1071.5986654750013,1071.5986654750013,1071.5986654750013,1071.5986654750013,1071.5986654750013,1071.5986654750013,1071.5986654750013,1071.5986654750013,1074.1083496610008,1074.1083496610008,1074.1083496610008,1074.1083496610008,1074.1083496610008,53,49,43,57,57,77,3.0,1.6498119030002272,1075.771491487998,1077.384133474996,,,,,,,153,m,19,2023-04-03_13h35.57.045,RL,2022.2.4,60.041306979322705,
1,125,0,125,0,,,,,,,,,,None,1077.384133474996,1077.384133474996,1077.384133474996,1077.384133474996,1077.384133474996,1077.384133474996,r,1.0037665280033252,1078.427727731003,1078.427727731003,1078.427727731003,1078.427727731003,1078.427727731003,1078.427727731003,1078.6920476559972,1078.6920476559972,1080.4599490149994,1080.4599490149994,1080.5018028510021,1080.5018028510021,1080.5018028510021,1080.5018028510021,1080.5018028510021,1080.5018028510021,1080.5018028510021,1080.5018028510021,1080.5018028510021,1080.5018028510021,1080.5018028510021,1080.5018028510021,1080.5018028510021,1080.5018028510021,1080.5018028510021,1083.0050167090012,1083.0050167090012,1083.0050167090012,1083.0050167090012,1083.0050167090012,52,48,43,54,52,65,4.0,0.9277018370048609,1083.9479675659968,1085.538496428002,,,,,,,153,m,19,2023-04-03_13h35.57.045,RL,2022.2.4,60.041306979322705,
1,126,0,126,0,,,,,,,,,,None,1085.538496428002,1085.538496428002,1085.538496428002,1085.538496428002,1085.538496428002,1085.538496428002,j,0.2960931769994204,1085.8827414789994,1085.8827414789994,1085.8827414789994,1085.8827414789994,1085.8827414789994,1085.8827414789994,1086.1619455690015,1086.1619455690015,1088.0596064159981,1088.0596064159981,1088.0824785470031,1088.0824785470031,1088.0824785470031,1088.0824785470031,1088.0824785470031,1088.0824785470031,1088.0824785470031,1088.0824785470031,1088.0824785470031,1088.0824785470031,1088.0824785470031,1088.0824785470031,1088.0824785470031,1088.0824785470031,1088.0824785470031,1090.5950637290007,1090.5950637290007,1090.5950637290007,1090.5950637290007,1090.5950637290007,57,54,39,69,69,34,6.0,1.190968236005574,1091.7980254060021,1093.3082154160002,,,,,,,153,m,19,2023-04-03_13h35.57.045,RL,2022.2.4,60.041306979322705,
1,127,0,127,0,,,,,,,,,,None,1093.3082154160002,1093.3082154160002,1093.3082154160002,1093.3082154160002,1093.3082154160002,1093.3082154160002,j,0.29740271299669985,1093.6518988780008,1093.6518988780008,1093.6518988780008,1093.6518988780008,1093.6518988780008,1093.6518988780008,1093.9152104099994,1093.9152104099994,1094.7805219989968,1094.7805219989968,1094.820676231,1094.820676231,1094.820676231,1094.820676231,1094.820676231,1094.820676231,1094.820676231,1094.820676231,1094.820676231,1094.820676231,1094.820676231,1094.820676231,1094.820676231,1094.820676231,1094.820676231,1097.323434031001,1097.323434031001,1097.323434031001,1097.323434031001,1097.323434031001,54,57,47,61,61,26,6.0,0.360662646999117,1097.6998635319978,1099.3956063779988,,,,,,,153,m,19,2023-04-03_13h35.57.045,RL,2022.2.4,60.041306979322705,
1,128,0,128,0,,,,,,,,,,None,1099.3956063779988,1099.3956063779988,1099.3956063779988,1099.3956063779988,1099.3956063779988,1099.3956063779988,f,0.3516865549972863,1099.784651461996,1099.784651461996,1099.784651461996,1099.784651461996,1099.784651461996,1099.784651461996,1100.051958623997,1100.051958623997,1101.950702684997,1101.950702684997,1101.9747608210018,1101.9747608210018,1101.9747608210018,1101.9747608210018,1101.9747608210018,1101.9747608210018,1101.9747608210018,1101.9747608210018,1101.9747608210018,1101.9747608210018,1101.9747608210018,1101.9747608210018,1101.9747608210018,1101.9747608210018,1101.9747608210018,1104.4856508640005,1104.4856508640005,1104.4856508640005,1104.4856508640005,1104.4856508640005,54,55,45,63,55,66,4.0,1.6228394619975006,1106.123403548001,1107.913876642997,,,,,,,153,m,19,2023-04-03_13h35.57.045,RL,2022.2.4,60.041306979322705,
