bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_resp.started,instru_resp.keys,instru_resp.rt,instru_img2.started,instru_resp2.started,instru_resp2.keys,instru_resp2.rt,fixbefore_2.started,rest_response.keys,red.started,green.started,yellow.started,blue.started,choose_bandit.started,Fixation.started,choose_bandit.keys,choose_bandit.rt,black.started,red_2.started,green_2.started,yellow_2.started,blue_2.started,fixation_2.started,docs.started,image_2.started,docs.stopped,image_2.stopped,black.stopped,red_2.stopped,green_2.stopped,yellow_2.stopped,blue_2.stopped,fixation_2.stopped,black_com.started,reward_sub.started,palyerb.started,reward__sub.started,compare.started,red_compare.started,green_com.started,yellow_com.started,blue_com.started,image_3.started,slider.started,text.started,image_4.started,image_5.started,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,slider.response,slider.rt,intertrialfix.started,intertrialfix.stopped,rest_image.started,rest_response.started,rest_response.rt,image.started,key_resp.started,key_resp.keys,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,97,0,97,0,,,,,,,,,,None,753.7092054001987,753.7092054001987,753.7092054001987,753.7092054001987,753.7092054001987,753.7092054001987,r,0.26414999971166253,753.9933458999731,753.9933458999731,753.9933458999731,753.9933458999731,753.9933458999731,753.9933458999731,754.2915048999712,754.2915048999712,755.9368118001148,755.9368118001148,755.9368118001148,755.9368118001148,755.9368118001148,755.9368118001148,755.9368118001148,755.9368118001148,755.9368118001148,755.9368118001148,755.9368118001148,755.9368118001148,755.9368118001148,755.9368118001148,755.9368118001148,755.9368118001148,755.9368118001148,758.4458543001674,758.4458543001674,758.4458543001674,758.4458543001674,758.4458543001674,49,43,49,36,49,49,5.0,0.46463089995086193,758.9280697000213,760.8729497999884,,,,,,,116,f,23,2022-12-11_15h26.16.798,RL,2022.2.4,60.00920546824139,
1,98,0,98,0,,,,,,,,,,None,760.8729497999884,760.8729497999884,760.8729497999884,760.8729497999884,760.8729497999884,760.8729497999884,r,0.27275050012394786,761.1741524003446,761.1741524003446,761.1741524003446,761.1741524003446,761.1741524003446,761.1741524003446,761.4718194003217,761.4718194003217,762.8680869000964,762.8680869000964,762.8680869000964,762.8680869000964,762.8680869000964,762.8680869000964,762.8680869000964,762.8680869000964,762.8680869000964,762.8680869000964,762.8680869000964,762.8680869000964,762.8680869000964,762.8680869000964,762.8680869000964,762.8680869000964,762.8680869000964,765.3768792999908,765.3768792999908,765.3768792999908,765.3768792999908,765.3768792999908,62,43,51,42,62,57,5.0,0.5320296003483236,765.9254559003748,767.8374685002491,,,,,,,116,f,23,2022-12-11_15h26.16.798,RL,2022.2.4,60.00920546824139,
1,99,0,99,0,,,,,,,,,,None,767.8374685002491,767.8374685002491,767.8374685002491,767.8374685002491,767.8374685002491,767.8374685002491,r,0.3005348998121917,768.1747622000985,768.1747622000985,768.1747622000985,768.1747622000985,768.1747622000985,768.1747622000985,768.4692301000468,768.4692301000468,770.2979446002282,770.2979446002282,770.3142405003309,770.3142405003309,770.3142405003309,770.3142405003309,770.3142405003309,770.3142405003309,770.3142405003309,770.3142405003309,770.3142405003309,770.3142405003309,770.3142405003309,770.3142405003309,770.3142405003309,770.3142405003309,770.3142405003309,772.8233171002939,772.8233171002939,772.8233171002939,772.8233171002939,772.8233171002939,43,39,42,35,43,56,5.0,0.5306369001045823,773.3719457001425,775.317185500171,,,,,,,116,f,23,2022-12-11_15h26.16.798,RL,2022.2.4,60.00920546824139,
1,100,0,100,0,,,,,,,,,,None,775.317185500171,775.317185500171,775.317185500171,775.317185500171,775.317185500171,775.317185500171,r,0.2528764000162482,775.6025402001105,775.6025402001105,775.6025402001105,775.6025402001105,775.6025402001105,775.6025402001105,775.8991058003157,775.8991058003157,777.394837200176,777.394837200176,777.394837200176,777.394837200176,777.394837200176,777.394837200176,777.394837200176,777.394837200176,777.394837200176,777.394837200176,777.394837200176,777.394837200176,777.394837200176,777.394837200176,777.394837200176,777.394837200176,777.394837200176,779.9040662003681,779.9040662003681,779.9040662003681,779.9040662003681,779.9040662003681,47,26,42,42,47,47,5.0,0.5144011001102626,780.4358252002858,782.0986834000796,,,,,,,116,f,23,2022-12-11_15h26.16.798,RL,2022.2.4,60.00920546824139,
1,101,0,101,0,,,,,,,,,,None,782.0986834000796,782.0986834000796,782.0986834000796,782.0986834000796,782.0986834000796,782.0986834000796,f,0.3306837002746761,782.4498121002689,782.4498121002689,782.4498121002689,782.4498121002689,782.4498121002689,782.4498121002689,782.7468830002472,782.7468830002472,784.724950700067,784.724950700067,784.724950700067,784.724950700067,784.724950700067,784.724950700067,784.724950700067,784.724950700067,784.724950700067,784.724950700067,784.724950700067,784.724950700067,784.724950700067,784.724950700067,784.724950700067,784.724950700067,784.724950700067,787.2339097000659,787.2339097000659,787.2339097000659,787.2339097000659,787.2339097000659,51,39,40,49,39,55,5.0,0.5633271997794509,787.8158885999583,789.7113330001011,,,,,,,116,f,23,2022-12-11_15h26.16.798,RL,2022.2.4,60.00920546824139,
1,102,0,102,0,,,,,,,,,,None,789.7113330001011,789.7113330001011,789.7113330001011,789.7113330001011,789.7113330001011,789.7113330001011,j,0.298895999789238,790.0445032003336,790.0445032003336,790.0445032003336,790.0445032003336,790.0445032003336,790.0445032003336,790.3429413000122,790.3429413000122,791.2405473003164,791.2405473003164,791.2569272001274,791.2569272001274,791.2569272001274,791.2569272001274,791.2569272001274,791.2569272001274,791.2569272001274,791.2569272001274,791.2569272001274,791.2569272001274,791.2569272001274,791.2569272001274,791.2569272001274,791.2569272001274,791.2569272001274,793.7660372001119,793.7660372001119,793.7660372001119,793.7660372001119,793.7660372001119,48,37,44,47,47,19,5.0,0.4973238999955356,794.2816754002124,795.8113416000269,,,,,,,116,f,23,2022-12-11_15h26.16.798,RL,2022.2.4,60.00920546824139,
1,103,0,103,0,,,,,,,,,,None,795.8113416000269,795.8113416000269,795.8113416000269,795.8113416000269,795.8113416000269,795.8113416000269,j,0.32212929986417294,796.1627349001355,796.1627349001355,796.1627349001355,796.1627349001355,796.1627349001355,796.1627349001355,796.4596196003258,796.4596196003258,798.1217674999498,798.1217674999498,798.1217674999498,798.1217674999498,798.1217674999498,798.1217674999498,798.1217674999498,798.1217674999498,798.1217674999498,798.1217674999498,798.1217674999498,798.1217674999498,798.1217674999498,798.1217674999498,798.1217674999498,798.1217674999498,798.1217674999498,800.6308166002855,800.6308166002855,800.6308166002855,800.6308166002855,800.6308166002855,54,37,63,50,50,17,6.0,0.8307349998503923,801.4786789002828,803.0580457001925,,,,,,,116,f,23,2022-12-11_15h26.16.798,RL,2022.2.4,60.00920546824139,
1,104,0,104,0,,,,,,,,,,None,803.0580457001925,803.0580457001925,803.0580457001925,803.0580457001925,803.0580457001925,803.0580457001925,j,0.4022527001798153,803.4934348999523,803.4934348999523,803.4934348999523,803.4934348999523,803.4934348999523,803.4934348999523,803.7898385003209,803.7898385003209,805.5016410001554,805.5016410001554,805.5016410001554,805.5016410001554,805.5016410001554,805.5016410001554,805.5016410001554,805.5016410001554,805.5016410001554,805.5016410001554,805.5016410001554,805.5016410001554,805.5016410001554,805.5016410001554,805.5016410001554,805.5016410001554,805.5016410001554,808.0107990000397,808.0107990000397,808.0107990000397,808.0107990000397,808.0107990000397,54,35,47,55,55,75,3.0,0.7139950999990106,808.7419867999852,810.3548217001371,,,,,,,116,f,23,2022-12-11_15h26.16.798,RL,2022.2.4,60.00920546824139,
1,105,0,105,0,,,,,,,,,,None,810.3548217001371,810.3548217001371,810.3548217001371,810.3548217001371,810.3548217001371,810.3548217001371,j,0.29791880026459694,810.6732320999727,810.6732320999727,810.6732320999727,810.6732320999727,810.6732320999727,810.6732320999727,810.9701413000003,810.9701413000003,812.1671140003018,812.1671140003018,812.1671140003018,812.1671140003018,812.1671140003018,812.1671140003018,812.1671140003018,812.1671140003018,812.1671140003018,812.1671140003018,812.1671140003018,812.1671140003018,812.1671140003018,812.1671140003018,812.1671140003018,812.1671140003018,812.1671140003018,814.6757991001941,814.6757991001941,814.6757991001941,814.6757991001941,814.6757991001941,52,29,51,54,54,41,5.0,0.6312815002165735,815.3240442001261,816.9036349002272,,,,,,,116,f,23,2022-12-11_15h26.16.798,RL,2022.2.4,60.00920546824139,
1,106,0,106,0,,,,,,,,,,None,816.9036349002272,816.9036349002272,816.9036349002272,816.9036349002272,816.9036349002272,816.9036349002272,j,0.2770225997082889,817.2045037001371,817.2045037001371,817.2045037001371,817.2045037001371,817.2045037001371,817.2045037001371,817.5025066002272,817.5025066002272,819.3305803001858,819.3305803001858,819.3305803001858,819.3305803001858,819.3305803001858,819.3305803001858,819.3305803001858,819.3305803001858,819.3305803001858,819.3305803001858,819.3305803001858,819.3305803001858,819.3305803001858,819.3305803001858,819.3305803001858,819.3305803001858,819.3305803001858,821.8398850001395,821.8398850001395,821.8398850001395,821.8398850001395,821.8398850001395,55,25,47,49,49,32,5.0,0.46444320026785135,822.3215183001012,823.8516114000231,,,,,,,116,f,23,2022-12-11_15h26.16.798,RL,2022.2.4,60.00920546824139,
1,107,0,107,0,,,,,,,,,,None,823.8516114000231,823.8516114000231,823.8516114000231,823.8516114000231,823.8516114000231,823.8516114000231,j,0.7411948000080884,824.6198460003361,824.6198460003361,824.6198460003361,824.6198460003361,824.6198460003361,824.6198460003361,824.9152983003296,824.9152983003296,826.3944681999274,826.3944681999274,826.4115527002141,826.4115527002141,826.4115527002141,826.4115527002141,826.4115527002141,826.4115527002141,826.4115527002141,826.4115527002141,826.4115527002141,826.4115527002141,826.4115527002141,826.4115527002141,826.4115527002141,826.4115527002141,826.4115527002141,828.920184600167,828.920184600167,828.920184600167,828.920184600167,828.920184600167,54,17,45,59,59,58,5.0,0.5150552000850439,829.4521866999567,831.0318681001663,,,,,,,116,f,23,2022-12-11_15h26.16.798,RL,2022.2.4,60.00920546824139,
1,108,0,108,0,,,,,,,,,,None,831.0318681001663,831.0318681001663,831.0318681001663,831.0318681001663,831.0318681001663,831.0318681001663,j,0.31806359998881817,831.3821320999414,831.3821320999414,831.3821320999414,831.3821320999414,831.3821320999414,831.3821320999414,831.6803590003401,831.6803590003401,833.0761311999522,833.0761311999522,833.0931969000958,833.0931969000958,833.0931969000958,833.0931969000958,833.0931969000958,833.0931969000958,833.0931969000958,833.0931969000958,833.0931969000958,833.0931969000958,833.0931969000958,833.0931969000958,833.0931969000958,833.0931969000958,833.0931969000958,835.6020378000103,835.6020378000103,835.6020378000103,835.6020378000103,835.6020378000103,59,36,33,56,56,75,3.0,0.5142394001595676,836.1338035999797,837.747010699939,,,,,,,116,f,23,2022-12-11_15h26.16.798,RL,2022.2.4,60.00920546824139,
1,109,0,109,0,,,,,,,,,,None,837.747010699939,837.747010699939,837.747010699939,837.747010699939,837.747010699939,837.747010699939,j,0.5149104003794491,838.2974791000597,838.2974791000597,838.2974791000597,838.2974791000597,838.2974791000597,838.2974791000597,838.5945566999726,838.5945566999726,840.5891195000149,840.5891195000149,840.5891195000149,840.5891195000149,840.5891195000149,840.5891195000149,840.5891195000149,840.5891195000149,840.5891195000149,840.5891195000149,840.5891195000149,840.5891195000149,840.5891195000149,840.5891195000149,840.5891195000149,840.5891195000149,840.5891195000149,843.098229800351,843.098229800351,843.098229800351,843.098229800351,843.098229800351,68,28,37,66,66,68,3.0,0.6467551002278924,843.7631964003667,845.7086531003006,,,,,,,116,f,23,2022-12-11_15h26.16.798,RL,2022.2.4,60.00920546824139,
1,110,0,110,0,,,,,,,,,,None,845.7086531003006,845.7086531003006,845.7086531003006,845.7086531003006,845.7086531003006,845.7086531003006,j,0.3669189000502229,846.1094101001509,846.1094101001509,846.1094101001509,846.1094101001509,846.1094101001509,846.1094101001509,846.4067828003317,846.4067828003317,847.5039314003661,847.5039314003661,847.5039314003661,847.5039314003661,847.5039314003661,847.5039314003661,847.5039314003661,847.5039314003661,847.5039314003661,847.5039314003661,847.5039314003661,847.5039314003661,847.5039314003661,847.5039314003661,847.5039314003661,847.5039314003661,847.5039314003661,850.0125970002264,850.0125970002264,850.0125970002264,850.0125970002264,850.0125970002264,56,36,32,59,59,74,3.0,0.46493769995868206,850.4949293001555,852.323936900124,,,,,,,116,f,23,2022-12-11_15h26.16.798,RL,2022.2.4,60.00920546824139,
1,111,0,111,0,,,,,,,,,,None,852.323936900124,852.323936900124,852.323936900124,852.323936900124,852.323936900124,852.323936900124,j,0.2526646996848285,852.6088752001524,852.6088752001524,852.6088752001524,852.6088752001524,852.6088752001524,852.6088752001524,852.905640100129,852.905640100129,853.7696000002325,853.7696000002325,853.7862400999293,853.7862400999293,853.7862400999293,853.7862400999293,853.7862400999293,853.7862400999293,853.7862400999293,853.7862400999293,853.7862400999293,853.7862400999293,853.7862400999293,853.7862400999293,853.7862400999293,853.7862400999293,853.7862400999293,856.2958769001998,856.2958769001998,856.2958769001998,856.2958769001998,856.2958769001998,63,34,38,61,61,65,3.0,0.6637914995662868,856.9774681003764,858.7393562002108,,,,,,,116,f,23,2022-12-11_15h26.16.798,RL,2022.2.4,60.00920546824139,
1,112,0,112,0,,,,,,,,,,None,858.7393562002108,858.7393562002108,858.7393562002108,858.7393562002108,858.7393562002108,858.7393562002108,j,0.2400437998585403,859.0063575003296,859.0063575003296,859.0063575003296,859.0063575003296,859.0063575003296,859.0063575003296,859.3048423002474,859.3048423002474,860.7008611001074,860.7008611001074,860.7008611001074,860.7008611001074,860.7008611001074,860.7008611001074,860.7008611001074,860.7008611001074,860.7008611001074,860.7008611001074,860.7008611001074,860.7008611001074,860.7008611001074,860.7008611001074,860.7008611001074,860.7008611001074,860.7008611001074,863.2101879999973,863.2101879999973,863.2101879999973,863.2101879999973,863.2101879999973,58,28,40,60,60,45,5.0,0.5639249999076128,863.7917490000837,865.5374839003198,,,,,,,116,f,23,2022-12-11_15h26.16.798,RL,2022.2.4,60.00920546824139,
1,113,0,113,0,,,,,,,,,,None,865.5374839003198,865.5374839003198,865.5374839003198,865.5374839003198,865.5374839003198,865.5374839003198,j,0.2646392001770437,865.824234300293,865.824234300293,865.824234300293,865.824234300293,865.824234300293,865.824234300293,866.1195613001473,866.1195613001473,867.7982795001008,867.7982795001008,867.7982795001008,867.7982795001008,867.7982795001008,867.7982795001008,867.7982795001008,867.7982795001008,867.7982795001008,867.7982795001008,867.7982795001008,867.7982795001008,867.7982795001008,867.7982795001008,867.7982795001008,867.7982795001008,867.7982795001008,870.30753870029,870.30753870029,870.30753870029,870.30753870029,870.30753870029,59,30,41,62,62,70,3.0,0.5140193998813629,870.8393673999235,872.7844589003362,,,,,,,116,f,23,2022-12-11_15h26.16.798,RL,2022.2.4,60.00920546824139,
1,114,0,114,0,,,,,,,,,,None,872.7844589003362,872.7844589003362,872.7844589003362,872.7844589003362,872.7844589003362,872.7844589003362,j,0.2746511003933847,873.0856388001703,873.0856388001703,873.0856388001703,873.0856388001703,873.0856388001703,873.0856388001703,873.3833127999678,873.3833127999678,874.9122280003503,874.9122280003503,874.9122280003503,874.9122280003503,874.9122280003503,874.9122280003503,874.9122280003503,874.9122280003503,874.9122280003503,874.9122280003503,874.9122280003503,874.9122280003503,874.9122280003503,874.9122280003503,874.9122280003503,874.9122280003503,874.9122280003503,877.4216835000552,877.4216835000552,877.4216835000552,877.4216835000552,877.4216835000552,66,30,44,60,60,74,3.0,1.3457051999866962,878.7843003002927,880.3803072003648,,,,,,,116,f,23,2022-12-11_15h26.16.798,RL,2022.2.4,60.00920546824139,
1,115,0,115,0,,,,,,,,,,None,880.3803072003648,880.3803072003648,880.3803072003648,880.3803072003648,880.3803072003648,880.3803072003648,j,0.5003201002255082,880.9133721003309,880.9133721003309,880.9133721003309,880.9133721003309,880.9133721003309,880.9133721003309,881.2118396000005,881.2118396000005,882.3917282000184,882.3917282000184,882.3917282000184,882.3917282000184,882.3917282000184,882.3917282000184,882.3917282000184,882.3917282000184,882.3917282000184,882.3917282000184,882.3917282000184,882.3917282000184,882.3917282000184,882.3917282000184,882.3917282000184,882.3917282000184,882.3917282000184,884.9007518002763,884.9007518002763,884.9007518002763,884.9007518002763,884.9007518002763,59,26,43,63,63,68,3.0,1.0290361000224948,885.947834300343,887.4941961001605,,,,,,,116,f,23,2022-12-11_15h26.16.798,RL,2022.2.4,60.00920546824139,
1,116,0,116,0,,,,,,,,,,None,887.4941961001605,887.4941961001605,887.4941961001605,887.4941961001605,887.4941961001605,887.4941961001605,i,0.27470559999346733,887.795281900093,887.795281900093,887.795281900093,887.795281900093,887.795281900093,887.795281900093,888.0928573003039,888.0928573003039,889.0734749999829,889.0734749999829,889.0904537001625,889.0904537001625,889.0904537001625,889.0904537001625,889.0904537001625,889.0904537001625,889.0904537001625,889.0904537001625,889.0904537001625,889.0904537001625,889.0904537001625,889.0904537001625,889.0904537001625,889.0904537001625,889.0904537001625,891.5995690999553,891.5995690999553,891.5995690999553,891.5995690999553,891.5995690999553,67,30,43,63,43,59,3.0,0.43216670025140047,892.0479112002067,893.9432632001117,,,,,,,116,f,23,2022-12-11_15h26.16.798,RL,2022.2.4,60.00920546824139,
1,117,0,117,0,,,,,,,,,,None,893.9432632001117,893.9432632001117,893.9432632001117,893.9432632001117,893.9432632001117,893.9432632001117,j,0.25817729998379946,894.2282997001894,894.2282997001894,894.2282997001894,894.2282997001894,894.2282997001894,894.2282997001894,894.5256790001877,894.5256790001877,896.2376012001187,896.2376012001187,896.2376012001187,896.2376012001187,896.2376012001187,896.2376012001187,896.2376012001187,896.2376012001187,896.2376012001187,896.2376012001187,896.2376012001187,896.2376012001187,896.2376012001187,896.2376012001187,896.2376012001187,896.2376012001187,896.2376012001187,898.7467437000014,898.7467437000014,898.7467437000014,898.7467437000014,898.7467437000014,62,31,43,49,49,47,5.0,0.6812344002537429,899.4445601003245,901.3569181002676,,,,,,,116,f,23,2022-12-11_15h26.16.798,RL,2022.2.4,60.00920546824139,
1,118,0,118,0,,,,,,,,,,None,901.3569181002676,901.3569181002676,901.3569181002676,901.3569181002676,901.3569181002676,901.3569181002676,j,0.2517911996692419,901.642645300366,901.642645300366,901.642645300366,901.642645300366,901.642645300366,901.642645300366,901.938819100149,901.938819100149,903.2518370002508,903.2518370002508,903.2687000003643,903.2687000003643,903.2687000003643,903.2687000003643,903.2687000003643,903.2687000003643,903.2687000003643,903.2687000003643,903.2687000003643,903.2687000003643,903.2687000003643,903.2687000003643,903.2687000003643,903.2687000003643,903.2687000003643,905.7777799000032,905.7777799000032,905.7777799000032,905.7777799000032,905.7777799000032,67,30,47,52,52,60,3.0,0.9297680999152362,906.7246302003041,908.3379754000343,,,,,,,116,f,23,2022-12-11_15h26.16.798,RL,2022.2.4,60.00920546824139,
1,119,0,119,0,,,,,,,,,,None,908.3379754000343,908.3379754000343,908.3379754000343,908.3379754000343,908.3379754000343,908.3379754000343,j,0.2730054999701679,908.639512100257,908.639512100257,908.639512100257,908.639512100257,908.639512100257,908.639512100257,908.93634200003,908.93634200003,910.0665588001721,910.0665588001721,910.0665588001721,910.0665588001721,910.0665588001721,910.0665588001721,910.0665588001721,910.0665588001721,910.0665588001721,910.0665588001721,910.0665588001721,910.0665588001721,910.0665588001721,910.0665588001721,910.0665588001721,910.0665588001721,910.0665588001721,912.5754035999998,912.5754035999998,912.5754035999998,912.5754035999998,912.5754035999998,60,27,50,51,51,45,5.0,0.46392029989510775,913.0575224999338,915.0358764003031,,,,,,,116,f,23,2022-12-11_15h26.16.798,RL,2022.2.4,60.00920546824139,
1,120,0,120,0,,,,,,,,,,None,915.0358764003031,915.0358764003031,915.0358764003031,915.0358764003031,915.0358764003031,915.0358764003031,j,0.3070001001469791,915.370988199953,915.370988199953,915.370988199953,915.370988199953,915.370988199953,915.370988199953,915.6682804003358,915.6682804003358,916.6985475001857,916.6985475001857,916.6985475001857,916.6985475001857,916.6985475001857,916.6985475001857,916.6985475001857,916.6985475001857,916.6985475001857,916.6985475001857,916.6985475001857,916.6985475001857,916.6985475001857,916.6985475001857,916.6985475001857,916.6985475001857,916.6985475001857,919.20742719993,919.20742719993,919.20742719993,919.20742719993,919.20742719993,68,39,53,59,59,49,5.0,0.48046329990029335,919.7058675000444,921.2688279002905,,,,,,,116,f,23,2022-12-11_15h26.16.798,RL,2022.2.4,60.00920546824139,
1,121,0,121,0,,,,,,,,,,None,921.2688279002905,921.2688279002905,921.2688279002905,921.2688279002905,921.2688279002905,921.2688279002905,j,0.3269707001745701,921.620350799989,921.620350799989,921.620350799989,921.620350799989,921.620350799989,921.620350799989,921.9172922000289,921.9172922000289,923.2472935002297,923.2472935002297,923.2472935002297,923.2472935002297,923.2472935002297,923.2472935002297,923.2472935002297,923.2472935002297,923.2472935002297,923.2472935002297,923.2472935002297,923.2472935002297,923.2472935002297,923.2472935002297,923.2472935002297,923.2472935002297,923.2472935002297,925.7561101000756,925.7561101000756,925.7561101000756,925.7561101000756,925.7561101000756,67,32,46,63,63,28,5.0,0.46500289998948574,926.2379211001098,928.1832530000247,,,,,,,116,f,23,2022-12-11_15h26.16.798,RL,2022.2.4,60.00920546824139,
1,122,0,122,0,,,,,,,,,,None,928.1832530000247,928.1832530000247,928.1832530000247,928.1832530000247,928.1832530000247,928.1832530000247,j,0.2699678000062704,928.4849705002271,928.4849705002271,928.4849705002271,928.4849705002271,928.4849705002271,928.4849705002271,928.7821387001313,928.7821387001313,930.5934672001749,930.5934672001749,930.5934672001749,930.5934672001749,930.5934672001749,930.5934672001749,930.5934672001749,930.5934672001749,930.5934672001749,930.5934672001749,930.5934672001749,930.5934672001749,930.5934672001749,930.5934672001749,930.5934672001749,930.5934672001749,930.5934672001749,933.1028468003497,933.1028468003497,933.1028468003497,933.1028468003497,933.1028468003497,72,32,54,59,59,47,5.0,0.4484288999810815,933.5681344000623,935.5136239002459,,,,,,,116,f,23,2022-12-11_15h26.16.798,RL,2022.2.4,60.00920546824139,
1,123,0,123,0,,,,,,,,,,None,935.5136239002459,935.5136239002459,935.5136239002459,935.5136239002459,935.5136239002459,935.5136239002459,j,0.3514951001852751,935.8984301001765,935.8984301001765,935.8984301001765,935.8984301001765,935.8984301001765,935.8984301001765,936.1949884002097,936.1949884002097,938.106593800243,938.106593800243,938.1232358003035,938.1232358003035,938.1232358003035,938.1232358003035,938.1232358003035,938.1232358003035,938.1232358003035,938.1232358003035,938.1232358003035,938.1232358003035,938.1232358003035,938.1232358003035,938.1232358003035,938.1232358003035,938.1232358003035,940.6324951001443,940.6324951001443,940.6324951001443,940.6324951001443,940.6324951001443,64,30,51,55,55,52,5.0,0.41538909962400794,941.0642583002336,942.7271735002287,,,,,,,116,f,23,2022-12-11_15h26.16.798,RL,2022.2.4,60.00920546824139,
1,124,0,124,0,,,,,,,,,,None,942.7271735002287,942.7271735002287,942.7271735002287,942.7271735002287,942.7271735002287,942.7271735002287,j,0.4910237998701632,943.2457707002759,943.2457707002759,943.2457707002759,943.2457707002759,943.2457707002759,943.2457707002759,943.5418591001071,943.5418591001071,945.0043426002376,945.0043426002376,945.0043426002376,945.0043426002376,945.0043426002376,945.0043426002376,945.0043426002376,945.0043426002376,945.0043426002376,945.0043426002376,945.0043426002376,945.0043426002376,945.0043426002376,945.0043426002376,945.0043426002376,945.0043426002376,945.0043426002376,947.5136345000938,947.5136345000938,947.5136345000938,947.5136345000938,947.5136345000938,65,30,51,50,50,55,4.0,0.4975286000408232,948.0284724999219,949.957196699921,,,,,,,116,f,23,2022-12-11_15h26.16.798,RL,2022.2.4,60.00920546824139,
1,125,0,125,0,,,,,,,,,,None,949.957196699921,949.957196699921,949.957196699921,949.957196699921,949.957196699921,949.957196699921,j,0.4420592002570629,950.4268980002962,950.4268980002962,950.4268980002962,950.4268980002962,950.4268980002962,950.4268980002962,950.7225268003531,950.7225268003531,952.5005252002738,952.5005252002738,952.5005252002738,952.5005252002738,952.5005252002738,952.5005252002738,952.5005252002738,952.5005252002738,952.5005252002738,952.5005252002738,952.5005252002738,952.5005252002738,952.5005252002738,952.5005252002738,952.5005252002738,952.5005252002738,952.5005252002738,955.0099096000195,955.0099096000195,955.0099096000195,955.0099096000195,955.0099096000195,51,33,47,59,59,56,5.0,0.8467707997187972,955.8739344002679,957.6366079002619,,,,,,,116,f,23,2022-12-11_15h26.16.798,RL,2022.2.4,60.00920546824139,
1,126,0,126,0,,,,,,,,,,None,957.6366079002619,957.6366079002619,957.6366079002619,957.6366079002619,957.6366079002619,957.6366079002619,j,0.2796837002970278,957.9374902001582,957.9374902001582,957.9374902001582,957.9374902001582,957.9374902001582,957.9374902001582,958.2349868002348,958.2349868002348,959.1659126002342,959.1659126002342,959.1822019000538,959.1822019000538,959.1822019000538,959.1822019000538,959.1822019000538,959.1822019000538,959.1822019000538,959.1822019000538,959.1822019000538,959.1822019000538,959.1822019000538,959.1822019000538,959.1822019000538,959.1822019000538,959.1822019000538,961.6914873002097,961.6914873002097,961.6914873002097,961.6914873002097,961.6914873002097,55,38,48,59,59,55,5.0,0.7807682999409735,962.489428000059,964.3681439002976,,,,,,,116,f,23,2022-12-11_15h26.16.798,RL,2022.2.4,60.00920546824139,
1,127,0,127,0,,,,,,,,,,None,964.3681439002976,964.3681439002976,964.3681439002976,964.3681439002976,964.3681439002976,964.3681439002976,j,0.22655320027843118,964.6201943000779,964.6201943000779,964.6201943000779,964.6201943000779,964.6201943000779,964.6201943000779,964.9168320000172,964.9168320000172,966.4128340999596,966.4128340999596,966.4128340999596,966.4128340999596,966.4128340999596,966.4128340999596,966.4128340999596,966.4128340999596,966.4128340999596,966.4128340999596,966.4128340999596,966.4128340999596,966.4128340999596,966.4128340999596,966.4128340999596,966.4128340999596,966.4128340999596,968.9217011001892,968.9217011001892,968.9217011001892,968.9217011001892,968.9217011001892,49,39,32,56,56,28,5.0,0.4145991001278162,969.3541263001971,970.9003548999317,,,,,,,116,f,23,2022-12-11_15h26.16.798,RL,2022.2.4,60.00920546824139,
1,128,0,128,0,,,,,,,,,,None,970.9003548999317,970.9003548999317,970.9003548999317,970.9003548999317,970.9003548999317,970.9003548999317,j,0.30745540000498295,971.2373745003715,971.2373745003715,971.2373745003715,971.2373745003715,971.2373745003715,971.2373745003715,971.5320141999982,971.5320141999982,973.0448389002122,973.0448389002122,973.0448389002122,973.0448389002122,973.0448389002122,973.0448389002122,973.0448389002122,973.0448389002122,973.0448389002122,973.0448389002122,973.0448389002122,973.0448389002122,973.0448389002122,973.0448389002122,973.0448389002122,973.0448389002122,973.0448389002122,975.5536894001998,975.5536894001998,975.5536894001998,975.5536894001998,975.5536894001998,46,40,36,59,59,58,5.0,0.46497470000758767,976.035800000187,977.8810304002836,,,,,,,116,f,23,2022-12-11_15h26.16.798,RL,2022.2.4,60.00920546824139,
1,129,0,129,0,,,,,,,,,,None,977.8810304002836,977.8810304002836,977.8810304002836,977.8810304002836,977.8810304002836,977.8810304002836,j,0.2939825002104044,978.1994035001844,978.1994035001844,978.1994035001844,978.1994035001844,978.1994035001844,978.1994035001844,978.4968111999333,978.4968111999333,979.7098435000516,979.7098435000516,979.726350300014,979.726350300014,979.726350300014,979.726350300014,979.726350300014,979.726350300014,979.726350300014,979.726350300014,979.726350300014,979.726350300014,979.726350300014,979.726350300014,979.726350300014,979.726350300014,979.726350300014,982.2357724001631,982.2357724001631,982.2357724001631,982.2357724001631,982.2357724001631,43,44,41,60,60,48,5.0,0.43066969979554415,982.6840419000946,984.2804904999211,,,,,,,116,f,23,2022-12-11_15h26.16.798,RL,2022.2.4,60.00920546824139,
