bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_resp.started,instru_resp.keys,instru_resp.rt,instru_img2.started,instru_resp2.started,instru_resp2.keys,instru_resp2.rt,fixbefore_2.started,rest_response.keys,red.started,green.started,yellow.started,blue.started,choose_bandit.started,Fixation.started,choose_bandit.keys,choose_bandit.rt,black.started,red_2.started,green_2.started,yellow_2.started,blue_2.started,fixation_2.started,docs.started,image_2.started,docs.stopped,image_2.stopped,black.stopped,red_2.stopped,green_2.stopped,yellow_2.stopped,blue_2.stopped,fixation_2.stopped,black_com.started,reward_sub.started,palyerb.started,reward__sub.started,compare.started,red_compare.started,green_com.started,yellow_com.started,blue_com.started,image_3.started,slider.started,text.started,image_4.started,image_5.started,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,slider.response,slider.rt,intertrialfix.started,intertrialfix.stopped,rest_image.started,rest_response.started,rest_response.rt,image.started,key_resp.started,key_resp.keys,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,122,0,122,0,,,,,,,,,,None,2654.6001738002524,2654.6001738002524,2654.6001738002524,2654.6001738002524,2654.6001738002524,2654.6001738002524,f,0.6243611997924745,2655.2514026002027,2655.2514026002027,2655.2514026002027,2655.2514026002027,2655.2514026002027,2655.2514026002027,2655.5476314001717,2655.5476314001717,2657.3759984001517,2657.3759984001517,2657.3925955002196,2657.3925955002196,2657.3925955002196,2657.3925955002196,2657.3925955002196,2657.3925955002196,2657.3925955002196,2657.3925955002196,2657.3925955002196,2657.3925955002196,2657.3925955002196,2657.3925955002196,2657.3925955002196,2657.3925955002196,2657.3925955002196,2659.901583699975,2659.901583699975,2659.901583699975,2659.901583699975,2659.901583699975,57,63,38,52,63,51,5.0,1.2457222999073565,2661.1646754001267,2662.77747380035,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
1,123,0,123,0,,,,,,,,,,None,2662.77747380035,2662.77747380035,2662.77747380035,2662.77747380035,2662.77747380035,2662.77747380035,f,0.38880740012973547,2663.195693800226,2663.195693800226,2663.195693800226,2663.195693800226,2663.195693800226,2663.195693800226,2663.4926447002217,2663.4926447002217,2665.454115500208,2665.454115500208,2665.454115500208,2665.454115500208,2665.454115500208,2665.454115500208,2665.454115500208,2665.454115500208,2665.454115500208,2665.454115500208,2665.454115500208,2665.454115500208,2665.454115500208,2665.454115500208,2665.454115500208,2665.454115500208,2665.454115500208,2667.9628785001114,2667.9628785001114,2667.9628785001114,2667.9628785001114,2667.9628785001114,47,69,45,45,69,59,5.0,1.1969773997552693,2669.1761603001505,2671.138049200177,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
1,124,0,124,0,,,,,,,,,,None,2671.138049200177,2671.138049200177,2671.138049200177,2671.138049200177,2671.138049200177,2671.138049200177,f,0.3073120000772178,2671.4756288002245,2671.4756288002245,2671.4756288002245,2671.4756288002245,2671.4756288002245,2671.4756288002245,2671.769925999921,2671.769925999921,2673.6482489001937,2673.6482489001937,2673.664715500083,2673.664715500083,2673.664715500083,2673.664715500083,2673.664715500083,2673.664715500083,2673.664715500083,2673.664715500083,2673.664715500083,2673.664715500083,2673.664715500083,2673.664715500083,2673.664715500083,2673.664715500083,2673.664715500083,2676.1738754999824,2676.1738754999824,2676.1738754999824,2676.1738754999824,2676.1738754999824,56,69,41,48,69,71,3.0,1.4289443003945053,2677.619520599954,2679.265806400217,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
1,125,0,125,0,,,,,,,,,,None,2679.265806400217,2679.265806400217,2679.265806400217,2679.265806400217,2679.265806400217,2679.265806400217,i,0.2955571999773383,2679.5847698003054,2679.5847698003054,2679.5847698003054,2679.5847698003054,2679.5847698003054,2679.5847698003054,2679.881202199962,2679.881202199962,2681.160905400291,2681.160905400291,2681.160905400291,2681.160905400291,2681.160905400291,2681.160905400291,2681.160905400291,2681.160905400291,2681.160905400291,2681.160905400291,2681.160905400291,2681.160905400291,2681.160905400291,2681.160905400291,2681.160905400291,2681.160905400291,2681.160905400291,2683.67006439995,2683.67006439995,2683.67006439995,2683.67006439995,2683.67006439995,53,65,41,66,41,51,3.0,0.979377799667418,2684.6672481000423,2686.545958600007,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
1,126,0,126,0,,,,,,,,,,None,2686.545958600007,2686.545958600007,2686.545958600007,2686.545958600007,2686.545958600007,2686.545958600007,f,0.4571698000654578,2687.0296412003227,2687.0296412003227,2687.0296412003227,2687.0296412003227,2687.0296412003227,2687.0296412003227,2687.327852200251,2687.327852200251,2688.8899858999066,2688.8899858999066,2688.8899858999066,2688.8899858999066,2688.8899858999066,2688.8899858999066,2688.8899858999066,2688.8899858999066,2688.8899858999066,2688.8899858999066,2688.8899858999066,2688.8899858999066,2688.8899858999066,2688.8899858999066,2688.8899858999066,2688.8899858999066,2688.8899858999066,2691.398708899971,2691.398708899971,2691.398708899971,2691.398708899971,2691.398708899971,50,61,40,46,61,42,5.0,0.9627871001139283,2692.3795254002325,2694.258539600298,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
1,127,0,127,0,,,,,,,,,,None,2694.258539600298,2694.258539600298,2694.258539600298,2694.258539600298,2694.258539600298,2694.258539600298,f,0.3009059000760317,2694.593116099946,2694.593116099946,2694.593116099946,2694.593116099946,2694.593116099946,2694.593116099946,2694.8904542000964,2694.8904542000964,2695.804246699903,2695.804246699903,2695.8208818002604,2695.8208818002604,2695.8208818002604,2695.8208818002604,2695.8208818002604,2695.8208818002604,2695.8208818002604,2695.8208818002604,2695.8208818002604,2695.8208818002604,2695.8208818002604,2695.8208818002604,2695.8208818002604,2695.8208818002604,2695.8208818002604,2698.3302592001855,2698.3302592001855,2698.3302592001855,2698.3302592001855,2698.3302592001855,46,78,43,52,78,75,4.0,0.9633947000838816,2699.3107973001897,2701.2724700002,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
1,128,0,128,0,,,,,,,,,,None,2701.2724700002,2701.2724700002,2701.2724700002,2701.2724700002,2701.2724700002,2701.2724700002,f,0.3488142001442611,2701.657262899913,2701.657262899913,2701.657262899913,2701.657262899913,2701.657262899913,2701.657262899913,2701.9541609999724,2701.9541609999724,2703.466537900269,2703.466537900269,2703.466537900269,2703.466537900269,2703.466537900269,2703.466537900269,2703.466537900269,2703.466537900269,2703.466537900269,2703.466537900269,2703.466537900269,2703.466537900269,2703.466537900269,2703.466537900269,2703.466537900269,2703.466537900269,2703.466537900269,2705.9759937003255,2705.9759937003255,2705.9759937003255,2705.9759937003255,2705.9759937003255,54,80,41,43,80,48,5.0,0.9130481001920998,2706.906910700258,2708.5198234999552,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
1,129,0,129,0,,,,,,,,,,None,2708.5198234999552,2708.5198234999552,2708.5198234999552,2708.5198234999552,2708.5198234999552,2708.5198234999552,f,0.2527376003563404,2708.804021500051,2708.804021500051,2708.804021500051,2708.804021500051,2708.804021500051,2708.804021500051,2709.101537300274,2709.101537300274,2710.348473700229,2710.348473700229,2710.348473700229,2710.348473700229,2710.348473700229,2710.348473700229,2710.348473700229,2710.348473700229,2710.348473700229,2710.348473700229,2710.348473700229,2710.348473700229,2710.348473700229,2710.348473700229,2710.348473700229,2710.348473700229,2710.348473700229,2712.8571707000956,2712.8571707000956,2712.8571707000956,2712.8571707000956,2712.8571707000956,45,63,47,42,63,70,3.0,0.9628445003181696,2713.8377732001245,2715.650228000246,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
1,130,0,130,0,,,,,,,,,,None,2715.650228000246,2715.650228000246,2715.650228000246,2715.650228000246,2715.650228000246,2715.650228000246,f,0.42576329968869686,2716.100364200305,2716.100364200305,2716.100364200305,2716.100364200305,2716.100364200305,2716.100364200305,2716.398137500044,2716.398137500044,2717.478550700005,2717.478550700005,2717.478550700005,2717.478550700005,2717.478550700005,2717.478550700005,2717.478550700005,2717.478550700005,2717.478550700005,2717.478550700005,2717.478550700005,2717.478550700005,2717.478550700005,2717.478550700005,2717.478550700005,2717.478550700005,2717.478550700005,2719.987743699923,2719.987743699923,2719.987743699923,2719.987743699923,2719.987743699923,56,75,38,38,75,55,5.0,1.1810432001948357,2721.18404740002,2722.8472543000244,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
1,131,0,131,0,,,,,,,,,,None,2722.8472543000244,2722.8472543000244,2722.8472543000244,2722.8472543000244,2722.8472543000244,2722.8472543000244,f,0.5234166998416185,2723.3977403999306,2723.3977403999306,2723.3977403999306,2723.3977403999306,2723.3977403999306,2723.3977403999306,2723.694990000222,2723.694990000222,2725.556426099967,2725.556426099967,2725.556426099967,2725.556426099967,2725.556426099967,2725.556426099967,2725.556426099967,2725.556426099967,2725.556426099967,2725.556426099967,2725.556426099967,2725.556426099967,2725.556426099967,2725.556426099967,2725.556426099967,2725.556426099967,2725.556426099967,2728.065566299949,2728.065566299949,2728.065566299949,2728.065566299949,2728.065566299949,51,71,39,41,71,70,4.0,0.8972141998820007,2728.979659399949,2730.509983900003,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
1,132,0,132,0,,,,,,,,,,None,2730.509983900003,2730.509983900003,2730.509983900003,2730.509983900003,2730.509983900003,2730.509983900003,r,0.35182199999690056,2730.896913100034,2730.896913100034,2730.896913100034,2730.896913100034,2730.896913100034,2730.896913100034,2731.191473300103,2731.191473300103,2732.8198649999686,2732.8198649999686,2732.836534000002,2732.836534000002,2732.836534000002,2732.836534000002,2732.836534000002,2732.836534000002,2732.836534000002,2732.836534000002,2732.836534000002,2732.836534000002,2732.836534000002,2732.836534000002,2732.836534000002,2732.836534000002,2732.836534000002,2735.34557330003,2735.34557330003,2735.34557330003,2735.34557330003,2735.34557330003,54,63,35,39,54,72,3.0,1.128963100258261,2736.4929508003406,2738.0221204999834,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
1,133,0,133,0,,,,,,,,,,None,2738.0221204999834,2738.0221204999834,2738.0221204999834,2738.0221204999834,2738.0221204999834,2738.0221204999834,f,0.35591650009155273,2738.4072616002522,2738.4072616002522,2738.4072616002522,2738.4072616002522,2738.4072616002522,2738.4072616002522,2738.704337300267,2738.704337300267,2740.0172736002132,2740.0172736002132,2740.0172736002132,2740.0172736002132,2740.0172736002132,2740.0172736002132,2740.0172736002132,2740.0172736002132,2740.0172736002132,2740.0172736002132,2740.0172736002132,2740.0172736002132,2740.0172736002132,2740.0172736002132,2740.0172736002132,2740.0172736002132,2740.0172736002132,2742.526212700177,2742.526212700177,2742.526212700177,2742.526212700177,2742.526212700177,51,65,38,45,65,61,4.0,1.4121853997930884,2743.9554238002747,2745.6680002002977,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
1,134,0,134,0,,,,,,,,,,None,2745.6680002002977,2745.6680002002977,2745.6680002002977,2745.6680002002977,2745.6680002002977,2745.6680002002977,f,0.47373150009661913,2746.1682013003156,2746.1682013003156,2746.1682013003156,2746.1682013003156,2746.1682013003156,2746.1682013003156,2746.4662250000983,2746.4662250000983,2748.4443228999153,2748.4443228999153,2748.4443228999153,2748.4443228999153,2748.4443228999153,2748.4443228999153,2748.4443228999153,2748.4443228999153,2748.4443228999153,2748.4443228999153,2748.4443228999153,2748.4443228999153,2748.4443228999153,2748.4443228999153,2748.4443228999153,2748.4443228999153,2748.4443228999153,2750.9534661001526,2750.9534661001526,2750.9534661001526,2750.9534661001526,2750.9534661001526,52,71,26,43,71,57,5.0,1.330097900237888,2752.299657500349,2754.2117118001916,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
1,135,0,135,0,,,,,,,,,,None,2754.2117118001916,2754.2117118001916,2754.2117118001916,2754.2117118001916,2754.2117118001916,2754.2117118001916,f,0.3287057001143694,2754.563154099975,2754.563154099975,2754.563154099975,2754.563154099975,2754.563154099975,2754.563154099975,2754.859944100026,2754.859944100026,2756.0734898000956,2756.0734898000956,2756.0734898000956,2756.0734898000956,2756.0734898000956,2756.0734898000956,2756.0734898000956,2756.0734898000956,2756.0734898000956,2756.0734898000956,2756.0734898000956,2756.0734898000956,2756.0734898000956,2756.0734898000956,2756.0734898000956,2756.0734898000956,2756.0734898000956,2758.582491900306,2758.582491900306,2758.582491900306,2758.582491900306,2758.582491900306,42,68,36,48,68,61,4.0,1.0304509000852704,2759.629203699995,2761.4249571999535,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
1,136,0,136,0,,,,,,,,,,None,2761.4249571999535,2761.4249571999535,2761.4249571999535,2761.4249571999535,2761.4249571999535,2761.4249571999535,f,0.33140109991654754,2761.7759686000645,2761.7759686000645,2761.7759686000645,2761.7759686000645,2761.7759686000645,2761.7759686000645,2762.073762200307,2762.073762200307,2764.084510100074,2764.084510100074,2764.084510100074,2764.084510100074,2764.084510100074,2764.084510100074,2764.084510100074,2764.084510100074,2764.084510100074,2764.084510100074,2764.084510100074,2764.084510100074,2764.084510100074,2764.084510100074,2764.084510100074,2764.084510100074,2764.084510100074,2766.59369850019,2766.59369850019,2766.59369850019,2766.59369850019,2766.59369850019,50,76,37,42,76,64,5.0,1.095590400043875,2767.707740600221,2769.2370831998996,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
1,137,0,137,0,,,,,,,,,,None,2769.2370831998996,2769.2370831998996,2769.2370831998996,2769.2370831998996,2769.2370831998996,2769.2370831998996,f,0.5700450004078448,2769.837684100028,2769.837684100028,2769.837684100028,2769.837684100028,2769.837684100028,2769.837684100028,2770.1349202999845,2770.1349202999845,2771.0990925002843,2771.0990925002843,2771.0990925002843,2771.0990925002843,2771.0990925002843,2771.0990925002843,2771.0990925002843,2771.0990925002843,2771.0990925002843,2771.0990925002843,2771.0990925002843,2771.0990925002843,2771.0990925002843,2771.0990925002843,2771.0990925002843,2771.0990925002843,2771.0990925002843,2773.60800210014,2773.60800210014,2773.60800210014,2773.60800210014,2773.60800210014,53,70,31,53,70,52,5.0,0.7479328000918031,2774.3727686000057,2776.334254800342,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
1,138,0,138,0,,,,,,,,,,None,2776.334254800342,2776.334254800342,2776.334254800342,2776.334254800342,2776.334254800342,2776.334254800342,f,0.2699385001324117,2776.634827400092,2776.634827400092,2776.634827400092,2776.634827400092,2776.634827400092,2776.634827400092,2776.933236400131,2776.933236400131,2778.396134899929,2778.396134899929,2778.396134899929,2778.396134899929,2778.396134899929,2778.396134899929,2778.396134899929,2778.396134899929,2778.396134899929,2778.396134899929,2778.396134899929,2778.396134899929,2778.396134899929,2778.396134899929,2778.396134899929,2778.396134899929,2778.396134899929,2780.904921399895,2780.904921399895,2780.904921399895,2780.904921399895,2780.904921399895,53,76,32,44,76,61,5.0,0.9464083998464048,2781.868841700256,2783.780689700041,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
1,139,0,139,0,,,,,,,,,,None,2783.780689700041,2783.780689700041,2783.780689700041,2783.780689700041,2783.780689700041,2783.780689700041,f,0.29609399987384677,2784.0998601000756,2784.0998601000756,2784.0998601000756,2784.0998601000756,2784.0998601000756,2784.0998601000756,2784.395995200146,2784.395995200146,2786.108110900037,2786.108110900037,2786.108110900037,2786.108110900037,2786.108110900037,2786.108110900037,2786.108110900037,2786.108110900037,2786.108110900037,2786.108110900037,2786.108110900037,2786.108110900037,2786.108110900037,2786.108110900037,2786.108110900037,2786.108110900037,2786.108110900037,2788.6169213000685,2788.6169213000685,2788.6169213000685,2788.6169213000685,2788.6169213000685,64,72,38,50,72,55,5.0,0.9631471000611782,2789.5977513003163,2791.2603323999792,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
1,140,0,140,0,,,,,,,,,,None,2791.2603323999792,2791.2603323999792,2791.2603323999792,2791.2603323999792,2791.2603323999792,2791.2603323999792,f,0.3211563001386821,2791.6129383998923,2791.6129383998923,2791.6129383998923,2791.6129383998923,2791.6129383998923,2791.6129383998923,2791.909357599914,2791.909357599914,2793.886521300301,2793.886521300301,2793.886521300301,2793.886521300301,2793.886521300301,2793.886521300301,2793.886521300301,2793.886521300301,2793.886521300301,2793.886521300301,2793.886521300301,2793.886521300301,2793.886521300301,2793.886521300301,2793.886521300301,2793.886521300301,2793.886521300301,2796.3958287001587,2796.3958287001587,2796.3958287001587,2796.3958287001587,2796.3958287001587,53,72,40,52,72,61,5.0,1.4452396999113262,2797.8588112001307,2799.7872993000783,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
1,141,0,141,0,,,,,,,,,,None,2799.7872993000783,2799.7872993000783,2799.7872993000783,2799.7872993000783,2799.7872993000783,2799.7872993000783,f,0.27532489970326424,2800.0892819999717,2800.0892819999717,2800.0892819999717,2800.0892819999717,2800.0892819999717,2800.0892819999717,2800.3862314000726,2800.3862314000726,2802.147279399913,2802.147279399913,2802.1644717999734,2802.1644717999734,2802.1644717999734,2802.1644717999734,2802.1644717999734,2802.1644717999734,2802.1644717999734,2802.1644717999734,2802.1644717999734,2802.1644717999734,2802.1644717999734,2802.1644717999734,2802.1644717999734,2802.1644717999734,2802.1644717999734,2804.673662400339,2804.673662400339,2804.673662400339,2804.673662400339,2804.673662400339,63,73,42,47,73,69,4.0,0.7483620997518301,2805.437748600263,2807.1004596999846,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
1,142,0,142,0,,,,,,,,,,None,2807.1004596999846,2807.1004596999846,2807.1004596999846,2807.1004596999846,2807.1004596999846,2807.1004596999846,f,0.3266056999564171,2807.4523020000197,2807.4523020000197,2807.4523020000197,2807.4523020000197,2807.4523020000197,2807.4523020000197,2807.749257199932,2807.749257199932,2809.1786406999454,2809.1786406999454,2809.1786406999454,2809.1786406999454,2809.1786406999454,2809.1786406999454,2809.1786406999454,2809.1786406999454,2809.1786406999454,2809.1786406999454,2809.1786406999454,2809.1786406999454,2809.1786406999454,2809.1786406999454,2809.1786406999454,2809.1786406999454,2809.1786406999454,2811.6877403003164,2811.6877403003164,2811.6877403003164,2811.6877403003164,2811.6877403003164,54,65,43,50,65,69,3.0,1.16206380026415,2812.867612000089,2814.680263500195,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
1,143,0,143,0,,,,,,,,,,None,2814.680263500195,2814.680263500195,2814.680263500195,2814.680263500195,2814.680263500195,2814.680263500195,i,0.4585156003013253,2815.164892700035,2815.164892700035,2815.164892700035,2815.164892700035,2815.164892700035,2815.164892700035,2815.4614220000803,2815.4614220000803,2817.023861600086,2817.023861600086,2817.040288799908,2817.040288799908,2817.040288799908,2817.040288799908,2817.040288799908,2817.040288799908,2817.040288799908,2817.040288799908,2817.040288799908,2817.040288799908,2817.040288799908,2817.040288799908,2817.040288799908,2817.040288799908,2817.040288799908,2819.5494908001274,2819.5494908001274,2819.5494908001274,2819.5494908001274,2819.5494908001274,49,66,38,69,38,42,3.0,0.7302322001196444,2820.2972003999166,2821.9436830002815,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
1,144,0,144,0,,,,,,,,,,None,2821.9436830002815,2821.9436830002815,2821.9436830002815,2821.9436830002815,2821.9436830002815,2821.9436830002815,f,0.7609101003035903,2822.727760999929,2822.727760999929,2822.727760999929,2822.727760999929,2822.727760999929,2822.727760999929,2823.0241459999233,2823.0241459999233,2824.503602700308,2824.503602700308,2824.503602700308,2824.503602700308,2824.503602700308,2824.503602700308,2824.503602700308,2824.503602700308,2824.503602700308,2824.503602700308,2824.503602700308,2824.503602700308,2824.503602700308,2824.503602700308,2824.503602700308,2824.503602700308,2824.503602700308,2827.0121198999695,2827.0121198999695,2827.0121198999695,2827.0121198999695,2827.0121198999695,44,65,44,52,65,71,3.0,1.3952609999105334,2828.425520299934,2830.0546061000787,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
1,145,0,145,0,,,,,,,,,,None,2830.0546061000787,2830.0546061000787,2830.0546061000787,2830.0546061000787,2830.0546061000787,2830.0546061000787,f,0.32049679988995194,2830.4052742999047,2830.4052742999047,2830.4052742999047,2830.4052742999047,2830.4052742999047,2830.4052742999047,2830.7030227999203,2830.7030227999203,2832.265623100102,2832.265623100102,2832.265623100102,2832.265623100102,2832.265623100102,2832.265623100102,2832.265623100102,2832.265623100102,2832.265623100102,2832.265623100102,2832.265623100102,2832.265623100102,2832.265623100102,2832.265623100102,2832.265623100102,2832.265623100102,2832.265623100102,2834.7744064000435,2834.7744064000435,2834.7744064000435,2834.7744064000435,2834.7744064000435,54,58,52,59,58,70,3.0,1.1454578000120819,2835.9380141999573,2837.650385700166,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
1,146,0,146,0,,,,,,,,,,None,2837.650385700166,2837.650385700166,2837.650385700166,2837.650385700166,2837.650385700166,2837.650385700166,j,0.34658190002664924,2838.018614000175,2838.018614000175,2838.018614000175,2838.018614000175,2838.018614000175,2838.018614000175,2838.3156159003265,2838.3156159003265,2839.279385900125,2839.279385900125,2839.296096799895,2839.296096799895,2839.296096799895,2839.296096799895,2839.296096799895,2839.296096799895,2839.296096799895,2839.296096799895,2839.296096799895,2839.296096799895,2839.296096799895,2839.296096799895,2839.296096799895,2839.296096799895,2839.296096799895,2841.8056854000315,2841.8056854000315,2841.8056854000315,2841.8056854000315,2841.8056854000315,51,63,48,57,57,70,3.0,1.1622732998803258,2842.9853906002827,2844.648057800252,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
1,147,0,147,0,,,,,,,,,,None,2844.648057800252,2844.648057800252,2844.648057800252,2844.648057800252,2844.648057800252,2844.648057800252,r,0.5944320997223258,2845.2654734002426,2845.2654734002426,2845.2654734002426,2845.2654734002426,2845.2654734002426,2845.2654734002426,2845.562314799987,2845.562314799987,2846.991869099904,2846.991869099904,2846.991869099904,2846.991869099904,2846.991869099904,2846.991869099904,2846.991869099904,2846.991869099904,2846.991869099904,2846.991869099904,2846.991869099904,2846.991869099904,2846.991869099904,2846.991869099904,2846.991869099904,2846.991869099904,2846.991869099904,2849.5011217002757,2849.5011217002757,2849.5011217002757,2849.5011217002757,2849.5011217002757,48,61,46,58,48,69,2.0,1.0630545997992158,2850.5812125001103,2852.4438897999935,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
1,148,0,148,0,,,,,,,,,,None,2852.4438897999935,2852.4438897999935,2852.4438897999935,2852.4438897999935,2852.4438897999935,2852.4438897999935,i,0.38440570002421737,2852.860966099892,2852.860966099892,2852.860966099892,2852.860966099892,2852.860966099892,2852.860966099892,2853.1588675999083,2853.1588675999083,2854.0894893002696,2854.0894893002696,2854.0894893002696,2854.0894893002696,2854.0894893002696,2854.0894893002696,2854.0894893002696,2854.0894893002696,2854.0894893002696,2854.0894893002696,2854.0894893002696,2854.0894893002696,2854.0894893002696,2854.0894893002696,2854.0894893002696,2854.0894893002696,2854.0894893002696,2856.598130099941,2856.598130099941,2856.598130099941,2856.598130099941,2856.598130099941,42,73,50,58,50,59,3.0,0.8301558000966907,2857.445920499973,2859.142147200182,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
1,149,0,149,0,,,,,,,,,,None,2859.142147200182,2859.142147200182,2859.142147200182,2859.142147200182,2859.142147200182,2859.142147200182,f,0.35386439971625805,2859.5269633000717,2859.5269633000717,2859.5269633000717,2859.5269633000717,2859.5269633000717,2859.5269633000717,2859.8238063002937,2859.8238063002937,2861.785007300321,2861.785007300321,2861.785007300321,2861.785007300321,2861.785007300321,2861.785007300321,2861.785007300321,2861.785007300321,2861.785007300321,2861.785007300321,2861.785007300321,2861.785007300321,2861.785007300321,2861.785007300321,2861.785007300321,2861.785007300321,2861.785007300321,2864.2939263000153,2864.2939263000153,2864.2939263000153,2864.2939263000153,2864.2939263000153,49,56,48,60,56,66,3.0,1.0625475998967886,2865.3741462999023,2867.186140799895,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2867.186140799895,2867.186140799895,None,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
