bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_resp.started,instru_resp.keys,instru_resp.rt,instru_img2.started,instru_resp2.started,instru_resp2.keys,instru_resp2.rt,fixbefore_2.started,rest_response.keys,red.started,green.started,yellow.started,blue.started,choose_bandit.started,Fixation.started,choose_bandit.keys,choose_bandit.rt,black.started,red_2.started,green_2.started,yellow_2.started,blue_2.started,fixation_2.started,docs.started,image_2.started,docs.stopped,image_2.stopped,black.stopped,red_2.stopped,green_2.stopped,yellow_2.stopped,blue_2.stopped,fixation_2.stopped,black_com.started,reward_sub.started,palyerb.started,reward__sub.started,compare.started,red_compare.started,green_com.started,yellow_com.started,blue_com.started,image_3.started,slider.started,text.started,image_4.started,image_5.started,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,slider.response,slider.rt,intertrialfix.started,intertrialfix.stopped,bigx.started,bigx.stopped,rest_image.started,rest_response.started,rest_response.rt,image.started,key_resp.started,key_resp.keys,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
,,,,,1619.899364999961,1619.899364999961,space,20.586532599758357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
,,,,,,,,,1640.5219585997984,1640.5219585997984,space,28.301208700053394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,117,0,117,0,,,,,,,,,,None,2656.3619488999248,2656.3619488999248,2656.3619488999248,2656.3619488999248,2656.3619488999248,2656.3619488999248,i,0.5990805001929402,2656.995949599892,2656.995949599892,2656.995949599892,2656.995949599892,2656.995949599892,2656.995949599892,2657.2930139997043,2657.2930139997043,2658.4064377998,2658.4064377998,2658.4064377998,2658.4064377998,2658.4064377998,2658.4064377998,2658.4064377998,2658.4064377998,2658.4064377998,2658.4064377998,2658.4064377998,2658.4064377998,2658.4064377998,2658.4064377998,2658.4064377998,2658.4064377998,2658.4064377998,2660.915648299735,2660.915648299735,2660.915648299735,2660.915648299735,2660.915648299735,50,42,59,36,59,51,5.0,0.9462698004208505,2661.8789538997225,2663.7746322997846,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,118,0,118,0,,,,,,,,,,None,2663.7746322997846,2663.7746322997846,2663.7746322997846,2663.7746322997846,2663.7746322997846,2663.7746322997846,i,0.42808529967442155,2664.2250990998,2664.2250990998,2664.2250990998,2664.2250990998,2664.2250990998,2664.2250990998,2664.5228245998733,2664.5228245998733,2666.1022695000283,2666.1022695000283,2666.1022695000283,2666.1022695000283,2666.1022695000283,2666.1022695000283,2666.1022695000283,2666.1022695000283,2666.1022695000283,2666.1022695000283,2666.1022695000283,2666.1022695000283,2666.1022695000283,2666.1022695000283,2666.1022695000283,2666.1022695000283,2666.1022695000283,2668.6112083997577,2668.6112083997577,2668.6112083997577,2668.6112083997577,2668.6112083997577,46,34,62,48,62,46,5.0,0.830245400313288,2669.458437100053,2671.4206830998883,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,119,0,119,0,,,,,,,,,,None,2671.4206830998883,2671.4206830998883,2671.4206830998883,2671.4206830998883,2671.4206830998883,2671.4206830998883,i,0.5314189000055194,2671.98825439997,2671.98825439997,2671.98825439997,2671.98825439997,2671.98825439997,2671.98825439997,2672.2850226000883,2672.2850226000883,2674.0964043000713,2674.0964043000713,2674.0964043000713,2674.0964043000713,2674.0964043000713,2674.0964043000713,2674.0964043000713,2674.0964043000713,2674.0964043000713,2674.0964043000713,2674.0964043000713,2674.0964043000713,2674.0964043000713,2674.0964043000713,2674.0964043000713,2674.0964043000713,2674.0964043000713,2676.6056945999153,2676.6056945999153,2676.6056945999153,2676.6056945999153,2676.6056945999153,54,31,67,36,67,58,5.0,0.9971445999108255,2677.6197778000496,2679.249126699753,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,120,0,120,0,,,,,,,,,,None,2679.249126699753,2679.249126699753,2679.249126699753,2679.249126699753,2679.249126699753,2679.249126699753,i,0.41294889990240335,2679.682950299699,2679.682950299699,2679.682950299699,2679.682950299699,2679.682950299699,2679.682950299699,2679.980606999714,2679.980606999714,2681.775900799781,2681.775900799781,2681.775900799781,2681.775900799781,2681.775900799781,2681.775900799781,2681.775900799781,2681.775900799781,2681.775900799781,2681.775900799781,2681.775900799781,2681.775900799781,2681.775900799781,2681.775900799781,2681.775900799781,2681.775900799781,2681.775900799781,2684.2849197001196,2684.2849197001196,2684.2849197001196,2684.2849197001196,2684.2849197001196,48,39,65,36,65,42,5.0,0.5810616998933256,2684.8828862998635,2686.712264199741,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,121,0,121,0,,,,,,,,,,None,2686.712264199741,2686.712264199741,2686.712264199741,2686.712264199741,2686.712264199741,2686.712264199741,i,0.44145580008625984,2687.17943680007,2687.17943680007,2687.17943680007,2687.17943680007,2687.17943680007,2687.17943680007,2687.4768270999193,2687.4768270999193,2688.790291899815,2688.790291899815,2688.790291899815,2688.790291899815,2688.790291899815,2688.790291899815,2688.790291899815,2688.790291899815,2688.790291899815,2688.790291899815,2688.790291899815,2688.790291899815,2688.790291899815,2688.790291899815,2688.790291899815,2688.790291899815,2688.790291899815,2691.2992706000805,2691.2992706000805,2691.2992706000805,2691.2992706000805,2691.2992706000805,42,33,54,35,54,45,5.0,0.36479289969429374,2691.6811852999963,2693.62664499972,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,122,0,122,0,,,,,,,,,,None,2693.62664499972,2693.62664499972,2693.62664499972,2693.62664499972,2693.62664499972,2693.62664499972,i,0.5428622998297215,2694.1946736997925,2694.1946736997925,2694.1946736997925,2694.1946736997925,2694.1946736997925,2694.1946736997925,2694.4913351000287,2694.4913351000287,2696.2697181999683,2696.2697181999683,2696.2697181999683,2696.2697181999683,2696.2697181999683,2696.2697181999683,2696.2697181999683,2696.2697181999683,2696.2697181999683,2696.2697181999683,2696.2697181999683,2696.2697181999683,2696.2697181999683,2696.2697181999683,2696.2697181999683,2696.2697181999683,2696.2697181999683,2698.7786040999927,2698.7786040999927,2698.7786040999927,2698.7786040999927,2698.7786040999927,49,26,66,30,66,44,6.0,0.664582799654454,2699.460325299762,2701.039576899726,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,123,0,123,0,,,,,,,,,,None,2701.039576899726,2701.039576899726,2701.039576899726,2701.039576899726,2701.039576899726,2701.039576899726,i,0.6646807999350131,2701.7403804999776,2701.7403804999776,2701.7403804999776,2701.7403804999776,2701.7403804999776,2701.7403804999776,2702.03708499996,2702.03708499996,2702.934856500011,2702.934856500011,2702.934856500011,2702.934856500011,2702.934856500011,2702.934856500011,2702.934856500011,2702.934856500011,2702.934856500011,2702.934856500011,2702.934856500011,2702.934856500011,2702.934856500011,2702.934856500011,2702.934856500011,2702.934856500011,2702.934856500011,2705.443967099767,2705.443967099767,2705.443967099767,2705.443967099767,2705.443967099767,45,17,60,22,60,47,6.0,0.9962403001263738,2706.457950799726,2707.9874044996686,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,124,0,124,0,,,,,,,,,,None,2707.9874044996686,2707.9874044996686,2707.9874044996686,2707.9874044996686,2707.9874044996686,2707.9874044996686,i,0.4427621001377702,2708.4558349996805,2708.4558349996805,2708.4558349996805,2708.4558349996805,2708.4558349996805,2708.4558349996805,2708.752346499823,2708.752346499823,2710.6637752000242,2710.6637752000242,2710.6637752000242,2710.6637752000242,2710.6637752000242,2710.6637752000242,2710.6637752000242,2710.6637752000242,2710.6637752000242,2710.6637752000242,2710.6637752000242,2710.6637752000242,2710.6637752000242,2710.6637752000242,2710.6637752000242,2710.6637752000242,2710.6637752000242,2713.1726981000975,2713.1726981000975,2713.1726981000975,2713.1726981000975,2713.1726981000975,40,24,63,21,63,44,6.0,0.7802418996579945,2713.970681599807,2715.8324739998206,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,125,0,125,0,,,,,,,,,,None,2715.8324739998206,2715.8324739998206,2715.8324739998206,2715.8324739998206,2715.8324739998206,2715.8324739998206,i,0.29830490006133914,2716.1491668997332,2716.1491668997332,2716.1491668997332,2716.1491668997332,2716.1491668997332,2716.1491668997332,2716.4481643000618,2716.4481643000618,2717.478466199711,2717.478466199711,2717.478466199711,2717.478466199711,2717.478466199711,2717.478466199711,2717.478466199711,2717.478466199711,2717.478466199711,2717.478466199711,2717.478466199711,2717.478466199711,2717.478466199711,2717.478466199711,2717.478466199711,2717.478466199711,2717.478466199711,2719.9872936001047,2719.9872936001047,2719.9872936001047,2719.9872936001047,2719.9872936001047,45,23,66,26,66,44,5.0,0.6638980000279844,2720.6691148998216,2722.4146485999227,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,126,0,126,0,,,,,,,,,,None,2722.4146485999227,2722.4146485999227,2722.4146485999227,2722.4146485999227,2722.4146485999227,2722.4146485999227,i,0.331753300037235,2722.7650914997794,2722.7650914997794,2722.7650914997794,2722.7650914997794,2722.7650914997794,2722.7650914997794,2723.063271800056,2723.063271800056,2724.1266771997325,2724.1266771997325,2724.1266771997325,2724.1266771997325,2724.1266771997325,2724.1266771997325,2724.1266771997325,2724.1266771997325,2724.1266771997325,2724.1266771997325,2724.1266771997325,2724.1266771997325,2724.1266771997325,2724.1266771997325,2724.1266771997325,2724.1266771997325,2724.1266771997325,2726.63603230007,2726.63603230007,2726.63603230007,2726.63603230007,2726.63603230007,43,12,70,25,70,39,6.0,0.6795691000297666,2727.334300099872,2729.229407799896,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,127,0,127,0,,,,,,,,,,None,2729.229407799896,2729.229407799896,2729.229407799896,2729.229407799896,2729.229407799896,2729.229407799896,i,0.5274404999800026,2729.7805829998106,2729.7805829998106,2729.7805829998106,2729.7805829998106,2729.7805829998106,2729.7805829998106,2730.0775333000347,2730.0775333000347,2731.2244787998497,2731.2244787998497,2731.2244787998497,2731.2244787998497,2731.2244787998497,2731.2244787998497,2731.2244787998497,2731.2244787998497,2731.2244787998497,2731.2244787998497,2731.2244787998497,2731.2244787998497,2731.2244787998497,2731.2244787998497,2731.2244787998497,2731.2244787998497,2731.2244787998497,2733.7335707000457,2733.7335707000457,2733.7335707000457,2733.7335707000457,2733.7335707000457,51,18,64,31,64,33,6.0,0.7304806001484394,2734.4814904998057,2736.459886299912,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,128,0,128,0,,,,,,,,,,None,2736.459886299912,2736.459886299912,2736.459886299912,2736.459886299912,2736.459886299912,2736.459886299912,i,0.33268909994512796,2736.8259250996634,2736.8259250996634,2736.8259250996634,2736.8259250996634,2736.8259250996634,2736.8259250996634,2737.124769899994,2737.124769899994,2738.122530499939,2738.122530499939,2738.122530499939,2738.122530499939,2738.122530499939,2738.122530499939,2738.122530499939,2738.122530499939,2738.122530499939,2738.122530499939,2738.122530499939,2738.122530499939,2738.122530499939,2738.122530499939,2738.122530499939,2738.122530499939,2738.122530499939,2740.6314718998037,2740.6314718998037,2740.6314718998037,2740.6314718998037,2740.6314718998037,42,20,68,30,68,47,5.0,0.7469493998214602,2741.3957517999224,2743.341087399982,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,129,0,129,0,,,,,,,,,,None,2743.341087399982,2743.341087399982,2743.341087399982,2743.341087399982,2743.341087399982,2743.341087399982,i,0.30756699992343783,2743.6740442998707,2743.6740442998707,2743.6740442998707,2743.6740442998707,2743.6740442998707,2743.6740442998707,2743.9728855998255,2743.9728855998255,2745.5353164998814,2745.5353164998814,2745.5353164998814,2745.5353164998814,2745.5353164998814,2745.5353164998814,2745.5353164998814,2745.5353164998814,2745.5353164998814,2745.5353164998814,2745.5353164998814,2745.5353164998814,2745.5353164998814,2745.5353164998814,2745.5353164998814,2745.5353164998814,2745.5353164998814,2748.0441880999133,2748.0441880999133,2748.0441880999133,2748.0441880999133,2748.0441880999133,30,24,52,29,52,32,4.0,0.7141641001217067,2748.775304999668,2750.7372828000225,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,130,0,130,0,,,,,,,,,,None,2750.7372828000225,2750.7372828000225,2750.7372828000225,2750.7372828000225,2750.7372828000225,2750.7372828000225,i,0.49619089998304844,2751.2542893998325,2751.2542893998325,2751.2542893998325,2751.2542893998325,2751.2542893998325,2751.2542893998325,2751.55184199987,2751.55184199987,2753.0314686000347,2753.0314686000347,2753.0314686000347,2753.0314686000347,2753.0314686000347,2753.0314686000347,2753.0314686000347,2753.0314686000347,2753.0314686000347,2753.0314686000347,2753.0314686000347,2753.0314686000347,2753.0314686000347,2753.0314686000347,2753.0314686000347,2753.0314686000347,2753.0314686000347,2755.540442599915,2755.540442599915,2755.540442599915,2755.540442599915,2755.540442599915,52,18,64,32,64,35,5.0,0.6968249999918044,2756.255490599666,2757.918043300044,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,131,0,131,0,,,,,,,,,,None,2757.918043300044,2757.918043300044,2757.918043300044,2757.918043300044,2757.918043300044,2757.918043300044,i,0.44581380020827055,2758.385783799924,2758.385783799924,2758.385783799924,2758.385783799924,2758.385783799924,2758.385783799924,2758.6826263996772,2758.6826263996772,2760.0621654000133,2760.0621654000133,2760.0621654000133,2760.0621654000133,2760.0621654000133,2760.0621654000133,2760.0621654000133,2760.0621654000133,2760.0621654000133,2760.0621654000133,2760.0621654000133,2760.0621654000133,2760.0621654000133,2760.0621654000133,2760.0621654000133,2760.0621654000133,2760.0621654000133,2762.5714074000716,2762.5714074000716,2762.5714074000716,2762.5714074000716,2762.5714074000716,51,23,61,34,61,56,5.0,1.2958215000107884,2763.884368999861,2765.812831299845,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,132,0,132,0,,,,,,,,,,None,2765.812831299845,2765.812831299845,2765.812831299845,2765.812831299845,2765.812831299845,2765.812831299845,i,0.3760782000608742,2766.215470899828,2766.215470899828,2766.215470899828,2766.215470899828,2766.215470899828,2766.215470899828,2766.511466199998,2766.511466199998,2768.455819199793,2768.455819199793,2768.472641499713,2768.472641499713,2768.472641499713,2768.472641499713,2768.472641499713,2768.472641499713,2768.472641499713,2768.472641499713,2768.472641499713,2768.472641499713,2768.472641499713,2768.472641499713,2768.472641499713,2768.472641499713,2768.472641499713,2770.981547200121,2770.981547200121,2770.981547200121,2770.981547200121,2770.981547200121,50,23,69,29,69,53,5.0,0.5312481001019478,2771.530122899916,2773.408963999711,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,133,0,133,0,,,,,,,,,,None,2773.408963999711,2773.408963999711,2773.408963999711,2773.408963999711,2773.408963999711,2773.408963999711,i,0.3297866000793874,2773.759654100053,2773.759654100053,2773.759654100053,2773.759654100053,2773.759654100053,2773.759654100053,2774.057637100108,2774.057637100108,2776.0352779999375,2776.0352779999375,2776.0352779999375,2776.0352779999375,2776.0352779999375,2776.0352779999375,2776.0352779999375,2776.0352779999375,2776.0352779999375,2776.0352779999375,2776.0352779999375,2776.0352779999375,2776.0352779999375,2776.0352779999375,2776.0352779999375,2776.0352779999375,2776.0352779999375,2778.544377999846,2778.544377999846,2778.544377999846,2778.544377999846,2778.544377999846,54,17,70,28,70,30,6.0,0.7630873001180589,2779.325503699947,2780.9218220999464,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,134,0,134,0,,,,,,,,,,None,2780.9218220999464,2780.9218220999464,2780.9218220999464,2780.9218220999464,2780.9218220999464,2780.9218220999464,i,0.3968287999741733,2781.339218799956,2781.339218799956,2781.339218799956,2781.339218799956,2781.339218799956,2781.339218799956,2781.636622999795,2781.636622999795,2782.6004431997426,2782.6004431997426,2782.6004431997426,2782.6004431997426,2782.6004431997426,2782.6004431997426,2782.6004431997426,2782.6004431997426,2782.6004431997426,2782.6004431997426,2782.6004431997426,2782.6004431997426,2782.6004431997426,2782.6004431997426,2782.6004431997426,2782.6004431997426,2782.6004431997426,2785.109809299931,2785.109809299931,2785.109809299931,2785.109809299931,2785.109809299931,41,18,65,34,65,56,5.0,0.8965405998751521,2786.024201299995,2787.91920210002,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,135,0,135,0,,,,,,,,,,None,2787.91920210002,2787.91920210002,2787.91920210002,2787.91920210002,2787.91920210002,2787.91920210002,i,0.3696775999851525,2788.3191419998184,2788.3191419998184,2788.3191419998184,2788.3191419998184,2788.3191419998184,2788.3191419998184,2788.6177459997125,2788.6177459997125,2790.0468538999557,2790.0468538999557,2790.0638832999393,2790.0638832999393,2790.0638832999393,2790.0638832999393,2790.0638832999393,2790.0638832999393,2790.0638832999393,2790.0638832999393,2790.0638832999393,2790.0638832999393,2790.0638832999393,2790.0638832999393,2790.0638832999393,2790.0638832999393,2790.0638832999393,2792.5728853996843,2792.5728853996843,2792.5728853996843,2792.5728853996843,2792.5728853996843,48,14,64,28,64,61,4.0,1.3457957999780774,2793.9354699999094,2795.847976499703,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,136,0,136,0,,,,,,,,,,None,2795.847976499703,2795.847976499703,2795.847976499703,2795.847976499703,2795.847976499703,2795.847976499703,i,0.5351784001104534,2796.415493799839,2796.415493799839,2796.415493799839,2796.415493799839,2796.415493799839,2796.415493799839,2796.7125268997625,2796.7125268997625,2797.759521299973,2797.759521299973,2797.759521299973,2797.759521299973,2797.759521299973,2797.759521299973,2797.759521299973,2797.759521299973,2797.759521299973,2797.759521299973,2797.759521299973,2797.759521299973,2797.759521299973,2797.759521299973,2797.759521299973,2797.759521299973,2797.759521299973,2800.2685479996726,2800.2685479996726,2800.2685479996726,2800.2685479996726,2800.2685479996726,39,26,74,25,74,59,5.0,1.4112877999432385,2801.69795829989,2803.3442366998643,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,137,0,137,0,,,,,,,,,,None,2803.3442366998643,2803.3442366998643,2803.3442366998643,2803.3442366998643,2803.3442366998643,2803.3442366998643,i,0.3747332002967596,2803.745811800007,2803.745811800007,2803.745811800007,2803.745811800007,2803.745811800007,2803.745811800007,2804.0426038000733,2804.0426038000733,2805.4886139999144,2805.4886139999144,2805.4886139999144,2805.4886139999144,2805.4886139999144,2805.4886139999144,2805.4886139999144,2805.4886139999144,2805.4886139999144,2805.4886139999144,2805.4886139999144,2805.4886139999144,2805.4886139999144,2805.4886139999144,2805.4886139999144,2805.4886139999144,2805.4886139999144,2807.9972398998216,2807.9972398998216,2807.9972398998216,2807.9972398998216,2807.9972398998216,41,27,68,22,68,24,6.0,0.6143080000765622,2808.629034599755,2810.557225700002,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,138,0,138,0,,,,,,,,,,None,2810.557225700002,2810.557225700002,2810.557225700002,2810.557225700002,2810.557225700002,2810.557225700002,i,0.41267829993739724,2810.991688199807,2810.991688199807,2810.991688199807,2810.991688199807,2810.991688199807,2810.991688199807,2811.289038099814,2811.289038099814,2812.1702811997384,2812.1702811997384,2812.1702811997384,2812.1702811997384,2812.1702811997384,2812.1702811997384,2812.1702811997384,2812.1702811997384,2812.1702811997384,2812.1702811997384,2812.1702811997384,2812.1702811997384,2812.1702811997384,2812.1702811997384,2812.1702811997384,2812.1702811997384,2812.1702811997384,2814.679015699774,2814.679015699774,2814.679015699774,2814.679015699774,2814.679015699774,42,30,74,25,74,38,5.0,0.8308647000230849,2815.526951199863,2817.388725699857,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,139,0,139,0,,,,,,,,,,None,2817.388725699857,2817.388725699857,2817.388725699857,2817.388725699857,2817.388725699857,2817.388725699857,i,0.5015552002005279,2817.9226933997124,2817.9226933997124,2817.9226933997124,2817.9226933997124,2817.9226933997124,2817.9226933997124,2818.2203647000715,2818.2203647000715,2819.5170006998815,2819.5170006998815,2819.5170006998815,2819.5170006998815,2819.5170006998815,2819.5170006998815,2819.5170006998815,2819.5170006998815,2819.5170006998815,2819.5170006998815,2819.5170006998815,2819.5170006998815,2819.5170006998815,2819.5170006998815,2819.5170006998815,2819.5170006998815,2819.5170006998815,2822.0259993998334,2822.0259993998334,2822.0259993998334,2822.0259993998334,2822.0259993998334,38,37,65,26,65,54,5.0,0.5803662003017962,2822.6240290999413,2824.1372221000493,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,140,0,140,0,,,,,,,,,,None,2824.1372221000493,2824.1372221000493,2824.1372221000493,2824.1372221000493,2824.1372221000493,2824.1372221000493,i,0.35944029968231916,2824.520793200005,2824.520793200005,2824.520793200005,2824.520793200005,2824.520793200005,2824.520793200005,2824.818814800121,2824.818814800121,2826.0822510998696,2826.0822510998696,2826.0822510998696,2826.0822510998696,2826.0822510998696,2826.0822510998696,2826.0822510998696,2826.0822510998696,2826.0822510998696,2826.0822510998696,2826.0822510998696,2826.0822510998696,2826.0822510998696,2826.0822510998696,2826.0822510998696,2826.0822510998696,2826.0822510998696,2828.5916544999927,2828.5916544999927,2828.5916544999927,2828.5916544999927,2828.5916544999927,38,41,70,24,70,56,5.0,0.647847699932754,2829.2558984998614,2830.8022110001184,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,141,0,141,0,,,,,,,,,,None,2830.8022110001184,2830.8022110001184,2830.8022110001184,2830.8022110001184,2830.8022110001184,2830.8022110001184,i,0.9944823002442718,2831.819101399742,2831.819101399742,2831.819101399742,2831.819101399742,2831.819101399742,2831.819101399742,2832.1155928997323,2832.1155928997323,2833.944111399818,2833.944111399818,2833.944111399818,2833.944111399818,2833.944111399818,2833.944111399818,2833.944111399818,2833.944111399818,2833.944111399818,2833.944111399818,2833.944111399818,2833.944111399818,2833.944111399818,2833.944111399818,2833.944111399818,2833.944111399818,2833.944111399818,2836.453337099869,2836.453337099869,2836.453337099869,2836.453337099869,2836.453337099869,30,40,69,23,69,16,6.0,0.9465068001300097,2837.417239599861,2839.1626824997365,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,142,0,142,0,,,,,,,,,,None,2839.1626824997365,2839.1626824997365,2839.1626824997365,2839.1626824997365,2839.1626824997365,2839.1626824997365,i,0.5684818997979164,2839.766603199765,2839.766603199765,2839.766603199765,2839.766603199765,2839.766603199765,2839.766603199765,2840.06092219986,2840.06092219986,2840.9747123001143,2840.9747123001143,2840.9913845998235,2840.9913845998235,2840.9913845998235,2840.9913845998235,2840.9913845998235,2840.9913845998235,2840.9913845998235,2840.9913845998235,2840.9913845998235,2840.9913845998235,2840.9913845998235,2840.9913845998235,2840.9913845998235,2840.9913845998235,2840.9913845998235,2843.5006134998985,2843.5006134998985,2843.5006134998985,2843.5006134998985,2843.5006134998985,37,53,71,21,71,53,5.0,1.3954781000502408,2844.9131725998595,2846.542575099971,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,143,0,143,0,,,,,,,,,,None,2846.542575099971,2846.542575099971,2846.542575099971,2846.542575099971,2846.542575099971,2846.542575099971,i,0.4340169997885823,2847.009200599976,2847.009200599976,2847.009200599976,2847.009200599976,2847.009200599976,2847.009200599976,2847.307738099713,2847.307738099713,2849.268734899815,2849.268734899815,2849.268734899815,2849.268734899815,2849.268734899815,2849.268734899815,2849.268734899815,2849.268734899815,2849.268734899815,2849.268734899815,2849.268734899815,2849.268734899815,2849.268734899815,2849.268734899815,2849.268734899815,2849.268734899815,2849.268734899815,2851.778142400086,2851.778142400086,2851.778142400086,2851.778142400086,2851.778142400086,36,44,63,15,63,45,5.0,0.663589300122112,2852.459482999984,2854.2548080999404,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,144,0,144,0,,,,,,,,,,None,2854.2548080999404,2854.2548080999404,2854.2548080999404,2854.2548080999404,2854.2548080999404,2854.2548080999404,i,0.45594399981200695,2854.7401091000065,2854.7401091000065,2854.7401091000065,2854.7401091000065,2854.7401091000065,2854.7401091000065,2855.0369302998297,2855.0369302998297,2856.9809665000066,2856.9809665000066,2856.9809665000066,2856.9809665000066,2856.9809665000066,2856.9809665000066,2856.9809665000066,2856.9809665000066,2856.9809665000066,2856.9809665000066,2856.9809665000066,2856.9809665000066,2856.9809665000066,2856.9809665000066,2856.9809665000066,2856.9809665000066,2856.9809665000066,2859.4904765998945,2859.4904765998945,2859.4904765998945,2859.4904765998945,2859.4904765998945,27,45,66,21,66,30,5.0,1.229132500011474,2860.7367674997076,2862.5325591997243,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,145,0,145,0,,,,,,,,,,None,2862.5325591997243,2862.5325591997243,2862.5325591997243,2862.5325591997243,2862.5325591997243,2862.5325591997243,i,0.35166139993816614,2862.9172248998657,2862.9172248998657,2862.9172248998657,2862.9172248998657,2862.9172248998657,2862.9172248998657,2863.214302000124,2863.214302000124,2865.1254340996966,2865.1254340996966,2865.1254340996966,2865.1254340996966,2865.1254340996966,2865.1254340996966,2865.1254340996966,2865.1254340996966,2865.1254340996966,2865.1254340996966,2865.1254340996966,2865.1254340996966,2865.1254340996966,2865.1254340996966,2865.1254340996966,2865.1254340996966,2865.1254340996966,2867.6346130999736,2867.6346130999736,2867.6346130999736,2867.6346130999736,2867.6346130999736,30,53,70,14,70,45,5.0,0.4807942998595536,2868.133413599804,2869.995283899829,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,146,0,146,0,,,,,,,,,,None,2869.995283899829,2869.995283899829,2869.995283899829,2869.995283899829,2869.995283899829,2869.995283899829,i,0.37966199964284897,2870.396451700013,2870.396451700013,2870.396451700013,2870.396451700013,2870.396451700013,2870.396451700013,2870.694166299887,2870.694166299887,2871.5576928998344,2871.5576928998344,2871.5576928998344,2871.5576928998344,2871.5576928998344,2871.5576928998344,2871.5576928998344,2871.5576928998344,2871.5576928998344,2871.5576928998344,2871.5576928998344,2871.5576928998344,2871.5576928998344,2871.5576928998344,2871.5576928998344,2871.5576928998344,2871.5576928998344,2874.0673369998112,2874.0673369998112,2874.0673369998112,2874.0673369998112,2874.0673369998112,27,50,67,27,67,42,5.0,1.1293593998998404,2875.2139566997066,2876.876457899809,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
