bandit0,black_x_pos_random,black_y_pos_random,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_img1.stopped,instru_resp.keys,instru_resp.rt,instru_resp.started,instru_resp.stopped,instru_img2.started,instru_img2.stopped,instru_resp2.keys,instru_resp2.rt,instru_resp2.started,instru_resp2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_image.started,rest_image.stopped,rest_response.keys,rest_response.started,rest_response.stopped,red.started,red.stopped,green.started,green.stopped,yellow.started,yellow.stopped,blue.started,blue.stopped,choose_bandit.keys,choose_bandit.rt,choose_bandit.started,choose_bandit.stopped,Fixation.started,Fixation.stopped,black.started,black.stopped,red_2.started,red_2.stopped,green_2.started,green_2.stopped,yellow_2.started,yellow_2.stopped,blue_2.started,blue_2.stopped,fixation_2.started,fixation_2.stopped,docs.started,docs.stopped,wait_playerB.started,wait_playerB.stopped,black_com.started,black_com.stopped,reward_sub.started,reward_sub.stopped,palyerb.started,palyerb.stopped,reward__sub.started,reward__sub.stopped,compare.started,compare.stopped,red_compare.started,red_compare.stopped,green_com.started,green_com.stopped,yellow_com.started,yellow_com.stopped,blue_com.started,blue_com.stopped,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,image_3.started,image_3.stopped,slider.response,slider.rt,slider.started,slider.stopped,text.started,text.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,value_expect_self,expect_self_black.started,expect_self_black.stopped,expect_self.started,expect_self.stopped,expect_self_red.started,expect_self_red.stopped,expect_self_green.started,expect_self_green.stopped,expect_self_yellow.started,expect_self_yellow.stopped,expect_self_blue.started,expect_self_blue.stopped,tijiao.started,tijiao.stopped,expectself.text,expectself.started,expectself.stopped,tijiao_click.started,tijiao_click.stopped,random_whicharm,whether_ask,jiantou_random.started,jiantou_random.stopped,expect_red.started,expect_red.stopped,expect_green.started,expect_green.stopped,expect_yellow.started,expect_yellow.stopped,expect_blue.started,expect_blue.stopped,expect_random_2.started,expect_random_2.stopped,expect_random_3.text,expect_random_3.started,expect_random_3.stopped,tijiao_random_2.started,tijiao_random_2.stopped,tijiao_random.started,tijiao_random.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,image_7.started,image_7.stopped,confi.started,confi.stopped,notconfi.started,notconfi.stopped,bigx.started,bigx.stopped,intertrialfix.started,intertrialfix.stopped,tijiao_random.x,tijiao_random.y,tijiao_random.leftButton,tijiao_random.midButton,tijiao_random.rightButton,tijiao_random.time,tijiao_random.clicked_name,tijiao_click.x,tijiao_click.y,tijiao_click.leftButton,tijiao_click.midButton,tijiao_click.rightButton,tijiao_click.time,tijiao_click.clicked_name,rest_response.rt,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,-0.3,-0.225,0,56,56,56,,,,,,,,,,,,,,,None,None,None,None,None,718.5212323000014,None,718.5212323000014,None,718.5212323000014,None,718.5212323000014,None,j,0.7728770999965491,718.5212323000014,None,718.5212323000014,None,719.3313854000007,None,719.3313854000007,None,719.3313854000007,None,719.3313854000007,None,719.3313854000007,None,719.3313854000007,None,719.6183278999961,720.882162599999,719.6183278999961,720.882162599999,720.9033926999982,None,720.9033926999982,None,720.9033926999982,None,720.9033926999982,None,720.9033926999982,None,720.9033926999982,None,720.9033926999982,None,720.9033926999982,None,720.9033926999982,None,42,50,66,48,48,34,723.4120786999993,None,5.0,2.6872982999993837,723.4120786999993,None,723.4120786999993,None,723.4120786999993,None,723.4120786999993,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,-0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,726.1484283999962,None,,,,,,,,,,,,,,,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
0,0.3,0.225,0,57,57,57,,,,,,,,,,,,,,,None,None,None,None,None,727.6803996999952,None,727.6803996999952,None,727.6803996999952,None,727.6803996999952,None,j,0.6999263000034261,727.6803996999952,None,727.6803996999952,None,728.4216480999967,None,728.4216480999967,None,728.4216480999967,None,728.4216480999967,None,728.4216480999967,None,728.4216480999967,None,728.7104478999972,730.3555988000007,728.7104478999972,730.3555988000007,730.3759811999989,None,730.3759811999989,None,730.3759811999989,None,730.3759811999989,None,730.3759811999989,None,730.3759811999989,None,730.3759811999989,None,730.3759811999989,None,730.3759811999989,None,33,52,66,35,35,36,732.8854601999992,None,5.0,4.150459600001341,732.8854601999992,None,732.8854601999992,None,732.8854601999992,None,732.8854601999992,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,0.2,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,737.0836832999994,None,,,,,,,,,,,,,,,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
1,-0.3,-0.225,0,58,58,58,,,,,,,,,,,,,,,None,None,None,None,None,738.6182030999989,None,738.6182030999989,None,738.6182030999989,None,738.6182030999989,None,f,0.415899100000388,738.6182030999989,None,738.6182030999989,None,739.073719299995,None,739.073719299995,None,739.073719299995,None,739.073719299995,None,739.073719299995,None,739.073719299995,None,739.3478286999962,740.6442915000007,739.3478286999962,740.6442915000007,740.6677220999991,None,740.6677220999991,None,740.6677220999991,None,740.6677220999991,None,740.6677220999991,None,740.6677220999991,None,740.6677220999991,None,740.6677220999991,None,740.6677220999991,None,40,57,63,44,57,77,743.1753253999996,None,3.0,3.0677169999980833,743.1753253999996,None,743.1753253999996,None,743.1753253999996,None,743.1753253999996,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,-0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,746.2935773999998,None,,,,,,,,,,,,,,,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
0,0.3,0.225,0,59,59,59,,,,,,,,,,,,,,,None,None,None,None,None,748.0408783999956,None,748.0408783999956,None,748.0408783999956,None,748.0408783999956,None,i,0.398829099998693,748.0408783999956,None,748.0408783999956,None,748.465886500002,None,748.465886500002,None,748.465886500002,None,748.465886500002,None,748.465886500002,None,748.465886500002,None,748.7557343000008,None,748.7557343000008,None,750.1067496999967,None,750.1067496999967,None,750.1067496999967,None,750.1067496999967,None,750.1067496999967,None,750.1067496999967,None,750.1067496999967,None,750.1067496999967,None,750.1067496999967,None,44,64,62,48,62,67,None,None,None,None,None,None,None,None,None,None,None,None,62,752.6261921999976,None,752.6261921999976,None,752.6261921999976,None,752.6261921999976,None,752.6261921999976,None,752.6261921999976,None,752.6261921999976,None,62,752.6261921999976,None,0.011760479996155482,None,-0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,10.981481481481483,3.1828606000053696,757.0939542999986,None,757.0939542999986,None,757.0939542999986,None,757.0939542999986,None,None,None,760.2903617999982,None,,,,,,,,-0.020370370370370372,-0.30185185185185187,1,0,0,4.434704799998144,tijiao,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
1,-0.3,-0.225,0,60,60,60,,,,,,,,,,,,,,,None,None,None,None,None,761.8200727000003,None,761.8200727000003,None,761.8200727000003,None,761.8200727000003,None,f,0.7208507999966969,761.8200727000003,None,761.8200727000003,None,762.5787756999998,None,762.5787756999998,None,762.5787756999998,None,762.5787756999998,None,762.5787756999998,None,762.5787756999998,None,762.8670820999978,763.7145602999954,762.8670820999978,763.7145602999954,763.7360857000021,None,763.7360857000021,None,763.7360857000021,None,763.7360857000021,None,763.7360857000021,None,763.7360857000021,None,763.7360857000021,None,763.7360857000021,None,763.7360857000021,None,39,57,58,46,57,68,766.247235099996,None,3.0,3.8978914999970584,766.247235099996,None,766.247235099996,None,766.247235099996,None,766.247235099996,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,770.1934717999975,None,,,,,,,,,,,,,,,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
0,0.3,0.225,0,61,61,61,,,,,,,,,,,,,,,None,None,None,None,None,772.1272527999972,None,772.1272527999972,None,772.1272527999972,None,772.1272527999972,None,r,0.41384560000005877,772.1272527999972,None,772.1272527999972,None,772.5666368999955,None,772.5666368999955,None,772.5666368999955,None,772.5666368999955,None,772.5666368999955,None,772.5666368999955,None,772.856205600001,None,772.856205600001,None,774.1728088000018,None,774.1728088000018,None,774.1728088000018,None,774.1728088000018,None,774.1728088000018,None,774.1728088000018,None,774.1728088000018,None,774.1728088000018,None,774.1728088000018,None,39,66,58,45,39,64,776.6823369999984,None,3.0,2.1557274000006146,776.6823369999984,None,776.6823369999984,None,776.6823369999984,None,776.6823369999984,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,778.8876751999996,None,,,,,,,,,,,,,,,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
1,-0.3,-0.225,0,62,62,62,,,,,,,,,,,,,,,None,None,None,None,None,780.6349623999995,None,780.6349623999995,None,780.6349623999995,None,780.6349623999995,None,f,0.3024072000043816,780.6349623999995,None,780.6349623999995,None,780.9756424000007,None,780.9756424000007,None,780.9756424000007,None,780.9756424000007,None,780.9756424000007,None,780.9756424000007,None,781.2665631999989,None,781.2665631999989,None,783.0816657999967,None,783.0816657999967,None,783.0816657999967,None,783.0816657999967,None,783.0816657999967,None,783.0816657999967,None,783.0816657999967,None,783.0816657999967,None,783.0816657999967,None,35,62,63,51,62,68,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,-0.2,1,785.6140970999986,None,785.6140970999986,None,785.6140970999986,None,785.6140970999986,None,785.6140970999986,None,785.6140970999986,None,62,785.6140970999986,None,785.6140970999986,None,0.016405820002546534,None,10.935185185185185,2.4489594000042416,789.0411663999985,None,789.0411663999985,None,789.0411663999985,None,789.0411663999985,None,None,None,791.5051879999955,None,-0.044444444444444446,-0.29074074074074074,1,0,0,3.4077353999964544,tijiao,,,,,,,,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
0,0.3,0.225,0,63,63,63,,,,,,,,,,,,,,,None,None,None,None,None,793.0178649000009,None,793.0178649000009,None,793.0178649000009,None,793.0178649000009,None,i,0.47152000000642147,793.0178649000009,None,793.0178649000009,None,793.5256523999997,None,793.5256523999997,None,793.5256523999997,None,793.5256523999997,None,793.5256523999997,None,793.5256523999997,None,793.8157257999992,795.3614985999957,793.8157257999992,795.3614985999957,795.3811289000005,None,795.3811289000005,None,795.3811289000005,None,795.3811289000005,None,795.3811289000005,None,795.3811289000005,None,795.3811289000005,None,795.3811289000005,None,795.3811289000005,None,38,57,55,43,55,73,797.8909452000007,None,3.0,2.85371689999738,797.8909452000007,None,797.8909452000007,None,797.8909452000007,None,797.8909452000007,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,-0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,800.7933612999987,None,,,,,,,,,,,,,,,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
1,-0.3,-0.225,0,64,64,64,,,,,,,,,,,,,,,None,None,None,None,None,802.4931471999953,None,802.4931471999953,None,802.4931471999953,None,802.4931471999953,None,j,0.8207831999970949,802.4931471999953,None,802.4931471999953,None,803.3502234999978,None,803.3502234999978,None,803.3502234999978,None,803.3502234999978,None,803.3502234999978,None,803.3502234999978,None,803.638938899996,804.5700550999973,803.638938899996,804.5700550999973,804.5909563999958,None,804.5909563999958,None,804.5909563999958,None,804.5909563999958,None,804.5909563999958,None,804.5909563999958,None,804.5909563999958,None,804.5909563999958,None,804.5909563999958,None,33,67,55,40,40,63,807.0987466000006,None,2.0,3.7515072999958647,807.0987466000006,None,807.0987466000006,None,807.0987466000006,None,807.0987466000006,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,-0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,810.9006931999975,None,,,,,,,,,,,,,,,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
0,0.3,0.225,0,65,65,65,,,,,,,,,,,,,,,None,None,None,None,None,812.6642541999972,None,812.6642541999972,None,812.6642541999972,None,812.6642541999972,None,i,0.5352330999958212,812.6642541999972,None,812.6642541999972,None,813.2378357999987,None,813.2378357999987,None,813.2378357999987,None,813.2378357999987,None,813.2378357999987,None,813.2378357999987,None,813.5285356999957,814.8420850999973,813.5285356999957,814.8420850999973,814.8627061000007,None,814.8627061000007,None,814.8627061000007,None,814.8627061000007,None,814.8627061000007,None,814.8627061000007,None,814.8627061000007,None,814.8627061000007,None,814.8627061000007,None,32,61,44,31,44,59,817.3708366999999,None,2.0,2.0060824999964098,817.3708366999999,None,817.3708366999999,None,817.3708366999999,None,817.3708366999999,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,0.2,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,819.426822100002,None,,,,,,,,,,,,,,,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
1,-0.3,-0.225,0,66,66,66,,,,,,,,,,,,,,,None,None,None,None,None,821.0916539999962,None,821.0916539999962,None,821.0916539999962,None,821.0916539999962,None,i,0.8436337000021012,821.0916539999962,None,821.0916539999962,None,821.9666758000021,None,821.9666758000021,None,821.9666758000021,None,821.9666758000021,None,821.9666758000021,None,821.9666758000021,None,822.2550431999989,823.5682299999971,822.2550431999989,823.5682299999971,823.5886516999963,None,823.5886516999963,None,823.5886516999963,None,823.5886516999963,None,823.5886516999963,None,823.5886516999963,None,823.5886516999963,None,823.5886516999963,None,823.5886516999963,None,49,53,42,34,42,57,826.0982728999952,None,1.0,1.9389929000026314,826.0982728999952,None,826.0982728999952,None,826.0982728999952,None,826.0982728999952,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,828.0868246999962,None,,,,,,,,,,,,,,,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
0,0.3,0.225,0,67,67,67,,,,,,,,,,,,,,,None,None,None,None,None,829.7348685999968,None,829.7348685999968,None,829.7348685999968,None,829.7348685999968,None,i,1.4006768999970518,829.7348685999968,None,829.7348685999968,None,831.174305200002,None,831.174305200002,None,831.174305200002,None,831.174305200002,None,831.174305200002,None,831.174305200002,None,831.4631599999993,None,831.4631599999993,None,832.8972161999991,None,832.8972161999991,None,832.8972161999991,None,832.8972161999991,None,832.8972161999991,None,832.8972161999991,None,832.8972161999991,None,832.8972161999991,None,832.8972161999991,None,47,53,41,42,41,54,None,None,None,None,None,None,None,None,None,None,None,None,54,835.4181243999992,None,835.4181243999992,None,835.4181243999992,None,835.4181243999992,None,835.4181243999992,None,835.4181243999992,None,835.4181243999992,None,54,835.4181243999992,None,0.010861779999686405,None,-0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,1.925925925925926,1.8060126999989734,840.0644398000004,None,840.0644398000004,None,840.0644398000004,None,840.0644398000004,None,None,None,841.8845512999978,None,,,,,,,,-0.05185185185185185,-0.29074074074074074,1,0,0,4.615126800003054,tijiao,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
1,-0.3,-0.225,0,68,68,68,,,,,,,,,,,,,,,None,None,None,None,None,843.5630344999954,None,843.5630344999954,None,843.5630344999954,None,843.5630344999954,None,i,0.3399745000060648,843.5630344999954,None,843.5630344999954,None,843.9398681000021,None,843.9398681000021,None,843.9398681000021,None,843.9398681000021,None,843.9398681000021,None,843.9398681000021,None,844.2284020000006,845.1589620000013,844.2284020000006,845.1589620000013,845.1795820999978,None,845.1795820999978,None,845.1795820999978,None,845.1795820999978,None,845.1795820999978,None,845.1795820999978,None,845.1795820999978,None,845.1795820999978,None,845.1795820999978,None,47,50,44,35,44,57,847.6874097999971,None,2.0,3.303862000000663,847.6874097999971,None,847.6874097999971,None,847.6874097999971,None,847.6874097999971,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,-0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,851.0404137000005,None,,,,,,,,,,,,,,,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
0,0.3,0.225,0,69,69,69,,,,,,,,,,,,,,,None,None,None,None,None,852.9067071999962,None,852.9067071999962,None,852.9067071999962,None,852.9067071999962,None,f,0.4274255999989691,852.9067071999962,None,852.9067071999962,None,853.3642397000003,None,853.3642397000003,None,853.3642397000003,None,853.3642397000003,None,853.3642397000003,None,853.3642397000003,None,853.6522140000015,854.6993771999987,853.6522140000015,854.6993771999987,854.7199664,None,854.7199664,None,854.7199664,None,854.7199664,None,854.7199664,None,854.7199664,None,854.7199664,None,854.7199664,None,854.7199664,None,54,51,49,30,51,68,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,-0.6,1,857.2509288000001,None,857.2509288000001,None,857.2509288000001,None,857.2509288000001,None,857.2509288000001,None,857.2509288000001,None,67,857.2509288000001,None,857.2509288000001,None,0.0006555800064234063,None,3.037037037037037,1.6516970000011497,861.1113609999957,None,861.1113609999957,None,861.1113609999957,None,861.1113609999957,None,None,None,862.7774874999959,None,-0.10833333333333334,-0.2777777777777778,1,0,0,3.84025109999493,tijiao,,,,,,,,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
1,-0.3,-0.225,0,70,70,70,,,,,,,,,,,,,,,None,None,None,None,None,864.406814599999,None,864.406814599999,None,864.406814599999,None,864.406814599999,None,r,0.40615149999939604,864.406814599999,None,864.406814599999,None,864.8518034000008,None,864.8518034000008,None,864.8518034000008,None,864.8518034000008,None,864.8518034000008,None,864.8518034000008,None,865.1375305999973,867.1156373999984,865.1375305999973,867.1156373999984,867.1367845999994,None,867.1367845999994,None,867.1367845999994,None,867.1367845999994,None,867.1367845999994,None,867.1367845999994,None,867.1367845999994,None,867.1367845999994,None,867.1367845999994,None,51,59,43,30,51,74,869.6453526999976,None,2.0,2.0400244999982533,869.6453526999976,None,869.6453526999976,None,869.6453526999976,None,869.6453526999976,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,871.7325636999958,None,,,,,,,,,,,,,,,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
0,0.3,0.225,0,71,71,71,,,,,,,,,,,,,,,None,None,None,None,None,873.680643300002,None,873.680643300002,None,873.680643300002,None,873.680643300002,None,f,0.8478351000012481,873.680643300002,None,873.680643300002,None,874.5551923999956,None,874.5551923999956,None,874.5551923999956,None,874.5551923999956,None,874.5551923999956,None,874.5551923999956,None,874.8445064999978,876.5399959999995,874.8445064999978,876.5399959999995,876.5615632999979,None,876.5615632999979,None,876.5615632999979,None,876.5615632999979,None,876.5615632999979,None,876.5615632999979,None,876.5615632999979,None,876.5615632999979,None,876.5615632999979,None,51,46,41,25,46,75,None,None,None,None,None,None,None,None,None,None,None,None,46,879.0797867000001,None,879.0797867000001,None,879.0797867000001,None,879.0797867000001,None,879.0797867000001,None,879.0797867000001,None,879.0797867000001,None,46,879.0797867000001,None,0.01238978000037605,None,-0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,10.907407407407407,2.42068279999512,882.9497512000016,None,882.9497512000016,None,882.9497512000016,None,882.9497512000016,None,None,None,885.382457300002,None,,,,,,,,0.012962962962962963,-0.26851851851851855,1,0,0,3.8364517000009073,tijiao,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
1,-0.3,-0.225,0,72,72,72,,,,,,,,,,,,,,,None,None,None,None,None,886.9813796999952,None,886.9813796999952,None,886.9813796999952,None,886.9813796999952,None,i,0.3887436000004527,886.9813796999952,None,886.9813796999952,None,887.4050504999977,None,887.4050504999977,None,887.4050504999977,None,887.4050504999977,None,887.4050504999977,None,887.4050504999977,None,887.6927500999955,None,887.6927500999955,None,889.6743697999991,None,889.6743697999991,None,889.6743697999991,None,889.6743697999991,None,889.6743697999991,None,889.6743697999991,None,889.6743697999991,None,889.6743697999991,None,889.6743697999991,None,57,55,45,27,45,81,892.1848467999953,None,2.0,3.718291600001976,892.1848467999953,None,892.1848467999953,None,892.1848467999953,None,892.1848467999953,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,-0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,895.9501670999962,None,,,,,,,,,,,,,,,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
