bandit0,black_x_pos_random,black_y_pos_random,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_img1.stopped,instru_resp.keys,instru_resp.rt,instru_resp.started,instru_resp.stopped,instru_img2.started,instru_img2.stopped,instru_resp2.keys,instru_resp2.rt,instru_resp2.started,instru_resp2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_image.started,rest_image.stopped,rest_response.keys,rest_response.started,rest_response.stopped,red.started,red.stopped,green.started,green.stopped,yellow.started,yellow.stopped,blue.started,blue.stopped,choose_bandit.keys,choose_bandit.rt,choose_bandit.started,choose_bandit.stopped,Fixation.started,Fixation.stopped,black.started,black.stopped,red_2.started,red_2.stopped,green_2.started,green_2.stopped,yellow_2.started,yellow_2.stopped,blue_2.started,blue_2.stopped,fixation_2.started,fixation_2.stopped,docs.started,docs.stopped,wait_playerB.started,wait_playerB.stopped,black_com.started,black_com.stopped,reward_sub.started,reward_sub.stopped,palyerb.started,palyerb.stopped,reward__sub.started,reward__sub.stopped,compare.started,compare.stopped,red_compare.started,red_compare.stopped,green_com.started,green_com.stopped,yellow_com.started,yellow_com.stopped,blue_com.started,blue_com.stopped,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,image_3.started,image_3.stopped,slider.response,slider.rt,slider.started,slider.stopped,text.started,text.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,expectself.text,expectself.started,expectself.stopped,value_expect_self,expect_self_black.started,expect_self_black.stopped,expect_self.started,expect_self.stopped,expect_self_red.started,expect_self_red.stopped,expect_self_green.started,expect_self_green.stopped,expect_self_yellow.started,expect_self_yellow.stopped,expect_self_blue.started,expect_self_blue.stopped,tijiao.started,tijiao.stopped,tijiao_click.started,tijiao_click.stopped,check.started,check.stopped,random_whicharm,whether_ask,jiantou_random.started,jiantou_random.stopped,expect_red.started,expect_red.stopped,expect_green.started,expect_green.stopped,expect_yellow.started,expect_yellow.stopped,expect_blue.started,expect_blue.stopped,expect_random_2.started,expect_random_2.stopped,expect_random_3.text,expect_random_3.started,expect_random_3.stopped,tijiao_random_2.started,tijiao_random_2.stopped,tijiao_random.started,tijiao_random.stopped,check_2.started,check_2.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,image_7.started,image_7.stopped,confi.started,confi.stopped,notconfi.started,notconfi.stopped,bigx.started,bigx.stopped,intertrialfix.started,intertrialfix.stopped,tijiao_click.x,tijiao_click.y,tijiao_click.leftButton,tijiao_click.midButton,tijiao_click.rightButton,tijiao_click.time,tijiao_click.clicked_name,tijiao_random.x,tijiao_random.y,tijiao_random.leftButton,tijiao_random.midButton,tijiao_random.rightButton,tijiao_random.time,tijiao_random.clicked_name,rest_response.rt,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,-0.3,-0.225,0,18,18,18,,,,,,,,,,,,,,,None,None,None,None,None,271.1670195000479,None,271.1670195000479,None,271.1670195000479,None,271.1670195000479,None,j,0.7272061000112444,271.1670195000479,None,271.1670195000479,None,271.9430028999923,None,271.9430028999923,None,271.9430028999923,None,271.9430028999923,None,271.9430028999923,None,271.9430028999923,None,272.2314819000894,None,272.2314819000894,None,273.76107700006105,None,273.76107700006105,None,273.76107700006105,None,273.76107700006105,None,273.76107700006105,None,273.76107700006105,None,273.76107700006105,None,273.76107700006105,None,273.76107700006105,None,56,17,59,56,56,66,276.2841233999934,None,3.0,2.172296099946834,276.2841233999934,None,276.2841233999934,None,276.2841233999934,None,276.2841233999934,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,278.51493150007445,None,,,,,,,,,,,,,,,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
0,0.3,0.225,0,19,19,19,,,,,,,,,,,,,,,None,None,None,None,None,280.3581358999945,None,280.3581358999945,None,280.3581358999945,None,280.3581358999945,None,r,0.5762063000584021,280.3581358999945,None,280.3581358999945,None,280.979347400018,None,280.979347400018,None,280.979347400018,None,280.979347400018,None,280.979347400018,None,280.979347400018,None,281.27127030002885,282.68894180003554,281.27127030002885,282.68894180003554,282.7204767999938,None,282.7204767999938,None,282.7204767999938,None,282.7204767999938,None,282.7204767999938,None,282.7204767999938,None,282.7204767999938,None,282.7204767999938,None,282.7204767999938,None,45,19,54,66,45,75,285.2449059000937,None,1.0,1.5986174000427127,285.2449059000937,None,285.2449059000937,None,285.2449059000937,None,285.2449059000937,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,286.89709410001524,None,,,,,,,,,,,,,,,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
1,-0.3,-0.225,0,20,20,20,,,,,,,,,,,,,,,None,None,None,None,None,288.79711660009343,None,288.79711660009343,None,288.79711660009343,None,288.79711660009343,None,f,0.7673949999734759,288.79711660009343,None,288.79711660009343,None,289.61645880003925,None,289.61645880003925,None,289.61645880003925,None,289.61645880003925,None,289.61645880003925,None,289.61645880003925,None,289.91050980007276,None,289.91050980007276,None,290.8090043000411,None,290.8090043000411,None,290.8090043000411,None,290.8090043000411,None,290.8090043000411,None,290.8090043000411,None,290.8090043000411,None,290.8090043000411,None,290.8090043000411,None,50,27,59,57,27,58,293.3258511000313,None,1.0,1.0053409999236465,293.3258511000313,None,293.3258511000313,None,293.3258511000313,None,293.3258511000313,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,294.39413140004035,None,,,,,,,,,,,,,,,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
0,0.3,0.225,0,21,21,21,,,,,,,,,,,,,,,None,None,None,None,None,296.0012781000696,None,296.0012781000696,None,296.0012781000696,None,296.0012781000696,None,j,0.6842087999684736,296.0012781000696,None,296.0012781000696,None,296.7399865000043,None,296.7399865000043,None,296.7399865000043,None,296.7399865000043,None,296.7399865000043,None,296.7399865000043,None,297.0156899000285,298.6500641000457,297.0156899000285,298.6500641000457,298.68156500009354,None,298.68156500009354,None,298.68156500009354,None,298.68156500009354,None,298.68156500009354,None,298.68156500009354,None,298.68156500009354,None,298.68156500009354,None,298.68156500009354,None,48,32,64,63,63,68,301.1980116000632,None,1.0,0.8035751000279561,301.1980116000632,None,301.1980116000632,None,301.1980116000632,None,301.1980116000632,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,302.07095369999297,None,,,,,,,,,,,,,,,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
1,-0.3,-0.225,0,22,22,22,,,,,,,,,,,,,,,None,None,None,None,None,303.7237152000889,None,303.7237152000889,None,303.7237152000889,None,303.7237152000889,None,i,0.6306631000479683,303.7237152000889,None,303.7237152000889,None,304.3974989000708,None,304.3974989000708,None,304.3974989000708,None,304.3974989000708,None,304.3974989000708,None,304.3974989000708,None,304.68741240003146,306.10511570004746,304.68741240003146,306.10511570004746,306.1369883000152,None,306.1369883000152,None,306.1369883000152,None,306.1369883000152,None,306.1369883000152,None,306.1369883000152,None,306.1369883000152,None,306.1369883000152,None,306.1369883000152,None,52,29,63,57,63,59,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,1,308.68850170006044,None,308.68850170006044,None,308.68850170006044,None,308.68850170006044,None,308.68850170006044,None,308.68850170006044,None,67,308.68850170006044,None,308.68850170006044,None,0.009588200016878545,None,308.68850170006044,None,1.0390625,4.4418103999923915,315.4619432000909,None,315.4619432000909,None,315.4619432000909,None,315.4619432000909,None,None,None,319.92938490002416,None,,,,,,,,-0.06770833333333333,-0.28515625,1,0,0,6.732537299976684,tijiao_random_2,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
0,0.3,0.225,0,23,23,23,,,,,,,,,,,,,,,None,None,None,None,None,321.6697587000672,None,321.6697587000672,None,321.6697587000672,None,321.6697587000672,None,r,0.544949600007385,321.6697587000672,None,321.6697587000672,None,322.2551536000101,None,322.2551536000101,None,322.2551536000101,None,322.2551536000101,None,322.2551536000101,None,322.2551536000101,None,322.5497521000216,None,322.5497521000216,None,324.54958320001606,None,324.54958320001606,None,324.54958320001606,None,324.54958320001606,None,324.54958320001606,None,324.54958320001606,None,324.54958320001606,None,324.54958320001606,None,324.54958320001606,None,57,28,65,69,57,74,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,1,327.09431180008687,None,327.09431180008687,None,327.09431180008687,None,327.09431180008687,None,327.09431180008687,None,327.09431180008687,None,76,327.09431180008687,None,327.09431180008687,None,0.016495899995788932,None,327.09431180008687,None,1,2.4040389000438154,332.358267200063,None,332.358267200063,None,332.358267200063,None,332.358267200063,None,None,None,334.78963030001614,None,,,,,,,,-0.057291666666666664,-0.2903645833333333,1,0,0,5.220591600053012,tijiao_random_2,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
1,-0.3,-0.225,0,24,24,24,,,,,,,,,,,,,,,None,None,None,None,None,336.4642114000162,None,336.4642114000162,None,336.4642114000162,None,336.4642114000162,None,i,0.5215162000386044,336.4642114000162,None,336.4642114000162,None,337.0332735000411,None,337.0332735000411,None,337.0332735000411,None,337.0332735000411,None,337.0332735000411,None,337.0332735000411,None,337.32662920001894,None,337.32662920001894,None,338.80642630008515,None,338.80642630008515,None,338.80642630008515,None,338.80642630008515,None,338.80642630008515,None,338.80642630008515,None,338.80642630008515,None,338.80642630008515,None,338.80642630008515,None,54,30,67,77,67,65,341.3280221000314,None,4.0,2.955521499970928,341.3280221000314,None,341.3280221000314,None,341.3280221000314,None,341.3280221000314,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,344.3431009000633,None,,,,,,,,,,,,,,,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
0,0.3,0.225,0,25,25,25,,,,,,,,,,,,,,,None,None,None,None,None,345.95382320007775,None,345.95382320007775,None,345.95382320007775,None,345.95382320007775,None,i,0.8019199999980628,345.95382320007775,None,345.95382320007775,None,346.80608400003985,None,346.80608400003985,None,346.80608400003985,None,346.80608400003985,None,346.80608400003985,None,346.80608400003985,None,347.1001326000551,348.51772160001565,347.1001326000551,348.51772160001565,348.54939540009946,None,348.54939540009946,None,348.54939540009946,None,348.54939540009946,None,348.54939540009946,None,348.54939540009946,None,348.54939540009946,None,348.54939540009946,None,348.54939540009946,None,38,24,67,77,67,68,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,1,351.09645770001225,None,351.09645770001225,None,351.09645770001225,None,351.09645770001225,None,351.09645770001225,None,351.09645770001225,None,99,351.09645770001225,None,351.09645770001225,None,0.01416089991107583,None,351.09645770001225,None,10.869791666666668,2.3303680000826716,365.4401970000472,None,365.4401970000472,None,365.4401970000472,None,365.4401970000472,None,None,None,367.7961229000939,None,,,,,,,,0.07552083333333333,-0.2942708333333333,1,0,0,4.552186799934134,tijiao_random_2,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
1,-0.3,-0.225,0,26,26,26,,,,,,,,,,,,,,,None,None,None,None,None,369.7206432000967,None,369.7206432000967,None,369.7206432000967,None,369.7206432000967,None,r,0.4453739000018686,369.7206432000967,None,369.7206432000967,None,370.2049684000667,None,370.2049684000667,None,370.2049684000667,None,370.2049684000667,None,370.2049684000667,None,370.2049684000667,None,370.4997193000745,371.76725230005104,370.4997193000745,371.76725230005104,371.7990620000055,None,371.7990620000055,None,371.7990620000055,None,371.7990620000055,None,371.7990620000055,None,371.7990620000055,None,371.7990620000055,None,371.7990620000055,None,371.7990620000055,None,59,22,66,73,59,58,374.3168888000073,None,3.0,2.473652199958451,374.3168888000073,None,374.3168888000073,None,374.3168888000073,None,374.3168888000073,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,376.85827970004175,None,,,,,,,,,,,,,,,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
0,0.3,0.225,0,27,27,27,,,,,,,,,,,,,,,None,None,None,None,None,378.8266387000913,None,378.8266387000913,None,378.8266387000913,None,378.8266387000913,None,f,0.6094157999614254,378.8266387000913,None,378.8266387000913,None,379.47788290004246,None,379.47788290004246,None,379.47788290004246,None,379.47788290004246,None,379.47788290004246,None,379.47788290004246,None,379.7729770001024,380.6068780000787,379.7729770001024,380.6068780000787,380.63977310003247,None,380.63977310003247,None,380.63977310003247,None,380.63977310003247,None,380.63977310003247,None,380.63977310003247,None,380.63977310003247,None,380.63977310003247,None,380.63977310003247,None,53,21,64,74,21,67,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,1,383.18447169999126,None,383.18447169999126,None,383.18447169999126,None,383.18447169999126,None,383.18447169999126,None,383.18447169999126,None,99,383.18447169999126,None,383.18447169999126,None,0.01614039996638894,None,383.18447169999126,None,1.0,1.1007861000252888,386.8845302000409,None,386.8845302000409,None,386.8845302000409,None,386.8845302000409,None,None,None,388.009716700064,None,,,,,,,,0.036458333333333336,-0.29296875,1,0,0,3.6694217999465764,tijiao_random_2,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
1,-0.3,-0.225,0,28,28,28,,,,,,,,,,,,,,,None,None,None,None,None,389.61730430007447,None,389.61730430007447,None,389.61730430007447,None,389.61730430007447,None,f,0.7487625000067055,389.61730430007447,None,389.61730430007447,None,390.4206026000902,None,390.4206026000902,None,390.4206026000902,None,390.4206026000902,None,390.4206026000902,None,390.4206026000902,None,390.7137961999979,392.5818510000827,390.7137961999979,392.5818510000827,392.6135097000515,None,392.6135097000515,None,392.6135097000515,None,392.6135097000515,None,392.6135097000515,None,392.6135097000515,None,392.6135097000515,None,392.6135097000515,None,392.6135097000515,None,44,26,59,69,26,70,395.1381544000469,None,1.0,5.370493299909867,395.1381544000469,None,395.1381544000469,None,395.1381544000469,None,395.1381544000469,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,400.5635629000608,None,,,,,,,,,,,,,,,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
0,0.3,0.225,0,29,29,29,,,,,,,,,,,,,,,None,None,None,None,None,402.3762279000366,None,402.3762279000366,None,402.3762279000366,None,402.3762279000366,None,f,0.8499172000447288,402.3762279000366,None,402.3762279000366,None,403.2777320999885,None,403.2777320999885,None,403.2777320999885,None,403.2777320999885,None,403.2777320999885,None,403.2777320999885,None,403.57285930006765,404.5399672000203,403.57285930006765,404.5399672000203,404.57736680004746,None,404.57736680004746,None,404.57736680004746,None,404.57736680004746,None,404.57736680004746,None,404.57736680004746,None,404.57736680004746,None,404.57736680004746,None,404.57736680004746,None,47,17,74,63,17,61,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,1,407.1206141000148,None,407.1206141000148,None,407.1206141000148,None,407.1206141000148,None,407.1206141000148,None,407.1206141000148,None,99,407.1206141000148,None,407.1206141000148,None,0.013360499870032072,None,407.1206141000148,None,8.057291666666666,3.0976063000271097,412.8697076000972,None,412.8697076000972,None,412.8697076000972,None,412.8697076000972,None,None,None,415.9960909000365,None,,,,,,,,0.0078125,-0.296875,1,0,0,5.718428399995901,tijiao_random_2,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
1,-0.3,-0.225,0,30,30,30,,,,,,,,,,,,,,,None,None,None,None,None,417.58649100002367,None,417.58649100002367,None,417.58649100002367,None,417.58649100002367,None,i,0.41102560004219413,417.58649100002367,None,417.58649100002367,None,418.03779560001567,None,418.03779560001567,None,418.03779560001567,None,418.03779560001567,None,418.03779560001567,None,418.03779560001567,None,418.33308360003866,420.0675511000445,418.33308360003866,420.0675511000445,420.10030940000433,None,420.10030940000433,None,420.10030940000433,None,420.10030940000433,None,420.10030940000433,None,420.10030940000433,None,420.10030940000433,None,420.10030940000433,None,420.10030940000433,None,51,36,65,80,65,67,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,1,422.647552600014,None,422.647552600014,None,422.647552600014,None,422.647552600014,None,422.647552600014,None,422.647552600014,None,99,422.647552600014,None,422.647552600014,None,0.012444199994206429,None,422.647552600014,None,11,2.164189599920064,425.76242390007246,None,425.76242390007246,None,425.76242390007246,None,425.76242390007246,None,None,None,427.9391263000434,None,,,,,,,,0.11458333333333333,-0.29296875,1,0,0,3.0661068999907,tijiao_random_2,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
0,0.3,0.225,0,31,31,31,,,,,,,,,,,,,,,None,None,None,None,None,429.57864080008585,None,429.57864080008585,None,429.57864080008585,None,429.57864080008585,None,i,0.5380593999288976,429.57864080008585,None,429.57864080008585,None,430.1626959000714,None,430.1626959000714,None,430.1626959000714,None,430.1626959000714,None,430.1626959000714,None,430.1626959000714,None,430.45805800007656,431.4420890000183,430.45805800007656,431.4420890000183,431.4726144000888,None,431.4726144000888,None,431.4726144000888,None,431.4726144000888,None,431.4726144000888,None,431.4726144000888,None,431.4726144000888,None,431.4726144000888,None,431.4726144000888,None,38,36,65,67,65,47,None,None,None,None,None,None,None,None,None,None,None,None,99,434.00291760009713,None,99,434.00291760009713,None,434.00291760009713,None,434.00291760009713,None,434.00291760009713,None,434.00291760009713,None,434.00291760009713,None,434.00291760009713,None,0.01664559985511005,None,434.00291760009713,None,-0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,10.830729166666668,2.6014753999188542,439.223890400026,None,439.223890400026,None,439.223890400026,None,439.223890400026,None,None,None,441.8473693000851,None,0.026041666666666668,-0.27734375,1,0,0,5.171233900007792,tijiao,,,,,,,,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
1,-0.3,-0.225,0,32,32,32,,,,,,,,,,,,,,,None,None,None,None,None,443.82098120008595,None,443.82098120008595,None,443.82098120008595,None,443.82098120008595,None,i,0.465471199946478,443.82098120008595,None,443.82098120008595,None,444.33838229998946,None,444.33838229998946,None,444.33838229998946,None,444.33838229998946,None,444.33838229998946,None,444.33838229998946,None,444.63457720004953,None,444.63457720004953,None,446.5828703000443,None,446.5828703000443,None,446.5828703000443,None,446.5828703000443,None,446.5828703000443,None,446.5828703000443,None,446.5828703000443,None,446.5828703000443,None,446.5828703000443,None,42,42,78,77,78,53,449.100927600055,None,6.0,1.5866231999825686,449.100927600055,None,449.100927600055,None,449.100927600055,None,449.100927600055,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,450.7439585000975,None,,,,,,,,,,,,,,,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
0,0.3,0.225,0,33,33,33,,,,,,,,,,,,,,,None,None,None,None,None,452.67775320005603,None,452.67775320005603,None,452.67775320005603,None,452.67775320005603,None,i,1.0187742999987677,452.67775320005603,None,452.67775320005603,None,453.7454285999993,None,453.7454285999993,None,453.7454285999993,None,453.7454285999993,None,453.7454285999993,None,453.7454285999993,None,454.0413411000045,None,454.0413411000045,None,455.82280960003845,None,455.82280960003845,None,455.82280960003845,None,455.82280960003845,None,455.82280960003845,None,455.82280960003845,None,455.82280960003845,None,455.82280960003845,None,455.82280960003845,None,47,47,72,77,72,67,458.34512730001006,None,5.0,1.5717014000983909,458.34512730001006,None,458.34512730001006,None,458.34512730001006,None,458.34512730001006,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,459.9756218000548,None,,,,,,,,,,,,,,,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
