bandit0,black_x_pos_random,black_y_pos_random,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_img1.stopped,instru_resp.keys,instru_resp.rt,instru_resp.started,instru_resp.stopped,instru_img2.started,instru_img2.stopped,instru_resp2.keys,instru_resp2.rt,instru_resp2.started,instru_resp2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_image.started,rest_image.stopped,rest_response.keys,rest_response.started,rest_response.stopped,red.started,red.stopped,green.started,green.stopped,yellow.started,yellow.stopped,blue.started,blue.stopped,choose_bandit.keys,choose_bandit.rt,choose_bandit.started,choose_bandit.stopped,Fixation.started,Fixation.stopped,black.started,black.stopped,red_2.started,red_2.stopped,green_2.started,green_2.stopped,yellow_2.started,yellow_2.stopped,blue_2.started,blue_2.stopped,fixation_2.started,fixation_2.stopped,docs.started,docs.stopped,wait_playerB.started,wait_playerB.stopped,black_com.started,black_com.stopped,reward_sub.started,reward_sub.stopped,palyerb.started,palyerb.stopped,reward__sub.started,reward__sub.stopped,compare.started,compare.stopped,red_compare.started,red_compare.stopped,green_com.started,green_com.stopped,yellow_com.started,yellow_com.stopped,blue_com.started,blue_com.stopped,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,image_3.started,image_3.stopped,slider.response,slider.rt,slider.started,slider.stopped,text.started,text.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,expectself.text,expectself.started,expectself.stopped,value_expect_self,expect_self_black.started,expect_self_black.stopped,expect_self.started,expect_self.stopped,expect_self_red.started,expect_self_red.stopped,expect_self_green.started,expect_self_green.stopped,expect_self_yellow.started,expect_self_yellow.stopped,expect_self_blue.started,expect_self_blue.stopped,tijiao.started,tijiao.stopped,tijiao_click.started,tijiao_click.stopped,check.started,check.stopped,random_whicharm,whether_ask,jiantou_random.started,jiantou_random.stopped,expect_red.started,expect_red.stopped,expect_green.started,expect_green.stopped,expect_yellow.started,expect_yellow.stopped,expect_blue.started,expect_blue.stopped,expect_random_2.started,expect_random_2.stopped,expect_random_3.text,expect_random_3.started,expect_random_3.stopped,tijiao_random_2.started,tijiao_random_2.stopped,tijiao_random.x,tijiao_random.y,tijiao_random.leftButton,tijiao_random.midButton,tijiao_random.rightButton,tijiao_random.time,tijiao_random.clicked_name,tijiao_random.started,tijiao_random.stopped,check_2.started,check_2.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,image_7.started,image_7.stopped,confi.started,confi.stopped,notconfi.started,notconfi.stopped,bigx.started,bigx.stopped,intertrialfix.started,intertrialfix.stopped,tijiao_click.x,tijiao_click.y,tijiao_click.leftButton,tijiao_click.midButton,tijiao_click.rightButton,tijiao_click.time,tijiao_click.clicked_name,rest_response.rt,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
,,,,,,,17.536009600036778,None,space,4.570673300069757,17.536009600036778,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
,,,,,,,,,,,,,22.156152000068687,None,s,17.640382300014608,22.156152000068687,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
1,-0.3,-0.225,0,0,0,0,,,,,,,,,,,,,39.8320323000662,None,None,None,None,None,None,40.957488400046714,None,40.957488400046714,None,40.957488400046714,None,40.957488400046714,None,j,0.8489849000470713,40.957488400046714,None,40.957488400046714,None,41.92030009999871,None,41.92030009999871,None,41.92030009999871,None,41.92030009999871,None,41.92030009999871,None,41.92030009999871,None,42.2158771000104,44.05050889996346,42.2158771000104,44.05050889996346,44.143182200030424,None,44.143182200030424,None,44.143182200030424,None,44.143182200030424,None,44.143182200030424,None,44.143182200030424,None,44.143182200030424,None,44.143182200030424,None,44.143182200030424,None,57,55,31,38,38,41,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,1,47.112429499975406,None,47.112429499975406,None,47.112429499975406,None,47.112429499975406,None,47.112429499975406,None,47.112429499975406,None,10,47.112429499975406,None,47.112429499975406,None,0.009114583333333334,-0.3046875,1,0,0,7.858649399946444,tijiao_random_2,0.015332210110500455,None,47.112429499975406,None,1,4.257322800112888,55.15964430000167,None,55.15964430000167,None,55.15964430000167,None,55.15964430000167,None,None,None,59.53163049998693,None,,,,,,,,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
0,0.3,0.225,0,1,1,1,,,,,,,,,,,,,,,None,None,None,None,None,61.36693270003889,None,61.36693270003889,None,61.36693270003889,None,61.36693270003889,None,r,0.8801313999574631,61.36693270003889,None,61.36693270003889,None,62.28840419999324,None,62.28840419999324,None,62.28840419999324,None,62.28840419999324,None,62.28840419999324,None,62.28840419999324,None,62.58004859997891,64.44821319996845,62.58004859997891,64.44821319996845,64.48428059997968,None,64.48428059997968,None,64.48428059997968,None,64.48428059997968,None,64.48428059997968,None,64.48428059997968,None,64.48428059997968,None,64.48428059997968,None,64.48428059997968,None,60,61,37,48,60,41,None,None,None,None,None,None,None,None,None,None,None,None,50,67.0252829999663,None,50,67.0252829999663,None,67.0252829999663,None,67.0252829999663,None,67.0252829999663,None,67.0252829999663,None,67.0252829999663,None,67.0252829999663,None,0.0013044701190665364,None,67.0252829999663,None,0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,1.0,2.1841546000214294,75.33859679999296,None,75.33859679999296,None,75.33859679999296,None,75.33859679999296,None,None,None,77.5548843999859,None,-0.036458333333333336,-0.27734375,1,0,0,8.15786829998251,tijiao,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
1,-0.3,-0.225,0,2,2,2,,,,,,,,,,,,,,,None,None,None,None,None,79.39571319997776,None,79.39571319997776,None,79.39571319997776,None,79.39571319997776,None,i,0.36147759994491935,79.39571319997776,None,79.39571319997776,None,79.80156449996866,None,79.80156449996866,None,79.80156449996866,None,79.80156449996866,None,79.80156449996866,None,79.80156449996866,None,80.07553260005079,82.06019440002274,80.07553260005079,82.06019440002274,82.11263099999633,None,82.11263099999633,None,82.11263099999633,None,82.11263099999633,None,82.11263099999633,None,82.11263099999633,None,82.11263099999633,None,82.11263099999633,None,82.11263099999633,None,63,53,35,44,35,70,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,1,84.65705579996575,None,84.65705579996575,None,84.65705579996575,None,84.65705579996575,None,84.65705579996575,None,84.65705579996575,None,40,84.65705579996575,None,84.65705579996575,None,-0.0390625,-0.31640625,1,0,0,10.870415500015952,tijiao_random_2,0.012561060022562742,None,84.65705579996575,None,1,2.929791699978523,95.56265089998487,None,95.56265089998487,None,95.56265089998487,None,95.56265089998487,None,None,None,98.50573540001642,None,,,,,,,,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
0,0.3,0.225,0,3,3,3,,,,,,,,,,,,,,,None,None,None,None,None,100.4773969000671,None,100.4773969000671,None,100.4773969000671,None,100.4773969000671,None,j,0.6406083001056686,100.4773969000671,None,100.4773969000671,None,101.16279440000653,None,101.16279440000653,None,101.16279440000653,None,101.16279440000653,None,101.16279440000653,None,101.16279440000653,None,101.45702590001747,102.82476840005256,101.45702590001747,102.82476840005256,102.8591123999795,None,102.8591123999795,None,102.8591123999795,None,102.8591123999795,None,102.8591123999795,None,102.8591123999795,None,102.8591123999795,None,102.8591123999795,None,102.8591123999795,None,68,67,31,38,38,76,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,1,105.40696709998883,None,105.40696709998883,None,105.40696709998883,None,105.40696709998883,None,105.40696709998883,None,105.40696709998883,None,30,105.40696709998883,None,105.40696709998883,None,-0.0234375,-0.2708333333333333,1,0,0,9.43493029999081,tijiao_random_2,0.010304459952749312,None,105.40696709998883,None,1.0,2.984989400021732,114.8737100000726,None,114.8737100000726,None,114.8737100000726,None,114.8737100000726,None,None,None,117.8829124000622,None,,,,,,,,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
1,-0.3,-0.225,0,4,4,4,,,,,,,,,,,,,,,None,None,None,None,None,119.57395430002362,None,119.57395430002362,None,119.57395430002362,None,119.57395430002362,None,f,0.5741444999584928,119.57395430002362,None,119.57395430002362,None,120.19500509998761,None,120.19500509998761,None,120.19500509998761,None,120.19500509998761,None,120.19500509998761,None,120.19500509998761,None,120.48680690000765,None,120.48680690000765,None,122.46273170004133,None,122.46273170004133,None,122.46273170004133,None,122.46273170004133,None,122.46273170004133,None,122.46273170004133,None,122.46273170004133,None,122.46273170004133,None,122.46273170004133,None,62,62,21,44,62,43,124.99856300000101,None,3.0,4.03473010007292,124.99856300000101,None,124.99856300000101,None,124.99856300000101,None,124.99856300000101,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,129.12446089996956,None,,,,,,,,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
0,0.3,0.225,0,5,5,5,,,,,,,,,,,,,,,None,None,None,None,None,130.81505370000377,None,130.81505370000377,None,130.81505370000377,None,130.81505370000377,None,r,0.4531215999741107,130.81505370000377,None,130.81505370000377,None,131.3177594000008,None,131.3177594000008,None,131.3177594000008,None,131.3177594000008,None,131.3177594000008,None,131.3177594000008,None,131.594757999992,133.41268010006752,131.594757999992,133.41268010006752,133.44584100006614,None,133.44584100006614,None,133.44584100006614,None,133.44584100006614,None,133.44584100006614,None,133.44584100006614,None,133.44584100006614,None,133.44584100006614,None,133.44584100006614,None,64,64,29,44,64,74,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,1,135.99764890002552,None,135.99764890002552,None,135.99764890002552,None,135.99764890002552,None,135.99764890002552,None,135.99764890002552,None,60,135.99764890002552,None,135.99764890002552,None,-0.0078125,-0.28125,1,0,0,5.862447099993005,tijiao_random_2,0.007590160006657243,None,135.99764890002552,None,1.989583333333333,2.736149200005457,141.91787210002076,None,141.91787210002076,None,141.91787210002076,None,141.91787210002076,None,None,None,144.66833110002335,None,,,,,,,,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
1,-0.3,-0.225,0,6,6,6,,,,,,,,,,,,,,,None,None,None,None,None,146.6586593000684,None,146.6586593000684,None,146.6586593000684,None,146.6586593000684,None,f,0.8195585000794381,146.6586593000684,None,146.6586593000684,None,147.52817389997654,None,147.52817389997654,None,147.52817389997654,None,147.52817389997654,None,147.52817389997654,None,147.52817389997654,None,147.8224845000077,None,147.8224845000077,None,149.07069770002272,None,149.07069770002272,None,149.07069770002272,None,149.07069770002272,None,149.07069770002272,None,149.07069770002272,None,149.07069770002272,None,149.07069770002272,None,149.07069770002272,None,61,61,28,36,61,42,151.5912181000458,None,3.0,2.7385246999328956,151.5912181000458,None,151.5912181000458,None,151.5912181000458,None,151.5912181000458,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,154.38360230007675,None,,,,,,,,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
0,0.3,0.225,0,7,7,7,,,,,,,,,,,,,,,None,None,None,None,None,156.2993496999843,None,156.2993496999843,None,156.2993496999843,None,156.2993496999843,None,r,0.7590828000102192,156.2993496999843,None,156.2993496999843,None,157.1055562000256,None,157.1055562000256,None,157.1055562000256,None,157.1055562000256,None,157.1055562000256,None,157.1055562000256,None,157.39591019996442,159.14742270007264,157.39591019996442,159.14742270007264,159.1819026999874,None,159.1819026999874,None,159.1819026999874,None,159.1819026999874,None,159.1819026999874,None,159.1819026999874,None,159.1819026999874,None,159.1819026999874,None,159.1819026999874,None,53,61,35,36,53,75,None,None,None,None,None,None,None,None,None,None,None,None,50,161.71503399999347,None,50,161.71503399999347,None,161.71503399999347,None,161.71503399999347,None,161.71503399999347,None,161.71503399999347,None,161.71503399999347,None,161.71503399999347,None,0.009096769848838449,None,161.71503399999347,None,0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,3.005208333333333,2.633207599981688,168.8755481999833,None,168.8755481999833,None,168.8755481999833,None,168.8755481999833,None,None,None,171.53691220004112,None,-0.029947916666666668,-0.2994791666666667,1,0,0,7.115437799948268,tijiao,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
1,-0.3,-0.225,0,8,8,8,,,,,,,,,,,,,,,None,None,None,None,None,173.3950063000666,None,173.3950063000666,None,173.3950063000666,None,173.3950063000666,None,r,0.9433518999721855,173.3950063000666,None,173.3950063000666,None,174.3848271999741,None,174.3848271999741,None,174.3848271999741,None,174.3848271999741,None,174.3848271999741,None,174.3848271999741,None,174.6746028000489,176.04213249997701,174.6746028000489,176.04213249997701,176.07550300005823,None,176.07550300005823,None,176.07550300005823,None,176.07550300005823,None,176.07550300005823,None,176.07550300005823,None,176.07550300005823,None,176.07550300005823,None,176.07550300005823,None,51,60,46,37,51,67,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,1,178.61732890002895,None,178.61732890002895,None,178.61732890002895,None,178.61732890002895,None,178.61732890002895,None,178.61732890002895,None,50,178.61732890002895,None,178.61732890002895,None,-0.02734375,-0.3098958333333333,1,0,0,8.491337299929,tijiao_random_2,0.001339770038612187,None,178.61732890002895,None,4.020833333333334,2.3790320999687538,187.14073850004934,None,187.14073850004934,None,187.14073850004934,None,187.14073850004934,None,None,None,189.53416220005602,None,,,,,,,,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
0,0.3,0.225,0,9,9,9,,,,,,,,,,,,,,,None,None,None,None,None,191.3904007000383,None,191.3904007000383,None,191.3904007000383,None,191.3904007000383,None,r,1.1083754999563098,191.3904007000383,None,191.3904007000383,None,192.5425782999955,None,192.5425782999955,None,192.5425782999955,None,192.5425782999955,None,192.5425782999955,None,192.5425782999955,None,192.83713520003948,None,192.83713520003948,None,194.7658876000205,None,194.7658876000205,None,194.7658876000205,None,194.7658876000205,None,194.7658876000205,None,194.7658876000205,None,194.7658876000205,None,194.7658876000205,None,194.7658876000205,None,55,71,37,31,55,72,197.2876473000506,None,3.0,3.9750264999456704,197.2876473000506,None,197.2876473000506,None,197.2876473000506,None,197.2876473000506,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,201.31474359997083,None,,,,,,,,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
1,-0.3,-0.225,0,10,10,10,,,,,,,,,,,,,,,None,None,None,None,None,203.13123020005878,None,203.13123020005878,None,203.13123020005878,None,203.13123020005878,None,i,0.5875268999952823,203.13123020005878,None,203.13123020005878,None,203.76628860004712,None,203.76628860004712,None,203.76628860004712,None,203.76628860004712,None,203.76628860004712,None,203.76628860004712,None,204.06148340005893,None,204.06148340005893,None,204.89466960006393,None,204.89466960006393,None,204.89466960006393,None,204.89466960006393,None,204.89466960006393,None,204.89466960006393,None,204.89466960006393,None,204.89466960006393,None,204.89466960006393,None,51,70,39,33,39,28,207.41030079999473,None,4.0,6.710762800066732,207.41030079999473,None,207.41030079999473,None,207.41030079999473,None,207.41030079999473,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,214.17384709999897,None,,,,,,,,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
0,0.3,0.225,0,11,11,11,,,,,,,,,,,,,,,None,None,None,None,None,215.92432400002144,None,215.92432400002144,None,215.92432400002144,None,215.92432400002144,None,i,0.6343861999921501,215.92432400002144,None,215.92432400002144,None,216.60833540000021,None,216.60833540000021,None,216.60833540000021,None,216.60833540000021,None,216.60833540000021,None,216.60833540000021,None,216.90385720005725,None,216.90385720005725,None,218.46783380000852,None,218.46783380000852,None,218.46783380000852,None,218.46783380000852,None,218.46783380000852,None,218.46783380000852,None,218.46783380000852,None,218.46783380000852,None,218.46783380000852,None,51,75,30,30,30,73,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,1,221.01960530003998,None,221.01960530003998,None,221.01960530003998,None,221.01960530003998,None,221.01960530003998,None,221.01960530003998,None,50,221.01960530003998,None,221.01960530003998,None,-0.013020833333333334,-0.2721354166666667,1,0,0,4.382077699992806,tijiao_random_2,0.011155460146255791,None,221.01960530003998,None,4.059895833333334,4.174066200037487,225.4478311999701,None,225.4478311999701,None,225.4478311999701,None,225.4478311999701,None,None,None,229.64378849999048,None,,,,,,,,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
1,-0.3,-0.225,0,12,12,12,,,,,,,,,,,,,,,None,None,None,None,None,231.4512111999793,None,231.4512111999793,None,231.4512111999793,None,231.4512111999793,None,j,0.4375268000876531,231.4512111999793,None,231.4512111999793,None,231.93725399998948,None,231.93725399998948,None,231.93725399998948,None,231.93725399998948,None,231.93725399998948,None,231.93725399998948,None,232.23102700000163,233.8155913000228,232.23102700000163,233.8155913000228,233.84965009998996,None,233.84965009998996,None,233.84965009998996,None,233.84965009998996,None,233.84965009998996,None,233.84965009998996,None,233.84965009998996,None,233.84965009998996,None,233.84965009998996,None,56,70,23,28,28,72,None,None,None,None,None,None,None,None,None,None,None,None,25,236.37685370002873,None,25,236.37685370002873,None,236.37685370002873,None,236.37685370002873,None,236.37685370002873,None,236.37685370002873,None,236.37685370002873,None,236.37685370002873,None,0.016236069961450994,None,236.37685370002873,None,0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,4.880208333333333,3.7788486999925226,241.15906720003113,None,241.15906720003113,None,241.15906720003113,None,241.15906720003113,None,None,None,244.95476470002905,None,-0.0234375,-0.3072916666666667,1,0,0,4.736860700068064,tijiao,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
0,0.3,0.225,0,13,13,13,,,,,,,,,,,,,,,None,None,None,None,None,246.84600110002793,None,246.84600110002793,None,246.84600110002793,None,246.84600110002793,None,f,0.3828734999988228,246.84600110002793,None,246.84600110002793,None,247.28094560001045,None,247.28094560001045,None,247.28094560001045,None,247.28094560001045,None,247.28094560001045,None,247.28094560001045,None,247.57506130007096,None,247.57506130007096,None,248.5237719999859,None,248.5237719999859,None,248.5237719999859,None,248.5237719999859,None,248.5237719999859,None,248.5237719999859,None,248.5237719999859,None,248.5237719999859,None,248.5237719999859,None,53,71,43,32,71,73,251.03922210005112,None,5.0,3.2590953999897465,251.03922210005112,None,251.03922210005112,None,251.03922210005112,None,251.03922210005112,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,254.36393720004708,None,,,,,,,,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
1,-0.3,-0.225,0,14,14,14,,,,,,,,,,,,,,,None,None,None,None,None,256.1350197000429,None,256.1350197000429,None,256.1350197000429,None,256.1350197000429,None,r,1.0252359999576584,256.1350197000429,None,256.1350197000429,None,257.2051619000267,None,257.2051619000267,None,257.2051619000267,None,257.2051619000267,None,257.2051619000267,None,257.2051619000267,None,257.49879109999165,259.4333783000475,257.49879109999165,259.4333783000475,259.46661770006176,None,259.46661770006176,None,259.46661770006176,None,259.46661770006176,None,259.46661770006176,None,259.46661770006176,None,259.46661770006176,None,259.46661770006176,None,259.46661770006176,None,58,74,34,34,58,44,None,None,None,None,None,None,None,None,None,None,None,None,55,262.0016600000672,None,55,262.0016600000672,None,262.0016600000672,None,262.0016600000672,None,262.0016600000672,None,262.0016600000672,None,262.0016600000672,None,262.0016600000672,None,0.009277470060624182,None,262.0016600000672,None,0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,6.0,6.066861900035292,265.9954791000346,None,265.9954791000346,None,265.9954791000346,None,265.9954791000346,None,None,None,272.0902389000403,None,0.018229166666666668,-0.2916666666666667,1,0,0,3.9469772999873385,tijiao,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
0,0.3,0.225,0,15,15,15,,,,,,,,,,,,,,,None,None,None,None,None,273.8810943000717,None,273.8810943000717,None,273.8810943000717,None,273.8810943000717,None,f,0.37912579998373985,273.8810943000717,None,273.8810943000717,None,274.2985375999706,None,274.2985375999706,None,274.2985375999706,None,274.2985375999706,None,274.2985375999706,None,274.2985375999706,None,274.59382100007497,None,274.59382100007497,None,275.6587080999743,None,275.6587080999743,None,275.6587080999743,None,275.6587080999743,None,275.6587080999743,None,275.6587080999743,None,275.6587080999743,None,275.6587080999743,None,275.6587080999743,None,52,81,41,30,81,37,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,1,278.20557530003134,None,278.20557530003134,None,278.20557530003134,None,278.20557530003134,None,278.20557530003134,None,278.20557530003134,None,25,278.20557530003134,None,278.20557530003134,None,0.02734375,-0.3111979166666667,1,0,0,4.5712389999534935,tijiao_random_2,0.00037297012750059366,None,278.20557530003134,None,6.859375,3.4382547999266535,282.81826590001583,None,282.81826590001583,None,282.81826590001583,None,282.81826590001583,None,None,None,286.2680398999946,None,,,,,,,,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
1,-0.3,-0.225,0,16,16,16,,,,,,,,,,,,,,,None,None,None,None,None,288.14106010005344,None,288.14106010005344,None,288.14106010005344,None,288.14106010005344,None,f,0.3993601999245584,288.14106010005344,None,288.14106010005344,None,288.59846810007,None,288.59846810007,None,288.59846810007,None,288.59846810007,None,288.59846810007,None,288.59846810007,None,288.8872078000568,None,288.8872078000568,None,289.71561950002797,None,289.71561950002797,None,289.71561950002797,None,289.71561950002797,None,289.71561950002797,None,289.71561950002797,None,289.71561950002797,None,289.71561950002797,None,289.71561950002797,None,62,75,32,33,75,66,None,None,None,None,None,None,None,None,None,None,None,None,70,292.2563741999911,None,70,292.2563741999911,None,292.2563741999911,None,292.2563741999911,None,292.2563741999911,None,292.2563741999911,None,292.2563741999911,None,292.2563741999911,None,0.00857966998592019,None,292.2563741999911,None,-0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,7.1328125,2.3145796000026166,299.06815930001903,None,299.06815930001903,None,299.06815930001903,None,299.06815930001903,None,None,None,301.414189800038,None,-0.016927083333333332,-0.28515625,1,0,0,6.764690000098199,tijiao,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
0,0.3,0.225,0,17,17,17,,,,,,,,,,,,,,,None,None,None,None,None,303.2347968000686,None,303.2347968000686,None,303.2347968000686,None,303.2347968000686,None,r,0.3657780000939965,303.2347968000686,None,303.2347968000686,None,303.65041640005074,None,303.65041640005074,None,303.65041640005074,None,303.65041640005074,None,303.65041640005074,None,303.65041640005074,None,303.94767270004377,None,303.94767270004377,None,305.75011500006076,None,305.75011500006076,None,305.75011500006076,None,305.75011500006076,None,305.75011500006076,None,305.75011500006076,None,305.75011500006076,None,305.75011500006076,None,305.75011500006076,None,63,72,34,33,63,64,308.2723102000309,None,4.0,2.0340566999511793,308.2723102000309,None,308.2723102000309,None,308.2723102000309,None,308.2723102000309,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,310.3688726000255,None,,,,,,,,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
1,-0.3,-0.225,0,18,18,18,,,,,,,,,,,,,,,None,None,None,None,None,312.0407003000146,None,312.0407003000146,None,312.0407003000146,None,312.0407003000146,None,f,0.9597168000182137,312.0407003000146,None,312.0407003000146,None,313.0425277000759,None,313.0425277000759,None,313.0425277000759,None,313.0425277000759,None,313.0425277000759,None,313.0425277000759,None,313.33740119996946,314.30486849998124,313.33740119996946,314.30486849998124,314.3384363000514,None,314.3384363000514,None,314.3384363000514,None,314.3384363000514,None,314.3384363000514,None,314.3384363000514,None,314.3384363000514,None,314.3384363000514,None,314.3384363000514,None,67,65,36,27,65,73,316.8544996000128,None,3.0,2.1209876000648364,316.8544996000128,None,316.8544996000128,None,316.8544996000128,None,316.8544996000128,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,319.05116789997555,None,,,,,,,,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
0,0.3,0.225,0,19,19,19,,,,,,,,,,,,,,,None,None,None,None,None,320.6970092999982,None,320.6970092999982,None,320.6970092999982,None,320.6970092999982,None,r,0.8933849000604823,320.6970092999982,None,320.6970092999982,None,321.63275660004,None,321.63275660004,None,321.63275660004,None,321.63275660004,None,321.63275660004,None,321.63275660004,None,321.926744800061,322.79396729997825,321.926744800061,322.79396729997825,322.8272935000714,None,322.8272935000714,None,322.8272935000714,None,322.8272935000714,None,322.8272935000714,None,322.8272935000714,None,322.8272935000714,None,322.8272935000714,None,322.8272935000714,None,59,73,32,36,59,74,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,1,325.3722831000341,None,325.3722831000341,None,325.3722831000341,None,325.3722831000341,None,325.3722831000341,None,325.3722831000341,None,20,325.3722831000341,None,325.3722831000341,None,-0.03125,-0.2786458333333333,1,0,0,4.201966999913566,tijiao_random_2,0.015305160079151392,None,325.3722831000341,None,3.96875,5.1497467999579385,329.6047526000766,None,329.6047526000766,None,329.6047526000766,None,329.6047526000766,None,None,None,334.76860930002294,None,,,,,,,,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
