bandit0,black_x_pos_random,black_y_pos_random,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_img1.stopped,instru_resp.keys,instru_resp.rt,instru_resp.started,instru_resp.stopped,instru_img2.started,instru_img2.stopped,instru_resp2.keys,instru_resp2.rt,instru_resp2.started,instru_resp2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_image.started,rest_image.stopped,rest_response.keys,rest_response.started,rest_response.stopped,red.started,red.stopped,green.started,green.stopped,yellow.started,yellow.stopped,blue.started,blue.stopped,choose_bandit.keys,choose_bandit.rt,choose_bandit.started,choose_bandit.stopped,Fixation.started,Fixation.stopped,black.started,black.stopped,red_2.started,red_2.stopped,green_2.started,green_2.stopped,yellow_2.started,yellow_2.stopped,blue_2.started,blue_2.stopped,fixation_2.started,fixation_2.stopped,docs.started,docs.stopped,wait_playerB.started,wait_playerB.stopped,black_com.started,black_com.stopped,reward_sub.started,reward_sub.stopped,palyerb.started,palyerb.stopped,reward__sub.started,reward__sub.stopped,compare.started,compare.stopped,red_compare.started,red_compare.stopped,green_com.started,green_com.stopped,yellow_com.started,yellow_com.stopped,blue_com.started,blue_com.stopped,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,image_3.started,image_3.stopped,slider.response,slider.rt,slider.started,slider.stopped,text.started,text.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,expectself.text,expectself.started,expectself.stopped,value_expect_self,expect_self_black.started,expect_self_black.stopped,expect_self.started,expect_self.stopped,expect_self_red.started,expect_self_red.stopped,expect_self_green.started,expect_self_green.stopped,expect_self_yellow.started,expect_self_yellow.stopped,expect_self_blue.started,expect_self_blue.stopped,tijiao.started,tijiao.stopped,tijiao_click.started,tijiao_click.stopped,check.started,check.stopped,random_whicharm,whether_ask,jiantou_random.started,jiantou_random.stopped,expect_red.started,expect_red.stopped,expect_green.started,expect_green.stopped,expect_yellow.started,expect_yellow.stopped,expect_blue.started,expect_blue.stopped,expect_random_2.started,expect_random_2.stopped,expect_random_3.text,expect_random_3.started,expect_random_3.stopped,tijiao_random_2.started,tijiao_random_2.stopped,tijiao_random.started,tijiao_random.stopped,check_2.started,check_2.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,image_7.started,image_7.stopped,confi.started,confi.stopped,notconfi.started,notconfi.stopped,bigx.started,bigx.stopped,intertrialfix.started,intertrialfix.stopped,tijiao_random.x,tijiao_random.y,tijiao_random.leftButton,tijiao_random.midButton,tijiao_random.rightButton,tijiao_random.time,tijiao_random.clicked_name,tijiao_click.x,tijiao_click.y,tijiao_click.leftButton,tijiao_click.midButton,tijiao_click.rightButton,tijiao_click.time,tijiao_click.clicked_name,rest_response.rt,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
0,0.3,0.225,0,57,57,57,,,,,,,,,,,,,,,None,None,None,None,None,676.9400232000044,None,676.9400232000044,None,676.9400232000044,None,676.9400232000044,None,i,0.26326249999692664,676.9400232000044,None,676.9400232000044,None,677.2424544999958,None,677.2424544999958,None,677.2424544999958,None,677.2424544999958,None,677.2424544999958,None,677.2424544999958,None,677.5360275999992,679.4877501999727,677.5360275999992,679.4877501999727,679.5193039999576,None,679.5193039999576,None,679.5193039999576,None,679.5193039999576,None,679.5193039999576,None,679.5193039999576,None,679.5193039999576,None,679.5193039999576,None,679.5193039999576,None,44,22,52,58,52,49,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,1,682.0666242999723,None,682.0666242999723,None,682.0666242999723,None,682.0666242999723,None,682.0666242999723,None,682.0666242999723,None,40,682.0666242999723,None,682.0666242999723,None,0.014268140017520636,None,682.0666242999723,None,7.145833333333334,3.5293926000013016,686.7834069000091,None,686.7834069000091,None,686.7834069000091,None,686.7834069000091,None,None,None,690.3264071999583,None,0.06640625,-0.2955729166666667,1,0,0,4.668048000021372,tijiao_random_2,,,,,,,,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
1,-0.3,-0.225,0,58,58,58,,,,,,,,,,,,,,,None,None,None,None,None,692.1507213999867,None,692.1507213999867,None,692.1507213999867,None,692.1507213999867,None,r,0.3026786999544129,692.1507213999867,None,692.1507213999867,None,692.5040351999924,None,692.5040351999924,None,692.5040351999924,None,692.5040351999924,None,692.5040351999924,None,692.5040351999924,None,692.7968450000044,None,692.7968450000044,None,694.4271428000065,None,694.4271428000065,None,694.4271428000065,None,694.4271428000065,None,694.4271428000065,None,694.4271428000065,None,694.4271428000065,None,694.4271428000065,None,694.4271428000065,None,51,29,59,54,51,23,696.9525548999663,None,2.0,2.152592899976298,696.9525548999663,None,696.9525548999663,None,696.9525548999663,None,696.9525548999663,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,699.1638513999642,None,,,,,,,,,,,,,,,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
0,0.3,0.225,0,59,59,59,,,,,,,,,,,,,,,None,None,None,None,None,701.052181499952,None,701.052181499952,None,701.052181499952,None,701.052181499952,None,r,0.3616751999943517,701.052181499952,None,701.052181499952,None,701.4588879999937,None,701.4588879999937,None,701.4588879999937,None,701.4588879999937,None,701.4588879999937,None,701.4588879999937,None,701.7533691999852,None,701.7533691999852,None,703.1339506999939,None,703.1339506999939,None,703.1339506999939,None,703.1339506999939,None,703.1339506999939,None,703.1339506999939,None,703.1339506999939,None,703.1339506999939,None,703.1339506999939,None,46,20,61,55,46,53,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,1,705.6767550999648,None,705.6767550999648,None,705.6767550999648,None,705.6767550999648,None,705.6767550999648,None,705.6767550999648,None,46,705.6767550999648,None,705.6767550999648,None,0.004062530002556741,None,705.6767550999648,None,9.0078125,1.543319699994754,710.4522473999532,None,710.4522473999532,None,710.4522473999532,None,710.4522473999532,None,None,None,712.0094390999875,None,-0.037760416666666664,-0.30078125,1,0,0,4.741027500014752,tijiao_random_2,,,,,,,,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
1,-0.3,-0.225,0,60,60,60,,,,,,,,,,,,,,,None,None,None,None,None,713.9991759999539,None,713.9991759999539,None,713.9991759999539,None,713.9991759999539,None,j,0.31445679999887943,713.9991759999539,None,713.9991759999539,None,714.3575325999991,None,714.3575325999991,None,714.3575325999991,None,714.3575325999991,None,714.3575325999991,None,714.3575325999991,None,714.645294499991,None,714.645294499991,None,716.5774076000089,None,716.5774076000089,None,716.5774076000089,None,716.5774076000089,None,716.5774076000089,None,716.5774076000089,None,716.5774076000089,None,716.5774076000089,None,716.5774076000089,None,61,36,62,62,62,61,None,None,None,None,None,None,None,None,None,None,None,None,55,719.1160791000002,None,55,719.1160791000002,None,719.1160791000002,None,719.1160791000002,None,719.1160791000002,None,719.1160791000002,None,719.1160791000002,None,719.1160791000002,None,0.008029529999475926,None,719.1160791000002,None,0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,1.130208333333333,1.0826221000170335,722.7903852000018,None,722.7903852000018,None,722.7903852000018,None,722.7903852000018,None,None,None,723.899653600005,None,,,,,,,,0.07291666666666667,-0.29296875,1,0,0,3.6283877000096254,tijiao,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
0,0.3,0.225,0,61,61,61,,,,,,,,,,,,,,,None,None,None,None,None,725.572786499979,None,725.572786499979,None,725.572786499979,None,725.572786499979,None,j,0.32107750000432134,725.572786499979,None,725.572786499979,None,725.9419398999889,None,725.9419398999889,None,725.9419398999889,None,725.9419398999889,None,725.9419398999889,None,725.9419398999889,None,726.2366605999996,None,726.2366605999996,None,727.3520625999663,None,727.3520625999663,None,727.3520625999663,None,727.3520625999663,None,727.3520625999663,None,727.3520625999663,None,727.3520625999663,None,727.3520625999663,None,727.3520625999663,None,50,38,53,52,52,61,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,1,729.8948528000037,None,729.8948528000037,None,729.8948528000037,None,729.8948528000037,None,729.8948528000037,None,729.8948528000037,None,56,729.8948528000037,None,729.8948528000037,None,0.0018277299823239446,None,729.8948528000037,None,1.065104166666667,1.1535139000043273,734.9449907999951,None,734.9449907999951,None,734.9449907999951,None,734.9449907999951,None,None,None,736.1269213999622,None,-0.0234375,-0.2747395833333333,1,0,0,5.006153199996334,tijiao_random_2,,,,,,,,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
1,-0.3,-0.225,0,62,62,62,,,,,,,,,,,,,,,None,None,None,None,None,738.0153756999644,None,738.0153756999644,None,738.0153756999644,None,738.0153756999644,None,i,0.3483145000063814,738.0153756999644,None,738.0153756999644,None,738.4181121999864,None,738.4181121999864,None,738.4181121999864,None,738.4181121999864,None,738.4181121999864,None,738.4181121999864,None,738.7121167999576,None,738.7121167999576,None,740.6268250999856,None,740.6268250999856,None,740.6268250999856,None,740.6268250999856,None,740.6268250999856,None,740.6268250999856,None,740.6268250999856,None,740.6268250999856,None,740.6268250999856,None,55,31,48,58,48,60,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,1,743.1716509999824,None,743.1716509999824,None,743.1716509999824,None,743.1716509999824,None,743.1716509999824,None,743.1716509999824,None,28,743.1716509999824,None,743.1716509999824,None,0.001204129948746413,None,743.1716509999824,None,10.895833333333332,1.3410763000138104,746.8167865999858,None,746.8167865999858,None,746.8167865999858,None,746.8167865999858,None,None,None,748.1680506999837,None,-0.07942708333333333,-0.2864583333333333,1,0,0,3.6041082000010647,tijiao_random_2,,,,,,,,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
0,0.3,0.225,0,63,63,63,,,,,,,,,,,,,,,None,None,None,None,None,749.9407117000083,None,749.9407117000083,None,749.9407117000083,None,749.9407117000083,None,f,0.4031010000035167,749.9407117000083,None,749.9407117000083,None,750.3929383999784,None,750.3929383999784,None,750.3929383999784,None,750.3929383999784,None,750.3929383999784,None,750.3929383999784,None,750.6869930999819,None,750.6869930999819,None,752.4996740999632,None,752.4996740999632,None,752.4996740999632,None,752.4996740999632,None,752.4996740999632,None,752.4996740999632,None,752.4996740999632,None,752.4996740999632,None,752.4996740999632,None,53,39,45,52,39,64,None,None,None,None,None,None,None,None,None,None,None,None,30,755.035931499966,None,30,755.035931499966,None,755.035931499966,None,755.035931499966,None,755.035931499966,None,755.035931499966,None,755.035931499966,None,755.035931499966,None,0.013328329951036721,None,755.035931499966,None,-0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,10.934895833333332,1.3492111999657936,759.5136500999797,None,759.5136500999797,None,759.5136500999797,None,759.5136500999797,None,None,None,760.8770394999883,None,,,,,,,,0.02734375,-0.2955729166666667,1,0,0,4.434424399980344,tijiao,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
1,-0.3,-0.225,0,64,64,64,,,,,,,,,,,,,,,None,None,None,None,None,762.6997870999621,None,762.6997870999621,None,762.6997870999621,None,762.6997870999621,None,f,0.2941094000125304,762.6997870999621,None,762.6997870999621,None,763.0398328999872,None,763.0398328999872,None,763.0398328999872,None,763.0398328999872,None,763.0398328999872,None,763.0398328999872,None,763.329118900001,764.2963991999859,763.329118900001,764.2963991999859,764.329736899992,None,764.329736899992,None,764.329736899992,None,764.329736899992,None,764.329736899992,None,764.329736899992,None,764.329736899992,None,764.329736899992,None,764.329736899992,None,42,39,54,50,39,33,766.8532090999652,None,6.0,2.7657317999983206,766.8532090999652,None,766.8532090999652,None,766.8532090999652,None,766.8532090999652,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,769.6730760000064,None,,,,,,,,,,,,,,,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
0,0.3,0.225,0,65,65,65,,,,,,,,,,,,,,,None,None,None,None,None,771.2561488999636,None,771.2561488999636,None,771.2561488999636,None,771.2561488999636,None,i,0.36770820000674576,771.2561488999636,None,771.2561488999636,None,771.6764864999568,None,771.6764864999568,None,771.6764864999568,None,771.6764864999568,None,771.6764864999568,None,771.6764864999568,None,771.9687542999745,None,771.9687542999745,None,773.6675783999963,None,773.6675783999963,None,773.6675783999963,None,773.6675783999963,None,773.6675783999963,None,773.6675783999963,None,773.6675783999963,None,773.6675783999963,None,773.6675783999963,None,45,40,63,54,63,54,776.1915400999715,None,7.0,2.0366895999759436,776.1915400999715,None,776.1915400999715,None,776.1915400999715,None,776.1915400999715,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,778.2854667999782,None,,,,,,,,,,,,,,,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
1,-0.3,-0.225,0,66,66,66,,,,,,,,,,,,,,,None,None,None,None,None,780.0784316000063,None,780.0784316000063,None,780.0784316000063,None,780.0784316000063,None,i,0.26557150000007823,780.0784316000063,None,780.0784316000063,None,780.3971529999981,None,780.3971529999981,None,780.3971529999981,None,780.3971529999981,None,780.3971529999981,None,780.3971529999981,None,780.691170200007,None,780.691170200007,None,782.2066035000025,None,782.2066035000025,None,782.2066035000025,None,782.2066035000025,None,782.2066035000025,None,782.2066035000025,None,782.2066035000025,None,782.2066035000025,None,782.2066035000025,None,35,41,54,51,54,57,784.7237238999805,None,2.0,1.7071860999567434,784.7237238999805,None,784.7237238999805,None,784.7237238999805,None,784.7237238999805,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,786.4869162999676,None,,,,,,,,,,,,,,,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
0,0.3,0.225,0,67,67,67,,,,,,,,,,,,,,,None,None,None,None,None,788.2670900999801,None,788.2670900999801,None,788.2670900999801,None,788.2670900999801,None,i,0.25786289997631684,788.2670900999801,None,788.2670900999801,None,788.5684683999862,None,788.5684683999862,None,788.5684683999862,None,788.5684683999862,None,788.5684683999862,None,788.5684683999862,None,788.8635138999671,None,788.8635138999671,None,789.7130216999794,None,789.7130216999794,None,789.7130216999794,None,789.7130216999794,None,789.7130216999794,None,789.7130216999794,None,789.7130216999794,None,789.7130216999794,None,789.7130216999794,None,32,36,53,51,53,56,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,1,792.2524281999795,None,792.2524281999795,None,792.2524281999795,None,792.2524281999795,None,792.2524281999795,None,792.2524281999795,None,47,792.2524281999795,None,792.2524281999795,None,0.004152629990130663,None,792.2524281999795,None,10.921875,0.9307828000164591,796.5910830000066,None,796.5910830000066,None,796.5910830000066,None,796.5910830000066,None,None,None,797.5532162999734,None,0.08072916666666667,-0.2916666666666667,1,0,0,4.30845190002583,tijiao_random_2,,,,,,,,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
1,-0.3,-0.225,0,68,68,68,,,,,,,,,,,,,,,None,None,None,None,None,799.4083240999607,None,799.4083240999607,None,799.4083240999607,None,799.4083240999607,None,j,0.37693500000750646,799.4083240999607,None,799.4083240999607,None,799.8342316999915,None,799.8342316999915,None,799.8342316999915,None,799.8342316999915,None,799.8342316999915,None,799.8342316999915,None,800.1213544000057,801.7560713999555,800.1213544000057,801.7560713999555,801.7922496999963,None,801.7922496999963,None,801.7922496999963,None,801.7922496999963,None,801.7922496999963,None,801.7922496999963,None,801.7922496999963,None,801.7922496999963,None,801.7922496999963,None,36,34,66,43,43,55,804.3041091999621,None,7.0,2.575752899982035,804.3041091999621,None,804.3041091999621,None,804.3041091999621,None,804.3041091999621,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,806.9353935999679,None,,,,,,,,,,,,,,,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
0,0.3,0.225,0,69,69,69,,,,,,,,,,,,,,,None,None,None,None,None,808.6147626999882,None,808.6147626999882,None,808.6147626999882,None,808.6147626999882,None,j,0.2705384000437334,808.6147626999882,None,808.6147626999882,None,808.9358985999716,None,808.9358985999716,None,808.9358985999716,None,808.9358985999716,None,808.9358985999716,None,808.9358985999716,None,809.2276349999593,None,809.2276349999593,None,810.5594701999798,None,810.5594701999798,None,810.5594701999798,None,810.5594701999798,None,810.5594701999798,None,810.5594701999798,None,810.5594701999798,None,810.5594701999798,None,810.5594701999798,None,42,38,66,43,43,53,None,None,None,None,None,None,None,None,None,None,None,None,43,813.0882571999682,None,43,813.0882571999682,None,813.0882571999682,None,813.0882571999682,None,813.0882571999682,None,813.0882571999682,None,813.0882571999682,None,813.0882571999682,None,0.0003204199601896107,None,813.0882571999682,None,0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,10.947916666666668,1.385392000025604,816.0533240999794,None,816.0533240999794,None,816.0533240999794,None,816.0533240999794,None,None,None,817.4645472999546,None,,,,,,,,0.109375,-0.27734375,1,0,0,2.920329699991271,tijiao,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
1,-0.3,-0.225,0,70,70,70,,,,,,,,,,,,,,,None,None,None,None,None,819.3051837999956,None,819.3051837999956,None,819.3051837999956,None,819.3051837999956,None,j,0.39025200001196936,819.3051837999956,None,819.3051837999956,None,819.7445245999843,None,819.7445245999843,None,819.7445245999843,None,819.7445245999843,None,819.7445245999843,None,819.7445245999843,None,820.0352895999677,None,820.0352895999677,None,821.3814854999655,None,821.3814854999655,None,821.3814854999655,None,821.3814854999655,None,821.3814854999655,None,821.3814854999655,None,821.3814854999655,None,821.3814854999655,None,821.3814854999655,None,40,45,65,60,60,58,823.9067910999875,None,1.0,2.1839416000293568,823.9067910999875,None,823.9067910999875,None,823.9067910999875,None,823.9067910999875,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,826.1493635000079,None,,,,,,,,,,,,,,,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
0,0.3,0.225,0,71,71,71,,,,,,,,,,,,,,,None,None,None,None,None,827.6951130999951,None,827.6951130999951,None,827.6951130999951,None,827.6951130999951,None,i,0.5803172999876551,827.6951130999951,None,827.6951130999951,None,828.3136059999815,None,828.3136059999815,None,828.3136059999815,None,828.3136059999815,None,828.3136059999815,None,828.3136059999815,None,828.6092732999823,None,828.6092732999823,None,830.5438896999694,None,830.5438896999694,None,830.5438896999694,None,830.5438896999694,None,830.5438896999694,None,830.5438896999694,None,830.5438896999694,None,830.5438896999694,None,830.5438896999694,None,35,43,60,54,60,46,833.0601245999569,None,7.0,2.188758800039068,833.0601245999569,None,833.0601245999569,None,833.0601245999569,None,833.0601245999569,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,835.3069084999734,None,,,,,,,,,,,,,,,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
1,-0.3,-0.225,0,72,72,72,,,,,,,,,,,,,,,None,None,None,None,None,837.3014372999896,None,837.3014372999896,None,837.3014372999896,None,837.3014372999896,None,i,0.253889599989634,837.3014372999896,None,837.3014372999896,None,837.6023533999687,None,837.6023533999687,None,837.6023533999687,None,837.6023533999687,None,837.6023533999687,None,837.6023533999687,None,837.8975428999984,839.2321817000047,837.8975428999984,839.2321817000047,839.2619181000046,None,839.2619181000046,None,839.2619181000046,None,839.2619181000046,None,839.2619181000046,None,839.2619181000046,None,839.2619181000046,None,839.2619181000046,None,839.2619181000046,None,35,36,72,55,72,55,None,None,None,None,None,None,None,None,None,None,None,None,70,841.7919915999519,None,70,841.7919915999519,None,841.7919915999519,None,841.7919915999519,None,841.7919915999519,None,841.7919915999519,None,841.7919915999519,None,841.7919915999519,None,3.8120022509247065e-05,None,841.7919915999519,None,-0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,6.911458333333334,2.0457437000004575,845.678458099952,None,845.678458099952,None,845.678458099952,None,845.678458099952,None,None,None,847.7372269000043,None,,,,,,,,0.11458333333333333,-0.3020833333333333,1,0,0,3.83683490002295,tijiao,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
