bandit0,black_x_pos_random,black_y_pos_random,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_img1.stopped,instru_resp.keys,instru_resp.rt,instru_resp.started,instru_resp.stopped,instru_img2.started,instru_img2.stopped,instru_resp2.keys,instru_resp2.rt,instru_resp2.started,instru_resp2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_image.started,rest_image.stopped,rest_response.keys,rest_response.started,rest_response.stopped,red.started,red.stopped,green.started,green.stopped,yellow.started,yellow.stopped,blue.started,blue.stopped,choose_bandit.keys,choose_bandit.rt,choose_bandit.started,choose_bandit.stopped,Fixation.started,Fixation.stopped,black.started,black.stopped,red_2.started,red_2.stopped,green_2.started,green_2.stopped,yellow_2.started,yellow_2.stopped,blue_2.started,blue_2.stopped,fixation_2.started,fixation_2.stopped,docs.started,docs.stopped,wait_playerB.started,wait_playerB.stopped,black_com.started,black_com.stopped,reward_sub.started,reward_sub.stopped,palyerb.started,palyerb.stopped,reward__sub.started,reward__sub.stopped,compare.started,compare.stopped,red_compare.started,red_compare.stopped,green_com.started,green_com.stopped,yellow_com.started,yellow_com.stopped,blue_com.started,blue_com.stopped,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,image_3.started,image_3.stopped,slider.response,slider.rt,slider.started,slider.stopped,text.started,text.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,expectself.text,expectself.started,expectself.stopped,value_expect_self,expect_self_black.started,expect_self_black.stopped,expect_self.started,expect_self.stopped,expect_self_red.started,expect_self_red.stopped,expect_self_green.started,expect_self_green.stopped,expect_self_yellow.started,expect_self_yellow.stopped,expect_self_blue.started,expect_self_blue.stopped,tijiao.started,tijiao.stopped,tijiao_click.started,tijiao_click.stopped,check.started,check.stopped,random_whicharm,whether_ask,jiantou_random.started,jiantou_random.stopped,expect_red.started,expect_red.stopped,expect_green.started,expect_green.stopped,expect_yellow.started,expect_yellow.stopped,expect_blue.started,expect_blue.stopped,expect_random_2.started,expect_random_2.stopped,expect_random_3.text,expect_random_3.started,expect_random_3.stopped,tijiao_random_2.started,tijiao_random_2.stopped,tijiao_random.started,tijiao_random.stopped,check_2.started,check_2.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,image_7.started,image_7.stopped,confi.started,confi.stopped,notconfi.started,notconfi.stopped,bigx.started,bigx.stopped,intertrialfix.started,intertrialfix.stopped,tijiao_random.x,tijiao_random.y,tijiao_random.leftButton,tijiao_random.midButton,tijiao_random.rightButton,tijiao_random.time,tijiao_random.clicked_name,tijiao_click.x,tijiao_click.y,tijiao_click.leftButton,tijiao_click.midButton,tijiao_click.rightButton,tijiao_click.time,tijiao_click.clicked_name,rest_response.rt,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,-0.3,-0.225,0,94,94,94,,,,,,,,,,,,,,,None,None,None,None,None,1146.5148099999642,None,1146.5148099999642,None,1146.5148099999642,None,1146.5148099999642,None,f,0.2707286999793723,1146.5148099999642,None,1146.5148099999642,None,1146.8385505999904,None,1146.8385505999904,None,1146.8385505999904,None,1146.8385505999904,None,1146.8385505999904,None,1146.8385505999904,None,1147.129254899919,None,1147.129254899919,None,1148.892940199934,None,1148.892940199934,None,1148.892940199934,None,1148.892940199934,None,1148.892940199934,None,1148.892940199934,None,1148.892940199934,None,1148.892940199934,None,1148.892940199934,None,59,20,60,51,20,63,None,None,None,None,None,None,None,None,None,None,None,None,20,1151.4302165999543,None,20,1151.4302165999543,None,1151.4302165999543,None,1151.4302165999543,None,1151.4302165999543,None,1151.4302165999543,None,1151.4302165999543,None,1151.4302165999543,None,0.01070692006032914,None,1151.4302165999543,None,-0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,7.901041666666666,1.2492587000597268,1153.6375256999163,None,1153.6375256999163,None,1153.6375256999163,None,1153.6375256999163,None,None,None,1154.9194870999781,None,,,,,,,,0.0013020833333333333,-0.31640625,1,0,0,2.1634466000832617,tijiao,,263,m,17,2023_Mar_26_1413,RL,2021.2.3,59.98318069978884,
0,0.3,0.225,0,95,95,95,,,,,,,,,,,,,,,None,None,None,None,None,1156.8061685999855,None,1156.8061685999855,None,1156.8061685999855,None,1156.8061685999855,None,i,0.2894854999613017,1156.8061685999855,None,1156.8061685999855,None,1157.1426557999803,None,1157.1426557999803,None,1157.1426557999803,None,1157.1426557999803,None,1157.1426557999803,None,1157.1426557999803,None,1157.4361265000189,None,1157.4361265000189,None,1159.1687966999598,None,1159.1687966999598,None,1159.1687966999598,None,1159.1687966999598,None,1159.1687966999598,None,1159.1687966999598,None,1159.1687966999598,None,1159.1687966999598,None,1159.1687966999598,None,60,26,61,35,61,61,None,None,None,None,None,None,None,None,None,None,None,None,60,1161.6983636999503,None,60,1161.6983636999503,None,1161.6983636999503,None,1161.6983636999503,None,1161.6983636999503,None,1161.6983636999503,None,1161.6983636999503,None,1161.6983636999503,None,0.015263620065525174,None,1161.6983636999503,None,0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,8.057291666666666,0.9721070999512449,1164.4380925999722,None,1164.4380925999722,None,1164.4380925999722,None,1164.4380925999722,None,None,None,1165.4242610000074,None,,,,,,,,0.08333333333333333,-0.2604166666666667,1,0,0,2.6846571000060067,tijiao,,263,m,17,2023_Mar_26_1413,RL,2021.2.3,59.98318069978884,
1,-0.3,-0.225,0,96,96,96,,,,,,,,,,,,,,,None,None,None,None,None,1167.2625206999946,None,1167.2625206999946,None,1167.2625206999946,None,1167.2625206999946,None,j,0.33316919999197125,1167.2625206999946,None,1167.2625206999946,None,1167.653007099987,None,1167.653007099987,None,1167.653007099987,None,1167.653007099987,None,1167.653007099987,None,1167.653007099987,None,1167.9434885999653,1169.7948353999527,1167.9434885999653,1169.7948353999527,1169.826426899992,None,1169.826426899992,None,1169.826426899992,None,1169.826426899992,None,1169.826426899992,None,1169.826426899992,None,1169.826426899992,None,1169.826426899992,None,1169.826426899992,None,54,31,54,37,37,59,None,None,None,None,None,None,None,None,None,None,None,None,37,1172.3571274999995,None,37,1172.3571274999995,None,1172.3571274999995,None,1172.3571274999995,None,1172.3571274999995,None,1172.3571274999995,None,1172.3571274999995,None,1172.3571274999995,None,0.014926219824701548,None,1172.3571274999995,None,-0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,8.200520833333334,0.951909999945201,1176.0871102999663,None,1176.0871102999663,None,1176.0871102999663,None,1176.0871102999663,None,None,None,1177.0650377999991,None,,,,,,,,0.1328125,-0.24088541666666666,1,0,0,3.234548900043592,tijiao,,263,m,17,2023_Mar_26_1413,RL,2021.2.3,59.98318069978884,
0,0.3,0.225,0,97,97,97,,,,,,,,,,,,,,,None,None,None,None,None,1179.0389409000054,None,1179.0389409000054,None,1179.0389409000054,None,1179.0389409000054,None,i,0.2569457000354305,1179.0389409000054,None,1179.0389409000054,None,1179.3408031999134,None,1179.3408031999134,None,1179.3408031999134,None,1179.3408031999134,None,1179.3408031999134,None,1179.3408031999134,None,1179.6349358999869,1181.1863520999905,1179.6349358999869,1181.1863520999905,1181.2172531000106,None,1181.2172531000106,None,1181.2172531000106,None,1181.2172531000106,None,1181.2172531000106,None,1181.2172531000106,None,1181.2172531000106,None,1181.2172531000106,None,1181.2172531000106,None,60,30,59,30,59,61,1183.733984499937,None,4.0,2.2236953999381512,1183.733984499937,None,1183.733984499937,None,1183.733984499937,None,1183.733984499937,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1186.026402699994,None,,,,,,,,,,,,,,,,263,m,17,2023_Mar_26_1413,RL,2021.2.3,59.98318069978884,
1,-0.3,-0.225,0,98,98,98,,,,,,,,,,,,,,,None,None,None,None,None,1187.6281750999624,None,1187.6281750999624,None,1187.6281750999624,None,1187.6281750999624,None,i,0.8976536999689415,1187.6281750999624,None,1187.6281750999624,None,1188.5670174999395,None,1188.5670174999395,None,1188.5670174999395,None,1188.5670174999395,None,1188.5670174999395,None,1188.5670174999395,None,1188.857990499935,1190.4425500999205,1188.857990499935,1190.4425500999205,1190.473994800006,None,1190.473994800006,None,1190.473994800006,None,1190.473994800006,None,1190.473994800006,None,1190.473994800006,None,1190.473994800006,None,1190.473994800006,None,1190.473994800006,None,53,29,62,51,62,68,1192.9936408000067,None,4.0,1.2382131000049412,1192.9936408000067,None,1192.9936408000067,None,1192.9936408000067,None,1192.9936408000067,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1194.284300899948,None,,,,,,,,,,,,,,,,263,m,17,2023_Mar_26_1413,RL,2021.2.3,59.98318069978884,
0,0.3,0.225,0,99,99,99,,,,,,,,,,,,,,,None,None,None,None,None,1196.1331016999902,None,1196.1331016999902,None,1196.1331016999902,None,1196.1331016999902,None,i,0.382787499926053,1196.1331016999902,None,1196.1331016999902,None,1196.5683130000252,None,1196.5683130000252,None,1196.5683130000252,None,1196.5683130000252,None,1196.5683130000252,None,1196.5683130000252,None,1196.8629971999908,None,1196.8629971999908,None,1198.0118021999951,None,1198.0118021999951,None,1198.0118021999951,None,1198.0118021999951,None,1198.0118021999951,None,1198.0118021999951,None,1198.0118021999951,None,1198.0118021999951,None,1198.0118021999951,None,56,25,60,53,60,79,None,None,None,None,None,None,None,None,None,None,None,None,60,1200.5427052999148,None,60,1200.5427052999148,None,1200.5427052999148,None,1200.5427052999148,None,1200.5427052999148,None,1200.5427052999148,None,1200.5427052999148,None,1200.5427052999148,None,0.015142220072448254,None,1200.5427052999148,None,-0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,9.958333333333332,2.099584100069478,1203.7747945999727,None,1203.7747945999727,None,1203.7747945999727,None,1203.7747945999727,None,None,None,1205.9045273999218,None,,,,,,,,0.16145833333333334,-0.3098958333333333,1,0,0,3.1846932000480592,tijiao,,263,m,17,2023_Mar_26_1413,RL,2021.2.3,59.98318069978884,
1,-0.3,-0.225,0,100,100,100,,,,,,,,,,,,,,,None,None,None,None,None,1207.424712899956,None,1207.424712899956,None,1207.424712899956,None,1207.424712899956,None,r,0.291488999966532,1207.424712899956,None,1207.424712899956,None,1207.7601331999758,None,1207.7601331999758,None,1207.7601331999758,None,1207.7601331999758,None,1207.7601331999758,None,1207.7601331999758,None,1208.05493689992,None,1208.05493689992,None,1209.519511200022,None,1209.519511200022,None,1209.519511200022,None,1209.519511200022,None,1209.519511200022,None,1209.519511200022,None,1209.519511200022,None,1209.519511200022,None,1209.519511200022,None,67,30,56,49,67,31,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,1,1212.0720636999467,None,1212.0720636999467,None,1212.0720636999467,None,1212.0720636999467,None,1212.0720636999467,None,1212.0720636999467,None,60,1212.0720636999467,None,1212.0720636999467,None,0.010002359980717301,None,1212.0720636999467,None,8.018229166666666,1.1106221999507397,1216.0183877999661,None,1216.0183877999661,None,1216.0183877999661,None,1216.0183877999661,None,None,None,1217.1437518999446,None,0.055989583333333336,-0.2604166666666667,1,0,0,3.913460599957034,tijiao_random_2,,,,,,,,,263,m,17,2023_Mar_26_1413,RL,2021.2.3,59.98318069978884,
0,0.3,0.225,0,101,101,101,,,,,,,,,,,,,,,None,None,None,None,None,1218.699402899947,None,1218.699402899947,None,1218.699402899947,None,1218.699402899947,None,i,0.25764189998153597,1218.699402899947,None,1218.699402899947,None,1219.0017582,None,1219.0017582,None,1219.0017582,None,1219.0017582,None,1219.0017582,None,1219.0017582,None,1219.2960004999768,1221.063662200002,1219.2960004999768,1221.063662200002,1221.095031999983,None,1221.095031999983,None,1221.095031999983,None,1221.095031999983,None,1221.095031999983,None,1221.095031999983,None,1221.095031999983,None,1221.095031999983,None,1221.095031999983,None,74,13,60,56,60,55,1223.6177560000215,None,6.0,2.117876600008458,1223.6177560000215,None,1223.6177560000215,None,1223.6177560000215,None,1223.6177560000215,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1225.8164592999965,None,,,,,,,,,,,,,,,,263,m,17,2023_Mar_26_1413,RL,2021.2.3,59.98318069978884,
1,-0.3,-0.225,0,102,102,102,,,,,,,,,,,,,,,None,None,None,None,None,1227.7890657000244,None,1227.7890657000244,None,1227.7890657000244,None,1227.7890657000244,None,i,0.7680404001148418,1227.7890657000244,None,1227.7890657000244,None,1228.6053792999592,None,1228.6053792999592,None,1228.6053792999592,None,1228.6053792999592,None,1228.6053792999592,None,1228.6053792999592,None,1228.9025392999174,None,1228.9025392999174,None,1230.1000634999946,None,1230.1000634999946,None,1230.1000634999946,None,1230.1000634999946,None,1230.1000634999946,None,1230.1000634999946,None,1230.1000634999946,None,1230.1000634999946,None,1230.1000634999946,None,67,24,64,58,64,48,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,1,1232.653617999982,None,1232.653617999982,None,1232.653617999982,None,1232.653617999982,None,1232.653617999982,None,1232.653617999982,None,60,1232.653617999982,None,1232.653617999982,None,0.00944535993039608,None,1232.653617999982,None,7.927083333333334,1.3177545999642462,1237.1783347999444,None,1237.1783347999444,None,1237.1783347999444,None,1237.1783347999444,None,None,None,1238.5244000999955,None,0.06380208333333333,-0.2799479166666667,1,0,0,4.496063599945046,tijiao_random_2,,,,,,,,,263,m,17,2023_Mar_26_1413,RL,2021.2.3,59.98318069978884,
0,0.3,0.225,0,103,103,103,,,,,,,,,,,,,,,None,None,None,None,None,1240.314423999982,None,1240.314423999982,None,1240.314423999982,None,1240.314423999982,None,i,0.36275619990192354,1240.314423999982,None,1240.314423999982,None,1240.7281753999414,None,1240.7281753999414,None,1240.7281753999414,None,1240.7281753999414,None,1240.7281753999414,None,1240.7281753999414,None,1241.0108413000125,1242.812235499965,1241.0108413000125,1242.812235499965,1242.8457985999994,None,1242.8457985999994,None,1242.8457985999994,None,1242.8457985999994,None,1242.8457985999994,None,1242.8457985999994,None,1242.8457985999994,None,1242.8457985999994,None,1242.8457985999994,None,64,28,55,51,55,67,1245.3664365999866,None,5.0,1.766626299940981,1245.3664365999866,None,1245.3664365999866,None,1245.3664365999866,None,1245.3664365999866,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1247.1864741999889,None,,,,,,,,,,,,,,,,263,m,17,2023_Mar_26_1413,RL,2021.2.3,59.98318069978884,
1,-0.3,-0.225,0,104,104,104,,,,,,,,,,,,,,,None,None,None,None,None,1248.803533499944,None,1248.803533499944,None,1248.803533499944,None,1248.803533499944,None,r,0.4238827000372112,1248.803533499944,None,1248.803533499944,None,1249.2719546000008,None,1249.2719546000008,None,1249.2719546000008,None,1249.2719546000008,None,1249.2719546000008,None,1249.2719546000008,None,1249.5667974000098,None,1249.5667974000098,None,1251.36886399996,None,1251.36886399996,None,1251.36886399996,None,1251.36886399996,None,1251.36886399996,None,1251.36886399996,None,1251.36886399996,None,1251.36886399996,None,1251.36886399996,None,73,22,67,55,73,61,1253.8890816000057,None,7.0,1.8517831999342889,1253.8890816000057,None,1253.8890816000057,None,1253.8890816000057,None,1253.8890816000057,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1255.7911991999717,None,,,,,,,,,,,,,,,,263,m,17,2023_Mar_26_1413,RL,2021.2.3,59.98318069978884,
0,0.3,0.225,0,105,105,105,,,,,,,,,,,,,,,None,None,None,None,None,1257.709853700013,None,1257.709853700013,None,1257.709853700013,None,1257.709853700013,None,r,0.3674736999673769,1257.709853700013,None,1257.709853700013,None,1258.1271751999157,None,1258.1271751999157,None,1258.1271751999157,None,1258.1271751999157,None,1258.1271751999157,None,1258.1271751999157,None,1258.4228869000217,1259.4238204999128,1258.4228869000217,1259.4238204999128,1259.456999899936,None,1259.456999899936,None,1259.456999899936,None,1259.456999899936,None,1259.456999899936,None,1259.456999899936,None,1259.456999899936,None,1259.456999899936,None,1259.456999899936,None,58,25,61,51,58,43,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,1,1262.0104514999548,None,1262.0104514999548,None,1262.0104514999548,None,1262.0104514999548,None,1262.0104514999548,None,1262.0104514999548,None,30,1262.0104514999548,None,1262.0104514999548,None,0.006960059981793165,None,1262.0104514999548,None,8.1875,1.6957203999627382,1265.5769085999345,None,1265.5769085999345,None,1265.5769085999345,None,1265.5769085999345,None,None,None,1267.2941748999292,None,0.14192708333333334,-0.2799479166666667,1,0,0,3.527263200026937,tijiao_random_2,,,,,,,,,263,m,17,2023_Mar_26_1413,RL,2021.2.3,59.98318069978884,
1,-0.3,-0.225,0,106,106,106,,,,,,,,,,,,,,,None,None,None,None,None,1269.1678741999203,None,1269.1678741999203,None,1269.1678741999203,None,1269.1678741999203,None,r,0.759495300007984,1269.1678741999203,None,1269.1678741999203,None,1269.9714972999645,None,1269.9714972999645,None,1269.9714972999645,None,1269.9714972999645,None,1269.9714972999645,None,1269.9714972999645,None,1270.2478925000178,1271.9322738000192,1270.2478925000178,1271.9322738000192,1271.9810283000115,None,1271.9810283000115,None,1271.9810283000115,None,1271.9810283000115,None,1271.9810283000115,None,1271.9810283000115,None,1271.9810283000115,None,1271.9810283000115,None,1271.9810283000115,None,59,15,66,63,59,72,1274.4976864999626,None,4.0,2.8912876000395045,1274.4976864999626,None,1274.4976864999626,None,1274.4976864999626,None,1274.4976864999626,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1277.4500890999334,None,,,,,,,,,,,,,,,,263,m,17,2023_Mar_26_1413,RL,2021.2.3,59.98318069978884,
0,0.3,0.225,0,107,107,107,,,,,,,,,,,,,,,None,None,None,None,None,1279.2241489000153,None,1279.2241489000153,None,1279.2241489000153,None,1279.2241489000153,None,r,0.3633777000941336,1279.2241489000153,None,1279.2241489000153,None,1279.6297577000223,None,1279.6297577000223,None,1279.6297577000223,None,1279.6297577000223,None,1279.6297577000223,None,1279.6297577000223,None,1279.9212778999936,None,1279.9212778999936,None,1281.3734244999941,None,1281.3734244999941,None,1281.3734244999941,None,1281.3734244999941,None,1281.3734244999941,None,1281.3734244999941,None,1281.3734244999941,None,1281.3734244999941,None,1281.3734244999941,None,69,33,73,59,69,67,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,1,1283.922649999964,None,1283.922649999964,None,1283.922649999964,None,1283.922649999964,None,1283.922649999964,None,1283.922649999964,None,60,1283.922649999964,None,1283.922649999964,None,0.009658059920184314,None,1283.922649999964,None,8.0703125,1.552801200072281,1288.1535954999272,None,1288.1535954999272,None,1288.1535954999272,None,1288.1535954999272,None,None,None,1289.7295042999322,None,0.05078125,-0.3072916666666667,1,0,0,4.197625600034371,tijiao_random_2,,,,,,,,,263,m,17,2023_Mar_26_1413,RL,2021.2.3,59.98318069978884,
1,-0.3,-0.225,0,108,108,108,,,,,,,,,,,,,,,None,None,None,None,None,1291.716319900006,None,1291.716319900006,None,1291.716319900006,None,1291.716319900006,None,None,,1291.716319900006,None,1291.716319900006,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,64,12,66,63,0,**,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,1,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1293.4809835000196,None,1299.4847683999687,None,,,,,,,,,,,,,,,,263,m,17,2023_Mar_26_1413,RL,2021.2.3,59.98318069978884,
0,0.3,0.225,0,109,109,109,,,,,,,,,,,,,,,None,None,None,None,None,1301.0229213000275,None,1301.0229213000275,None,1301.0229213000275,None,1301.0229213000275,None,r,0.3346952999709174,1301.0229213000275,None,1301.0229213000275,None,1301.4077423999552,None,1301.4077423999552,None,1301.4077423999552,None,1301.4077423999552,None,1301.4077423999552,None,1301.4077423999552,None,1301.7029618999222,None,1301.7029618999222,None,1302.9347724999534,None,1302.9347724999534,None,1302.9347724999534,None,1302.9347724999534,None,1302.9347724999534,None,1302.9347724999534,None,1302.9347724999534,None,1302.9347724999534,None,1302.9347724999534,None,75,18,73,58,75,59,1305.4585259999149,None,5.0,2.6676147000398487,1305.4585259999149,None,1305.4585259999149,None,1305.4585259999149,None,1305.4585259999149,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1308.1799012999982,None,,,,,,,,,,,,,,,,263,m,17,2023_Mar_26_1413,RL,2021.2.3,59.98318069978884,
