bandit0,black_x_pos_random,black_y_pos_random,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_img1.stopped,instru_resp.keys,instru_resp.rt,instru_resp.started,instru_resp.stopped,instru_img2.started,instru_img2.stopped,instru_resp2.keys,instru_resp2.rt,instru_resp2.started,instru_resp2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_image.started,rest_image.stopped,rest_response.keys,rest_response.started,rest_response.stopped,red.started,red.stopped,green.started,green.stopped,yellow.started,yellow.stopped,blue.started,blue.stopped,choose_bandit.keys,choose_bandit.rt,choose_bandit.started,choose_bandit.stopped,Fixation.started,Fixation.stopped,black.started,black.stopped,red_2.started,red_2.stopped,green_2.started,green_2.stopped,yellow_2.started,yellow_2.stopped,blue_2.started,blue_2.stopped,fixation_2.started,fixation_2.stopped,docs.started,docs.stopped,wait_playerB.started,wait_playerB.stopped,black_com.started,black_com.stopped,reward_sub.started,reward_sub.stopped,palyerb.started,palyerb.stopped,reward__sub.started,reward__sub.stopped,compare.started,compare.stopped,red_compare.started,red_compare.stopped,green_com.started,green_com.stopped,yellow_com.started,yellow_com.stopped,blue_com.started,blue_com.stopped,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,image_3.started,image_3.stopped,slider.response,slider.rt,slider.started,slider.stopped,text.started,text.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,expectself.text,expectself.started,expectself.stopped,value_expect_self,expect_self_black.started,expect_self_black.stopped,expect_self.started,expect_self.stopped,expect_self_red.started,expect_self_red.stopped,expect_self_green.started,expect_self_green.stopped,expect_self_yellow.started,expect_self_yellow.stopped,expect_self_blue.started,expect_self_blue.stopped,tijiao.started,tijiao.stopped,tijiao_click.started,tijiao_click.stopped,check.started,check.stopped,random_whicharm,whether_ask,jiantou_random.started,jiantou_random.stopped,expect_red.started,expect_red.stopped,expect_green.started,expect_green.stopped,expect_yellow.started,expect_yellow.stopped,expect_blue.started,expect_blue.stopped,expect_random_2.started,expect_random_2.stopped,expect_random_3.text,expect_random_3.started,expect_random_3.stopped,tijiao_random_2.started,tijiao_random_2.stopped,tijiao_random.started,tijiao_random.stopped,check_2.started,check_2.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,image_7.started,image_7.stopped,confi.started,confi.stopped,notconfi.started,notconfi.stopped,bigx.started,bigx.stopped,intertrialfix.started,intertrialfix.stopped,tijiao_click.x,tijiao_click.y,tijiao_click.leftButton,tijiao_click.midButton,tijiao_click.rightButton,tijiao_click.time,tijiao_click.clicked_name,tijiao_random.x,tijiao_random.y,tijiao_random.leftButton,tijiao_random.midButton,tijiao_random.rightButton,tijiao_random.time,tijiao_random.clicked_name,rest_response.rt,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
0,0.3,0.225,0,57,57,57,,,,,,,,,,,,,,,None,None,None,None,None,766.3812555000186,None,766.3812555000186,None,766.3812555000186,None,766.3812555000186,None,i,1.1996214999817312,766.3812555000186,None,766.3812555000186,None,767.632381600095,None,767.632381600095,None,767.632381600095,None,767.632381600095,None,767.632381600095,None,767.632381600095,None,767.9285513000796,None,767.9285513000796,None,769.1442379000364,None,769.1442379000364,None,769.1442379000364,None,769.1442379000364,None,769.1442379000364,None,769.1442379000364,None,769.1442379000364,None,769.1442379000364,None,769.1442379000364,None,29,48,29,55,29,63,771.6607812000439,None,2.0,1.923514899914153,771.6607812000439,None,771.6607812000439,None,771.6607812000439,None,771.6607812000439,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,773.6383406000677,None,,,,,,,,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
1,-0.3,-0.225,0,58,58,58,,,,,,,,,,,,,,,None,None,None,None,None,775.5714361000573,None,775.5714361000573,None,775.5714361000573,None,775.5714361000573,None,j,0.699417999945581,775.5714361000573,None,775.5714361000573,None,776.3228693000274,None,776.3228693000274,None,776.3228693000274,None,776.3228693000274,None,776.3228693000274,None,776.3228693000274,None,776.6181790000992,None,776.6181790000992,None,777.9659774000756,None,777.9659774000756,None,777.9659774000756,None,777.9659774000756,None,777.9659774000756,None,777.9659774000756,None,777.9659774000756,None,777.9659774000756,None,777.9659774000756,None,21,58,35,56,56,32,None,None,None,None,None,None,None,None,None,None,None,None,41,780.5051473000785,None,41,780.5051473000785,None,780.5051473000785,None,780.5051473000785,None,780.5051473000785,None,780.5051473000785,None,780.5051473000785,None,780.5051473000785,None,0.008040999993681908,None,780.5051473000785,None,-0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,8.877604166666668,2.474274600041099,785.1208151000319,None,785.1208151000319,None,785.1208151000319,None,785.1208151000319,None,None,None,787.6233501000097,None,0.006510416666666667,-0.296875,1,0,0,4.561759100062773,tijiao,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
0,0.3,0.225,0,59,59,59,,,,,,,,,,,,,,,None,None,None,None,None,789.4644501000876,None,789.4644501000876,None,789.4644501000876,None,789.4644501000876,None,i,0.5465801000827923,789.4644501000876,None,789.4644501000876,None,790.0516811000416,None,790.0516811000416,None,790.0516811000416,None,790.0516811000416,None,790.0516811000416,None,790.0516811000416,None,790.3273828000529,791.5617934000911,790.3273828000529,791.5617934000911,791.5929741000291,None,791.5929741000291,None,791.5929741000291,None,791.5929741000291,None,791.5929741000291,None,791.5929741000291,None,791.5929741000291,None,791.5929741000291,None,791.5929741000291,None,25,55,24,59,24,75,794.1158483000472,None,1.0,2.4871160000329837,794.1158483000472,None,794.1158483000472,None,794.1158483000472,None,794.1158483000472,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,796.6571594000561,None,,,,,,,,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
1,-0.3,-0.225,0,60,60,60,,,,,,,,,,,,,,,None,None,None,None,None,798.2206547000678,None,798.2206547000678,None,798.2206547000678,None,798.2206547000678,None,j,0.7406346999341622,798.2206547000678,None,798.2206547000678,None,799.0088595000561,None,799.0088595000561,None,799.0088595000561,None,799.0088595000561,None,799.0088595000561,None,799.0088595000561,None,799.2837212000741,801.1850124000339,799.2837212000741,801.1850124000339,801.2180757001042,None,801.2180757001042,None,801.2180757001042,None,801.2180757001042,None,801.2180757001042,None,801.2180757001042,None,801.2180757001042,None,801.2180757001042,None,801.2180757001042,None,32,41,27,58,58,83,803.7338219000958,None,1.0,1.6068211999954656,803.7338219000958,None,803.7338219000958,None,803.7338219000958,None,803.7338219000958,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,805.3968728000764,None,,,,,,,,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
0,0.3,0.225,0,61,61,61,,,,,,,,,,,,,,,None,None,None,None,None,807.3600398000563,None,807.3600398000563,None,807.3600398000563,None,807.3600398000563,None,r,0.561149200075306,807.3600398000563,None,807.3600398000563,None,807.9633813000983,None,807.9633813000983,None,807.9633813000983,None,807.9633813000983,None,807.9633813000983,None,807.9633813000983,None,808.2564844000153,810.0245381999994,808.2564844000153,810.0245381999994,810.0566154000117,None,810.0566154000117,None,810.0566154000117,None,810.0566154000117,None,810.0566154000117,None,810.0566154000117,None,810.0566154000117,None,810.0566154000117,None,810.0566154000117,None,31,49,26,69,31,43,812.5736307000043,None,1.0,1.4067567000165582,812.5736307000043,None,812.5736307000043,None,812.5736307000043,None,812.5736307000043,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,814.0308162000729,None,,,,,,,,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
1,-0.3,-0.225,0,62,62,62,,,,,,,,,,,,,,,None,None,None,None,None,815.8658519000746,None,815.8658519000746,None,815.8658519000746,None,815.8658519000746,None,i,0.5252769999206066,815.8658519000746,None,815.8658519000746,None,816.435601400095,None,816.435601400095,None,816.435601400095,None,816.435601400095,None,816.435601400095,None,816.435601400095,None,816.728946300107,818.0637568000238,816.728946300107,818.0637568000238,818.0954502000241,None,818.0954502000241,None,818.0954502000241,None,818.0954502000241,None,818.0954502000241,None,818.0954502000241,None,818.0954502000241,None,818.0954502000241,None,818.0954502000241,None,38,49,36,66,36,76,820.612451700028,None,1.0,1.5222894999897107,820.612451700028,None,820.612451700028,None,820.612451700028,None,820.612451700028,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,822.1844895000104,None,,,,,,,,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
0,0.3,0.225,0,63,63,63,,,,,,,,,,,,,,,None,None,None,None,None,824.1723032000009,None,824.1723032000009,None,824.1723032000009,None,824.1723032000009,None,f,0.7189118000678718,824.1723032000009,None,824.1723032000009,None,824.9413285000483,None,824.9413285000483,None,824.9413285000483,None,824.9413285000483,None,824.9413285000483,None,824.9413285000483,None,825.2350225000409,None,825.2350225000409,None,826.5514840000542,None,826.5514840000542,None,826.5514840000542,None,826.5514840000542,None,826.5514840000542,None,826.5514840000542,None,826.5514840000542,None,826.5514840000542,None,826.5514840000542,None,29,51,44,67,51,75,829.0762817000505,None,4.0,2.30099560006056,829.0762817000505,None,829.0762817000505,None,829.0762817000505,None,829.0762817000505,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,831.4265077000018,None,,,,,,,,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
1,-0.3,-0.225,0,64,64,64,,,,,,,,,,,,,,,None,None,None,None,None,832.9444027000573,None,832.9444027000573,None,832.9444027000573,None,832.9444027000573,None,f,0.7468314000871032,832.9444027000573,None,832.9444027000573,None,833.7293182000285,None,833.7293182000285,None,833.7293182000285,None,833.7293182000285,None,833.7293182000285,None,833.7293182000285,None,834.0243947000708,835.9758679000661,834.0243947000708,835.9758679000661,836.0071105000097,None,836.0071105000097,None,836.0071105000097,None,836.0071105000097,None,836.0071105000097,None,836.0071105000097,None,836.0071105000097,None,836.0071105000097,None,836.0071105000097,None,23,48,39,55,48,75,None,None,None,None,None,None,None,None,None,None,None,None,87,838.5442164000124,None,87,838.5442164000124,None,838.5442164000124,None,838.5442164000124,None,838.5442164000124,None,838.5442164000124,None,838.5442164000124,None,838.5442164000124,None,0.009261999977752566,None,838.5442164000124,None,0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,7.015625,2.2983139000134543,842.7188305000309,None,842.7188305000309,None,842.7188305000309,None,842.7188305000309,None,None,None,845.0307764000027,None,0.09375,-0.2864583333333333,1,0,0,4.130167600000277,tijiao,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
0,0.3,0.225,0,65,65,65,,,,,,,,,,,,,,,None,None,None,None,None,846.8875156000722,None,846.8875156000722,None,846.8875156000722,None,846.8875156000722,None,r,0.6137363000307232,846.8875156000722,None,846.8875156000722,None,847.5426900000311,None,847.5426900000311,None,847.5426900000311,None,847.5426900000311,None,847.5426900000311,None,847.5426900000311,None,847.8341320001055,None,847.8341320001055,None,849.4154688999988,None,849.4154688999988,None,849.4154688999988,None,849.4154688999988,None,849.4154688999988,None,849.4154688999988,None,849.4154688999988,None,849.4154688999988,None,849.4154688999988,None,30,50,36,62,30,72,None,None,None,None,None,None,None,None,None,None,None,None,8,851.9460700000636,None,8,851.9460700000636,None,851.9460700000636,None,851.9460700000636,None,851.9460700000636,None,851.9460700000636,None,851.9460700000636,None,851.9460700000636,None,0.0001343999756500125,None,851.9460700000636,None,-0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,7.067708333333334,1.76338450005278,855.5972153000766,None,855.5972153000766,None,855.5972153000766,None,855.5972153000766,None,None,None,857.3740138000576,None,0.09114583333333333,-0.3033854166666667,1,0,0,3.603398000006564,tijiao,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
1,-0.3,-0.225,0,66,66,66,,,,,,,,,,,,,,,None,None,None,None,None,859.0459975000704,None,859.0459975000704,None,859.0459975000704,None,859.0459975000704,None,i,0.5256178999552503,859.0459975000704,None,859.0459975000704,None,859.6147310000379,None,859.6147310000379,None,859.6147310000379,None,859.6147310000379,None,859.6147310000379,None,859.6147310000379,None,859.9094018000178,None,859.9094018000178,None,861.0943624000065,None,861.0943624000065,None,861.0943624000065,None,861.0943624000065,None,861.0943624000065,None,861.0943624000065,None,861.0943624000065,None,861.0943624000065,None,861.0943624000065,None,29,50,37,70,37,73,863.6123226000927,None,1.0,2.3542715000221506,863.6123226000927,None,863.6123226000927,None,863.6123226000927,None,863.6123226000927,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,866.0183170000091,None,,,,,,,,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
0,0.3,0.225,0,67,67,67,,,,,,,,,,,,,,,None,None,None,None,None,867.952398100053,None,867.952398100053,None,867.952398100053,None,867.952398100053,None,j,0.7293086000718176,867.952398100053,None,867.952398100053,None,868.7218821001006,None,868.7218821001006,None,868.7218821001006,None,868.7218821001006,None,868.7218821001006,None,868.7218821001006,None,869.0153090000385,870.9669240000658,869.0153090000385,870.9669240000658,871.0051562000299,None,871.0051562000299,None,871.0051562000299,None,871.0051562000299,None,871.0051562000299,None,871.0051562000299,None,871.0051562000299,None,871.0051562000299,None,871.0051562000299,None,26,56,36,68,68,73,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,1,873.5658213000279,None,873.5658213000279,None,873.5658213000279,None,873.5658213000279,None,873.5658213000279,None,873.5658213000279,None,38,873.5658213000279,None,873.5658213000279,None,0.011106499936431646,None,873.5658213000279,None,8.03125,1.4640952999470755,876.8267166001024,None,876.8267166001024,None,876.8267166001024,None,876.8267166001024,None,None,None,878.3042928000214,None,,,,,,,,0.06640625,-0.2864583333333333,1,0,0,3.2301962999626994,tijiao_random_2,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
1,-0.3,-0.225,0,68,68,68,,,,,,,,,,,,,,,None,None,None,None,None,879.9772746000672,None,879.9772746000672,None,879.9772746000672,None,879.9772746000672,None,f,0.36422930005937815,879.9772746000672,None,879.9772746000672,None,880.3806995000923,None,880.3806995000923,None,880.3806995000923,None,880.3806995000923,None,880.3806995000923,None,880.3806995000923,None,880.6734671000158,None,880.6734671000158,None,882.155347000109,None,882.155347000109,None,882.155347000109,None,882.155347000109,None,882.155347000109,None,882.155347000109,None,882.155347000109,None,882.155347000109,None,882.155347000109,None,28,60,38,66,60,70,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,1,884.7066174000502,None,884.7066174000502,None,884.7066174000502,None,884.7066174000502,None,884.7066174000502,None,884.7066174000502,None,82,884.7066174000502,None,884.7066174000502,None,0.01096240000333637,None,884.7066174000502,None,9.9453125,2.100205999915488,888.5875187000493,None,888.5875187000493,None,888.5875187000493,None,888.5875187000493,None,None,None,890.7114728000015,None,,,,,,,,-0.0013020833333333333,-0.2890625,1,0,0,3.8478737000841647,tijiao_random_2,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
0,0.3,0.225,0,69,69,69,,,,,,,,,,,,,,,None,None,None,None,None,892.3521220000694,None,892.3521220000694,None,892.3521220000694,None,892.3521220000694,None,f,0.5996226000133902,892.3521220000694,None,892.3521220000694,None,893.0044149000896,None,893.0044149000896,None,893.0044149000896,None,893.0044149000896,None,893.0044149000896,None,893.0044149000896,None,893.2988590000896,None,893.2988590000896,None,894.3480937000131,None,894.3480937000131,None,894.3480937000131,None,894.3480937000131,None,894.3480937000131,None,894.3480937000131,None,894.3480937000131,None,894.3480937000131,None,894.3480937000131,None,20,63,38,66,63,34,896.8694097000407,None,5.0,1.6185128999641165,896.8694097000407,None,896.8694097000407,None,896.8694097000407,None,896.8694097000407,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,898.5723869000794,None,,,,,,,,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
1,-0.3,-0.225,0,70,70,70,,,,,,,,,,,,,,,None,None,None,None,None,900.3414722000016,None,900.3414722000016,None,900.3414722000016,None,900.3414722000016,None,None,,900.3414722000016,None,900.3414722000016,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,30,55,46,70,0,**,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,901.9503673000727,None,907.9591825000243,None,,,,,,,,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
0,0.3,0.225,0,71,71,71,,,,,,,,,,,,,,,None,None,None,None,None,909.9315082000103,None,909.9315082000103,None,909.9315082000103,None,909.9315082000103,None,j,0.33115029998589307,909.9315082000103,None,909.9315082000103,None,910.3018617000198,None,910.3018617000198,None,910.3018617000198,None,910.3018617000198,None,910.3018617000198,None,910.3018617000198,None,910.5942409000127,911.7117372000357,910.5942409000127,911.7117372000357,911.7441208000528,None,911.7441208000528,None,911.7441208000528,None,911.7441208000528,None,911.7441208000528,None,911.7441208000528,None,911.7441208000528,None,911.7441208000528,None,911.7441208000528,None,30,58,43,71,71,62,914.2604202000657,None,4.0,1.5540749999927357,914.2604202000657,None,914.2604202000657,None,914.2604202000657,None,914.2604202000657,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,915.868739800062,None,,,,,,,,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
1,-0.3,-0.225,0,72,72,72,,,,,,,,,,,,,,,None,None,None,None,None,917.5863615000853,None,917.5863615000853,None,917.5863615000853,None,917.5863615000853,None,f,0.25641269993502647,917.5863615000853,None,917.5863615000853,None,917.8874917000066,None,917.8874917000066,None,917.8874917000066,None,917.8874917000066,None,917.8874917000066,None,917.8874917000066,None,918.1829343000427,None,918.1829343000427,None,919.2160258000949,None,919.2160258000949,None,919.2160258000949,None,919.2160258000949,None,919.2160258000949,None,919.2160258000949,None,919.2160258000949,None,919.2160258000949,None,919.2160258000949,None,25,57,39,71,57,68,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,1,921.7558225000976,None,921.7558225000976,None,921.7558225000976,None,921.7558225000976,None,921.7558225000976,None,921.7558225000976,None,92,921.7558225000976,None,921.7558225000976,None,0.004454100038856268,None,921.7558225000976,None,10.036458333333332,3.0011124999728054,926.2976829000982,None,926.2976829000982,None,926.2976829000982,None,926.2976829000982,None,None,None,929.3233434000285,None,,,,,,,,0.044270833333333336,-0.3190104166666667,1,0,0,4.508670400013216,tijiao_random_2,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
