bandit0,black_x_pos_random,black_y_pos_random,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_img1.stopped,instru_resp.keys,instru_resp.rt,instru_resp.started,instru_resp.stopped,instru_img2.started,instru_img2.stopped,instru_resp2.keys,instru_resp2.rt,instru_resp2.started,instru_resp2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_image.started,rest_image.stopped,rest_response.keys,rest_response.started,rest_response.stopped,red.started,red.stopped,green.started,green.stopped,yellow.started,yellow.stopped,blue.started,blue.stopped,choose_bandit.keys,choose_bandit.rt,choose_bandit.started,choose_bandit.stopped,Fixation.started,Fixation.stopped,black.started,black.stopped,red_2.started,red_2.stopped,green_2.started,green_2.stopped,yellow_2.started,yellow_2.stopped,blue_2.started,blue_2.stopped,fixation_2.started,fixation_2.stopped,docs.started,docs.stopped,wait_playerB.started,wait_playerB.stopped,black_com.started,black_com.stopped,reward_sub.started,reward_sub.stopped,palyerb.started,palyerb.stopped,reward__sub.started,reward__sub.stopped,compare.started,compare.stopped,red_compare.started,red_compare.stopped,green_com.started,green_com.stopped,yellow_com.started,yellow_com.stopped,blue_com.started,blue_com.stopped,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,image_3.started,image_3.stopped,slider.response,slider.rt,slider.started,slider.stopped,text.started,text.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,expectself.text,expectself.started,expectself.stopped,value_expect_self,expect_self_black.started,expect_self_black.stopped,expect_self.started,expect_self.stopped,expect_self_red.started,expect_self_red.stopped,expect_self_green.started,expect_self_green.stopped,expect_self_yellow.started,expect_self_yellow.stopped,expect_self_blue.started,expect_self_blue.stopped,tijiao.started,tijiao.stopped,tijiao_click.started,tijiao_click.stopped,check.started,check.stopped,random_whicharm,whether_ask,jiantou_random.started,jiantou_random.stopped,expect_red.started,expect_red.stopped,expect_green.started,expect_green.stopped,expect_yellow.started,expect_yellow.stopped,expect_blue.started,expect_blue.stopped,expect_random_2.started,expect_random_2.stopped,expect_random_3.text,expect_random_3.started,expect_random_3.stopped,tijiao_random_2.started,tijiao_random_2.stopped,tijiao_random.x,tijiao_random.y,tijiao_random.leftButton,tijiao_random.midButton,tijiao_random.rightButton,tijiao_random.time,tijiao_random.clicked_name,tijiao_random.started,tijiao_random.stopped,check_2.started,check_2.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,image_7.started,image_7.stopped,confi.started,confi.stopped,notconfi.started,notconfi.stopped,bigx.started,bigx.stopped,intertrialfix.started,intertrialfix.stopped,tijiao_click.x,tijiao_click.y,tijiao_click.leftButton,tijiao_click.midButton,tijiao_click.rightButton,tijiao_click.time,tijiao_click.clicked_name,rest_response.rt,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,-0.3,-0.225,0,114,114,114,,,,,,,,,,,,,,,None,None,None,None,None,1542.1841388000175,None,1542.1841388000175,None,1542.1841388000175,None,1542.1841388000175,None,r,0.5676551000215113,1542.1841388000175,None,1542.1841388000175,None,1542.8031823000056,None,1542.8031823000056,None,1542.8031823000056,None,1542.8031823000056,None,1542.8031823000056,None,1542.8031823000056,None,1543.0969197999802,None,1543.0969197999802,None,1544.7276557000005,None,1544.7276557000005,None,1544.7276557000005,None,1544.7276557000005,None,1544.7276557000005,None,1544.7276557000005,None,1544.7276557000005,None,1544.7276557000005,None,1544.7276557000005,None,85,72,52,42,85,63,1547.2547932000016,None,6.0,2.301685100013856,1547.2547932000016,None,1547.2547932000016,None,1547.2547932000016,None,1547.2547932000016,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1549.605924899981,None,,,,,,,,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
0,0.3,0.225,0,115,115,115,,,,,,,,,,,,,,,None,None,None,None,None,1551.1227018000209,None,1551.1227018000209,None,1551.1227018000209,None,1551.1227018000209,None,r,0.39914649998536333,1551.1227018000209,None,1551.1227018000209,None,1551.5746035000193,None,1551.5746035000193,None,1551.5746035000193,None,1551.5746035000193,None,1551.5746035000193,None,1551.5746035000193,None,1551.8698411000078,None,1551.8698411000078,None,1553.5853375000297,None,1553.5853375000297,None,1553.5853375000297,None,1553.5853375000297,None,1553.5853375000297,None,1553.5853375000297,None,1553.5853375000297,None,1553.5853375000297,None,1553.5853375000297,None,88,71,48,33,88,67,1556.1030856000143,None,6.0,1.2897104999865405,1556.1030856000143,None,1556.1030856000143,None,1556.1030856000143,None,1556.1030856000143,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1557.4542755000293,None,,,,,,,,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
1,-0.3,-0.225,0,116,116,116,,,,,,,,,,,,,,,None,None,None,None,None,1559.112601700006,None,1559.112601700006,None,1559.112601700006,None,1559.112601700006,None,r,0.5893149999901652,1559.112601700006,None,1559.112601700006,None,1559.7489457000047,None,1559.7489457000047,None,1559.7489457000047,None,1559.7489457000047,None,1559.7489457000047,None,1559.7489457000047,None,1560.042133799987,None,1560.042133799987,None,1562.059820900031,None,1562.059820900031,None,1562.059820900031,None,1562.059820900031,None,1562.059820900031,None,1562.059820900031,None,1562.059820900031,None,1562.059820900031,None,1562.059820900031,None,89,69,50,46,89,65,1564.5792895000195,None,7.0,1.3018087000236847,1564.5792895000195,None,1564.5792895000195,None,1564.5792895000195,None,1564.5792895000195,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1565.9568262000103,None,,,,,,,,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
0,0.3,0.225,0,117,117,117,,,,,,,,,,,,,,,None,None,None,None,None,1567.4853988999967,None,1567.4853988999967,None,1567.4853988999967,None,1567.4853988999967,None,r,0.5966405000071973,1567.4853988999967,None,1567.4853988999967,None,1568.1198521000333,None,1568.1198521000333,None,1568.1198521000333,None,1568.1198521000333,None,1568.1198521000333,None,1568.1198521000333,None,1568.4144997000112,1569.2985069000279,1568.4144997000112,1569.2985069000279,1569.328076899983,None,1569.328076899983,None,1569.328076899983,None,1569.328076899983,None,1569.328076899983,None,1569.328076899983,None,1569.328076899983,None,1569.328076899983,None,1569.328076899983,None,90,72,45,41,90,68,None,None,None,None,None,None,None,None,None,None,None,None,98,1571.8657169999788,None,98,1571.8657169999788,None,1571.8657169999788,None,1571.8657169999788,None,1571.8657169999788,None,1571.8657169999788,None,1571.8657169999788,None,1571.8657169999788,None,0.009271390037611127,None,1571.8657169999788,None,0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,8.903645833333332,1.8847275999723934,1580.763524400012,None,1580.763524400012,None,1580.763524400012,None,1580.763524400012,None,None,None,1582.6569833999965,None,0.10546875,-0.2825520833333333,1,0,0,8.832601299975067,tijiao,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
1,-0.3,-0.225,0,118,118,118,,,,,,,,,,,,,,,None,None,None,None,None,1584.2966530999984,None,1584.2966530999984,None,1584.2966530999984,None,1584.2966530999984,None,r,0.39556969999102876,1584.2966530999984,None,1584.2966530999984,None,1584.733745399979,None,1584.733745399979,None,1584.733745399979,None,1584.733745399979,None,1584.733745399979,None,1584.733745399979,None,1585.0095073999837,1586.5106027000002,1585.0095073999837,1586.5106027000002,1586.5406246000202,None,1586.5406246000202,None,1586.5406246000202,None,1586.5406246000202,None,1586.5406246000202,None,1586.5406246000202,None,1586.5406246000202,None,1586.5406246000202,None,1586.5406246000202,None,88,68,48,40,88,67,1589.059468500025,None,7.0,2.50838409998687,1589.059468500025,None,1589.059468500025,None,1589.059468500025,None,1589.059468500025,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1591.628981499991,None,,,,,,,,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
0,0.3,0.225,0,119,119,119,,,,,,,,,,,,,,,None,None,None,None,None,1593.3859032000182,None,1593.3859032000182,None,1593.3859032000182,None,1593.3859032000182,None,r,0.4277581999776885,1593.3859032000182,None,1593.3859032000182,None,1593.8593358999933,None,1593.8593358999933,None,1593.8593358999933,None,1593.8593358999933,None,1593.8593358999933,None,1593.8593358999933,None,1594.1493031000136,1595.917275100015,1594.1493031000136,1595.917275100015,1595.9512346999836,None,1595.9512346999836,None,1595.9512346999836,None,1595.9512346999836,None,1595.9512346999836,None,1595.9512346999836,None,1595.9512346999836,None,1595.9512346999836,None,1595.9512346999836,None,89,74,53,40,89,63,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,1,1598.4997885000193,None,1598.4997885000193,None,1598.4997885000193,None,1598.4997885000193,None,1598.4997885000193,None,1598.4997885000193,None,88,1598.4997885000193,None,1598.4997885000193,None,0.08072916666666667,-0.2669270833333333,1,0,0,8.167163399979472,tijiao_random_2,0.010514420049730688,None,1598.4997885000193,None,9.958333333333332,2.311849899997469,1606.6987628000206,None,1606.6987628000206,None,1606.6987628000206,None,1606.6987628000206,None,None,None,1609.0406655999832,None,,,,,,,,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
1,-0.3,-0.225,0,120,120,120,,,,,,,,,,,,,,,None,None,None,None,None,1610.5482566999854,None,1610.5482566999854,None,1610.5482566999854,None,1610.5482566999854,None,r,0.3541337000206113,1610.5482566999854,None,1610.5482566999854,None,1610.9474477000185,None,1610.9474477000185,None,1610.9474477000185,None,1610.9474477000185,None,1610.9474477000185,None,1610.9474477000185,None,1611.2443756000139,None,1611.2443756000139,None,1612.9574269999866,None,1612.9574269999866,None,1612.9574269999866,None,1612.9574269999866,None,1612.9574269999866,None,1612.9574269999866,None,1612.9574269999866,None,1612.9574269999866,None,1612.9574269999866,None,95,72,56,54,95,78,1615.4816650000284,None,7.0,1.7842164000030607,1615.4816650000284,None,1615.4816650000284,None,1615.4816650000284,None,1615.4816650000284,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1617.3212807999807,None,,,,,,,,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
0,0.3,0.225,0,121,121,121,,,,,,,,,,,,,,,None,None,None,None,None,1618.8877272999962,None,1618.8877272999962,None,1618.8877272999962,None,1618.8877272999962,None,r,0.5949381000245921,1618.8877272999962,None,1618.8877272999962,None,1619.5236114999861,None,1619.5236114999861,None,1619.5236114999861,None,1619.5236114999861,None,1619.5236114999861,None,1619.5236114999861,None,1619.8169836000307,None,1619.8169836000307,None,1621.5806495000143,None,1621.5806495000143,None,1621.5806495000143,None,1621.5806495000143,None,1621.5806495000143,None,1621.5806495000143,None,1621.5806495000143,None,1621.5806495000143,None,1621.5806495000143,None,86,63,64,40,86,67,1624.1078863000148,None,7.0,1.2333085999707691,1624.1078863000148,None,1624.1078863000148,None,1624.1078863000148,None,1624.1078863000148,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1625.4034387000138,None,,,,,,,,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
1,-0.3,-0.225,0,122,122,122,,,,,,,,,,,,,,,None,None,None,None,None,1627.0761465000105,None,1627.0761465000105,None,1627.0761465000105,None,1627.0761465000105,None,r,0.4565481999889016,1627.0761465000105,None,1627.0761465000105,None,1627.5771976999822,None,1627.5771976999822,None,1627.5771976999822,None,1627.5771976999822,None,1627.5771976999822,None,1627.5771976999822,None,1627.8724126000307,None,1627.8724126000307,None,1629.8362855000305,None,1629.8362855000305,None,1629.8362855000305,None,1629.8362855000305,None,1629.8362855000305,None,1629.8362855000305,None,1629.8362855000305,None,1629.8362855000305,None,1629.8362855000305,None,85,69,64,32,85,77,None,None,None,None,None,None,None,None,None,None,None,None,90,1632.3897738999804,None,90,1632.3897738999804,None,1632.3897738999804,None,1632.3897738999804,None,1632.3897738999804,None,1632.3897738999804,None,1632.3897738999804,None,1632.3897738999804,None,0.013996120018418878,None,1632.3897738999804,None,-0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,9.919270833333332,1.923343600006774,1636.2832550000167,None,1636.2832550000167,None,1636.2832550000167,None,1636.2832550000167,None,None,None,1638.2289807000197,None,0.109375,-0.2838541666666667,1,0,0,3.850920800003223,tijiao,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
0,0.3,0.225,0,123,123,123,,,,,,,,,,,,,,,None,None,None,None,None,1640.0349611000274,None,1640.0349611000274,None,1640.0349611000274,None,1640.0349611000274,None,r,0.3875104000326246,1640.0349611000274,None,1640.0349611000274,None,1640.4815045000287,None,1640.4815045000287,None,1640.4815045000287,None,1640.4815045000287,None,1640.4815045000287,None,1640.4815045000287,None,1640.7648253000225,1642.13270810002,1640.7648253000225,1642.13270810002,1642.1660510000074,None,1642.1660510000074,None,1642.1660510000074,None,1642.1660510000074,None,1642.1660510000074,None,1642.1660510000074,None,1642.1660510000074,None,1642.1660510000074,None,1642.1660510000074,None,86,63,59,35,86,64,None,None,None,None,None,None,None,None,None,None,None,None,85,1644.7016105999937,None,85,1644.7016105999937,None,1644.7016105999937,None,1644.7016105999937,None,1644.7016105999937,None,1644.7016105999937,None,1644.7016105999937,None,1644.7016105999937,None,0.008330290031153709,None,1644.7016105999937,None,0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,10.075520833333332,1.1596706999698654,1649.8451735000126,None,1649.8451735000126,None,1649.8451735000126,None,1649.8451735000126,None,None,None,1651.0213920000242,None,0.11979166666666667,-0.2760416666666667,1,0,0,5.096382799965795,tijiao,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
1,-0.3,-0.225,0,124,124,124,,,,,,,,,,,,,,,None,None,None,None,None,1652.5434794999892,None,1652.5434794999892,None,1652.5434794999892,None,1652.5434794999892,None,r,0.40037410001968965,1652.5434794999892,None,1652.5434794999892,None,1652.999216700031,None,1652.999216700031,None,1652.999216700031,None,1652.999216700031,None,1652.999216700031,None,1652.999216700031,None,1653.2902082999935,None,1653.2902082999935,None,1654.261529600015,None,1654.261529600015,None,1654.261529600015,None,1654.261529600015,None,1654.261529600015,None,1654.261529600015,None,1654.261529600015,None,1654.261529600015,None,1654.261529600015,None,93,63,58,32,93,67,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,1,1656.8247115000268,None,1656.8247115000268,None,1656.8247115000268,None,1656.8247115000268,None,1656.8247115000268,None,1656.8247115000268,None,93,1656.8247115000268,None,1656.8247115000268,None,0.12239583333333333,-0.265625,1,0,0,3.4618564999545924,tijiao_random_2,0.008679419988766313,None,1656.8247115000268,None,10.908854166666668,2.811580599984154,1660.3231935999938,None,1660.3231935999938,None,1660.3231935999938,None,1660.3231935999938,None,None,None,1663.1656348999823,None,,,,,,,,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
0,0.3,0.225,0,125,125,125,,,,,,,,,,,,,,,None,None,None,None,None,1664.8020087000332,None,1664.8020087000332,None,1664.8020087000332,None,1664.8020087000332,None,r,0.4018334000138566,1664.8020087000332,None,1664.8020087000332,None,1665.2549793000217,None,1665.2549793000217,None,1665.2549793000217,None,1665.2549793000217,None,1665.2549793000217,None,1665.2549793000217,None,1665.5490275000338,1667.2831030000234,1665.5490275000338,1667.2831030000234,1667.3143188999966,None,1667.3143188999966,None,1667.3143188999966,None,1667.3143188999966,None,1667.3143188999966,None,1667.3143188999966,None,1667.3143188999966,None,1667.3143188999966,None,1667.3143188999966,None,93,66,64,44,93,72,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,1,1669.8639974999824,None,1669.8639974999824,None,1669.8639974999824,None,1669.8639974999824,None,1669.8639974999824,None,1669.8639974999824,None,84,1669.8639974999824,None,1669.8639974999824,None,0.05859375,-0.2682291666666667,1,0,0,6.384237400023267,tijiao_random_2,0.012158419995103031,None,1669.8639974999824,None,9.958333333333332,2.5168643000070006,1676.2835409999825,None,1676.2835409999825,None,1676.2835409999825,None,1676.2835409999825,None,None,None,1678.8226121999905,None,,,,,,,,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
1,-0.3,-0.225,0,126,126,126,,,,,,,,,,,,,,,None,None,None,None,None,1680.6634812999982,None,1680.6634812999982,None,1680.6634812999982,None,1680.6634812999982,None,r,1.0502788000158034,1680.6634812999982,None,1680.6634812999982,None,1681.764325199998,None,1681.764325199998,None,1681.764325199998,None,1681.764325199998,None,1681.764325199998,None,1681.764325199998,None,1682.0601235000067,1683.64424340002,1682.0601235000067,1683.64424340002,1683.6757379000192,None,1683.6757379000192,None,1683.6757379000192,None,1683.6757379000192,None,1683.6757379000192,None,1683.6757379000192,None,1683.6757379000192,None,1683.6757379000192,None,1683.6757379000192,None,86,67,70,29,86,62,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,1,1686.2286324999877,None,1686.2286324999877,None,1686.2286324999877,None,1686.2286324999877,None,1686.2286324999877,None,1686.2286324999877,None,89,1686.2286324999877,None,1686.2286324999877,None,0.13020833333333334,-0.2708333333333333,1,0,0,6.414119000022765,tijiao_random_2,0.008984220039565116,None,1686.2286324999877,None,9.893229166666668,2.3619331000372767,1692.677886600024,None,1692.677886600024,None,1692.677886600024,None,1692.677886600024,None,None,None,1695.0520831000176,None,,,,,,,,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
0,0.3,0.225,0,127,127,127,,,,,,,,,,,,,,,None,None,None,None,None,1696.873964999977,None,1696.873964999977,None,1696.873964999977,None,1696.873964999977,None,r,0.34989489999134094,1696.873964999977,None,1696.873964999977,None,1697.2731642000144,None,1697.2731642000144,None,1697.2731642000144,None,1697.2731642000144,None,1697.2731642000144,None,1697.2731642000144,None,1697.5709930000012,None,1697.5709930000012,None,1698.8847760999925,None,1698.8847760999925,None,1698.8847760999925,None,1698.8847760999925,None,1698.8847760999925,None,1698.8847760999925,None,1698.8847760999925,None,1698.8847760999925,None,1698.8847760999925,None,93,66,68,34,93,62,1701.4070402000216,None,7.0,1.7548371000448242,1701.4070402000216,None,1701.4070402000216,None,1701.4070402000216,None,1701.4070402000216,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1703.2158207999892,None,,,,,,,,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
1,-0.3,-0.225,0,128,128,128,,,,,,,,,,,,,,,None,None,None,None,None,1704.7631898000254,None,1704.7631898000254,None,1704.7631898000254,None,1704.7631898000254,None,r,0.5009294000337832,1704.7631898000254,None,1704.7631898000254,None,1705.3145937999943,None,1705.3145937999943,None,1705.3145937999943,None,1705.3145937999943,None,1705.3145937999943,None,1705.3145937999943,None,1705.610022399982,None,1705.610022399982,None,1706.8924480000278,None,1706.8924480000278,None,1706.8924480000278,None,1706.8924480000278,None,1706.8924480000278,None,1706.8924480000278,None,1706.8924480000278,None,1706.8924480000278,None,1706.8924480000278,None,93,60,67,35,93,66,1709.4166306999978,None,7.0,1.1849668000359088,1709.4166306999978,None,1709.4166306999978,None,1709.4166306999978,None,1709.4166306999978,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1710.662985700008,None,,,,,,,,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
0,0.3,0.225,0,129,129,129,,,,,,,,,,,,,,,None,None,None,None,None,1712.635505000013,None,1712.635505000013,None,1712.635505000013,None,1712.635505000013,None,r,0.4484701000037603,1712.635505000013,None,1712.635505000013,None,1713.1411117999814,None,1713.1411117999814,None,1713.1411117999814,None,1713.1411117999814,None,1713.1411117999814,None,1713.1411117999814,None,1713.432083600026,None,1713.432083600026,None,1714.5180106000043,None,1714.5180106000043,None,1714.5180106000043,None,1714.5180106000043,None,1714.5180106000043,None,1714.5180106000043,None,1714.5180106000043,None,1714.5180106000043,None,1714.5180106000043,None,91,59,58,34,91,81,None,None,None,None,None,None,None,None,None,None,None,None,95,1717.0504243000178,None,95,1717.0504243000178,None,1717.0504243000178,None,1717.0504243000178,None,1717.0504243000178,None,1717.0504243000178,None,1717.0504243000178,None,1717.0504243000178,None,0.009318889991845936,None,1717.0504243000178,None,-0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,9.997395833333332,1.903558099991642,1723.1114044000278,None,1723.1114044000278,None,1723.1114044000278,None,1723.1114044000278,None,None,None,1725.037797100027,None,0.12369791666666667,-0.2890625,1,0,0,6.014333999948576,tijiao,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
1,-0.3,-0.225,0,130,130,130,,,,,,,,,,,,,,,None,None,None,None,None,1726.9282194999978,None,1726.9282194999978,None,1726.9282194999978,None,1726.9282194999978,None,r,0.3958400000119582,1726.9282194999978,None,1726.9282194999978,None,1727.3655961999903,None,1727.3655961999903,None,1727.3655961999903,None,1727.3655961999903,None,1727.3655961999903,None,1727.3655961999903,None,1727.658683400019,None,1727.658683400019,None,1728.8736695999978,None,1728.8736695999978,None,1728.8736695999978,None,1728.8736695999978,None,1728.8736695999978,None,1728.8736695999978,None,1728.8736695999978,None,1728.8736695999978,None,1728.8736695999978,None,88,55,61,38,88,65,1731.3920635000104,None,7.0,1.905309900001157,1731.3920635000104,None,1731.3920635000104,None,1731.3920635000104,None,1731.3920635000104,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1733.3735619999934,None,,,,,,,,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
0,0.3,0.225,0,131,131,131,,,,,,,,,,,,,,,None,None,None,None,None,1734.9509307999979,None,1734.9509307999979,None,1734.9509307999979,None,1734.9509307999979,None,r,0.5931792000192218,1734.9509307999979,None,1734.9509307999979,None,1735.5853332999977,None,1735.5853332999977,None,1735.5853332999977,None,1735.5853332999977,None,1735.5853332999977,None,1735.5853332999977,None,1735.8809729000204,1737.0486379999784,1735.8809729000204,1737.0486379999784,1737.0798904999974,None,1737.0798904999974,None,1737.0798904999974,None,1737.0798904999974,None,1737.0798904999974,None,1737.0798904999974,None,1737.0798904999974,None,1737.0798904999974,None,1737.0798904999974,None,90,62,64,40,90,78,None,None,None,None,None,None,None,None,None,None,None,None,86,1739.615542799991,None,86,1739.615542799991,None,1739.615542799991,None,1739.615542799991,None,1739.615542799991,None,1739.615542799991,None,1739.615542799991,None,1739.615542799991,None,0.010195689974352717,None,1739.615542799991,None,0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,10.075520833333332,2.499065900046844,1745.7255929000094,None,1745.7255929000094,None,1745.7255929000094,None,1745.7255929000094,None,None,None,1748.2387964000227,None,0.1484375,-0.2799479166666667,1,0,0,6.065193199960049,tijiao,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
1,-0.3,-0.225,0,132,132,132,,,,,,,,,,,,,,,None,None,None,None,None,1749.994895300013,None,1749.994895300013,None,1749.994895300013,None,1749.994895300013,None,r,0.4394078999757767,1749.994895300013,None,1749.994895300013,None,1750.4869404000347,None,1750.4869404000347,None,1750.4869404000347,None,1750.4869404000347,None,1750.4869404000347,None,1750.4869404000347,None,1750.7749199999962,1751.7921472000307,1750.7749199999962,1751.7921472000307,1751.830340399989,None,1751.830340399989,None,1751.830340399989,None,1751.830340399989,None,1751.830340399989,None,1751.830340399989,None,1751.830340399989,None,1751.830340399989,None,1751.830340399989,None,89,54,62,39,89,77,1754.3585104999947,None,7.0,1.388961400021799,1754.3585104999947,None,1754.3585104999947,None,1754.3585104999947,None,1754.3585104999947,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1755.8083812000114,None,,,,,,,,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
0,0.3,0.225,0,133,133,133,,,,,,,,,,,,,,,None,None,None,None,None,1757.4670841000043,None,1757.4670841000043,None,1757.4670841000043,None,1757.4670841000043,None,r,0.5471986000193283,1757.4670841000043,None,1757.4670841000043,None,1758.0517251000274,None,1758.0517251000274,None,1758.0517251000274,None,1758.0517251000274,None,1758.0517251000274,None,1758.0517251000274,None,1758.346783099987,None,1758.346783099987,None,1760.0106023999979,None,1760.0106023999979,None,1760.0106023999979,None,1760.0106023999979,None,1760.0106023999979,None,1760.0106023999979,None,1760.0106023999979,None,1760.0106023999979,None,1760.0106023999979,None,92,57,49,36,92,67,None,None,None,None,None,None,None,None,None,None,None,None,89,1762.5460302000283,None,89,1762.5460302000283,None,1762.5460302000283,None,1762.5460302000283,None,1762.5460302000283,None,1762.5460302000283,None,1762.5460302000283,None,1762.5460302000283,None,0.01189468998927623,None,1762.5460302000283,None,0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,10.0234375,2.014327200013213,1769.3765229000128,None,1769.3765229000128,None,1769.3765229000128,None,1769.3765229000128,None,None,None,1771.4074010000331,None,0.14453125,-0.2747395833333333,1,0,0,6.784346900007222,tijiao,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
