bandit0,black_x_pos_random,black_y_pos_random,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_img1.stopped,instru_resp.keys,instru_resp.rt,instru_resp.started,instru_resp.stopped,instru_img2.started,instru_img2.stopped,instru_resp2.keys,instru_resp2.rt,instru_resp2.started,instru_resp2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_image.started,rest_image.stopped,rest_response.keys,rest_response.started,rest_response.stopped,red.started,red.stopped,green.started,green.stopped,yellow.started,yellow.stopped,blue.started,blue.stopped,choose_bandit.keys,choose_bandit.rt,choose_bandit.started,choose_bandit.stopped,Fixation.started,Fixation.stopped,black.started,black.stopped,red_2.started,red_2.stopped,green_2.started,green_2.stopped,yellow_2.started,yellow_2.stopped,blue_2.started,blue_2.stopped,fixation_2.started,fixation_2.stopped,docs.started,docs.stopped,wait_playerB.started,wait_playerB.stopped,black_com.started,black_com.stopped,reward_sub.started,reward_sub.stopped,palyerb.started,palyerb.stopped,reward__sub.started,reward__sub.stopped,compare.started,compare.stopped,red_compare.started,red_compare.stopped,green_com.started,green_com.stopped,yellow_com.started,yellow_com.stopped,blue_com.started,blue_com.stopped,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,image_3.started,image_3.stopped,slider.response,slider.rt,slider.started,slider.stopped,text.started,text.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,expectself.text,expectself.started,expectself.stopped,value_expect_self,expect_self_black.started,expect_self_black.stopped,expect_self.started,expect_self.stopped,expect_self_red.started,expect_self_red.stopped,expect_self_green.started,expect_self_green.stopped,expect_self_yellow.started,expect_self_yellow.stopped,expect_self_blue.started,expect_self_blue.stopped,tijiao.started,tijiao.stopped,tijiao_click.started,tijiao_click.stopped,check.started,check.stopped,random_whicharm,whether_ask,jiantou_random.started,jiantou_random.stopped,expect_red.started,expect_red.stopped,expect_green.started,expect_green.stopped,expect_yellow.started,expect_yellow.stopped,expect_blue.started,expect_blue.stopped,expect_random_2.started,expect_random_2.stopped,expect_random_3.text,expect_random_3.started,expect_random_3.stopped,tijiao_random_2.started,tijiao_random_2.stopped,tijiao_random.x,tijiao_random.y,tijiao_random.leftButton,tijiao_random.midButton,tijiao_random.rightButton,tijiao_random.time,tijiao_random.clicked_name,tijiao_random.started,tijiao_random.stopped,check_2.started,check_2.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,image_7.started,image_7.stopped,confi.started,confi.stopped,notconfi.started,notconfi.stopped,bigx.started,bigx.stopped,intertrialfix.started,intertrialfix.stopped,tijiao_click.x,tijiao_click.y,tijiao_click.leftButton,tijiao_click.midButton,tijiao_click.rightButton,tijiao_click.time,tijiao_click.clicked_name,rest_response.rt,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,-0.3,-0.225,0,18,18,18,,,,,,,,,,,,,,,None,None,None,None,None,232.57700230006594,None,232.57700230006594,None,232.57700230006594,None,232.57700230006594,None,r,0.2724548999685794,232.57700230006594,None,232.57700230006594,None,232.89751120004803,None,232.89751120004803,None,232.89751120004803,None,232.89751120004803,None,232.89751120004803,None,232.89751120004803,None,233.1901107999729,None,233.1901107999729,None,234.67238980007824,None,234.67238980007824,None,234.67238980007824,None,234.67238980007824,None,234.67238980007824,None,234.67238980007824,None,234.67238980007824,None,234.67238980007824,None,234.67238980007824,None,62,43,71,52,62,51,237.19180010003038,None,1.0,2.7203412000089884,237.19180010003038,None,237.19180010003038,None,237.19180010003038,None,237.19180010003038,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,239.99173220002558,None,,,,,,,,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
0,0.3,0.225,0,19,19,19,,,,,,,,,,,,,,,None,None,None,None,None,241.66699270007666,None,241.66699270007666,None,241.66699270007666,None,241.66699270007666,None,r,0.46210259990766644,241.66699270007666,None,241.66699270007666,None,242.17233750002924,None,242.17233750002924,None,242.17233750002924,None,242.17233750002924,None,242.17233750002924,None,242.17233750002924,None,242.46319530007895,244.3815026000375,242.46319530007895,244.3815026000375,244.41353530006018,None,244.41353530006018,None,244.41353530006018,None,244.41353530006018,None,244.41353530006018,None,244.41353530006018,None,244.41353530006018,None,244.41353530006018,None,244.41353530006018,None,50,50,61,49,50,74,None,None,None,None,None,None,None,None,None,None,None,None,45,246.94052030006424,None,45,246.94052030006424,None,246.94052030006424,None,246.94052030006424,None,246.94052030006424,None,246.94052030006424,None,246.94052030006424,None,246.94052030006424,None,0.0015197000466287136,None,246.94052030006424,None,0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,6.1171875,0.8552931000012904,251.23987869999837,None,251.23987869999837,None,251.23987869999837,None,251.23987869999837,None,None,None,252.11787010007538,None,0.024739583333333332,-0.2903645833333333,1,0,0,4.2549952999688685,tijiao,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
1,-0.3,-0.225,0,20,20,20,,,,,,,,,,,,,,,None,None,None,None,None,253.74210010003299,None,253.74210010003299,None,253.74210010003299,None,253.74210010003299,None,f,0.25712550000753254,253.74210010003299,None,253.74210010003299,None,254.04331630002707,None,254.04331630002707,None,254.04331630002707,None,254.04331630002707,None,254.04331630002707,None,254.04331630002707,None,254.33814220002387,None,254.33814220002387,None,255.90319009998348,None,255.90319009998348,None,255.90319009998348,None,255.90319009998348,None,255.90319009998348,None,255.90319009998348,None,255.90319009998348,None,255.90319009998348,None,255.90319009998348,None,64,41,62,59,41,70,258.42157500004396,None,1.0,1.8419577000895515,258.42157500004396,None,258.42157500004396,None,258.42157500004396,None,258.42157500004396,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,260.32079210004304,None,,,,,,,,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
0,0.3,0.225,0,21,21,21,,,,,,,,,,,,,,,None,None,None,None,None,261.9139049000805,None,261.9139049000805,None,261.9139049000805,None,261.9139049000805,None,i,0.3966106000589207,261.9139049000805,None,261.9139049000805,None,262.35167960007675,None,262.35167960007675,None,262.35167960007675,None,262.35167960007675,None,262.35167960007675,None,262.35167960007675,None,262.64377840003,263.845129000023,262.64377840003,263.845129000023,263.87866270006634,None,263.87866270006634,None,263.87866270006634,None,263.87866270006634,None,263.87866270006634,None,263.87866270006634,None,263.87866270006634,None,263.87866270006634,None,263.87866270006634,None,52,36,68,61,68,81,None,None,None,None,None,None,None,None,None,None,None,None,60,266.40745399997104,None,60,266.40745399997104,None,266.40745399997104,None,266.40745399997104,None,266.40745399997104,None,266.40745399997104,None,266.40745399997104,None,266.40745399997104,None,0.01383700012229383,None,266.40745399997104,None,-0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,5.947916666666667,2.2515450000064448,271.18697340006474,None,271.18697340006474,None,271.18697340006474,None,271.18697340006474,None,None,None,273.4660574999871,None,-0.0026041666666666665,-0.3059895833333333,1,0,0,4.73439190001227,tijiao,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
1,-0.3,-0.225,0,22,22,22,,,,,,,,,,,,,,,None,None,None,None,None,275.00620329997037,None,275.00620329997037,None,275.00620329997037,None,275.00620329997037,None,i,0.4440861999755725,275.00620329997037,None,275.00620329997037,None,275.49171390000265,None,275.49171390000265,None,275.49171390000265,None,275.49171390000265,None,275.49171390000265,None,275.49171390000265,None,275.78645979997236,None,275.78645979997236,None,277.08480309997685,None,277.08480309997685,None,277.08480309997685,None,277.08480309997685,None,277.08480309997685,None,277.08480309997685,None,277.08480309997685,None,277.08480309997685,None,277.08480309997685,None,59,40,57,55,57,77,None,None,None,None,None,None,None,None,None,None,None,None,55,279.61575200001244,None,55,279.61575200001244,None,279.61575200001244,None,279.61575200001244,None,279.61575200001244,None,279.61575200001244,None,279.61575200001244,None,279.61575200001244,None,0.01494670007377863,None,279.61575200001244,None,0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,6.9375,1.3743955999379978,283.1160031000618,None,283.1160031000618,None,283.1160031000618,None,283.1160031000618,None,None,None,284.50846520008054,None,-0.015625,-0.2916666666666667,1,0,0,3.45197279995773,tijiao,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
0,0.3,0.225,0,23,23,23,,,,,,,,,,,,,,,None,None,None,None,None,286.08077060000505,None,286.08077060000505,None,286.08077060000505,None,286.08077060000505,None,j,0.3095780999865383,286.08077060000505,None,286.08077060000505,None,286.4391650999896,None,286.4391650999896,None,286.4391650999896,None,286.4391650999896,None,286.4391650999896,None,286.4391650999896,None,286.7273949000519,None,286.7273949000519,None,288.74130280001555,None,288.74130280001555,None,288.74130280001555,None,288.74130280001555,None,288.74130280001555,None,288.74130280001555,None,288.74130280001555,None,288.74130280001555,None,288.74130280001555,None,62,36,67,47,47,56,291.260026599979,None,1.0,1.7903563000727445,291.260026599979,None,291.260026599979,None,291.260026599979,None,291.260026599979,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,293.12535770004615,None,,,,,,,,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
1,-0.3,-0.225,0,24,24,24,,,,,,,,,,,,,,,None,None,None,None,None,294.82089760003146,None,294.82089760003146,None,294.82089760003146,None,294.82089760003146,None,r,0.2797910999506712,294.82089760003146,None,294.82089760003146,None,295.1434518999886,None,295.1434518999886,None,295.1434518999886,None,295.1434518999886,None,295.1434518999886,None,295.1434518999886,None,295.433280199999,None,295.433280199999,None,296.7034464000026,None,296.7034464000026,None,296.7034464000026,None,296.7034464000026,None,296.7034464000026,None,296.7034464000026,None,296.7034464000026,None,296.7034464000026,None,296.7034464000026,None,60,39,64,46,60,51,None,None,None,None,None,None,None,None,None,None,None,None,65,299.22917960002087,None,65,299.22917960002087,None,299.22917960002087,None,299.22917960002087,None,299.22917960002087,None,299.22917960002087,None,299.22917960002087,None,299.22917960002087,None,0.01555710006505251,None,299.22917960002087,None,0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,6.091145833333334,1.095474599977024,302.78211300005205,None,302.78211300005205,None,302.78211300005205,None,302.78211300005205,None,None,None,303.90902710007504,None,0.06380208333333333,-0.29296875,1,0,0,3.5020361999049783,tijiao,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
0,0.3,0.225,0,25,25,25,,,,,,,,,,,,,,,None,None,None,None,None,305.8116224000696,None,305.8116224000696,None,305.8116224000696,None,305.8116224000696,None,r,0.28897150000557303,305.8116224000696,None,305.8116224000696,None,306.14744910004083,None,306.14744910004083,None,306.14744910004083,None,306.14744910004083,None,306.14744910004083,None,306.14744910004083,None,306.44120540004224,307.7586753000505,306.44120540004224,307.7586753000505,307.78976120008156,None,307.78976120008156,None,307.78976120008156,None,307.78976120008156,None,307.78976120008156,None,307.78976120008156,None,307.78976120008156,None,307.78976120008156,None,307.78976120008156,None,55,38,63,54,55,87,310.31845370004885,None,1.0,1.7173938000341877,310.31845370004885,None,310.31845370004885,None,310.31845370004885,None,310.31845370004885,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,312.09643849998247,None,,,,,,,,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
1,-0.3,-0.225,0,26,26,26,,,,,,,,,,,,,,,None,None,None,None,None,313.7005307000363,None,313.7005307000363,None,313.7005307000363,None,313.7005307000363,None,f,0.5299907999578863,313.7005307000363,None,313.7005307000363,None,314.26985679997597,None,314.26985679997597,None,314.26985679997597,None,314.26985679997597,None,314.26985679997597,None,314.26985679997597,None,314.5633013000479,315.73107169999275,314.5633013000479,315.73107169999275,315.7649842000101,None,315.7649842000101,None,315.7649842000101,None,315.7649842000101,None,315.7649842000101,None,315.7649842000101,None,315.7649842000101,None,315.7649842000101,None,315.7649842000101,None,62,34,58,47,34,53,None,None,None,None,None,None,None,None,None,None,None,None,30,318.28915450000204,None,30,318.28915450000204,None,318.28915450000204,None,318.28915450000204,None,318.28915450000204,None,318.28915450000204,None,318.28915450000204,None,318.28915450000204,None,0.001255400013178587,None,318.28915450000204,None,0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,4.7109375,1.6657330999150872,322.38922830007505,None,322.38922830007505,None,322.38922830007505,None,322.38922830007505,None,None,None,324.0692191000562,None,0.006510416666666667,-0.2786458333333333,1,0,0,4.054805299965665,tijiao,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
0,0.3,0.225,0,27,27,27,,,,,,,,,,,,,,,None,None,None,None,None,325.62533439998515,None,325.62533439998515,None,325.62533439998515,None,325.62533439998515,None,j,0.4055227000499144,325.62533439998515,None,325.62533439998515,None,326.0775188000407,None,326.0775188000407,None,326.0775188000407,None,326.0775188000407,None,326.0775188000407,None,326.0775188000407,None,326.3716396000236,None,326.3716396000236,None,327.40673729998525,None,327.40673729998525,None,327.40673729998525,None,327.40673729998525,None,327.40673729998525,None,327.40673729998525,None,327.40673729998525,None,327.40673729998525,None,327.40673729998525,None,52,40,47,49,49,76,329.9295938999858,None,1.0,1.8862816999899223,329.9295938999858,None,329.9295938999858,None,329.9295938999858,None,329.9295938999858,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,331.86610510002356,None,,,,,,,,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
1,-0.3,-0.225,0,28,28,28,,,,,,,,,,,,,,,None,None,None,None,None,333.5806866000639,None,333.5806866000639,None,333.5806866000639,None,333.5806866000639,None,i,0.8302546999184415,333.5806866000639,None,333.5806866000639,None,334.45129780005664,None,334.45129780005664,None,334.45129780005664,None,334.45129780005664,None,334.45129780005664,None,334.45129780005664,None,334.727383700083,335.77811249997467,334.727383700083,335.77811249997467,335.8083351000678,None,335.8083351000678,None,335.8083351000678,None,335.8083351000678,None,335.8083351000678,None,335.8083351000678,None,335.8083351000678,None,335.8083351000678,None,335.8083351000678,None,56,36,52,46,52,82,None,None,None,None,None,None,None,None,None,None,None,None,50,338.33698570006527,None,50,338.33698570006527,None,338.33698570006527,None,338.33698570006527,None,338.33698570006527,None,338.33698570006527,None,338.33698570006527,None,338.33698570006527,None,0.0013004000065848231,None,338.33698570006527,None,0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,6.0390625,0.9312572999624535,342.036214999971,None,342.036214999971,None,342.036214999971,None,342.036214999971,None,None,None,342.982465100009,None,-0.0013020833333333333,-0.28515625,1,0,0,3.654831999912858,tijiao,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
0,0.3,0.225,0,29,29,29,,,,,,,,,,,,,,,None,None,None,None,None,344.8721854999894,None,344.8721854999894,None,344.8721854999894,None,344.8721854999894,None,r,0.2385372999124229,344.8721854999894,None,344.8721854999894,None,345.15709069999866,None,345.15709069999866,None,345.15709069999866,None,345.15709069999866,None,345.15709069999866,None,345.15709069999866,None,345.4514647000469,346.90248290007,345.4514647000469,346.90248290007,346.9403054000577,None,346.9403054000577,None,346.9403054000577,None,346.9403054000577,None,346.9403054000577,None,346.9403054000577,None,346.9403054000577,None,346.9403054000577,None,346.9403054000577,None,52,33,61,48,52,87,None,None,None,None,None,None,None,None,None,None,None,None,49,349.4696675000014,None,49,349.4696675000014,None,349.4696675000014,None,349.4696675000014,None,349.4696675000014,None,349.4696675000014,None,349.4696675000014,None,349.4696675000014,None,0.00988100003451109,None,349.4696675000014,None,0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,7.028645833333334,1.2187858000397682,355.2608313000528,None,355.2608313000528,None,355.2608313000528,None,355.2608313000528,None,None,None,356.50901959999464,None,-0.01171875,-0.3033854166666667,1,0,0,5.747508900007233,tijiao,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
1,-0.3,-0.225,0,30,30,30,,,,,,,,,,,,,,,None,None,None,None,None,358.1469035000773,None,358.1469035000773,None,358.1469035000773,None,358.1469035000773,None,f,0.34395989996846765,358.1469035000773,None,358.1469035000773,None,358.53285219997633,None,358.53285219997633,None,358.53285219997633,None,358.53285219997633,None,358.53285219997633,None,358.53285219997633,None,358.8274221000029,None,358.8274221000029,None,360.81006010004785,None,360.81006010004785,None,360.81006010004785,None,360.81006010004785,None,360.81006010004785,None,360.81006010004785,None,360.81006010004785,None,360.81006010004785,None,360.81006010004785,None,52,45,43,45,45,76,363.33442620001733,None,1.0,1.5161143000004813,363.33442620001733,None,363.33442620001733,None,363.33442620001733,None,363.33442620001733,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,364.91570890008006,None,,,,,,,,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
0,0.3,0.225,0,31,31,31,,,,,,,,,,,,,,,None,None,None,None,None,366.8054804999847,None,366.8054804999847,None,366.8054804999847,None,366.8054804999847,None,j,0.5554336999775842,366.8054804999847,None,366.8054804999847,None,367.405429400038,None,367.405429400038,None,367.405429400038,None,367.405429400038,None,367.405429400038,None,367.405429400038,None,367.70021550008096,None,367.70021550008096,None,369.46599469997454,None,369.46599469997454,None,369.46599469997454,None,369.46599469997454,None,369.46599469997454,None,369.46599469997454,None,369.46599469997454,None,369.46599469997454,None,369.46599469997454,None,58,38,53,46,46,85,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,1,372.0135058000451,None,372.0135058000451,None,372.0135058000451,None,372.0135058000451,None,372.0135058000451,None,372.0135058000451,None,70,372.0135058000451,None,372.0135058000451,None,-0.049479166666666664,-0.3111979166666667,1,0,0,3.5853350999532267,tijiao_random_2,0.015013399999588728,None,372.0135058000451,None,1.208333333333333,1.7204745000926778,375.62948080000933,None,375.62948080000933,None,375.62948080000933,None,375.62948080000933,None,None,None,377.3717099999776,None,,,,,,,,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
1,-0.3,-0.225,0,32,32,32,,,,,,,,,,,,,,,None,None,None,None,None,379.0956235000631,None,379.0956235000631,None,379.0956235000631,None,379.0956235000631,None,r,0.34535129996947944,379.0956235000631,None,379.0956235000631,None,379.4835170999868,None,379.4835170999868,None,379.4835170999868,None,379.4835170999868,None,379.4835170999868,None,379.4835170999868,None,379.775283300085,381.52650480007287,379.775283300085,381.52650480007287,381.55876829999033,None,381.55876829999033,None,381.55876829999033,None,381.55876829999033,None,381.55876829999033,None,381.55876829999033,None,381.55876829999033,None,381.55876829999033,None,381.55876829999033,None,50,37,54,50,50,82,None,None,None,None,None,None,None,None,None,None,None,None,49,384.09361950005405,None,49,384.09361950005405,None,384.09361950005405,None,384.09361950005405,None,384.09361950005405,None,384.09361950005405,None,384.09361950005405,None,384.09361950005405,None,0.010449200053699315,None,384.09361950005405,None,0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,11,2.421911699930206,388.31941670004744,None,388.31941670004744,None,388.31941670004744,None,388.31941670004744,None,None,None,390.77247910003643,None,-0.0013020833333333333,-0.2721354166666667,1,0,0,4.180523999966681,tijiao,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
