arm1,arm2,arm3,arm4,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_resp.started,instru_resp.keys,instru_resp.rt,image_2.started,text_2.started,image_2.stopped,text_2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_response.keys,red.started,green.started,yellow.started,blue.started,choose_bandit.started,Fixation.started,choose_bandit.keys,choose_bandit.rt,black.started,red_2.started,green_2.started,yellow_2.started,blue_2.started,fixation_2.started,docs.started,docs.stopped,black.stopped,red_2.stopped,green_2.stopped,yellow_2.stopped,blue_2.stopped,fixation_2.stopped,black_com.started,reward_sub.started,reward__sub.started,red_compare.started,green_com.started,yellow_com.started,blue_com.started,black_com.stopped,reward_sub.stopped,reward__sub.stopped,red_compare.stopped,green_com.stopped,yellow_com.stopped,blue_com.stopped,rewardred,rewardyellow,rewardblue,rewardgreen,subchoose,expectation,intertrialfix.started,intertrialfix.stopped,rest_image.started,rest_response.started,rest_response.rt,image_expect_after.started,text_exp_after.started,image_expect_after.stopped,text_exp_after.stopped,image.started,key_resp.started,key_resp.keys,key_resp.rt,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
47,43,44,26,0,100,100,100,,,,,,,,,,,None,604.8749294999998,604.8749294999998,604.8749294999998,604.8749294999998,604.8749294999998,604.8749294999998,f,0.25529830000050424,605.1607480999992,605.1607480999992,605.1607480999992,605.1607480999992,605.1607480999992,605.1607480999992,605.4422159999995,606.4585181999992,606.4748452999993,606.4748452999993,606.4748452999993,606.4748452999993,606.4748452999993,606.4748452999993,606.4748452999993,606.4748452999993,606.4748452999993,606.4748452999993,606.4748452999993,606.4748452999993,606.4748452999993,607.7895391999991,607.7895391999991,607.7895391999991,607.7895391999991,607.7895391999991,607.7895391999991,607.7895391999991,47,43,44,26,47,60,607.7895391999991,609.6574947000008,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
44,49,36,29,0,101,101,101,,,,,,,,,,,None,609.6574947000008,609.6574947000008,609.6574947000008,609.6574947000008,609.6574947000008,609.6574947000008,j,0.3146123999995325,609.9913847999997,609.9913847999997,609.9913847999997,609.9913847999997,609.9913847999997,609.9913847999997,610.2749162,611.1913755000005,611.2078189000003,611.2078189000003,611.2078189000003,611.2078189000003,611.2078189000003,611.2078189000003,611.2078189000003,611.2078189000003,611.2078189000003,611.2078189000003,611.2078189000003,611.2078189000003,611.2078189000003,612.4224360000007,612.4224360000007,612.4224360000007,612.4224360000007,612.4224360000007,612.4224360000007,612.4224360000007,44,49,36,29,29,60,612.4224360000007,614.0567585999997,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
50,49,38,32,0,102,102,102,,,,,,,,,,,None,614.0567585999997,614.0567585999997,614.0567585999997,614.0567585999997,614.0567585999997,614.0567585999997,i,0.26767169999948237,614.3403495000002,614.3403495000002,614.3403495000002,614.3403495000002,614.3403495000002,614.3403495000002,614.6403862000006,615.6901742999999,615.6901742999999,615.6901742999999,615.6901742999999,615.6901742999999,615.6901742999999,615.6901742999999,615.6901742999999,615.6901742999999,615.6901742999999,615.6901742999999,615.6901742999999,615.6901742999999,615.6901742999999,617.0383242000007,617.0383242000007,617.0383242000007,617.0383242000007,617.0383242000007,617.0383242000007,617.0383242000007,50,49,38,32,38,60,617.0383242000007,618.7557720000004,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
54,58,38,28,0,103,103,103,,,,,,,,,,,None,618.7557720000004,618.7557720000004,618.7557720000004,618.7557720000004,618.7557720000004,618.7557720000004,r,0.25924010000017006,619.0396689999998,619.0396689999998,619.0396689999998,619.0396689999998,619.0396689999998,619.0396689999998,619.3232585000005,620.8724468,620.8891038000002,620.8891038000002,620.8891038000002,620.8891038000002,620.8891038000002,620.8891038000002,620.8891038000002,620.8891038000002,620.8891038000002,620.8891038000002,620.8891038000002,620.8891038000002,620.8891038000002,622.7374627000008,622.7374627000008,622.7374627000008,622.7374627000008,622.7374627000008,622.7374627000008,622.7374627000008,54,58,38,28,58,60,622.7374627000008,624.3550909000005,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
52,48,32,42,0,104,104,104,,,,,,,,,,,None,624.3550909000005,624.3550909000005,624.3550909000005,624.3550909000005,624.3550909000005,624.3550909000005,r,0.263273599999593,624.6401067999996,624.6401067999996,624.6401067999996,624.6401067999996,624.6401067999996,624.6401067999996,624.9385629999997,626.5545739000008,626.5545739000008,626.5545739000008,626.5545739000008,626.5545739000008,626.5545739000008,626.5545739000008,626.5545739000008,626.5545739000008,626.5545739000008,626.5545739000008,626.5545739000008,626.5545739000008,626.5545739000008,628.4693724000008,628.4693724000008,628.4693724000008,628.4693724000008,628.4693724000008,628.4693724000008,628.4693724000008,52,48,32,42,48,60,628.4693724000008,629.9705445,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
57,51,36,36,0,105,105,105,,,,,,,,,,,None,629.9705445,629.9705445,629.9705445,629.9705445,629.9705445,629.9705445,f,0.2744053000005806,630.2731822999995,630.2731822999995,630.2731822999995,630.2731822999995,630.2731822999995,630.2731822999995,630.5709040000002,632.1373917000001,632.1373917000001,632.1373917000001,632.1373917000001,632.1373917000001,632.1373917000001,632.1373917000001,632.1373917000001,632.1373917000001,632.1373917000001,632.1373917000001,632.1373917000001,632.1373917000001,632.1373917000001,634.0017078000001,634.0017078000001,634.0017078000001,634.0017078000001,634.0017078000001,634.0017078000001,634.0017078000001,57,51,36,36,57,60,634.0017078000001,635.6526838999998,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
49,52,44,37,0,106,106,106,,,,,,,,,,,None,635.6526838999998,635.6526838999998,635.6526838999998,635.6526838999998,635.6526838999998,635.6526838999998,f,0.2537427999995998,635.9447921999999,635.9447921999999,635.9447921999999,635.9447921999999,635.9447921999999,635.9447921999999,636.2200899,637.6030589999991,637.6198851999998,637.6198851999998,637.6198851999998,637.6198851999998,637.6198851999998,637.6198851999998,637.6198851999998,637.6198851999998,637.6198851999998,637.6198851999998,637.6198851999998,637.6198851999998,637.6198851999998,639.3008496999992,639.3008496999992,639.3008496999992,639.3008496999992,639.3008496999992,639.3008496999992,639.3008496999992,49,52,44,37,49,60,639.3008496999992,641.1522521000006,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
46,49,39,40,0,107,107,107,,,,,,,,,,,None,641.1522521000006,641.1522521000006,641.1522521000006,641.1522521000006,641.1522521000006,641.1522521000006,i,0.23795009999957983,641.4191174000007,641.4191174000007,641.4191174000007,641.4191174000007,641.4191174000007,641.4191174000007,641.7021970999995,643.4353324999993,643.4524203000001,643.4524203000001,643.4524203000001,643.4524203000001,643.4524203000001,643.4524203000001,643.4524203000001,643.4524203000001,643.4524203000001,643.4524203000001,643.4524203000001,643.4524203000001,643.4524203000001,645.4832127000009,645.4832127000009,645.4832127000009,645.4832127000009,645.4832127000009,645.4832127000009,645.4832127000009,46,49,39,40,39,60,645.4832127000009,647.2007869000008,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
52,43,41,36,0,108,108,108,,,,,,,,,,,None,647.2007869000008,647.2007869000008,647.2007869000008,647.2007869000008,647.2007869000008,647.2007869000008,j,0.25234590000036405,647.4913899000003,647.4913899000003,647.4913899000003,647.4913899000003,647.4913899000003,647.4913899000003,647.7681417999993,649.0343997,649.0677513999999,649.0677513999999,649.0677513999999,649.0677513999999,649.0677513999999,649.0677513999999,649.0677513999999,649.0677513999999,649.0677513999999,649.0677513999999,649.0677513999999,649.0677513999999,649.0677513999999,650.6321575999991,650.6321575999991,650.6321575999991,650.6321575999991,650.6321575999991,650.6321575999991,650.6321575999991,52,43,41,36,36,60,650.6321575999991,652.5666712999991,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
56,37,39,45,0,109,109,109,,,,,,,,,,,None,652.5666712999991,652.5666712999991,652.5666712999991,652.5666712999991,652.5666712999991,652.5666712999991,f,0.27550410000003467,652.8688067000003,652.8688067000003,652.8688067000003,652.8688067000003,652.8688067000003,652.8688067000003,653.1672999000002,654.7499788999994,654.7499788999994,654.7499788999994,654.7499788999994,654.7499788999994,654.7499788999994,654.7499788999994,654.7499788999994,654.7499788999994,654.7499788999994,654.7499788999994,654.7499788999994,654.7499788999994,654.7499788999994,656.6316110000007,656.6316110000007,656.6316110000007,656.6316110000007,656.6316110000007,656.6316110000007,656.6316110000007,56,37,39,45,56,60,656.6316110000007,658.4327303999999,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
51,34,36,40,0,110,110,110,,,,,,,,,,,None,658.4327303999999,658.4327303999999,658.4327303999999,658.4327303999999,658.4327303999999,658.4327303999999,f,0.26248780000059924,658.7185580999994,658.7185580999994,658.7185580999994,658.7185580999994,658.7185580999994,658.7185580999994,658.9992005999993,660.2993122999997,660.3325714999992,660.3325714999992,660.3325714999992,660.3325714999992,660.3325714999992,660.3325714999992,660.3325714999992,660.3325714999992,660.3325714999992,660.3325714999992,660.3325714999992,660.3325714999992,660.3325714999992,661.9307078999991,661.9307078999991,661.9307078999991,661.9307078999991,661.9307078999991,661.9307078999991,661.9307078999991,51,34,36,40,51,60,661.9307078999991,663.7817429000006,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
51,46,48,53,0,111,111,111,,,,,,,,,,,None,663.7817429000006,663.7817429000006,663.7817429000006,663.7817429000006,663.7817429000006,663.7817429000006,f,0.4092227000001003,664.2150879000001,664.2150879000001,664.2150879000001,664.2150879000001,664.2150879000001,664.2150879000001,664.5152034999992,665.9151081,665.9151081,665.9151081,665.9151081,665.9151081,665.9151081,665.9151081,665.9151081,665.9151081,665.9151081,665.9151081,665.9151081,665.9151081,665.9151081,667.6128434000002,667.6128434000002,667.6128434000002,667.6128434000002,667.6128434000002,667.6128434000002,667.6128434000002,51,46,48,53,51,60,667.6128434000002,669.5804040999992,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
60,40,46,45,0,112,112,112,,,,,,,,,,,None,669.5804040999992,669.5804040999992,669.5804040999992,669.5804040999992,669.5804040999992,669.5804040999992,f,0.27193739999893296,669.8821172000007,669.8821172000007,669.8821172000007,669.8821172000007,669.8821172000007,669.8821172000007,670.1639290999992,670.9972080000007,671.0137976000005,671.0137976000005,671.0137976000005,671.0137976000005,671.0137976000005,671.0137976000005,671.0137976000005,671.0137976000005,671.0137976000005,671.0137976000005,671.0137976000005,671.0137976000005,671.0137976000005,672.1453342999994,672.1453342999994,672.1453342999994,672.1453342999994,672.1453342999994,672.1453342999994,672.1453342999994,60,40,46,45,60,60,672.1453342999994,674.1298072000009,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
61,41,48,49,0,113,113,113,,,,,,,,,,,None,674.1298072000009,674.1298072000009,674.1298072000009,674.1298072000009,674.1298072000009,674.1298072000009,f,0.4748559999989084,674.6315513000009,674.6315513000009,674.6315513000009,674.6315513000009,674.6315513000009,674.6315513000009,674.9131228999995,676.3797493999991,676.396068,676.396068,676.396068,676.396068,676.396068,676.396068,676.396068,676.396068,676.396068,676.396068,676.396068,676.396068,676.396068,678.1610901999993,678.1610901999993,678.1610901999993,678.1610901999993,678.1610901999993,678.1610901999993,678.1610901999993,61,41,48,49,61,60,678.1610901999993,680.0116361,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
54,42,49,39,0,114,114,114,,,,,,,,,,,None,680.0116361,680.0116361,680.0116361,680.0116361,680.0116361,680.0116361,f,0.2560986000007688,680.2962294999998,680.2962294999998,680.2962294999998,680.2962294999998,680.2962294999998,680.2962294999998,680.5789292999998,681.4454571999995,681.4620615000003,681.4620615000003,681.4620615000003,681.4620615000003,681.4620615000003,681.4620615000003,681.4620615000003,681.4620615000003,681.4620615000003,681.4620615000003,681.4620615000003,681.4620615000003,681.4620615000003,682.6271686,682.6271686,682.6271686,682.6271686,682.6271686,682.6271686,682.6271686,54,42,49,39,54,60,682.6271686,684.5947314000005,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
68,39,56,37,0,115,115,115,,,,,,,,,,,None,684.5947314000005,684.5947314000005,684.5947314000005,684.5947314000005,684.5947314000005,684.5947314000005,f,0.29649109999991197,684.9123684000006,684.9123684000006,684.9123684000006,684.9123684000006,684.9123684000006,684.9123684000006,685.1949024000005,687.1107596000002,687.1275179000004,687.1275179000004,687.1275179000004,687.1275179000004,687.1275179000004,687.1275179000004,687.1275179000004,687.1275179000004,687.1275179000004,687.1275179000004,687.1275179000004,687.1275179000004,687.1275179000004,689.3418746000007,689.3418746000007,689.3418746000007,689.3418746000007,689.3418746000007,689.3418746000007,689.3418746000007,68,39,56,37,68,60,689.3418746000007,691.2931270999998,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
62,36,52,31,0,116,116,116,,,,,,,,,,,None,691.2931270999998,691.2931270999998,691.2931270999998,691.2931270999998,691.2931270999998,691.2931270999998,f,0.28702530000009574,691.6115265999997,691.6115265999997,691.6115265999997,691.6115265999997,691.6115265999997,691.6115265999997,691.9100586000004,693.4932186999995,693.4932186999995,693.4932186999995,693.4932186999995,693.4932186999995,693.4932186999995,693.4932186999995,693.4932186999995,693.4932186999995,693.4932186999995,693.4932186999995,693.4932186999995,693.4932186999995,693.4932186999995,695.3743255999998,695.3743255999998,695.3743255999998,695.3743255999998,695.3743255999998,695.3743255999998,695.3743255999998,62,36,52,31,62,60,695.3743255999998,697.1422867000001,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
55,40,47,43,0,117,117,117,,,,,,,,,,,None,697.1422867000001,697.1422867000001,697.1422867000001,697.1422867000001,697.1422867000001,697.1422867000001,f,0.25534630000038305,697.4281166000001,697.4281166000001,697.4281166000001,697.4281166000001,697.4281166000001,697.4281166000001,697.7262991000007,698.8922337000004,698.9090935000004,698.9090935000004,698.9090935000004,698.9090935000004,698.9090935000004,698.9090935000004,698.9090935000004,698.9090935000004,698.9090935000004,698.9090935000004,698.9090935000004,698.9090935000004,698.9090935000004,700.3741511999997,700.3741511999997,700.3741511999997,700.3741511999997,700.3741511999997,700.3741511999997,700.3741511999997,55,40,47,43,55,60,700.3741511999997,702.0747778999994,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
51,40,48,45,0,118,118,118,,,,,,,,,,,None,702.0747778999994,702.0747778999994,702.0747778999994,702.0747778999994,702.0747778999994,702.0747778999994,f,0.28623510000034,702.3918047000006,702.3918047000006,702.3918047000006,702.3918047000006,702.3918047000006,702.3918047000006,702.6752940999995,704.4583044999999,704.4747559000007,704.4747559000007,704.4747559000007,704.4747559000007,704.4747559000007,704.4747559000007,704.4747559000007,704.4747559000007,704.4747559000007,704.4747559000007,704.4747559000007,704.4747559000007,704.4747559000007,706.5561809999999,706.5561809999999,706.5561809999999,706.5561809999999,706.5561809999999,706.5561809999999,706.5561809999999,51,40,48,45,51,60,706.5561809999999,708.2235118999997,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
57,42,47,48,0,119,119,119,,,,,,,,,,,None,708.2235118999997,708.2235118999997,708.2235118999997,708.2235118999997,708.2235118999997,708.2235118999997,i,0.3224812999997084,708.5750998999993,708.5750998999993,708.5750998999993,708.5750998999993,708.5750998999993,708.5750998999993,708.8571417000003,710.3236383999993,710.3402074000005,710.3402074000005,710.3402074000005,710.3402074000005,710.3402074000005,710.3402074000005,710.3402074000005,710.3402074000005,710.3402074000005,710.3402074000005,710.3402074000005,710.3402074000005,710.3402074000005,712.1050295000005,712.1050295000005,712.1050295000005,712.1050295000005,712.1050295000005,712.1050295000005,712.1050295000005,57,42,47,48,47,60,712.1050295000005,713.9892089999994,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
57,32,60,45,0,120,120,120,,,,,,,,,,,None,713.9892089999994,713.9892089999994,713.9892089999994,713.9892089999994,713.9892089999994,713.9892089999994,r,0.2750099000004411,714.2901805000001,714.2901805000001,714.2901805000001,714.2901805000001,714.2901805000001,714.2901805000001,714.5727938,715.8558469,715.8727710999992,715.8727710999992,715.8727710999992,715.8727710999992,715.8727710999992,715.8727710999992,715.8727710999992,715.8727710999992,715.8727710999992,715.8727710999992,715.8727710999992,715.8727710999992,715.8727710999992,717.4540866999996,717.4540866999996,717.4540866999996,717.4540866999996,717.4540866999996,717.4540866999996,717.4540866999996,57,32,60,45,32,60,717.4540866999996,719.4549055999996,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
62,40,45,40,0,121,121,121,,,,,,,,,,,None,719.4549055999996,719.4549055999996,719.4549055999996,719.4549055999996,719.4549055999996,719.4549055999996,f,0.30630120000023453,719.7915257999994,719.7915257999994,719.7915257999994,719.7915257999994,719.7915257999994,719.7915257999994,720.0887301000002,721.3385285999993,721.3553893999997,721.3553893999997,721.3553893999997,721.3553893999997,721.3553893999997,721.3553893999997,721.3553893999997,721.3553893999997,721.3553893999997,721.3553893999997,721.3553893999997,721.3553893999997,721.3553893999997,722.9030043000002,722.9030043000002,722.9030043000002,722.9030043000002,722.9030043000002,722.9030043000002,722.9030043000002,62,40,45,40,62,60,722.9030043000002,724.5046050000001,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
54,34,43,43,0,122,122,122,,,,,,,,,,,None,724.5046050000001,724.5046050000001,724.5046050000001,724.5046050000001,724.5046050000001,724.5046050000001,f,0.30283049999889045,724.8399766999992,724.8399766999992,724.8399766999992,724.8399766999992,724.8399766999992,724.8399766999992,725.1214366999993,726.2714990999993,726.2872984999995,726.2872984999995,726.2872984999995,726.2872984999995,726.2872984999995,726.2872984999995,726.2872984999995,726.2872984999995,726.2872984999995,726.2872984999995,726.2872984999995,726.2872984999995,726.2872984999995,727.7355470000002,727.7355470000002,727.7355470000002,727.7355470000002,727.7355470000002,727.7355470000002,727.7355470000002,54,34,43,43,54,60,727.7355470000002,729.4863471000008,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
58,30,54,47,0,123,123,123,,,,,,,,,,,None,729.4863471000008,729.4863471000008,729.4863471000008,729.4863471000008,729.4863471000008,729.4863471000008,f,0.29759700000067824,729.8074801999992,729.8074801999992,729.8074801999992,729.8074801999992,729.8074801999992,729.8074801999992,730.1035460000003,731.2033799000001,731.2033799000001,731.2033799000001,731.2033799000001,731.2033799000001,731.2033799000001,731.2033799000001,731.2033799000001,731.2033799000001,731.2033799000001,731.2033799000001,731.2033799000001,731.2033799000001,731.2033799000001,732.6012929999997,732.6012929999997,732.6012929999997,732.6012929999997,732.6012929999997,732.6012929999997,732.6012929999997,58,30,54,47,58,60,732.6012929999997,734.5521399999998,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
48,26,43,37,0,124,124,124,,,,,,,,,,,None,734.5521399999998,734.5521399999998,734.5521399999998,734.5521399999998,734.5521399999998,734.5521399999998,f,0.2638265000005049,734.8373080000001,734.8373080000001,734.8373080000001,734.8373080000001,734.8373080000001,734.8373080000001,735.1194116000006,736.669441,736.7023835,736.7023835,736.7023835,736.7023835,736.7023835,736.7023835,736.7023835,736.7023835,736.7023835,736.7023835,736.7023835,736.7023835,736.7023835,738.5507192999994,738.5507192999994,738.5507192999994,738.5507192999994,738.5507192999994,738.5507192999994,738.5507192999994,48,26,43,37,48,60,738.5507192999994,740.2847662999993,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
57,37,42,36,0,125,125,125,,,,,,,,,,,None,740.2847662999993,740.2847662999993,740.2847662999993,740.2847662999993,740.2847662999993,740.2847662999993,f,0.3021284000005835,740.6235230000002,740.6235230000002,740.6235230000002,740.6235230000002,740.6235230000002,740.6235230000002,740.9015240000008,742.3684143999999,742.4017652999992,742.4017652999992,742.4017652999992,742.4017652999992,742.4017652999992,742.4017652999992,742.4017652999992,742.4017652999992,742.4017652999992,742.4017652999992,742.4017652999992,742.4017652999992,742.4017652999992,744.1660515000003,744.1660515000003,744.1660515000003,744.1660515000003,744.1660515000003,744.1660515000003,744.1660515000003,57,37,42,36,57,60,744.1660515000003,745.6837319999995,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
52,24,44,47,0,126,126,126,,,,,,,,,,,None,745.6837319999995,745.6837319999995,745.6837319999995,745.6837319999995,745.6837319999995,745.6837319999995,f,0.2896376999997301,746.0008916000006,746.0008916000006,746.0008916000006,746.0008916000006,746.0008916000006,746.0008916000006,746.2839801999999,747.5841774,747.6004229999999,747.6004229999999,747.6004229999999,747.6004229999999,747.6004229999999,747.6004229999999,747.6004229999999,747.6004229999999,747.6004229999999,747.6004229999999,747.6004229999999,747.6004229999999,747.6004229999999,749.1984962000006,749.1984962000006,749.1984962000006,749.1984962000006,749.1984962000006,749.1984962000006,749.1984962000006,52,24,44,47,52,60,749.1984962000006,750.7991834000004,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
47,30,38,35,0,127,127,127,,,,,,,,,,,None,750.7991834000004,750.7991834000004,750.7991834000004,750.7991834000004,750.7991834000004,750.7991834000004,f,0.31400179999945976,751.1352289999995,751.1352289999995,751.1352289999995,751.1352289999995,751.1352289999995,751.1352289999995,751.4167785999998,752.9833154999997,752.9996597999998,752.9996597999998,752.9996597999998,752.9996597999998,752.9996597999998,752.9996597999998,752.9996597999998,752.9996597999998,752.9996597999998,752.9996597999998,752.9996597999998,752.9996597999998,752.9996597999998,754.8645441999997,754.8645441999997,754.8645441999997,754.8645441999997,754.8645441999997,754.8645441999997,754.8645441999997,47,30,38,35,47,60,754.8645441999997,756.5653984,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
45,27,41,33,0,128,128,128,,,,,,,,,,,None,756.5653984,756.5653984,756.5653984,756.5653984,756.5653984,756.5653984,f,0.29383769999913056,756.8824738999992,756.8824738999992,756.8824738999992,756.8824738999992,756.8824738999992,756.8824738999992,757.1656770000009,758.4653567000005,758.4818608000005,758.4818608000005,758.4818608000005,758.4818608000005,758.4818608000005,758.4818608000005,758.4818608000005,758.4818608000005,758.4818608000005,758.4818608000005,758.4818608000005,758.4818608000005,758.4818608000005,760.0802927000004,760.0802927000004,760.0802927000004,760.0802927000004,760.0802927000004,760.0802927000004,760.0802927000004,45,27,41,33,45,60,760.0802927000004,762.0144479999999,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
60,23,40,38,0,129,129,129,,,,,,,,,,,None,762.0144479999999,762.0144479999999,762.0144479999999,762.0144479999999,762.0144479999999,762.0144479999999,j,0.31316229999902134,762.3480562999994,762.3480562999994,762.3480562999994,762.3480562999994,762.3480562999994,762.3480562999994,762.6316198999994,763.5645112999991,763.5814141999999,763.5814141999999,763.5814141999999,763.5814141999999,763.5814141999999,763.5814141999999,763.5814141999999,763.5814141999999,763.5814141999999,763.5814141999999,763.5814141999999,763.5814141999999,763.5814141999999,764.8126042000004,764.8126042000004,764.8126042000004,764.8126042000004,764.8126042000004,764.8126042000004,764.8126042000004,60,23,40,38,38,60,764.8126042000004,766.7299972000001,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
55,18,41,39,0,130,130,130,,,,,,,,,,,None,766.7299972000001,766.7299972000001,766.7299972000001,766.7299972000001,766.7299972000001,766.7299972000001,r,0.28226939999876777,767.0308165000006,767.0308165000006,767.0308165000006,767.0308165000006,767.0308165000006,767.0308165000006,767.3140643000006,768.3305541999998,768.3470008000004,768.3470008000004,768.3470008000004,768.3470008000004,768.3470008000004,768.3470008000004,768.3470008000004,768.3470008000004,768.3470008000004,768.3470008000004,768.3470008000004,768.3470008000004,768.3470008000004,769.6615922000001,769.6615922000001,769.6615922000001,769.6615922000001,769.6615922000001,769.6615922000001,769.6615922000001,55,18,41,39,18,60,769.6615922000001,771.4288620000007,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
68,14,37,43,0,131,131,131,,,,,,,,,,,None,771.4288620000007,771.4288620000007,771.4288620000007,771.4288620000007,771.4288620000007,771.4288620000007,i,0.29802810000001045,771.7471862999992,771.7471862999992,771.7471862999992,771.7471862999992,771.7471862999992,771.7471862999992,772.0462205000003,773.1960397999992,773.1960397999992,773.1960397999992,773.1960397999992,773.1960397999992,773.1960397999992,773.1960397999992,773.1960397999992,773.1960397999992,773.1960397999992,773.1960397999992,773.1960397999992,773.1960397999992,773.1960397999992,774.6440671,774.6440671,774.6440671,774.6440671,774.6440671,774.6440671,774.6440671,68,14,37,43,37,60,774.6440671,776.4122279000003,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
59,21,38,27,0,132,132,132,,,,,,,,,,,None,776.4122279000003,776.4122279000003,776.4122279000003,776.4122279000003,776.4122279000003,776.4122279000003,f,0.27671770000051765,776.7129521000006,776.7129521000006,776.7129521000006,776.7129521000006,776.7129521000006,776.7129521000006,776.9953074000005,778.3452605000002,778.3621187999997,778.3621187999997,778.3621187999997,778.3621187999997,778.3621187999997,778.3621187999997,778.3621187999997,778.3621187999997,778.3621187999997,778.3621187999997,778.3621187999997,778.3621187999997,778.3621187999997,780.0099203000009,780.0099203000009,780.0099203000009,780.0099203000009,780.0099203000009,780.0099203000009,780.0099203000009,59,21,38,27,59,60,780.0099203000009,782.0107434999991,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
63,29,40,37,0,133,133,133,,,,,,,,,,,None,782.0107434999991,782.0107434999991,782.0107434999991,782.0107434999991,782.0107434999991,782.0107434999991,f,0.284732800000711,782.3364354999994,782.3364354999994,782.3364354999994,782.3364354999994,782.3364354999994,782.3364354999994,782.6113862000002,784.3111336000002,784.3275742000005,784.3275742000005,784.3275742000005,784.3275742000005,784.3275742000005,784.3275742000005,784.3275742000005,784.3275742000005,784.3275742000005,784.3275742000005,784.3275742000005,784.3275742000005,784.3275742000005,786.3254192000004,786.3254192000004,786.3254192000004,786.3254192000004,786.3254192000004,786.3254192000004,786.3254192000004,63,29,40,37,63,60,786.3254192000004,787.9933117,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
