arm1,arm2,arm3,arm4,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_resp.started,instru_resp.keys,instru_resp.rt,image_2.started,text_2.started,image_2.stopped,text_2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_response.keys,red.started,green.started,yellow.started,blue.started,choose_bandit.started,Fixation.started,choose_bandit.keys,choose_bandit.rt,black.started,red_2.started,green_2.started,yellow_2.started,blue_2.started,fixation_2.started,docs.started,docs.stopped,black.stopped,red_2.stopped,green_2.stopped,yellow_2.stopped,blue_2.stopped,fixation_2.stopped,black_com.started,reward_sub.started,reward__sub.started,red_compare.started,green_com.started,yellow_com.started,blue_com.started,black_com.stopped,reward_sub.stopped,reward__sub.stopped,red_compare.stopped,green_com.stopped,yellow_com.stopped,blue_com.stopped,rewardred,rewardyellow,rewardblue,rewardgreen,subchoose,expectation,intertrialfix.started,intertrialfix.stopped,rest_image.started,rest_response.started,rest_response.rt,image_expect_after.started,text_exp_after.started,image_expect_after.stopped,text_exp_after.stopped,image.started,key_resp.started,key_resp.keys,key_resp.rt,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
62,13,39,53,0,100,100,100,,,,,,,,,,,None,649.0289377000008,649.0289377000008,649.0289377000008,649.0289377000008,649.0289377000008,649.0289377000008,j,0.2796249999955762,649.3297059000179,649.3297059000179,649.3297059000179,649.3297059000179,649.3297059000179,649.3297059000179,649.6290560000052,650.8287994000129,650.8287994000129,650.8287994000129,650.8287994000129,650.8287994000129,650.8287994000129,650.8287994000129,650.8287994000129,650.8287994000129,650.8287994000129,650.8287994000129,650.8287994000129,650.8287994000129,650.8287994000129,652.3268500000122,652.3268500000122,652.3268500000122,652.3268500000122,652.3268500000122,652.3268500000122,652.3268500000122,39,53,13,62,62,70,652.3268500000122,653.894429500011,,,,,,,,,,,,３４８,f,２７,2023-05-21_19h05.23.554,RL,2022.2.5,60.08741517268136,
53,10,38,54,0,101,101,101,,,,,,,,,,,None,653.894429500011,653.894429500011,653.894429500011,653.894429500011,653.894429500011,653.894429500011,j,0.252245599986054,654.1845030000259,654.1845030000259,654.1845030000259,654.1845030000259,654.1845030000259,654.1845030000259,654.4614024000184,656.3279822000186,656.3442719000159,656.3442719000159,656.3442719000159,656.3442719000159,656.3442719000159,656.3442719000159,656.3442719000159,656.3442719000159,656.3442719000159,656.3442719000159,656.3442719000159,656.3442719000159,656.3442719000159,658.5092584000085,658.5092584000085,658.5092584000085,658.5092584000085,658.5092584000085,658.5092584000085,658.5092584000085,38,54,10,53,53,70,658.5092584000085,660.2600864999986,,,,,,,,,,,,３４８,f,２７,2023-05-21_19h05.23.554,RL,2022.2.5,60.08741517268136,
51,12,41,55,0,102,102,102,,,,,,,,,,,None,660.2600864999986,660.2600864999986,660.2600864999986,660.2600864999986,660.2600864999986,660.2600864999986,r,0.26757729999371804,660.5683575000148,660.5683575000148,660.5683575000148,660.5683575000148,660.5683575000148,660.5683575000148,660.8435878000164,662.0765272999997,662.0929080000205,662.0929080000205,662.0929080000205,662.0929080000205,662.0929080000205,662.0929080000205,662.0929080000205,662.0929080000205,662.0929080000205,662.0929080000205,662.0929080000205,662.0929080000205,662.0929080000205,663.6247513999988,663.6247513999988,663.6247513999988,663.6247513999988,663.6247513999988,663.6247513999988,663.6247513999988,41,55,12,51,55,70,663.6247513999988,665.3754720000143,,,,,,,,,,,,３４８,f,２７,2023-05-21_19h05.23.554,RL,2022.2.5,60.08741517268136,
57,12,39,46,0,103,103,103,,,,,,,,,,,None,665.3754720000143,665.3754720000143,665.3754720000143,665.3754720000143,665.3754720000143,665.3754720000143,j,0.27297670001280494,665.6759372000233,665.6759372000233,665.6759372000233,665.6759372000233,665.6759372000233,665.6759372000233,665.9593128999986,666.9923821000266,667.0092000000004,667.0092000000004,667.0092000000004,667.0092000000004,667.0092000000004,667.0092000000004,667.0092000000004,667.0092000000004,667.0092000000004,667.0092000000004,667.0092000000004,667.0092000000004,667.0092000000004,668.3403578000143,668.3403578000143,668.3403578000143,668.3403578000143,668.3403578000143,668.3403578000143,668.3403578000143,39,46,12,57,57,70,668.3403578000143,669.9748527000193,,,,,,,,,,,,３４８,f,２７,2023-05-21_19h05.23.554,RL,2022.2.5,60.08741517268136,
52,29,47,53,0,104,104,104,,,,,,,,,,,None,669.9748527000193,669.9748527000193,669.9748527000193,669.9748527000193,669.9748527000193,669.9748527000193,j,0.023838499997509643,670.0271447999985,670.0271447999985,670.0271447999985,670.0271447999985,670.0271447999985,670.0271447999985,670.3256467000174,671.9749669000157,671.9749669000157,671.9749669000157,671.9749669000157,671.9749669000157,671.9749669000157,671.9749669000157,671.9749669000157,671.9749669000157,671.9749669000157,671.9749669000157,671.9749669000157,671.9749669000157,671.9749669000157,673.9229520000226,673.9229520000226,673.9229520000226,673.9229520000226,673.9229520000226,673.9229520000226,673.9229520000226,47,53,29,52,52,70,673.9229520000226,675.5075768000097,,,,,,,,,,,,３４８,f,２７,2023-05-21_19h05.23.554,RL,2022.2.5,60.08741517268136,
52,14,40,42,0,105,105,105,,,,,,,,,,,None,675.5075768000097,675.5075768000097,675.5075768000097,675.5075768000097,675.5075768000097,675.5075768000097,r,0.29404289997182786,675.8259533000237,675.8259533000237,675.8259533000237,675.8259533000237,675.8259533000237,675.8259533000237,676.1074406000262,677.5738810000184,677.6073828000226,677.6073828000226,677.6073828000226,677.6073828000226,677.6073828000226,677.6073828000226,677.6073828000226,677.6073828000226,677.6073828000226,677.6073828000226,677.6073828000226,677.6073828000226,677.6073828000226,679.3720972000156,679.3720972000156,679.3720972000156,679.3720972000156,679.3720972000156,679.3720972000156,679.3720972000156,40,42,14,52,42,70,679.3720972000156,681.22245630002,,,,,,,,,,,,３４８,f,２７,2023-05-21_19h05.23.554,RL,2022.2.5,60.08741517268136,
55,20,43,36,0,106,106,106,,,,,,,,,,,None,681.22245630002,681.22245630002,681.22245630002,681.22245630002,681.22245630002,681.22245630002,j,0.27995750002446584,681.5241427000146,681.5241427000146,681.5241427000146,681.5241427000146,681.5241427000146,681.5241427000146,681.8232973000268,682.6564262000029,682.6564262000029,682.6564262000029,682.6564262000029,682.6564262000029,682.6564262000029,682.6564262000029,682.6564262000029,682.6564262000029,682.6564262000029,682.6564262000029,682.6564262000029,682.6564262000029,682.6564262000029,683.7881180000259,683.7881180000259,683.7881180000259,683.7881180000259,683.7881180000259,683.7881180000259,683.7881180000259,43,36,20,55,55,70,683.7881180000259,685.3724954000209,,,,,,,,,,,,３４８,f,２７,2023-05-21_19h05.23.554,RL,2022.2.5,60.08741517268136,
52,31,45,43,0,107,107,107,,,,,,,,,,,None,685.3724954000209,685.3724954000209,685.3724954000209,685.3724954000209,685.3724954000209,685.3724954000209,j,0.4233084000006784,685.8226392000215,685.8226392000215,685.8226392000215,685.8226392000215,685.8226392000215,685.8226392000215,686.1224192000227,687.3221390000253,687.3221390000253,687.3221390000253,687.3221390000253,687.3221390000253,687.3221390000253,687.3221390000253,687.3221390000253,687.3221390000253,687.3221390000253,687.3221390000253,687.3221390000253,687.3221390000253,687.3221390000253,688.8203846000251,688.8203846000251,688.8203846000251,688.8203846000251,688.8203846000251,688.8203846000251,688.8203846000251,45,43,31,52,52,70,688.8203846000251,690.7548418000224,,,,,,,,,,,,３４８,f,２７,2023-05-21_19h05.23.554,RL,2022.2.5,60.08741517268136,
41,15,52,44,0,108,108,108,,,,,,,,,,,None,690.7548418000224,690.7548418000224,690.7548418000224,690.7548418000224,690.7548418000224,690.7548418000224,j,0.25197849998949096,691.0409761000192,691.0409761000192,691.0409761000192,691.0409761000192,691.0409761000192,691.0409761000192,691.3216295000166,692.4212427000166,692.4379276000254,692.4379276000254,692.4379276000254,692.4379276000254,692.4379276000254,692.4379276000254,692.4379276000254,692.4379276000254,692.4379276000254,692.4379276000254,692.4379276000254,692.4379276000254,692.4379276000254,693.8361639000068,693.8361639000068,693.8361639000068,693.8361639000068,693.8361639000068,693.8361639000068,693.8361639000068,52,44,15,41,41,70,693.8361639000068,695.5204277000157,,,,,,,,,,,,３４８,f,２７,2023-05-21_19h05.23.554,RL,2022.2.5,60.08741517268136,
46,16,44,32,0,109,109,109,,,,,,,,,,,None,695.5204277000157,695.5204277000157,695.5204277000157,695.5204277000157,695.5204277000157,695.5204277000157,i,0.8295439999783412,696.3712690000248,696.3712690000248,696.3712690000248,696.3712690000248,696.3712690000248,696.3712690000248,696.6544359000109,698.4539180000138,698.4703741999983,698.4703741999983,698.4703741999983,698.4703741999983,698.4703741999983,698.4703741999983,698.4703741999983,698.4703741999983,698.4703741999983,698.4703741999983,698.4703741999983,698.4703741999983,698.4703741999983,700.5684349000221,700.5684349000221,700.5684349000221,700.5684349000221,700.5684349000221,700.5684349000221,700.5684349000221,44,32,16,46,16,70,700.5684349000221,702.502513000014,,,,,,,,,,,,３４８,f,２７,2023-05-21_19h05.23.554,RL,2022.2.5,60.08741517268136,
50,8,49,38,0,110,110,110,,,,,,,,,,,None,702.502513000014,702.502513000014,702.502513000014,702.502513000014,702.502513000014,702.502513000014,j,0.282338900025934,702.8229227000265,702.8229227000265,702.8229227000265,702.8229227000265,702.8229227000265,702.8229227000265,703.1027478000033,704.7857631000225,704.8190645000141,704.8190645000141,704.8190645000141,704.8190645000141,704.8190645000141,704.8190645000141,704.8190645000141,704.8190645000141,704.8190645000141,704.8190645000141,704.8190645000141,704.8190645000141,704.8190645000141,706.8007210000069,706.8007210000069,706.8007210000069,706.8007210000069,706.8007210000069,706.8007210000069,706.8007210000069,49,38,8,50,50,70,706.8007210000069,708.4516560000193,,,,,,,,,,,,３４８,f,２７,2023-05-21_19h05.23.554,RL,2022.2.5,60.08741517268136,
36,23,47,47,0,111,111,111,,,,,,,,,,,None,708.4516560000193,708.4516560000193,708.4516560000193,708.4516560000193,708.4516560000193,708.4516560000193,r,0.2526425000105519,708.7350771000201,708.7350771000201,708.7350771000201,708.7350771000201,708.7350771000201,708.7350771000201,709.0183248000103,710.4684867000033,710.4849003000127,710.4849003000127,710.4849003000127,710.4849003000127,710.4849003000127,710.4849003000127,710.4849003000127,710.4849003000127,710.4849003000127,710.4849003000127,710.4849003000127,710.4849003000127,710.4849003000127,712.2327156000247,712.2327156000247,712.2327156000247,712.2327156000247,712.2327156000247,712.2327156000247,712.2327156000247,47,47,23,36,47,70,712.2327156000247,714.050876400026,,,,,,,,,,,,３４８,f,２７,2023-05-21_19h05.23.554,RL,2022.2.5,60.08741517268136,
42,11,54,34,0,112,112,112,,,,,,,,,,,None,714.050876400026,714.050876400026,714.050876400026,714.050876400026,714.050876400026,714.050876400026,j,0.2747402999957558,714.3516527000174,714.3516527000174,714.3516527000174,714.3516527000174,714.3516527000174,714.3516527000174,714.650738700002,715.8670602000202,715.8670602000202,715.8670602000202,715.8670602000202,715.8670602000202,715.8670602000202,715.8670602000202,715.8670602000202,715.8670602000202,715.8670602000202,715.8670602000202,715.8670602000202,715.8670602000202,715.8670602000202,717.381643700006,717.381643700006,717.381643700006,717.381643700006,717.381643700006,717.381643700006,717.381643700006,54,34,11,42,42,70,717.381643700006,719.3499121000059,,,,,,,,,,,,３４８,f,２７,2023-05-21_19h05.23.554,RL,2022.2.5,60.08741517268136,
35,11,47,45,0,113,113,113,,,,,,,,,,,None,719.3499121000059,719.3499121000059,719.3499121000059,719.3499121000059,719.3499121000059,719.3499121000059,r,0.28957500000251457,719.6699041000102,719.6699041000102,719.6699041000102,719.6699041000102,719.6699041000102,719.6699041000102,719.9499856000184,721.0163591000019,721.0494924000232,721.0494924000232,721.0494924000232,721.0494924000232,721.0494924000232,721.0494924000232,721.0494924000232,721.0494924000232,721.0494924000232,721.0494924000232,721.0494924000232,721.0494924000232,721.0494924000232,722.414431400015,722.414431400015,722.414431400015,722.414431400015,722.414431400015,722.414431400015,722.414431400015,47,45,11,35,45,70,722.414431400015,724.4157287999988,,,,,,,,,,,,３４８,f,２７,2023-05-21_19h05.23.554,RL,2022.2.5,60.08741517268136,
37,26,46,45,0,114,114,114,,,,,,,,,,,None,724.4157287999988,724.4157287999988,724.4157287999988,724.4157287999988,724.4157287999988,724.4157287999988,j,0.27387490001274273,724.715706100018,724.715706100018,724.715706100018,724.715706100018,724.715706100018,724.715706100018,725.0157011999981,726.6317142000189,726.6317142000189,726.6317142000189,726.6317142000189,726.6317142000189,726.6317142000189,726.6317142000189,726.6317142000189,726.6317142000189,726.6317142000189,726.6317142000189,726.6317142000189,726.6317142000189,726.6317142000189,728.5465721000219,728.5465721000219,728.5465721000219,728.5465721000219,728.5465721000219,728.5465721000219,728.5465721000219,46,45,26,37,37,70,728.5465721000219,730.5477261000196,,,,,,,,,,,,３４８,f,２７,2023-05-21_19h05.23.554,RL,2022.2.5,60.08741517268136,
33,15,49,45,0,115,115,115,,,,,,,,,,,None,730.5477261000196,730.5477261000196,730.5477261000196,730.5477261000196,730.5477261000196,730.5477261000196,j,0.31442529999185354,730.8813739000179,730.8813739000179,730.8813739000179,730.8813739000179,730.8813739000179,730.8813739000179,731.1644962000137,733.0143625000201,733.0307565000257,733.0307565000257,733.0307565000257,733.0307565000257,733.0307565000257,733.0307565000257,733.0307565000257,733.0307565000257,733.0307565000257,733.0307565000257,733.0307565000257,733.0307565000257,733.0307565000257,735.1792422000144,735.1792422000144,735.1792422000144,735.1792422000144,735.1792422000144,735.1792422000144,735.1792422000144,49,45,15,33,33,70,735.1792422000144,737.0962386000028,,,,,,,,,,,,３４８,f,２７,2023-05-21_19h05.23.554,RL,2022.2.5,60.08741517268136,
44,18,50,49,0,116,116,116,,,,,,,,,,,None,737.0962386000028,737.0962386000028,737.0962386000028,737.0962386000028,737.0962386000028,737.0962386000028,r,0.36311199999181554,737.4819682000089,737.4819682000089,737.4819682000089,737.4819682000089,737.4819682000089,737.4819682000089,737.7800475000113,739.3966392000148,739.4132172000245,739.4132172000245,739.4132172000245,739.4132172000245,739.4132172000245,739.4132172000245,739.4132172000245,739.4132172000245,739.4132172000245,739.4132172000245,739.4132172000245,739.4132172000245,739.4132172000245,741.3276026000094,741.3276026000094,741.3276026000094,741.3276026000094,741.3276026000094,741.3276026000094,741.3276026000094,50,49,18,44,49,70,741.3276026000094,743.2621223000169,,,,,,,,,,,,３４８,f,２７,2023-05-21_19h05.23.554,RL,2022.2.5,60.08741517268136,
45,18,49,47,0,117,117,117,,,,,,,,,,,None,743.2621223000169,743.2621223000169,743.2621223000169,743.2621223000169,743.2621223000169,743.2621223000169,r,1.1100246999994852,744.3957087000017,744.3957087000017,744.3957087000017,744.3957087000017,744.3957087000017,744.3957087000017,744.695486200013,746.4284779000154,746.4284779000154,746.4284779000154,746.4284779000154,746.4284779000154,746.4284779000154,746.4284779000154,746.4284779000154,746.4284779000154,746.4284779000154,746.4284779000154,746.4284779000154,746.4284779000154,746.4284779000154,748.4597199000127,748.4597199000127,748.4597199000127,748.4597199000127,748.4597199000127,748.4597199000127,748.4597199000127,49,47,18,45,47,70,748.4597199000127,750.2276495000115,,,,,,,,,,,,３４８,f,２７,2023-05-21_19h05.23.554,RL,2022.2.5,60.08741517268136,
52,23,61,49,0,118,118,118,,,,,,,,,,,None,750.2276495000115,750.2276495000115,750.2276495000115,750.2276495000115,750.2276495000115,750.2276495000115,f,0.3148417999909725,750.5617891000002,750.5617891000002,750.5617891000002,750.5617891000002,750.5617891000002,750.5617891000002,750.8614587000047,752.627231600025,752.627231600025,752.627231600025,752.627231600025,752.627231600025,752.627231600025,752.627231600025,752.627231600025,752.627231600025,752.627231600025,752.627231600025,752.627231600025,752.627231600025,752.627231600025,754.6921615000174,754.6921615000174,754.6921615000174,754.6921615000174,754.6921615000174,754.6921615000174,754.6921615000174,61,49,23,52,61,70,754.6921615000174,756.3602942000143,,,,,,,,,,,,３４８,f,２７,2023-05-21_19h05.23.554,RL,2022.2.5,60.08741517268136,
45,20,58,47,0,119,119,119,,,,,,,,,,,None,756.3602942000143,756.3602942000143,756.3602942000143,756.3602942000143,756.3602942000143,756.3602942000143,f,0.27166649998980574,756.6624973000144,756.6624973000144,756.6624973000144,756.6624973000144,756.6624973000144,756.6624973000144,756.9601965000038,758.5932259000256,758.5932259000256,758.5932259000256,758.5932259000256,758.5932259000256,758.5932259000256,758.5932259000256,758.5932259000256,758.5932259000256,758.5932259000256,758.5932259000256,758.5932259000256,758.5932259000256,758.5932259000256,760.5244295000157,760.5244295000157,760.5244295000157,760.5244295000157,760.5244295000157,760.5244295000157,760.5244295000157,58,47,20,45,58,70,760.5244295000157,762.5083684000128,,,,,,,,,,,,３４８,f,２７,2023-05-21_19h05.23.554,RL,2022.2.5,60.08741517268136,
39,14,61,42,0,120,120,120,,,,,,,,,,,None,762.5083684000128,762.5083684000128,762.5083684000128,762.5083684000128,762.5083684000128,762.5083684000128,f,0.27082800000789575,762.8101876000001,762.8101876000001,762.8101876000001,762.8101876000001,762.8101876000001,762.8101876000001,763.1089735999994,764.5585130000254,764.5585130000254,764.5585130000254,764.5585130000254,764.5585130000254,764.5585130000254,764.5585130000254,764.5585130000254,764.5585130000254,764.5585130000254,764.5585130000254,764.5585130000254,764.5585130000254,764.5585130000254,766.3064520000189,766.3064520000189,766.3064520000189,766.3064520000189,766.3064520000189,766.3064520000189,766.3064520000189,61,42,14,39,61,70,766.3064520000189,768.1746500000008,,,,,,,,,,,,３４８,f,２７,2023-05-21_19h05.23.554,RL,2022.2.5,60.08741517268136,
39,17,66,38,0,121,121,121,,,,,,,,,,,None,768.1746500000008,768.1746500000008,768.1746500000008,768.1746500000008,768.1746500000008,768.1746500000008,f,0.30134360000374727,768.5082275000168,768.5082275000168,768.5082275000168,768.5082275000168,768.5082275000168,768.5082275000168,768.7912035000045,770.641537700023,770.6574633000128,770.6574633000128,770.6574633000128,770.6574633000128,770.6574633000128,770.6574633000128,770.6574633000128,770.6574633000128,770.6574633000128,770.6574633000128,770.6574633000128,770.6574633000128,770.6574633000128,772.8058176000195,772.8058176000195,772.8058176000195,772.8058176000195,772.8058176000195,772.8058176000195,772.8058176000195,66,38,17,39,66,70,772.8058176000195,774.3899862000253,,,,,,,,,,,,３４８,f,２７,2023-05-21_19h05.23.554,RL,2022.2.5,60.08741517268136,
40,16,66,44,0,122,122,122,,,,,,,,,,,None,774.3899862000253,774.3899862000253,774.3899862000253,774.3899862000253,774.3899862000253,774.3899862000253,f,0.3807405999978073,774.7918664000172,774.7918664000172,774.7918664000172,774.7918664000172,774.7918664000172,774.7918664000172,775.0902562000265,775.9399735000043,775.9399735000043,775.9399735000043,775.9399735000043,775.9399735000043,775.9399735000043,775.9399735000043,775.9399735000043,775.9399735000043,775.9399735000043,775.9399735000043,775.9399735000043,775.9399735000043,775.9399735000043,777.0885299000074,777.0885299000074,777.0885299000074,777.0885299000074,777.0885299000074,777.0885299000074,777.0885299000074,66,44,16,40,66,70,777.0885299000074,778.7390512000129,,,,,,,,,,,,３４８,f,２７,2023-05-21_19h05.23.554,RL,2022.2.5,60.08741517268136,
44,15,62,47,0,123,123,123,,,,,,,,,,,None,778.7390512000129,778.7390512000129,778.7390512000129,778.7390512000129,778.7390512000129,778.7390512000129,f,0.29604980000294745,779.0561988000118,779.0561988000118,779.0561988000118,779.0561988000118,779.0561988000118,779.0561988000118,779.3396986000007,781.3393218000128,781.3556839000084,781.3556839000084,781.3556839000084,781.3556839000084,781.3556839000084,781.3556839000084,781.3556839000084,781.3556839000084,781.3556839000084,781.3556839000084,781.3556839000084,781.3556839000084,781.3556839000084,783.653827400005,783.653827400005,783.653827400005,783.653827400005,783.653827400005,783.653827400005,783.653827400005,62,47,15,44,62,70,783.653827400005,785.554718600004,,,,,,,,,,,,３４８,f,２７,2023-05-21_19h05.23.554,RL,2022.2.5,60.08741517268136,
42,21,73,51,0,124,124,124,,,,,,,,,,,None,785.554718600004,785.554718600004,785.554718600004,785.554718600004,785.554718600004,785.554718600004,f,0.2727287999878172,785.8569795000076,785.8569795000076,785.8569795000076,785.8569795000076,785.8569795000076,785.8569795000076,786.1556149000244,787.6213395000086,787.6213395000086,787.6213395000086,787.6213395000086,787.6213395000086,787.6213395000086,787.6213395000086,787.6213395000086,787.6213395000086,787.6213395000086,787.6213395000086,787.6213395000086,787.6213395000086,787.6213395000086,789.3863731000165,789.3863731000165,789.3863731000165,789.3863731000165,789.3863731000165,789.3863731000165,789.3863731000165,73,51,21,42,73,70,789.3863731000165,791.1703801000258,,,,,,,,,,,,３４８,f,２７,2023-05-21_19h05.23.554,RL,2022.2.5,60.08741517268136,
43,15,69,52,0,125,125,125,,,,,,,,,,,None,791.1703801000258,791.1703801000258,791.1703801000258,791.1703801000258,791.1703801000258,791.1703801000258,f,0.26258180002332665,791.456393600005,791.456393600005,791.456393600005,791.456393600005,791.456393600005,791.456393600005,791.7542032000201,793.5533973000129,793.570040999999,793.570040999999,793.570040999999,793.570040999999,793.570040999999,793.570040999999,793.570040999999,793.570040999999,793.570040999999,793.570040999999,793.570040999999,793.570040999999,793.570040999999,795.6683465000242,795.6683465000242,795.6683465000242,795.6683465000242,795.6683465000242,795.6683465000242,795.6683465000242,69,52,15,43,69,70,795.6683465000242,797.3526936999988,,,,,,,,,,,,３４８,f,２７,2023-05-21_19h05.23.554,RL,2022.2.5,60.08741517268136,
43,23,69,51,0,126,126,126,,,,,,,,,,,None,797.3526936999988,797.3526936999988,797.3526936999988,797.3526936999988,797.3526936999988,797.3526936999988,f,0.2616571999969892,797.6363548000227,797.6363548000227,797.6363548000227,797.6363548000227,797.6363548000227,797.6363548000227,797.9198722000001,799.5361046000035,799.552637100016,799.552637100016,799.552637100016,799.552637100016,799.552637100016,799.552637100016,799.552637100016,799.552637100016,799.552637100016,799.552637100016,799.552637100016,799.552637100016,799.552637100016,801.4673211000045,801.4673211000045,801.4673211000045,801.4673211000045,801.4673211000045,801.4673211000045,801.4673211000045,69,51,23,43,69,70,801.4673211000045,803.3180526000215,,,,,,,,,,,,３４８,f,２７,2023-05-21_19h05.23.554,RL,2022.2.5,60.08741517268136,
48,30,67,53,0,127,127,127,,,,,,,,,,,None,803.3180526000215,803.3180526000215,803.3180526000215,803.3180526000215,803.3180526000215,803.3180526000215,f,0.3005391999904532,803.6604760000191,803.6604760000191,803.6604760000191,803.6604760000191,803.6604760000191,803.6604760000191,803.935624100006,805.651537000027,805.684560499998,805.684560499998,805.684560499998,805.684560499998,805.684560499998,805.684560499998,805.684560499998,805.684560499998,805.684560499998,805.684560499998,805.684560499998,805.684560499998,805.684560499998,807.6996154000226,807.6996154000226,807.6996154000226,807.6996154000226,807.6996154000226,807.6996154000226,807.6996154000226,67,53,30,48,67,70,807.6996154000226,809.5503003000049,,,,,,,,,,,,３４８,f,２７,2023-05-21_19h05.23.554,RL,2022.2.5,60.08741517268136,
48,36,67,50,0,128,128,128,,,,,,,,,,,None,809.5503003000049,809.5503003000049,809.5503003000049,809.5503003000049,809.5503003000049,809.5503003000049,f,0.33215120001113974,809.9031613000261,809.9031613000261,809.9031613000261,809.9031613000261,809.9031613000261,809.9031613000261,810.2008866000106,811.7169198000047,811.7169198000047,811.7169198000047,811.7169198000047,811.7169198000047,811.7169198000047,811.7169198000047,811.7169198000047,811.7169198000047,811.7169198000047,811.7169198000047,811.7169198000047,811.7169198000047,811.7169198000047,813.5319209000154,813.5319209000154,813.5319209000154,813.5319209000154,813.5319209000154,813.5319209000154,813.5319209000154,67,50,36,48,67,70,813.5319209000154,815.4992903000093,,,,,,,,,,,,３４８,f,２７,2023-05-21_19h05.23.554,RL,2022.2.5,60.08741517268136,
44,24,76,48,0,129,129,129,,,,,,,,,,,None,815.4992903000093,815.4992903000093,815.4992903000093,815.4992903000093,815.4992903000093,815.4992903000093,f,0.4134714000101667,815.9397895000002,815.9397895000002,815.9397895000002,815.9397895000002,815.9397895000002,815.9397895000002,816.2334410000185,818.0659101000056,818.0659101000056,818.0659101000056,818.0659101000056,818.0659101000056,818.0659101000056,818.0659101000056,818.0659101000056,818.0659101000056,818.0659101000056,818.0659101000056,818.0659101000056,818.0659101000056,818.0659101000056,820.1974316000124,820.1974316000124,820.1974316000124,820.1974316000124,820.1974316000124,820.1974316000124,820.1974316000124,76,48,24,44,76,70,820.1974316000124,822.0647994000174,,,,,,,,,,,,３４８,f,２７,2023-05-21_19h05.23.554,RL,2022.2.5,60.08741517268136,
53,40,68,60,0,130,130,130,,,,,,,,,,,None,822.0647994000174,822.0647994000174,822.0647994000174,822.0647994000174,822.0647994000174,822.0647994000174,f,0.2978151999996044,822.3821905000077,822.3821905000077,822.3821905000077,822.3821905000077,822.3821905000077,822.3821905000077,822.6819469000038,824.2651589000016,824.2651589000016,824.2651589000016,824.2651589000016,824.2651589000016,824.2651589000016,824.2651589000016,824.2651589000016,824.2651589000016,824.2651589000016,824.2651589000016,824.2651589000016,824.2651589000016,824.2651589000016,826.1464199000038,826.1464199000038,826.1464199000038,826.1464199000038,826.1464199000038,826.1464199000038,826.1464199000038,68,60,40,53,68,70,826.1464199000038,827.7976264000172,,,,,,,,,,,,３４８,f,２７,2023-05-21_19h05.23.554,RL,2022.2.5,60.08741517268136,
39,37,72,64,0,131,131,131,,,,,,,,,,,None,827.7976264000172,827.7976264000172,827.7976264000172,827.7976264000172,827.7976264000172,827.7976264000172,f,0.2924891000147909,828.1152226999984,828.1152226999984,828.1152226999984,828.1152226999984,828.1152226999984,828.1152226999984,828.4140365000057,829.4471878000186,829.4471878000186,829.4471878000186,829.4471878000186,829.4471878000186,829.4471878000186,829.4471878000186,829.4471878000186,829.4471878000186,829.4471878000186,829.4471878000186,829.4471878000186,829.4471878000186,829.4471878000186,830.779070300021,830.779070300021,830.779070300021,830.779070300021,830.779070300021,830.779070300021,830.779070300021,72,64,37,39,72,70,830.779070300021,832.5965321000258,,,,,,,,,,,,３４８,f,２７,2023-05-21_19h05.23.554,RL,2022.2.5,60.08741517268136,
39,33,68,56,0,132,132,132,,,,,,,,,,,None,832.5965321000258,832.5965321000258,832.5965321000258,832.5965321000258,832.5965321000258,832.5965321000258,f,0.3734619000169914,832.9991531000123,832.9991531000123,832.9991531000123,832.9991531000123,832.9991531000123,832.9991531000123,833.2799172000086,834.8132716000255,834.8297349000059,834.8297349000059,834.8297349000059,834.8297349000059,834.8297349000059,834.8297349000059,834.8297349000059,834.8297349000059,834.8297349000059,834.8297349000059,834.8297349000059,834.8297349000059,834.8297349000059,836.6610616000253,836.6610616000253,836.6610616000253,836.6610616000253,836.6610616000253,836.6610616000253,836.6610616000253,68,56,33,39,68,70,836.6610616000253,838.5788558000058,,,,,,,,,,,,３４８,f,２７,2023-05-21_19h05.23.554,RL,2022.2.5,60.08741517268136,
42,27,54,57,0,133,133,133,,,,,,,,,,,None,838.5788558000058,838.5788558000058,838.5788558000058,838.5788558000058,838.5788558000058,838.5788558000058,f,0.29832449997775257,838.8957742000057,838.8957742000057,838.8957742000057,838.8957742000057,838.8957742000057,838.8957742000057,839.179137900006,840.4452637000068,840.4620977000159,840.4620977000159,840.4620977000159,840.4620977000159,840.4620977000159,840.4620977000159,840.4620977000159,840.4620977000159,840.4620977000159,840.4620977000159,840.4620977000159,840.4620977000159,840.4620977000159,842.0270897000155,842.0270897000155,842.0270897000155,842.0270897000155,842.0270897000155,842.0270897000155,842.0270897000155,54,57,27,42,54,70,842.0270897000155,843.9944016000081,,,,,,,,,,,,３４８,f,２７,2023-05-21_19h05.23.554,RL,2022.2.5,60.08741517268136,
