arm1,arm2,arm3,arm4,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_resp.started,instru_resp.keys,instru_resp.rt,image_2.started,text_2.started,image_2.stopped,text_2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_response.keys,red.started,green.started,yellow.started,blue.started,choose_bandit.started,Fixation.started,choose_bandit.keys,choose_bandit.rt,black.started,red_2.started,green_2.started,yellow_2.started,blue_2.started,fixation_2.started,docs.started,docs.stopped,black.stopped,red_2.stopped,green_2.stopped,yellow_2.stopped,blue_2.stopped,fixation_2.stopped,black_com.started,reward_sub.started,reward__sub.started,red_compare.started,green_com.started,yellow_com.started,blue_com.started,black_com.stopped,reward_sub.stopped,reward__sub.stopped,red_compare.stopped,green_com.stopped,yellow_com.stopped,blue_com.stopped,rewardred,rewardyellow,rewardblue,rewardgreen,subchoose,expectation,intertrialfix.started,intertrialfix.stopped,rest_image.started,rest_response.started,rest_response.rt,image_expect_after.started,text_exp_after.started,image_expect_after.stopped,text_exp_after.stopped,image.started,key_resp.started,key_resp.keys,key_resp.rt,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
58,67,64,37,0,100,100,100,,,,,,,,,,,None,608.7465086000157,608.7465086000157,608.7465086000157,608.7465086000157,608.7465086000157,608.7465086000157,i,0.24382410000544041,609.0150600000052,609.0150600000052,609.0150600000052,609.0150600000052,609.0150600000052,609.0150600000052,609.3136218000145,610.3964040999999,610.3964040999999,610.3964040999999,610.3964040999999,610.3964040999999,610.3964040999999,610.3964040999999,610.3964040999999,610.3964040999999,610.3964040999999,610.3964040999999,610.3964040999999,610.3964040999999,610.3964040999999,611.7778840000101,611.7778840000101,611.7778840000101,611.7778840000101,611.7778840000101,611.7778840000101,611.7778840000101,64,58,67,37,67,70,611.7778840000101,613.41206100001,,,,,,,,,,,,３４６,f,２３,2023-05-21_17h56.08.421,RL,2022.2.5,60.352652614077776,
61,70,60,45,0,101,101,101,,,,,,,,,,,None,613.41206100001,613.41206100001,613.41206100001,613.41206100001,613.41206100001,613.41206100001,i,0.28076880000298843,613.7143989999895,613.7143989999895,613.7143989999895,613.7143989999895,613.7143989999895,613.7143989999895,614.0123815000115,615.8123068000132,615.8123068000132,615.8123068000132,615.8123068000132,615.8123068000132,615.8123068000132,615.8123068000132,615.8123068000132,615.8123068000132,615.8123068000132,615.8123068000132,615.8123068000132,615.8123068000132,615.8123068000132,617.9100389000087,617.9100389000087,617.9100389000087,617.9100389000087,617.9100389000087,617.9100389000087,617.9100389000087,60,61,70,45,70,70,617.9100389000087,619.5946485000022,,,,,,,,,,,,３４６,f,２３,2023-05-21_17h56.08.421,RL,2022.2.5,60.352652614077776,
66,66,56,33,0,102,102,102,,,,,,,,,,,None,619.5946485000022,619.5946485000022,619.5946485000022,619.5946485000022,619.5946485000022,619.5946485000022,i,0.28758609999204054,619.912851000001,619.912851000001,619.912851000001,619.912851000001,619.912851000001,619.912851000001,620.2117845000175,621.1783346000011,621.1783346000011,621.1783346000011,621.1783346000011,621.1783346000011,621.1783346000011,621.1783346000011,621.1783346000011,621.1783346000011,621.1783346000011,621.1783346000011,621.1783346000011,621.1783346000011,621.1783346000011,622.4425314000109,622.4425314000109,622.4425314000109,622.4425314000109,622.4425314000109,622.4425314000109,622.4425314000109,56,66,66,33,66,70,622.4425314000109,624.3439491000026,,,,,,,,,,,,３４６,f,２３,2023-05-21_17h56.08.421,RL,2022.2.5,60.352652614077776,
53,66,55,35,0,103,103,103,,,,,,,,,,,None,624.3439491000026,624.3439491000026,624.3439491000026,624.3439491000026,624.3439491000026,624.3439491000026,i,0.2581303999759257,624.6284795000101,624.6284795000101,624.6284795000101,624.6284795000101,624.6284795000101,624.6284795000101,624.9273662999913,626.3438609000004,626.3438609000004,626.3438609000004,626.3438609000004,626.3438609000004,626.3438609000004,626.3438609000004,626.3438609000004,626.3438609000004,626.3438609000004,626.3438609000004,626.3438609000004,626.3438609000004,626.3438609000004,628.0582106999937,628.0582106999937,628.0582106999937,628.0582106999937,628.0582106999937,628.0582106999937,628.0582106999937,55,53,66,35,66,70,628.0582106999937,629.7596511000011,,,,,,,,,,,,３４６,f,２３,2023-05-21_17h56.08.421,RL,2022.2.5,60.352652614077776,
48,66,54,42,0,104,104,104,,,,,,,,,,,None,629.7596511000011,629.7596511000011,629.7596511000011,629.7596511000011,629.7596511000011,629.7596511000011,i,0.23012150000431575,630.0102170000027,630.0102170000027,630.0102170000027,630.0102170000027,630.0102170000027,630.0102170000027,630.3094596000155,632.292415200005,632.292415200005,632.292415200005,632.292415200005,632.292415200005,632.292415200005,632.292415200005,632.292415200005,632.292415200005,632.292415200005,632.292415200005,632.292415200005,632.292415200005,632.292415200005,634.5737330999982,634.5737330999982,634.5737330999982,634.5737330999982,634.5737330999982,634.5737330999982,634.5737330999982,54,48,66,42,66,70,634.5737330999982,636.4578327999916,,,,,,,,,,,,３４６,f,２３,2023-05-21_17h56.08.421,RL,2022.2.5,60.352652614077776,
40,71,59,41,0,105,105,105,,,,,,,,,,,None,636.4578327999916,636.4578327999916,636.4578327999916,636.4578327999916,636.4578327999916,636.4578327999916,i,0.25685130001511425,636.7419617999985,636.7419617999985,636.7419617999985,636.7419617999985,636.7419617999985,636.7419617999985,637.0250630000082,638.0414052999986,638.0579666999984,638.0579666999984,638.0579666999984,638.0579666999984,638.0579666999984,638.0579666999984,638.0579666999984,638.0579666999984,638.0579666999984,638.0579666999984,638.0579666999984,638.0579666999984,638.0579666999984,639.3728991000098,639.3728991000098,639.3728991000098,639.3728991000098,639.3728991000098,639.3728991000098,639.3728991000098,59,40,71,41,71,70,639.3728991000098,641.0910895999987,,,,,,,,,,,,３４６,f,２３,2023-05-21_17h56.08.421,RL,2022.2.5,60.352652614077776,
45,80,56,32,0,106,106,106,,,,,,,,,,,None,641.0910895999987,641.0910895999987,641.0910895999987,641.0910895999987,641.0910895999987,641.0910895999987,i,0.2475267999980133,641.3579996000044,641.3579996000044,641.3579996000044,641.3579996000044,641.3579996000044,641.3579996000044,641.6411511999904,643.6405606000044,643.6573505999986,643.6573505999986,643.6573505999986,643.6573505999986,643.6573505999986,643.6573505999986,643.6573505999986,643.6573505999986,643.6573505999986,643.6573505999986,643.6573505999986,643.6573505999986,643.6573505999986,645.955565900018,645.955565900018,645.955565900018,645.955565900018,645.955565900018,645.955565900018,645.955565900018,56,45,80,32,80,70,645.955565900018,647.7395977000124,,,,,,,,,,,,３４６,f,２３,2023-05-21_17h56.08.421,RL,2022.2.5,60.352652614077776,
38,72,63,41,0,107,107,107,,,,,,,,,,,None,647.7395977000124,647.7395977000124,647.7395977000124,647.7395977000124,647.7395977000124,647.7395977000124,i,0.43222819999209605,648.1899858000106,648.1899858000106,648.1899858000106,648.1899858000106,648.1899858000106,648.1899858000106,648.4899527000089,650.0902567000012,650.0902567000012,650.0902567000012,650.0902567000012,650.0902567000012,650.0902567000012,650.0902567000012,650.0902567000012,650.0902567000012,650.0902567000012,650.0902567000012,650.0902567000012,650.0902567000012,650.0902567000012,651.9874550999957,651.9874550999957,651.9874550999957,651.9874550999957,651.9874550999957,651.9874550999957,651.9874550999957,63,38,72,41,72,70,651.9874550999957,653.6888608000008,,,,,,,,,,,,３４６,f,２３,2023-05-21_17h56.08.421,RL,2022.2.5,60.352652614077776,
41,66,60,42,0,108,108,108,,,,,,,,,,,None,653.6888608000008,653.6888608000008,653.6888608000008,653.6888608000008,653.6888608000008,653.6888608000008,i,0.37146530000609346,654.0929807999928,654.0929807999928,654.0929807999928,654.0929807999928,654.0929807999928,654.0929807999928,654.3889220000128,655.9716908000119,655.9716908000119,655.9716908000119,655.9716908000119,655.9716908000119,655.9716908000119,655.9716908000119,655.9716908000119,655.9716908000119,655.9716908000119,655.9716908000119,655.9716908000119,655.9716908000119,655.9716908000119,657.8531116000086,657.8531116000086,657.8531116000086,657.8531116000086,657.8531116000086,657.8531116000086,657.8531116000086,60,41,66,42,66,70,657.8531116000086,659.7875434000161,,,,,,,,,,,,３４６,f,２３,2023-05-21_17h56.08.421,RL,2022.2.5,60.352652614077776,
40,66,64,39,0,109,109,109,,,,,,,,,,,None,659.7875434000161,659.7875434000161,659.7875434000161,659.7875434000161,659.7875434000161,659.7875434000161,i,0.30685590000939555,660.1250074999989,660.1250074999989,660.1250074999989,660.1250074999989,660.1250074999989,660.1250074999989,660.4211910000013,662.0040040000167,662.0040040000167,662.0040040000167,662.0040040000167,662.0040040000167,662.0040040000167,662.0040040000167,662.0040040000167,662.0040040000167,662.0040040000167,662.0040040000167,662.0040040000167,662.0040040000167,662.0040040000167,663.8850627999927,663.8850627999927,663.8850627999927,663.8850627999927,663.8850627999927,663.8850627999927,663.8850627999927,64,40,66,39,66,70,663.8850627999927,665.7862677999947,,,,,,,,,,,,３４６,f,２３,2023-05-21_17h56.08.421,RL,2022.2.5,60.352652614077776,
40,62,59,43,0,110,110,110,,,,,,,,,,,None,665.7862677999947,665.7862677999947,665.7862677999947,665.7862677999947,665.7862677999947,665.7862677999947,i,0.2511446000135038,666.0701598000014,666.0701598000014,666.0701598000014,666.0701598000014,666.0701598000014,666.0701598000014,666.3536166000122,667.4365565000044,667.4530522999994,667.4530522999994,667.4530522999994,667.4530522999994,667.4530522999994,667.4530522999994,667.4530522999994,667.4530522999994,667.4530522999994,667.4530522999994,667.4530522999994,667.4530522999994,667.4530522999994,668.8348921000143,668.8348921000143,668.8348921000143,668.8348921000143,668.8348921000143,668.8348921000143,668.8348921000143,59,40,62,43,62,70,668.8348921000143,670.4858960999991,,,,,,,,,,,,３４６,f,２３,2023-05-21_17h56.08.421,RL,2022.2.5,60.352652614077776,
29,63,54,38,0,111,111,111,,,,,,,,,,,None,670.4858960999991,670.4858960999991,670.4858960999991,670.4858960999991,670.4858960999991,670.4858960999991,i,0.2531340999994427,670.7692161000159,670.7692161000159,670.7692161000159,670.7692161000159,670.7692161000159,670.7692161000159,671.0692572999978,672.3523664000095,672.3523664000095,672.3523664000095,672.3523664000095,672.3523664000095,672.3523664000095,672.3523664000095,672.3523664000095,672.3523664000095,672.3523664000095,672.3523664000095,672.3523664000095,672.3523664000095,672.3523664000095,673.9335339000099,673.9335339000099,673.9335339000099,673.9335339000099,673.9335339000099,673.9335339000099,673.9335339000099,54,29,63,38,63,70,673.9335339000099,675.651814700017,,,,,,,,,,,,３４６,f,２３,2023-05-21_17h56.08.421,RL,2022.2.5,60.352652614077776,
24,59,58,35,0,112,112,112,,,,,,,,,,,None,675.651814700017,675.651814700017,675.651814700017,675.651814700017,675.651814700017,675.651814700017,i,0.30725840001832694,675.9862464999896,675.9862464999896,675.9862464999896,675.9862464999896,675.9862464999896,675.9862464999896,676.2683487000177,677.1352224000148,677.1517643000116,677.1517643000116,677.1517643000116,677.1517643000116,677.1517643000116,677.1517643000116,677.1517643000116,677.1517643000116,677.1517643000116,677.1517643000116,677.1517643000116,677.1517643000116,677.1517643000116,678.3163980999961,678.3163980999961,678.3163980999961,678.3163980999961,678.3163980999961,678.3163980999961,678.3163980999961,58,24,59,35,59,70,678.3163980999961,679.9671185000043,,,,,,,,,,,,３４６,f,２３,2023-05-21_17h56.08.421,RL,2022.2.5,60.352652614077776,
39,66,61,35,0,113,113,113,,,,,,,,,,,None,679.9671185000043,679.9671185000043,679.9671185000043,679.9671185000043,679.9671185000043,679.9671185000043,i,0.25972179998643696,680.251148100011,680.251148100011,680.251148100011,680.251148100011,680.251148100011,680.251148100011,680.5512039000168,681.7005445999966,681.7005445999966,681.7005445999966,681.7005445999966,681.7005445999966,681.7005445999966,681.7005445999966,681.7005445999966,681.7005445999966,681.7005445999966,681.7005445999966,681.7005445999966,681.7005445999966,681.7005445999966,683.1487632000062,683.1487632000062,683.1487632000062,683.1487632000062,683.1487632000062,683.1487632000062,683.1487632000062,61,39,66,35,66,70,683.1487632000062,684.883154900017,,,,,,,,,,,,３４６,f,２３,2023-05-21_17h56.08.421,RL,2022.2.5,60.352652614077776,
39,63,53,45,0,114,114,114,,,,,,,,,,,None,684.883154900017,684.883154900017,684.883154900017,684.883154900017,684.883154900017,684.883154900017,i,0.2477645999751985,685.151978400012,685.151978400012,685.151978400012,685.151978400012,685.151978400012,685.151978400012,685.4333679999982,686.9662975000101,686.9830024999974,686.9830024999974,686.9830024999974,686.9830024999974,686.9830024999974,686.9830024999974,686.9830024999974,686.9830024999974,686.9830024999974,686.9830024999974,686.9830024999974,686.9830024999974,686.9830024999974,688.8146692000155,688.8146692000155,688.8146692000155,688.8146692000155,688.8146692000155,688.8146692000155,688.8146692000155,53,39,63,45,63,70,688.8146692000155,690.749001499993,,,,,,,,,,,,３４６,f,２３,2023-05-21_17h56.08.421,RL,2022.2.5,60.352652614077776,
42,65,50,35,0,115,115,115,,,,,,,,,,,None,690.749001499993,690.749001499993,690.749001499993,690.749001499993,690.749001499993,690.749001499993,i,0.2999061999726109,691.0891100000008,691.0891100000008,691.0891100000008,691.0891100000008,691.0891100000008,691.0891100000008,691.3822782000061,692.3157534000056,692.3157534000056,692.3157534000056,692.3157534000056,692.3157534000056,692.3157534000056,692.3157534000056,692.3157534000056,692.3157534000056,692.3157534000056,692.3157534000056,692.3157534000056,692.3157534000056,692.3157534000056,693.547324300016,693.547324300016,693.547324300016,693.547324300016,693.547324300016,693.547324300016,693.547324300016,50,42,65,35,65,70,693.547324300016,695.448254100018,,,,,,,,,,,,３４６,f,２３,2023-05-21_17h56.08.421,RL,2022.2.5,60.352652614077776,
35,57,51,33,0,116,116,116,,,,,,,,,,,None,695.448254100018,695.448254100018,695.448254100018,695.448254100018,695.448254100018,695.448254100018,i,0.22459670001990162,695.6982935999986,695.6982935999986,695.6982935999986,695.6982935999986,695.6982935999986,695.6982935999986,695.9816712000174,696.7982088999997,696.8146053999953,696.8146053999953,696.8146053999953,696.8146053999953,696.8146053999953,696.8146053999953,696.8146053999953,696.8146053999953,696.8146053999953,696.8146053999953,696.8146053999953,696.8146053999953,696.8146053999953,697.9298303000105,697.9298303000105,697.9298303000105,697.9298303000105,697.9298303000105,697.9298303000105,697.9298303000105,51,35,57,33,57,70,697.9298303000105,699.9308719999972,,,,,,,,,,,,３４６,f,２３,2023-05-21_17h56.08.421,RL,2022.2.5,60.352652614077776,
32,61,59,44,0,117,117,117,,,,,,,,,,,None,699.9308719999972,699.9308719999972,699.9308719999972,699.9308719999972,699.9308719999972,699.9308719999972,i,0.24571979997563176,700.1974928000127,700.1974928000127,700.1974928000127,700.1974928000127,700.1974928000127,700.1974928000127,700.497262799996,701.7804561000085,701.7804561000085,701.7804561000085,701.7804561000085,701.7804561000085,701.7804561000085,701.7804561000085,701.7804561000085,701.7804561000085,701.7804561000085,701.7804561000085,701.7804561000085,701.7804561000085,701.7804561000085,703.3617423000105,703.3617423000105,703.3617423000105,703.3617423000105,703.3617423000105,703.3617423000105,703.3617423000105,59,32,61,44,61,70,703.3617423000105,704.9962714000139,,,,,,,,,,,,３４６,f,２３,2023-05-21_17h56.08.421,RL,2022.2.5,60.352652614077776,
31,55,57,45,0,118,118,118,,,,,,,,,,,None,704.9962714000139,704.9962714000139,704.9962714000139,704.9962714000139,704.9962714000139,704.9962714000139,i,0.27573470000061207,705.297421299998,705.297421299998,705.297421299998,705.297421299998,705.297421299998,705.297421299998,705.5796401000116,707.3297792999947,707.3464143000019,707.3464143000019,707.3464143000019,707.3464143000019,707.3464143000019,707.3464143000019,707.3464143000019,707.3464143000019,707.3464143000019,707.3464143000019,707.3464143000019,707.3464143000019,707.3464143000019,709.3942012999905,709.3942012999905,709.3942012999905,709.3942012999905,709.3942012999905,709.3942012999905,709.3942012999905,57,31,55,45,55,70,709.3942012999905,711.245545200014,,,,,,,,,,,,３４６,f,２３,2023-05-21_17h56.08.421,RL,2022.2.5,60.352652614077776,
35,55,56,44,0,119,119,119,,,,,,,,,,,None,711.245545200014,711.245545200014,711.245545200014,711.245545200014,711.245545200014,711.245545200014,j,0.4679630000027828,711.7576035000093,711.7576035000093,711.7576035000093,711.7576035000093,711.7576035000093,711.7576035000093,712.0452575999952,712.995153099997,713.0119574000128,713.0119574000128,713.0119574000128,713.0119574000128,713.0119574000128,713.0119574000128,713.0119574000128,713.0119574000128,713.0119574000128,713.0119574000128,713.0119574000128,713.0119574000128,713.0119574000128,714.2602196999942,714.2602196999942,714.2602196999942,714.2602196999942,714.2602196999942,714.2602196999942,714.2602196999942,56,35,55,44,44,70,714.2602196999942,715.7944500000158,,,,,,,,,,,,３４６,f,２３,2023-05-21_17h56.08.421,RL,2022.2.5,60.352652614077776,
32,52,71,28,0,120,120,120,,,,,,,,,,,None,715.7944500000158,715.7944500000158,715.7944500000158,715.7944500000158,715.7944500000158,715.7944500000158,r,0.3452959000132978,716.161443399993,716.161443399993,716.161443399993,716.161443399993,716.161443399993,716.161443399993,716.4445303000102,718.2948570000008,718.3110447000072,718.3110447000072,718.3110447000072,718.3110447000072,718.3110447000072,718.3110447000072,718.3110447000072,718.3110447000072,718.3110447000072,718.3110447000072,718.3110447000072,718.3110447000072,718.3110447000072,720.4588919999951,720.4588919999951,720.4588919999951,720.4588919999951,720.4588919999951,720.4588919999951,720.4588919999951,71,32,52,28,32,70,720.4588919999951,722.4601328000135,,,,,,,,,,,,３４６,f,２３,2023-05-21_17h56.08.421,RL,2022.2.5,60.352652614077776,
28,54,58,48,0,121,121,121,,,,,,,,,,,None,722.4601328000135,722.4601328000135,722.4601328000135,722.4601328000135,722.4601328000135,722.4601328000135,i,0.436455900024157,722.9328518999973,722.9328518999973,722.9328518999973,722.9328518999973,722.9328518999973,722.9328518999973,723.2268470000126,725.0766326000157,725.0766326000157,725.0766326000157,725.0766326000157,725.0766326000157,725.0766326000157,725.0766326000157,725.0766326000157,725.0766326000157,725.0766326000157,725.0766326000157,725.0766326000157,725.0766326000157,725.0766326000157,727.224397700018,727.224397700018,727.224397700018,727.224397700018,727.224397700018,727.224397700018,727.224397700018,58,28,54,48,54,70,727.224397700018,728.7590715000115,,,,,,,,,,,,３４６,f,２３,2023-05-21_17h56.08.421,RL,2022.2.5,60.352652614077776,
19,55,60,44,0,122,122,122,,,,,,,,,,,None,728.7590715000115,728.7590715000115,728.7590715000115,728.7590715000115,728.7590715000115,728.7590715000115,f,0.24178730000858195,729.027562000003,729.027562000003,729.027562000003,729.027562000003,729.027562000003,729.027562000003,729.3257472999976,730.97559680001,730.9920304999978,730.9920304999978,730.9920304999978,730.9920304999978,730.9920304999978,730.9920304999978,730.9920304999978,730.9920304999978,730.9920304999978,730.9920304999978,730.9920304999978,730.9920304999978,730.9920304999978,732.9563194999937,732.9563194999937,732.9563194999937,732.9563194999937,732.9563194999937,732.9563194999937,732.9563194999937,60,19,55,44,60,70,732.9563194999937,734.9076648000046,,,,,,,,,,,,３４６,f,２３,2023-05-21_17h56.08.421,RL,2022.2.5,60.352652614077776,
10,54,61,50,0,123,123,123,,,,,,,,,,,None,734.9076648000046,734.9076648000046,734.9076648000046,734.9076648000046,734.9076648000046,734.9076648000046,f,0.23350760000175796,735.1595196000126,735.1595196000126,735.1595196000126,735.1595196000126,735.1595196000126,735.1595196000126,735.4583457999979,736.3578055000107,736.3578055000107,736.3578055000107,736.3578055000107,736.3578055000107,736.3578055000107,736.3578055000107,736.3578055000107,736.3578055000107,736.3578055000107,736.3578055000107,736.3578055000107,736.3578055000107,736.3578055000107,737.5560103000025,737.5560103000025,737.5560103000025,737.5560103000025,737.5560103000025,737.5560103000025,737.5560103000025,61,10,54,50,61,70,737.5560103000025,739.3571983000147,,,,,,,,,,,,３４６,f,２３,2023-05-21_17h56.08.421,RL,2022.2.5,60.352652614077776,
20,53,53,44,0,124,124,124,,,,,,,,,,,None,739.3571983000147,739.3571983000147,739.3571983000147,739.3571983000147,739.3571983000147,739.3571983000147,f,0.251474299991969,739.6410374999978,739.6410374999978,739.6410374999978,739.6410374999978,739.6410374999978,739.6410374999978,739.9237706999993,741.0569760999933,741.0739035000151,741.0739035000151,741.0739035000151,741.0739035000151,741.0739035000151,741.0739035000151,741.0739035000151,741.0739035000151,741.0739035000151,741.0739035000151,741.0739035000151,741.0739035000151,741.0739035000151,742.5051195000124,742.5051195000124,742.5051195000124,742.5051195000124,742.5051195000124,742.5051195000124,742.5051195000124,53,20,53,44,53,70,742.5051195000124,744.3225627999927,,,,,,,,,,,,３４６,f,２３,2023-05-21_17h56.08.421,RL,2022.2.5,60.352652614077776,
21,52,49,60,0,125,125,125,,,,,,,,,,,None,744.3225627999927,744.3225627999927,744.3225627999927,744.3225627999927,744.3225627999927,744.3225627999927,i,0.2625584999914281,744.6067960000073,744.6067960000073,744.6067960000073,744.6067960000073,744.6067960000073,744.6067960000073,744.8900632000004,745.9562487000076,745.9730047000048,745.9730047000048,745.9730047000048,745.9730047000048,745.9730047000048,745.9730047000048,745.9730047000048,745.9730047000048,745.9730047000048,745.9730047000048,745.9730047000048,745.9730047000048,745.9730047000048,747.3374705000024,747.3374705000024,747.3374705000024,747.3374705000024,747.3374705000024,747.3374705000024,747.3374705000024,49,21,52,60,52,70,747.3374705000024,748.905155400018,,,,,,,,,,,,３４６,f,２３,2023-05-21_17h56.08.421,RL,2022.2.5,60.352652614077776,
18,53,58,50,0,126,126,126,,,,,,,,,,,None,748.905155400018,748.905155400018,748.905155400018,748.905155400018,748.905155400018,748.905155400018,j,0.3053015999903437,749.2393095000007,749.2393095000007,749.2393095000007,749.2393095000007,749.2393095000007,749.2393095000007,749.5391365000105,751.4217941999959,751.4217941999959,751.4217941999959,751.4217941999959,751.4217941999959,751.4217941999959,751.4217941999959,751.4217941999959,751.4217941999959,751.4217941999959,751.4217941999959,751.4217941999959,751.4217941999959,751.4217941999959,753.603320299997,753.603320299997,753.603320299997,753.603320299997,753.603320299997,753.603320299997,753.603320299997,58,18,53,50,50,70,753.603320299997,755.4213680000103,,,,,,,,,,,,３４６,f,２３,2023-05-21_17h56.08.421,RL,2022.2.5,60.352652614077776,
12,51,64,49,0,127,127,127,,,,,,,,,,,None,755.4213680000103,755.4213680000103,755.4213680000103,755.4213680000103,755.4213680000103,755.4213680000103,f,0.25436910000280477,755.7060353000124,755.7060353000124,755.7060353000124,755.7060353000124,755.7060353000124,755.7060353000124,756.0048254000139,757.5706779000175,757.5706779000175,757.5706779000175,757.5706779000175,757.5706779000175,757.5706779000175,757.5706779000175,757.5706779000175,757.5706779000175,757.5706779000175,757.5706779000175,757.5706779000175,757.5706779000175,757.5706779000175,759.4357280000113,759.4357280000113,759.4357280000113,759.4357280000113,759.4357280000113,759.4357280000113,759.4357280000113,64,12,51,49,64,70,759.4357280000113,761.2199362000101,,,,,,,,,,,,３４６,f,２３,2023-05-21_17h56.08.421,RL,2022.2.5,60.352652614077776,
16,52,63,50,0,128,128,128,,,,,,,,,,,None,761.2199362000101,761.2199362000101,761.2199362000101,761.2199362000101,761.2199362000101,761.2199362000101,f,0.2691128999867942,761.5245832999935,761.5245832999935,761.5245832999935,761.5245832999935,761.5245832999935,761.5245832999935,761.8034055000171,763.8030470999947,763.8361073000124,763.8361073000124,763.8361073000124,763.8361073000124,763.8361073000124,763.8361073000124,763.8361073000124,763.8361073000124,763.8361073000124,763.8361073000124,763.8361073000124,763.8361073000124,763.8361073000124,766.1346397000016,766.1346397000016,766.1346397000016,766.1346397000016,766.1346397000016,766.1346397000016,766.1346397000016,63,16,52,50,63,70,766.1346397000016,767.9854154000059,,,,,,,,,,,,３４６,f,２３,2023-05-21_17h56.08.421,RL,2022.2.5,60.352652614077776,
20,50,50,50,0,129,129,129,,,,,,,,,,,None,767.9854154000059,767.9854154000059,767.9854154000059,767.9854154000059,767.9854154000059,767.9854154000059,f,0.2762920999957714,768.2872302000178,768.2872302000178,768.2872302000178,768.2872302000178,768.2872302000178,768.2872302000178,768.5694617000117,770.4186666000169,770.4350903000159,770.4350903000159,770.4350903000159,770.4350903000159,770.4350903000159,770.4350903000159,770.4350903000159,770.4350903000159,770.4350903000159,770.4350903000159,770.4350903000159,770.4350903000159,770.4350903000159,772.5830467999913,772.5830467999913,772.5830467999913,772.5830467999913,772.5830467999913,772.5830467999913,772.5830467999913,50,20,50,50,50,70,772.5830467999913,774.4006988000183,,,,,,,,,,,,３４６,f,２３,2023-05-21_17h56.08.421,RL,2022.2.5,60.352652614077776,
25,59,55,42,0,130,130,130,,,,,,,,,,,None,774.4006988000183,774.4006988000183,774.4006988000183,774.4006988000183,774.4006988000183,774.4006988000183,f,0.15534339999430813,774.5857765999972,774.5857765999972,774.5857765999972,774.5857765999972,774.5857765999972,774.5857765999972,774.8678997000097,776.8674941000063,776.8841112999944,776.8841112999944,776.8841112999944,776.8841112999944,776.8841112999944,776.8841112999944,776.8841112999944,776.8841112999944,776.8841112999944,776.8841112999944,776.8841112999944,776.8841112999944,776.8841112999944,779.181997800013,779.181997800013,779.181997800013,779.181997800013,779.181997800013,779.181997800013,779.181997800013,55,25,59,42,55,70,779.181997800013,780.8996886000095,,,,,,,,,,,,３４６,f,２３,2023-05-21_17h56.08.421,RL,2022.2.5,60.352652614077776,
33,52,61,37,0,131,131,131,,,,,,,,,,,None,780.8996886000095,780.8996886000095,780.8996886000095,780.8996886000095,780.8996886000095,780.8996886000095,f,0.25864819998969324,781.1841084999905,781.1841084999905,781.1841084999905,781.1841084999905,781.1841084999905,781.1841084999905,781.4666496000136,782.7667093999917,782.7832511000161,782.7832511000161,782.7832511000161,782.7832511000161,782.7832511000161,782.7832511000161,782.7832511000161,782.7832511000161,782.7832511000161,782.7832511000161,782.7832511000161,782.7832511000161,782.7832511000161,784.3811502000026,784.3811502000026,784.3811502000026,784.3811502000026,784.3811502000026,784.3811502000026,784.3811502000026,61,33,52,37,61,70,784.3811502000026,786.0489190999942,,,,,,,,,,,,３４６,f,２３,2023-05-21_17h56.08.421,RL,2022.2.5,60.352652614077776,
39,55,63,40,0,132,132,132,,,,,,,,,,,None,786.0489190999942,786.0489190999942,786.0489190999942,786.0489190999942,786.0489190999942,786.0489190999942,f,0.2863041000091471,786.3685313000169,786.3685313000169,786.3685313000169,786.3685313000169,786.3685313000169,786.3685313000169,786.6493092000019,787.7658972000063,787.7991895000159,787.7991895000159,787.7991895000159,787.7991895000159,787.7991895000159,787.7991895000159,787.7991895000159,787.7991895000159,787.7991895000159,787.7991895000159,787.7991895000159,787.7991895000159,787.7991895000159,789.2137728999951,789.2137728999951,789.2137728999951,789.2137728999951,789.2137728999951,789.2137728999951,789.2137728999951,63,39,55,40,63,70,789.2137728999951,791.1981704999926,,,,,,,,,,,,３４６,f,２３,2023-05-21_17h56.08.421,RL,2022.2.5,60.352652614077776,
38,42,57,38,0,133,133,133,,,,,,,,,,,None,791.1981704999926,791.1981704999926,791.1981704999926,791.1981704999926,791.1981704999926,791.1981704999926,f,0.3072212999977637,791.5318583000044,791.5318583000044,791.5318583000044,791.5318583000044,791.5318583000044,791.5318583000044,791.8145693000115,792.8311758000054,792.8479361000063,792.8479361000063,792.8479361000063,792.8479361000063,792.8479361000063,792.8479361000063,792.8479361000063,792.8479361000063,792.8479361000063,792.8479361000063,792.8479361000063,792.8479361000063,792.8479361000063,794.1626529000059,794.1626529000059,794.1626529000059,794.1626529000059,794.1626529000059,794.1626529000059,794.1626529000059,57,38,42,38,57,70,794.1626529000059,795.8970161000034,,,,,,,,,,,,３４６,f,２３,2023-05-21_17h56.08.421,RL,2022.2.5,60.352652614077776,
