arm1,arm2,arm3,arm4,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_resp.started,instru_resp.keys,instru_resp.rt,image_2.started,text_2.started,image_2.stopped,text_2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_response.keys,red.started,green.started,yellow.started,blue.started,choose_bandit.started,Fixation.started,choose_bandit.keys,choose_bandit.rt,black.started,red_2.started,green_2.started,yellow_2.started,blue_2.started,fixation_2.started,docs.started,docs.stopped,black.stopped,red_2.stopped,green_2.stopped,yellow_2.stopped,blue_2.stopped,fixation_2.stopped,black_com.started,reward_sub.started,reward__sub.started,red_compare.started,green_com.started,yellow_com.started,blue_com.started,black_com.stopped,reward_sub.stopped,reward__sub.stopped,red_compare.stopped,green_com.stopped,yellow_com.stopped,blue_com.stopped,rewardred,rewardyellow,rewardblue,rewardgreen,subchoose,expectation,intertrialfix.started,intertrialfix.stopped,rest_image.started,rest_response.started,rest_response.rt,image_expect_after.started,text_exp_after.started,image_expect_after.stopped,text_exp_after.stopped,image.started,key_resp.started,key_resp.keys,key_resp.rt,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
50,67,69,60,0,134,134,134,,,,,,,,,,,None,806.8810527999885,806.8810527999885,806.8810527999885,806.8810527999885,806.8810527999885,806.8810527999885,r,0.31341669999528676,807.216886499984,807.216886499984,807.216886499984,807.216886499984,807.216886499984,807.216886499984,807.4985874999838,808.8485270999954,808.8647319999873,808.8647319999873,808.8647319999873,808.8647319999873,808.8647319999873,808.8647319999873,808.8647319999873,808.8647319999873,808.8647319999873,808.8647319999873,808.8647319999873,808.8647319999873,808.8647319999873,810.5125979000004,810.5125979000004,810.5125979000004,810.5125979000004,810.5125979000004,810.5125979000004,810.5125979000004,60,67,50,69,67,70,810.5125979000004,812.1303147999861,,,,,,,,,,,,３３２,f,２２,2023-05-21_09h33.09.415,RL,2022.2.5,59.98976574834755,
52,68,62,56,0,135,135,135,,,,,,,,,,,None,812.1303147999861,812.1303147999861,812.1303147999861,812.1303147999861,812.1303147999861,812.1303147999861,j,0.3942986000038218,812.5477512999787,812.5477512999787,812.5477512999787,812.5477512999787,812.5477512999787,812.5477512999787,812.8309730000037,814.7638347999891,814.7802857999923,814.7802857999923,814.7802857999923,814.7802857999923,814.7802857999923,814.7802857999923,814.7802857999923,814.7802857999923,814.7802857999923,814.7802857999923,814.7802857999923,814.7802857999923,814.7802857999923,817.0115596999822,817.0115596999822,817.0115596999822,817.0115596999822,817.0115596999822,817.0115596999822,817.0115596999822,56,68,52,62,62,70,817.0115596999822,818.9960771999904,,,,,,,,,,,,３３２,f,２２,2023-05-21_09h33.09.415,RL,2022.2.5,59.98976574834755,
42,63,57,53,0,136,136,136,,,,,,,,,,,None,818.9960771999904,818.9960771999904,818.9960771999904,818.9960771999904,818.9960771999904,818.9960771999904,r,0.5495307999954093,819.5630991999933,819.5630991999933,819.5630991999933,819.5630991999933,819.5630991999933,819.5630991999933,819.846515799989,821.3291488999967,821.3457947999996,821.3457947999996,821.3457947999996,821.3457947999996,821.3457947999996,821.3457947999996,821.3457947999996,821.3457947999996,821.3457947999996,821.3457947999996,821.3457947999996,821.3457947999996,821.3457947999996,823.1269606999995,823.1269606999995,823.1269606999995,823.1269606999995,823.1269606999995,823.1269606999995,823.1269606999995,53,63,42,57,63,70,823.1269606999995,824.7945391999965,,,,,,,,,,,,３３２,f,２２,2023-05-21_09h33.09.415,RL,2022.2.5,59.98976574834755,
49,65,49,62,0,137,137,137,,,,,,,,,,,None,824.7945391999965,824.7945391999965,824.7945391999965,824.7945391999965,824.7945391999965,824.7945391999965,j,0.3222980999853462,825.1473171999969,825.1473171999969,825.1473171999969,825.1473171999969,825.1473171999969,825.1473171999969,825.4454021999845,827.3279837000009,827.3279837000009,827.3279837000009,827.3279837000009,827.3279837000009,827.3279837000009,827.3279837000009,827.3279837000009,827.3279837000009,827.3279837000009,827.3279837000009,827.3279837000009,827.3279837000009,827.3279837000009,829.509447199991,829.509447199991,829.509447199991,829.509447199991,829.509447199991,829.509447199991,829.509447199991,62,65,49,49,49,70,829.509447199991,831.077317599993,,,,,,,,,,,,３３２,f,２２,2023-05-21_09h33.09.415,RL,2022.2.5,59.98976574834755,
47,70,53,63,0,138,138,138,,,,,,,,,,,None,831.077317599993,831.077317599993,831.077317599993,831.077317599993,831.077317599993,831.077317599993,r,0.3507215999998152,831.4607925000018,831.4607925000018,831.4607925000018,831.4607925000018,831.4607925000018,831.4607925000018,831.7445206999837,832.627656800003,832.6440188999986,832.6440188999986,832.6440188999986,832.6440188999986,832.6440188999986,832.6440188999986,832.6440188999986,832.6440188999986,832.6440188999986,832.6440188999986,832.6440188999986,832.6440188999986,832.6440188999986,833.8256269999838,833.8256269999838,833.8256269999838,833.8256269999838,833.8256269999838,833.8256269999838,833.8256269999838,63,70,47,53,70,70,833.8256269999838,835.5432713000046,,,,,,,,,,,,３３２,f,２２,2023-05-21_09h33.09.415,RL,2022.2.5,59.98976574834755,
54,75,55,70,0,139,139,139,,,,,,,,,,,None,835.5432713000046,835.5432713000046,835.5432713000046,835.5432713000046,835.5432713000046,835.5432713000046,r,0.41387619997840375,835.9822433999798,835.9822433999798,835.9822433999798,835.9822433999798,835.9822433999798,835.9822433999798,836.2767831999809,837.4761912999966,837.4932243999792,837.4932243999792,837.4932243999792,837.4932243999792,837.4932243999792,837.4932243999792,837.4932243999792,837.4932243999792,837.4932243999792,837.4932243999792,837.4932243999792,837.4932243999792,837.4932243999792,838.9912793999829,838.9912793999829,838.9912793999829,838.9912793999829,838.9912793999829,838.9912793999829,838.9912793999829,70,75,54,55,75,70,838.9912793999829,840.6754440999939,,,,,,,,,,,,３３２,f,２２,2023-05-21_09h33.09.415,RL,2022.2.5,59.98976574834755,
47,64,59,63,0,140,140,140,,,,,,,,,,,None,840.6754440999939,840.6754440999939,840.6754440999939,840.6754440999939,840.6754440999939,840.6754440999939,r,0.39828680001664907,841.0966752999811,841.0966752999811,841.0966752999811,841.0966752999811,841.0966752999811,841.0966752999811,841.3921801999968,842.475658899988,842.475658899988,842.475658899988,842.475658899988,842.475658899988,842.475658899988,842.475658899988,842.475658899988,842.475658899988,842.475658899988,842.475658899988,842.475658899988,842.475658899988,842.475658899988,843.8566973999841,843.8566973999841,843.8566973999841,843.8566973999841,843.8566973999841,843.8566973999841,843.8566973999841,63,64,47,59,64,70,843.8566973999841,845.7913928999915,,,,,,,,,,,,３３２,f,２２,2023-05-21_09h33.09.415,RL,2022.2.5,59.98976574834755,
51,72,56,68,0,141,141,141,,,,,,,,,,,None,845.7913928999915,845.7913928999915,845.7913928999915,845.7913928999915,845.7913928999915,845.7913928999915,r,1.0812678000074811,846.8962603999826,846.8962603999826,846.8962603999826,846.8962603999826,846.8962603999826,846.8962603999826,847.1916408999823,848.7411174000008,848.7411174000008,848.7411174000008,848.7411174000008,848.7411174000008,848.7411174000008,848.7411174000008,848.7411174000008,848.7411174000008,848.7411174000008,848.7411174000008,848.7411174000008,848.7411174000008,848.7411174000008,850.5888085999759,850.5888085999759,850.5888085999759,850.5888085999759,850.5888085999759,850.5888085999759,850.5888085999759,68,72,51,56,72,70,850.5888085999759,852.5735043000022,,,,,,,,,,,,３３２,f,２２,2023-05-21_09h33.09.415,RL,2022.2.5,59.98976574834755,
41,70,53,64,0,142,142,142,,,,,,,,,,,None,852.5735043000022,852.5735043000022,852.5735043000022,852.5735043000022,852.5735043000022,852.5735043000022,r,0.3807817999913823,852.9797077999974,852.9797077999974,852.9797077999974,852.9797077999974,852.9797077999974,852.9797077999974,853.2738108999911,854.5236147999822,854.5400885999843,854.5400885999843,854.5400885999843,854.5400885999843,854.5400885999843,854.5400885999843,854.5400885999843,854.5400885999843,854.5400885999843,854.5400885999843,854.5400885999843,854.5400885999843,854.5400885999843,856.0879089999944,856.0879089999944,856.0879089999944,856.0879089999944,856.0879089999944,856.0879089999944,856.0879089999944,64,70,41,53,70,70,856.0879089999944,857.8389471999835,,,,,,,,,,,,３３２,f,２２,2023-05-21_09h33.09.415,RL,2022.2.5,59.98976574834755,
51,62,53,61,0,143,143,143,,,,,,,,,,,None,857.8389471999835,857.8389471999835,857.8389471999835,857.8389471999835,857.8389471999835,857.8389471999835,r,0.43991950000054203,858.3086768999929,858.3086768999929,858.3086768999929,858.3086768999929,858.3086768999929,858.3086768999929,858.6064574999909,859.6890614999866,859.6890614999866,859.6890614999866,859.6890614999866,859.6890614999866,859.6890614999866,859.6890614999866,859.6890614999866,859.6890614999866,859.6890614999866,859.6890614999866,859.6890614999866,859.6890614999866,859.6890614999866,861.0707757999771,861.0707757999771,861.0707757999771,861.0707757999771,861.0707757999771,861.0707757999771,861.0707757999771,61,62,51,53,62,70,861.0707757999771,862.7717307999847,,,,,,,,,,,,３３２,f,２２,2023-05-21_09h33.09.415,RL,2022.2.5,59.98976574834755,
54,67,59,62,0,144,144,144,,,,,,,,,,,None,862.7717307999847,862.7717307999847,862.7717307999847,862.7717307999847,862.7717307999847,862.7717307999847,j,0.2932753000059165,863.0890305999783,863.0890305999783,863.0890305999783,863.0890305999783,863.0890305999783,863.0890305999783,863.3722640999767,864.7553039999912,864.7715214999916,864.7715214999916,864.7715214999916,864.7715214999916,864.7715214999916,864.7715214999916,864.7715214999916,864.7715214999916,864.7715214999916,864.7715214999916,864.7715214999916,864.7715214999916,864.7715214999916,866.4525390999916,866.4525390999916,866.4525390999916,866.4525390999916,866.4525390999916,866.4525390999916,866.4525390999916,62,67,54,59,59,70,866.4525390999916,868.1038846999872,,,,,,,,,,,,３３２,f,２２,2023-05-21_09h33.09.415,RL,2022.2.5,59.98976574834755,
42,62,57,65,0,145,145,145,,,,,,,,,,,None,868.1038846999872,868.1038846999872,868.1038846999872,868.1038846999872,868.1038846999872,868.1038846999872,r,0.4503887000028044,868.5752793999854,868.5752793999854,868.5752793999854,868.5752793999854,868.5752793999854,868.5752793999854,868.8713173999859,870.854448099999,870.854448099999,870.854448099999,870.854448099999,870.854448099999,870.854448099999,870.854448099999,870.854448099999,870.854448099999,870.854448099999,870.854448099999,870.854448099999,870.854448099999,870.854448099999,873.135274899978,873.135274899978,873.135274899978,873.135274899978,873.135274899978,873.135274899978,873.135274899978,65,62,42,57,62,70,873.135274899978,875.0864356999809,,,,,,,,,,,,３３２,f,２２,2023-05-21_09h33.09.415,RL,2022.2.5,59.98976574834755,
44,56,47,67,0,146,146,146,,,,,,,,,,,None,875.0864356999809,875.0864356999809,875.0864356999809,875.0864356999809,875.0864356999809,875.0864356999809,j,0.5840885000070557,875.7062843999884,875.7062843999884,875.7062843999884,875.7062843999884,875.7062843999884,875.7062843999884,875.9865350000036,877.4528988999955,877.4694373999955,877.4694373999955,877.4694373999955,877.4694373999955,877.4694373999955,877.4694373999955,877.4694373999955,877.4694373999955,877.4694373999955,877.4694373999955,877.4694373999955,877.4694373999955,877.4694373999955,879.2343450000044,879.2343450000044,879.2343450000044,879.2343450000044,879.2343450000044,879.2343450000044,879.2343450000044,67,56,44,47,47,70,879.2343450000044,881.051845799986,,,,,,,,,,,,３３２,f,２２,2023-05-21_09h33.09.415,RL,2022.2.5,59.98976574834755,
55,58,49,58,0,147,147,147,,,,,,,,,,,None,881.051845799986,881.051845799986,881.051845799986,881.051845799986,881.051845799986,881.051845799986,r,0.31899519998114556,881.4163842999842,881.4163842999842,881.4163842999842,881.4163842999842,881.4163842999842,881.4163842999842,881.685723499977,882.9853089999815,883.0183550999791,883.0183550999791,883.0183550999791,883.0183550999791,883.0183550999791,883.0183550999791,883.0183550999791,883.0183550999791,883.0183550999791,883.0183550999791,883.0183550999791,883.0183550999791,883.0183550999791,884.6159718999988,884.6159718999988,884.6159718999988,884.6159718999988,884.6159718999988,884.6159718999988,884.6159718999988,58,58,55,49,58,70,884.6159718999988,886.6174666000006,,,,,,,,,,,,３３２,f,２２,2023-05-21_09h33.09.415,RL,2022.2.5,59.98976574834755,
50,59,58,49,0,148,148,148,,,,,,,,,,,None,886.6174666000006,886.6174666000006,886.6174666000006,886.6174666000006,886.6174666000006,886.6174666000006,f,0.6475735999993049,887.2847452999849,887.2847452999849,887.2847452999849,887.2847452999849,887.2847452999849,887.2847452999849,887.5675672999932,889.351105299982,889.3676267999981,889.3676267999981,889.3676267999981,889.3676267999981,889.3676267999981,889.3676267999981,889.3676267999981,889.3676267999981,889.3676267999981,889.3676267999981,889.3676267999981,889.3676267999981,889.3676267999981,891.4483826999785,891.4483826999785,891.4483826999785,891.4483826999785,891.4483826999785,891.4483826999785,891.4483826999785,49,59,50,58,49,70,891.4483826999785,893.2497009999934,,,,,,,,,,,,３３２,f,２２,2023-05-21_09h33.09.415,RL,2022.2.5,59.98976574834755,
49,53,51,48,0,149,149,149,,,,,,,,,,,None,893.2497009999934,893.2497009999934,893.2497009999934,893.2497009999934,893.2497009999934,893.2497009999934,r,0.2970412999857217,893.5681111000013,893.5681111000013,893.5681111000013,893.5681111000013,893.5681111000013,893.5681111000013,893.8668727999902,894.949623499997,894.949623499997,894.949623499997,894.949623499997,894.949623499997,894.949623499997,894.949623499997,894.949623499997,894.949623499997,894.949623499997,894.949623499997,894.949623499997,894.949623499997,894.949623499997,896.3313844999939,896.3313844999939,896.3313844999939,896.3313844999939,896.3313844999939,896.3313844999939,896.3313844999939,48,53,49,51,53,70,896.3313844999939,897.8649129999976,,,,,,,,,,,,３３２,f,２２,2023-05-21_09h33.09.415,RL,2022.2.5,59.98976574834755,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,897.8649129999976,897.8649129999976,space,19.9735159999982,３３２,f,２２,2023-05-21_09h33.09.415,RL,2022.2.5,59.98976574834755,
