arm1,arm2,arm3,arm4,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_resp.started,instru_resp.keys,instru_resp.rt,image_2.started,text_2.started,image_2.stopped,text_2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_response.keys,red.started,green.started,yellow.started,blue.started,choose_bandit.started,Fixation.started,choose_bandit.keys,choose_bandit.rt,black.started,red_2.started,green_2.started,yellow_2.started,blue_2.started,fixation_2.started,docs.started,docs.stopped,black.stopped,red_2.stopped,green_2.stopped,yellow_2.stopped,blue_2.stopped,fixation_2.stopped,black_com.started,reward_sub.started,reward__sub.started,red_compare.started,green_com.started,yellow_com.started,blue_com.started,black_com.stopped,reward_sub.stopped,reward__sub.stopped,red_compare.stopped,green_com.stopped,yellow_com.stopped,blue_com.stopped,rewardred,rewardyellow,rewardblue,rewardgreen,subchoose,expectation,intertrialfix.started,intertrialfix.stopped,rest_image.started,rest_response.started,rest_response.rt,image_expect_after.started,text_exp_after.started,image_expect_after.stopped,text_exp_after.stopped,image.started,key_resp.started,key_resp.keys,key_resp.rt,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
39,50,62,45,0,134,134,134,,,,,,,,,,,None,789.7834584999946,789.7834584999946,789.7834584999946,789.7834584999946,789.7834584999946,789.7834584999946,i,0.271771700005047,790.0882817000092,790.0882817000092,790.0882817000092,790.0882817000092,790.0882817000092,790.0882817000092,790.383568099991,791.9498359000136,791.9498359000136,791.9498359000136,791.9498359000136,791.9498359000136,791.9498359000136,791.9498359000136,791.9498359000136,791.9498359000136,791.9498359000136,791.9498359000136,791.9498359000136,791.9498359000136,791.9498359000136,793.8145996000094,793.8145996000094,793.8145996000094,793.8145996000094,793.8145996000094,793.8145996000094,793.8145996000094,45,39,62,50,62,60,793.8145996000094,795.5321508999914,,,,,,,,,,,,３４５,f,２０,2023-05-21_17h30.20.856,RL,2022.2.5,60.05107944563209,
39,52,66,35,0,135,135,135,,,,,,,,,,,None,795.5321508999914,795.5321508999914,795.5321508999914,795.5321508999914,795.5321508999914,795.5321508999914,i,0.09106480001355521,795.649980999995,795.649980999995,795.649980999995,795.649980999995,795.649980999995,795.649980999995,795.9325974000094,797.5488783000037,797.5657050000154,797.5657050000154,797.5657050000154,797.5657050000154,797.5657050000154,797.5657050000154,797.5657050000154,797.5657050000154,797.5657050000154,797.5657050000154,797.5657050000154,797.5657050000154,797.5657050000154,799.480287000013,799.480287000013,799.480287000013,799.480287000013,799.480287000013,799.480287000013,799.480287000013,35,39,66,52,66,60,799.480287000013,801.1313883000112,,,,,,,,,,,,３４５,f,２０,2023-05-21_17h30.20.856,RL,2022.2.5,60.05107944563209,
40,57,61,37,0,136,136,136,,,,,,,,,,,None,801.1313883000112,801.1313883000112,801.1313883000112,801.1313883000112,801.1313883000112,801.1313883000112,j,0.340964700008044,801.4985364000022,801.4985364000022,801.4985364000022,801.4985364000022,801.4985364000022,801.4985364000022,801.7816521000059,803.0319885000063,803.0479537000065,803.0479537000065,803.0479537000065,803.0479537000065,803.0479537000065,803.0479537000065,803.0479537000065,803.0479537000065,803.0479537000065,803.0479537000065,803.0479537000065,803.0479537000065,803.0479537000065,804.5960025000095,804.5960025000095,804.5960025000095,804.5960025000095,804.5960025000095,804.5960025000095,804.5960025000095,37,40,61,57,57,60,804.5960025000095,806.180594400008,,,,,,,,,,,,３４５,f,２０,2023-05-21_17h30.20.856,RL,2022.2.5,60.05107944563209,
34,52,65,37,0,137,137,137,,,,,,,,,,,None,806.180594400008,806.180594400008,806.180594400008,806.180594400008,806.180594400008,806.180594400008,j,0.2790476999944076,806.4828110999952,806.4828110999952,806.4828110999952,806.4828110999952,806.4828110999952,806.4828110999952,806.7645034000161,807.8139176999975,807.8303577000042,807.8303577000042,807.8303577000042,807.8303577000042,807.8303577000042,807.8303577000042,807.8303577000042,807.8303577000042,807.8303577000042,807.8303577000042,807.8303577000042,807.8303577000042,807.8303577000042,809.1783978000167,809.1783978000167,809.1783978000167,809.1783978000167,809.1783978000167,809.1783978000167,809.1783978000167,37,34,65,52,52,60,809.1783978000167,811.0296213999973,,,,,,,,,,,,３４５,f,２０,2023-05-21_17h30.20.856,RL,2022.2.5,60.05107944563209,
35,50,68,43,0,138,138,138,,,,,,,,,,,None,811.0296213999973,811.0296213999973,811.0296213999973,811.0296213999973,811.0296213999973,811.0296213999973,i,0.26191909998306073,811.3147253000061,811.3147253000061,811.3147253000061,811.3147253000061,811.3147253000061,811.3147253000061,811.5963037000038,812.6964430999942,812.7130004999926,812.7130004999926,812.7130004999926,812.7130004999926,812.7130004999926,812.7130004999926,812.7130004999926,812.7130004999926,812.7130004999926,812.7130004999926,812.7130004999926,812.7130004999926,812.7130004999926,814.1109808000037,814.1109808000037,814.1109808000037,814.1109808000037,814.1109808000037,814.1109808000037,814.1109808000037,43,35,68,50,68,60,814.1109808000037,815.7119330000132,,,,,,,,,,,,３４５,f,２０,2023-05-21_17h30.20.856,RL,2022.2.5,60.05107944563209,
44,53,66,44,0,139,139,139,,,,,,,,,,,None,815.7119330000132,815.7119330000132,815.7119330000132,815.7119330000132,815.7119330000132,815.7119330000132,j,0.3082386000023689,816.045921300014,816.045921300014,816.045921300014,816.045921300014,816.045921300014,816.045921300014,816.3288763999881,817.4955656999955,817.5122550000087,817.5122550000087,817.5122550000087,817.5122550000087,817.5122550000087,817.5122550000087,817.5122550000087,817.5122550000087,817.5122550000087,817.5122550000087,817.5122550000087,817.5122550000087,817.5122550000087,818.9768369999947,818.9768369999947,818.9768369999947,818.9768369999947,818.9768369999947,818.9768369999947,818.9768369999947,44,44,66,53,53,60,818.9768369999947,820.9111689999991,,,,,,,,,,,,３４５,f,２０,2023-05-21_17h30.20.856,RL,2022.2.5,60.05107944563209,
35,55,67,44,0,140,140,140,,,,,,,,,,,None,820.9111689999991,820.9111689999991,820.9111689999991,820.9111689999991,820.9111689999991,820.9111689999991,i,0.2569264000048861,821.1951621999906,821.1951621999906,821.1951621999906,821.1951621999906,821.1951621999906,821.1951621999906,821.4785679999914,822.9111025000166,822.9282564999885,822.9282564999885,822.9282564999885,822.9282564999885,822.9282564999885,822.9282564999885,822.9282564999885,822.9282564999885,822.9282564999885,822.9282564999885,822.9282564999885,822.9282564999885,822.9282564999885,824.6592024000129,824.6592024000129,824.6592024000129,824.6592024000129,824.6592024000129,824.6592024000129,824.6592024000129,44,35,67,55,67,60,824.6592024000129,826.4601481000136,,,,,,,,,,,,３４５,f,２０,2023-05-21_17h30.20.856,RL,2022.2.5,60.05107944563209,
35,60,65,39,0,141,141,141,,,,,,,,,,,None,826.4601481000136,826.4601481000136,826.4601481000136,826.4601481000136,826.4601481000136,826.4601481000136,j,0.19245810000575148,826.6789634000161,826.6789634000161,826.6789634000161,826.6789634000161,826.6789634000161,826.6789634000161,826.9610788999998,828.7274161000096,828.7436732999922,828.7436732999922,828.7436732999922,828.7436732999922,828.7436732999922,828.7436732999922,828.7436732999922,828.7436732999922,828.7436732999922,828.7436732999922,828.7436732999922,828.7436732999922,828.7436732999922,830.8081291000126,830.8081291000126,830.8081291000126,830.8081291000126,830.8081291000126,830.8081291000126,830.8081291000126,39,35,65,60,60,60,830.8081291000126,832.476313799998,,,,,,,,,,,,３４５,f,２０,2023-05-21_17h30.20.856,RL,2022.2.5,60.05107944563209,
43,61,63,38,0,142,142,142,,,,,,,,,,,None,832.476313799998,832.476313799998,832.476313799998,832.476313799998,832.476313799998,832.476313799998,j,0.21280070001375861,832.7123196999892,832.7123196999892,832.7123196999892,832.7123196999892,832.7123196999892,832.7123196999892,833.0097085000016,833.9926300999941,833.9926300999941,833.9926300999941,833.9926300999941,833.9926300999941,833.9926300999941,833.9926300999941,833.9926300999941,833.9926300999941,833.9926300999941,833.9926300999941,833.9926300999941,833.9926300999941,833.9926300999941,835.2744288000104,835.2744288000104,835.2744288000104,835.2744288000104,835.2744288000104,835.2744288000104,835.2744288000104,38,43,63,61,61,60,835.2744288000104,836.8424840999942,,,,,,,,,,,,３４５,f,２０,2023-05-21_17h30.20.856,RL,2022.2.5,60.05107944563209,
45,65,63,38,0,143,143,143,,,,,,,,,,,None,836.8424840999942,836.8424840999942,836.8424840999942,836.8424840999942,836.8424840999942,836.8424840999942,i,0.30704590000095777,837.1759285000153,837.1759285000153,837.1759285000153,837.1759285000153,837.1759285000153,837.1759285000153,837.4590963000082,838.3924121000164,838.4088896999892,838.4088896999892,838.4088896999892,838.4088896999892,838.4088896999892,838.4088896999892,838.4088896999892,838.4088896999892,838.4088896999892,838.4088896999892,838.4088896999892,838.4088896999892,838.4088896999892,839.6399523,839.6399523,839.6399523,839.6399523,839.6399523,839.6399523,839.6399523,38,45,63,65,63,60,839.6399523,841.4413538000081,,,,,,,,,,,,３４５,f,２０,2023-05-21_17h30.20.856,RL,2022.2.5,60.05107944563209,
48,57,51,43,0,144,144,144,,,,,,,,,,,None,841.4413538000081,841.4413538000081,841.4413538000081,841.4413538000081,841.4413538000081,841.4413538000081,j,0.267257100000279,841.7501612000051,841.7501612000051,841.7501612000051,841.7501612000051,841.7501612000051,841.7501612000051,842.0245518000156,843.8077090000152,843.8247581000032,843.8247581000032,843.8247581000032,843.8247581000032,843.8247581000032,843.8247581000032,843.8247581000032,843.8247581000032,843.8247581000032,843.8247581000032,843.8247581000032,843.8247581000032,843.8247581000032,845.9058889000153,845.9058889000153,845.9058889000153,845.9058889000153,845.9058889000153,845.9058889000153,845.9058889000153,43,48,51,57,57,60,845.9058889000153,847.5903580000158,,,,,,,,,,,,３４５,f,２０,2023-05-21_17h30.20.856,RL,2022.2.5,60.05107944563209,
63,61,63,49,0,145,145,145,,,,,,,,,,,None,847.5903580000158,847.5903580000158,847.5903580000158,847.5903580000158,847.5903580000158,847.5903580000158,i,0.04705610001110472,847.6580626000068,847.6580626000068,847.6580626000068,847.6580626000068,847.6580626000068,847.6580626000068,847.940819600015,849.1400376000092,849.1567107000155,849.1567107000155,849.1567107000155,849.1567107000155,849.1567107000155,849.1567107000155,849.1567107000155,849.1567107000155,849.1567107000155,849.1567107000155,849.1567107000155,849.1567107000155,849.1567107000155,850.6550205000094,850.6550205000094,850.6550205000094,850.6550205000094,850.6550205000094,850.6550205000094,850.6550205000094,49,63,63,61,63,60,850.6550205000094,852.4059804000135,,,,,,,,,,,,３４５,f,２０,2023-05-21_17h30.20.856,RL,2022.2.5,60.05107944563209,
54,58,62,41,0,146,146,146,,,,,,,,,,,None,852.4059804000135,852.4059804000135,852.4059804000135,852.4059804000135,852.4059804000135,852.4059804000135,j,0.36155249999137595,852.7910375999927,852.7910375999927,852.7910375999927,852.7910375999927,852.7910375999927,852.7910375999927,853.0896225000033,854.5390003999928,854.5390003999928,854.5390003999928,854.5390003999928,854.5390003999928,854.5390003999928,854.5390003999928,854.5390003999928,854.5390003999928,854.5390003999928,854.5390003999928,854.5390003999928,854.5390003999928,854.5390003999928,856.287530200003,856.287530200003,856.287530200003,856.287530200003,856.287530200003,856.287530200003,856.287530200003,41,54,62,58,58,60,856.287530200003,857.8382273000025,,,,,,,,,,,,３４５,f,２０,2023-05-21_17h30.20.856,RL,2022.2.5,60.05107944563209,
63,62,59,35,0,147,147,147,,,,,,,,,,,None,857.8382273000025,857.8382273000025,857.8382273000025,857.8382273000025,857.8382273000025,857.8382273000025,i,0.2868519000185188,858.1554897000024,858.1554897000024,858.1554897000024,858.1554897000024,858.1554897000024,858.1554897000024,858.4388335999975,859.4385169000016,859.4553241000103,859.4553241000103,859.4553241000103,859.4553241000103,859.4553241000103,859.4553241000103,859.4553241000103,859.4553241000103,859.4553241000103,859.4553241000103,859.4553241000103,859.4553241000103,859.4553241000103,860.7534069000103,860.7534069000103,860.7534069000103,860.7534069000103,860.7534069000103,860.7534069000103,860.7534069000103,35,63,59,62,59,60,860.7534069000103,862.3043525000103,,,,,,,,,,,,３４５,f,２０,2023-05-21_17h30.20.856,RL,2022.2.5,60.05107944563209,
65,54,58,34,0,148,148,148,,,,,,,,,,,None,862.3043525000103,862.3043525000103,862.3043525000103,862.3043525000103,862.3043525000103,862.3043525000103,i,0.22585419999086298,862.5557064000168,862.5557064000168,862.5557064000168,862.5557064000168,862.5557064000168,862.5557064000168,862.8381132000068,864.0212220000103,864.0376016999944,864.0376016999944,864.0376016999944,864.0376016999944,864.0376016999944,864.0376016999944,864.0376016999944,864.0376016999944,864.0376016999944,864.0376016999944,864.0376016999944,864.0376016999944,864.0376016999944,865.5190288000158,865.5190288000158,865.5190288000158,865.5190288000158,865.5190288000158,865.5190288000158,865.5190288000158,34,65,58,54,58,60,865.5190288000158,867.0533348000026,,,,,,,,,,,,３４５,f,２０,2023-05-21_17h30.20.856,RL,2022.2.5,60.05107944563209,
54,52,59,32,0,149,149,149,,,,,,,,,,,None,867.0533348000026,867.0533348000026,867.0533348000026,867.0533348000026,867.0533348000026,867.0533348000026,i,0.30485320001025684,867.3873286000162,867.3873286000162,867.3873286000162,867.3873286000162,867.3873286000162,867.3873286000162,867.670752200007,868.5866397999926,868.6034100000106,868.6034100000106,868.6034100000106,868.6034100000106,868.6034100000106,868.6034100000106,868.6034100000106,868.6034100000106,868.6034100000106,868.6034100000106,868.6034100000106,868.6034100000106,868.6034100000106,869.8184020000044,869.8184020000044,869.8184020000044,869.8184020000044,869.8184020000044,869.8184020000044,869.8184020000044,32,54,59,52,59,60,869.8184020000044,871.337572199991,,,,,,,,,,,,３４５,f,２０,2023-05-21_17h30.20.856,RL,2022.2.5,60.05107944563209,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871.337572199991,871.337572199991,space,9.84605660001398,３４５,f,２０,2023-05-21_17h30.20.856,RL,2022.2.5,60.05107944563209,
