,mean,se_mean,sd,2.50%,25%,50%,75%,97.50%,n_eff,Rhat
phi_b[36],-0.075764179,0.00029547,0.047970319,-0.174138623,-0.107235098,-0.074733439,-0.043230485,0.014516059,26358.30155,0.999964262
phi_b[37],-0.089992912,0.00028795,0.046324829,-0.183252156,-0.119997759,-0.089503067,-0.058637786,-0.001861657,25881.81834,0.999931055
phi_b[38],-0.211569241,0.000390751,0.061499925,-0.341191398,-0.250669972,-0.207950945,-0.168984851,-0.10082859,24771.25509,0.999942974
phi_b[39],-0.182436169,0.000368993,0.059522964,-0.30721478,-0.220304067,-0.179798331,-0.14150972,-0.072806905,26021.46874,0.99991217
phi_b[40],-0.161781029,0.000517214,0.080627922,-0.337440814,-0.21165924,-0.155276069,-0.105411324,-0.021471698,24301.37938,1.000016821
phi_b[41],0.006441548,0.000307622,0.050917446,-0.096415843,-0.027566823,0.006924798,0.041526588,0.104095632,27396.6517,0.999913222
phi_b[42],-0.231446703,0.000316504,0.052334659,-0.338484991,-0.265821434,-0.22944123,-0.195444707,-0.134223566,27341.45492,0.999867218
phi_b[43],-0.003735314,0.000307229,0.049362191,-0.103973734,-0.036360489,-0.00320265,0.030115522,0.090105891,25814.53659,0.999841755
phi_b[44],-0.028107496,0.000294541,0.048436039,-0.125106121,-0.06050496,-0.027164574,0.004973316,0.065710499,27042.48821,0.999959357
phi_b[45],-0.075781694,0.00023153,0.03726704,-0.153799992,-0.099295116,-0.073784233,-0.050335386,-0.007058783,25907.97872,0.99986364
phi_b[46],-0.014257042,0.000536342,0.087373821,-0.193995564,-0.071837548,-0.011928945,0.045067547,0.153171929,26538.70494,0.999800202
phi_b[47],-0.111868649,0.000326399,0.054675477,-0.222564182,-0.148046262,-0.110910012,-0.074894912,-0.00705691,28060.04584,0.99980435
phi_b[48],0.074802949,0.00039364,0.065237007,-0.05410047,0.031211816,0.075474688,0.118465724,0.201778436,27465.67927,0.99981627
phi_b[49],0.720860176,0.000740181,0.120814289,0.491135868,0.638975949,0.71791454,0.801660792,0.967656615,26641.5966,0.999873147
phi_b[50],0.034679743,0.000325442,0.053430361,-0.072729325,-0.000744524,0.035251328,0.070710396,0.138557426,26954.34979,0.999829805
phi_b[51],0.045642615,0.000421647,0.068951289,-0.090445981,-0.000439231,0.046503302,0.091380346,0.181059169,26741.54956,0.999906175
