,mean,se_mean,sd,2.50%,25%,50%,75%,97.50%,n_eff,Rhat
persev_a[3],-0.110531246,0.000563025,0.079244303,-0.267911524,-0.163805234,-0.109471997,-0.056338335,0.042270734,19809.81678,0.999817966
persev_a[4],0.275271069,0.000712025,0.102930997,0.079817734,0.205632351,0.273252616,0.34285226,0.483477085,20897.87294,0.999932476
persev_a[5],0.629777606,0.001279486,0.151654468,0.337581814,0.524801301,0.627885053,0.735019404,0.928833313,14048.80811,0.999939647
persev_a[6],-0.227273551,0.000500002,0.071007585,-0.368897157,-0.274403808,-0.226169423,-0.178651718,-0.093188793,20168.11064,0.999922507
persev_a[7],0.33746717,0.000762895,0.1025205,0.143206249,0.26791231,0.335187925,0.40390345,0.548233666,18058.91535,0.999961318
persev_a[8],0.287338127,0.001178537,0.155392602,-0.013616845,0.182999753,0.285741014,0.390995396,0.597985941,17384.96802,1.000057131
persev_a[9],0.108007148,0.000653332,0.098471675,-0.082268594,0.041041461,0.107284874,0.173619973,0.305534202,22717.19313,0.999904407
persev_a[10],0.032313633,0.000796431,0.118662846,-0.192489131,-0.049318677,0.029887946,0.111241229,0.272712828,22198.98279,0.999913476
persev_a[1],0.133415779,0.00084442,0.093453422,-0.044197018,0.069619326,0.131784741,0.195330357,0.320685338,12248.22712,1.000125065
persev_a[2],-0.154714196,0.000614312,0.070604969,-0.291000123,-0.202586937,-0.155512121,-0.107641447,-0.016259686,13209.70258,1.000395332
persev_a[3],0.29225101,0.000865175,0.100561755,0.10168394,0.223239313,0.289921423,0.358004555,0.4957016,13510.06879,0.999832355
persev_a[4],0.432757573,0.001231062,0.129658271,0.186620441,0.343434974,0.431112647,0.520708991,0.69316555,11092.77628,0.999964092
persev_a[5],0.359198074,0.000722555,0.091982918,0.188352429,0.296119972,0.356510263,0.418518247,0.548737298,16205.87231,0.999883057
persev_a[6],-0.151289632,0.001250203,0.150345906,-0.441284699,-0.251588219,-0.152209417,-0.050779784,0.146712071,14461.80276,0.999971376
persev_a[1],0.380105875,0.001239699,0.125052497,0.145807327,0.293601498,0.377101685,0.464396471,0.631477552,10175.4232,0.999934188
persev_a[2],0.139036577,0.000435902,0.064837348,0.011091473,0.095861319,0.138710614,0.182716551,0.264709585,22124.48428,1.000127402
persev_a[3],-0.02522972,0.000534998,0.079800778,-0.182312751,-0.078864632,-0.025796838,0.027528122,0.133201682,22248.93909,0.999866955
persev_a[4],0.195975846,0.000588494,0.073964136,0.053873413,0.145796567,0.194614318,0.245421152,0.345725752,15796.41867,0.999914695
persev_a[5],-0.04986668,0.00047443,0.068029072,-0.181622244,-0.095591834,-0.049746337,-0.004215533,0.085158024,20561.02518,0.999860401
persev_a[6],0.009576478,0.000462411,0.06982397,-0.126871785,-0.036958313,0.00937965,0.05603021,0.146742989,22800.92139,0.999836321
persev_a[7],0.091373042,0.000380732,0.058608138,-0.021659023,0.051575274,0.091562088,0.130279534,0.206835077,23696.10881,0.99990508
persev_a[8],0.113587925,0.000513455,0.077101478,-0.036374728,0.062292917,0.113371576,0.164301428,0.265205979,22548.69761,0.99992168
persev_a[9],0.198727587,0.000675862,0.102280119,0.00129644,0.129733275,0.197705014,0.26516378,0.403184829,22901.63151,0.99985695
persev_a[10],0.166430911,0.000520711,0.07850432,0.015243603,0.113135349,0.165512544,0.217877812,0.324474982,22729.71733,0.999835339
persev_a[11],-0.002564052,0.000635937,0.090685063,-0.177136835,-0.064254497,-0.002106228,0.057994057,0.177307397,20334.9495,1.00037351
persev_a[12],0.330743562,0.001254062,0.147440918,0.060584906,0.228874442,0.325575586,0.427072045,0.637246962,13822.85808,1.000222078
persev_a[13],0.321151657,0.000621077,0.093782511,0.142416155,0.256477137,0.319381676,0.383486342,0.511582656,22800.92271,0.999853863
persev_a[14],0.139389433,0.000618743,0.080543432,-0.014128749,0.084134079,0.13713811,0.193313166,0.299130086,16944.9417,0.999888996
beta_b[1],0.068956476,7.08E-05,0.010953889,0.048378938,0.06151061,0.068717795,0.076217289,0.091043459,23939.49075,0.999847798
beta_b[2],0.024389138,7.09E-05,0.009072338,0.007239508,0.018068576,0.024236655,0.030478909,0.042512121,16359.80575,0.999861656
beta_b[3],0.045412014,6.05E-05,0.009010744,0.028413268,0.039202075,0.045302702,0.051320646,0.063846285,22193.98447,0.999846556
beta_b[4],0.068467963,9.11E-05,0.012706494,0.043742791,0.059805075,0.068238924,0.076981998,0.093733315,19439.85087,1.000030213
beta_b[5],0.058060888,0.000125401,0.01720892,0.025781809,0.046288282,0.057580203,0.069302878,0.093610158,18832.25163,0.999896702
beta_b[6],0.01800488,8.69E-05,0.010659881,0.00125839,0.009899488,0.016882943,0.024978811,0.041364411,15058.38025,0.999844884
beta_b[7],0.093516336,0.00017718,0.0217688,0.052277527,0.078516036,0.092904604,0.107810812,0.138028726,15095.24796,1.000061002
beta_b[8],0.073514917,0.000131758,0.017199646,0.041767016,0.061488707,0.072824809,0.084658707,0.109097466,17040.71658,0.999947263
beta_b[9],0.098345141,0.000245403,0.030457273,0.043717289,0.07698849,0.096473918,0.118070474,0.163642004,15403.54236,0.999762421
beta_b[10],0.023782898,0.000131692,0.014690445,0.001666616,0.012410329,0.022079714,0.033051943,0.056470818,12443.66592,1.000051509
beta_b[1],0.036210579,0.00018158,0.022276741,0.002419424,0.018724483,0.0336258,0.050652333,0.086337664,15051.13038,0.999874371
beta_b[2],0.074368448,0.000279925,0.028414257,0.021408771,0.054589856,0.073572279,0.093087216,0.132725173,10303.59052,0.999992897
beta_b[3],0.006555492,3.68E-05,0.004946793,0.000255042,0.002688137,0.005531773,0.009379941,0.018499205,18101.98875,1.000248898
