,mean,se_mean,sd,2.50%,25%,50%,75%,97.50%,n_eff,Rhat
phi_a[7],-0.06610411,5.61E-05,0.01885907,-0.104232575,-0.078540501,-0.065750561,-0.053283059,-0.029966114,113011.0452,0.999999856
phi_a[8],-0.107808783,0.000145394,0.037069225,-0.187902997,-0.131226579,-0.105267929,-0.081739024,-0.042526337,65003.09704,1.000002164
phi_a[9],0.004559401,3.95E-05,0.013090981,-0.021256191,-0.004194608,0.004556852,0.013340023,0.030318386,110072.816,0.999966901
phi_a[10],-0.020633357,7.25E-05,0.019815124,-0.060556492,-0.033742646,-0.020265403,-0.007056781,0.017086228,74731.55854,0.999993917
persev_a[1],0.096636688,0.000217447,0.078967895,-0.055853461,0.043011714,0.095720685,0.149194072,0.25401149,131885.0526,0.999978761
persev_a[2],0.047168054,0.000206607,0.069383362,-0.088625408,0.000492074,0.047285639,0.094109725,0.182503964,112776.5448,0.999976161
persev_a[3],-0.033113498,0.000234917,0.076897652,-0.184311104,-0.08501054,-0.032984257,0.018738315,0.116871713,107151.343,1.000000917
persev_a[4],0.168788193,0.000191633,0.066670829,0.040470383,0.123564859,0.167943159,0.213121065,0.302211906,121040.189,0.999998895
persev_a[5],0.392865617,0.000337338,0.117524275,0.170893405,0.312587898,0.390139896,0.469461333,0.631371435,121373.4482,0.999977247
persev_a[6],0.234455432,0.000274127,0.083926435,0.07106926,0.177773782,0.234186345,0.290080068,0.401978362,93733.10728,1.000008257
persev_a[7],0.178420213,0.000380988,0.10772013,-0.022748361,0.104681263,0.17463412,0.248457186,0.399250162,79941.17319,0.999988187
persev_a[8],0.025549701,0.000271017,0.080172748,-0.130674156,-0.028621866,0.025423605,0.079135879,0.184241721,87510.44618,0.999972525
persev_a[9],0.192858947,0.000485288,0.138789283,-0.068412487,0.097689927,0.188897024,0.284472011,0.474342775,81792.28448,0.999992929
persev_a[10],0.489125582,0.000382284,0.100139237,0.303558972,0.419857784,0.485373565,0.554000694,0.695151163,68617.76904,0.999977684
persev_a[1],-0.112276531,0.000584818,0.140251478,-0.384133161,-0.206873747,-0.113039853,-0.019036193,0.165784886,57513.96805,1.00000594
persev_a[2],0.739500173,0.000729136,0.174559568,0.432881907,0.616795723,0.727403242,0.848779909,1.115712167,57315.19968,1.000035871
persev_a[3],0.230959904,0.000693385,0.180355554,-0.08820591,0.106707383,0.218929781,0.341195215,0.623917182,67656.56028,0.999986062
persev_a[4],0.264675542,0.000346066,0.093483003,0.087720435,0.201076356,0.261958934,0.326260617,0.45498712,72970.41997,1.000024937
persev_a[5],0.149709854,0.000373356,0.100464154,-0.036880323,0.080381716,0.146207778,0.214953556,0.356166076,72406.37781,1.000057732
persev_a[6],0.124789971,0.000498473,0.128112275,-0.119681441,0.037234093,0.122696207,0.209670701,0.382302826,66053.85766,0.999976277
persev_a[7],0.33364818,0.001175655,0.331086921,-0.27103482,0.10687702,0.317461654,0.540645699,1.035438381,79309.30678,1.000076466
persev_a[8],0.659255578,0.00053036,0.144214985,0.39366543,0.559107738,0.652995987,0.751876462,0.961387217,73939.83912,1.000011539
persev_a[9],-0.012572157,0.000857472,0.211937181,-0.39913907,-0.15715936,-0.023865183,0.119837269,0.435947259,61090.64036,0.999986815
persev_a[10],0.228098883,0.000498937,0.124648619,-0.007213958,0.143499701,0.224891979,0.310033511,0.481014648,62414.32832,1.000013047
persev_a[1],-0.045549087,0.000295008,0.088471062,-0.225173669,-0.103392819,-0.043114411,0.014803267,0.121659236,89936.29365,1.000015981
persev_a[2],0.051577126,0.000556967,0.134303526,-0.208847341,-0.039416262,0.050270221,0.141193458,0.318014671,58145.45824,1.000027099
persev_a[3],0.130054932,0.000289402,0.087221,-0.035847318,0.070560385,0.12800733,0.18803726,0.305962296,90831.89244,1.000010684
persev_a[4],0.009383684,0.00023179,0.0709534,-0.128726645,-0.038479034,0.009218932,0.056719397,0.149316339,93703.36115,1.000002858
persev_a[5],0.397764911,0.000506358,0.137596414,0.142871905,0.302461109,0.392616629,0.486682793,0.681755181,73841.14793,0.999978833
persev_a[6],-0.409612006,0.000965168,0.271512236,-0.974774224,-0.586478064,-0.398740812,-0.224188192,0.095414452,79135.84673,0.999957389
persev_a[7],0.064027866,0.000207768,0.068718922,-0.069133992,0.017663768,0.063506494,0.109336137,0.20111166,109394.4338,1.000021834
persev_a[8],0.252587383,0.000402602,0.110635864,0.042543989,0.176755505,0.250429366,0.325779763,0.475249109,75516.22294,1.000055456
persev_a[9],0.146408917,0.00038311,0.117355135,-0.074292861,0.066539295,0.143238065,0.222993636,0.385526257,93833.12861,0.999977183
persev_a[10],0.094303475,0.000275576,0.092508585,-0.085438682,0.0317719,0.093486146,0.156492226,0.278009498,112688.6902,0.999980073
persev_a[1],-0.006118151,0.000200925,0.062597849,-0.129045592,-0.048154224,-0.006065342,0.036234402,0.116340682,97062.54452,0.999976933
persev_a[2],0.011148387,0.000290167,0.101713683,-0.186740557,-0.057644381,0.010126018,0.079270727,0.21413638,122874.9746,1.000019759
persev_a[3],-0.059422342,0.000281049,0.090346896,-0.237352073,-0.120101077,-0.059084659,0.001312182,0.118294311,103338.2808,0.999972901
persev_a[4],0.283867026,0.000300935,0.104952921,0.085017057,0.212540356,0.281393641,0.353329741,0.495601847,121630.9816,0.99998918
persev_a[5],0.611032936,0.000532801,0.159841997,0.318718463,0.499900971,0.603954981,0.71469473,0.942748594,90001.97481,0.999999791
persev_a[6],-0.206761133,0.000223449,0.072731658,-0.352175687,-0.255167336,-0.205660821,-0.157467254,-0.066042774,105947.5776,0.999972186
persev_a[7],0.2729263,0.000322029,0.100888857,0.081828382,0.203984532,0.270103152,0.338506631,0.479802531,98151.15863,0.999979541
persev_a[8],0.859365412,0.001189305,0.270761039,0.369881278,0.670209448,0.846042443,1.034139022,1.432117347,51830.58292,1.000001237
persev_a[9],0.175550587,0.00034321,0.11428296,-0.042358225,0.097907778,0.173635046,0.250209691,0.407261808,110877.4489,0.999991816
persev_a[10],-0.084919091,0.000489289,0.142999027,-0.36848919,-0.180098378,-0.083330991,0.011668839,0.191667373,85415.20474,0.999983044
persev_a[1],0.123246358,0.000323716,0.09366589,-0.056159707,0.059451076,0.121651564,0.185201117,0.310254286,83721.14679,0.999963822
persev_a[2],-0.070664552,0.000264981,0.074705055,-0.218571629,-0.120767323,-0.070681213,-0.020368875,0.075605296,79482.5102,1.000061456
persev_a[3],0.275992045,0.000325518,0.099076322,0.087373464,0.208348831,0.274278692,0.341230985,0.476471171,92637.93396,0.999992669
persev_a[4],0.398712021,0.000484206,0.130413527,0.150250042,0.30934312,0.395942382,0.485249339,0.659523018,72541.3038,0.999973067
persev_a[5],0.343941856,0.000291003,0.096342466,0.165127232,0.277475015,0.340053683,0.406300805,0.544542643,109607.873,0.999981007
persev_a[6],0.106953505,0.000706666,0.211035109,-0.282696446,-0.03778237,0.097705196,0.242301443,0.550111342,89182.87112,0.999979416
persev_a[7],0.315141883,0.000599142,0.134736958,0.059877958,0.223073741,0.311803335,0.403960445,0.588941636,50572.45073,1.00003141
persev_a[8],0.316052176,0.000394825,0.105175355,0.120771734,0.243841752,0.311968023,0.383596703,0.535213788,70960.94504,0.999980834
persev_a[9],-0.190483296,0.000468057,0.125396485,-0.456994977,-0.269178586,-0.183078722,-0.103899805,0.034842029,71775.10463,0.999986998
persev_a[10],0.170650021,0.000304702,0.078529663,0.019544619,0.117364557,0.169270675,0.222724713,0.328460672,66422.9289,1.000009797
persev_a[1],-0.132194758,0.000247414,0.085228153,-0.305398101,-0.18808052,-0.129671306,-0.074273053,0.028075836,118663.2438,1.00002504
persev_a[2],-0.013693143,0.000211704,0.074194482,-0.15885395,-0.063674305,-0.013700323,0.036390978,0.130591443,122825.0783,0.999996671
persev_a[3],-0.063598023,0.000269493,0.087427752,-0.243088156,-0.120380465,-0.060895908,-0.003882783,0.099510884,105245.3411,0.999980635
persev_a[4],0.165502143,0.000255585,0.081851528,0.007910236,0.109955679,0.164536514,0.219883656,0.328435181,102560.8124,0.999984958
persev_a[5],0.190665758,0.000286555,0.103779251,-0.008830958,0.120010063,0.188961322,0.259895088,0.398240078,131160.6829,0.999964428
persev_a[6],0.157887943,0.000219633,0.080639808,0.004022806,0.102835499,0.15644315,0.211361779,0.319669947,134803.9714,0.999975305
persev_a[7],-0.011005142,0.00026128,0.089128898,-0.183785153,-0.071622849,-0.011383527,0.048673034,0.165301269,116365.7215,0.999991504
persev_a[8],0.055233856,0.000503117,0.143571845,-0.213973022,-0.042695703,0.051518665,0.147865008,0.349683111,81432.9927,1.000043251
persev_a[9],0.331683268,0.00024508,0.092556857,0.156367558,0.268137956,0.329210509,0.392435229,0.519188584,142626.8085,0.999963341
persev_a[10],0.062780322,0.000291369,0.083919312,-0.099014124,0.006000083,0.062198128,0.11845347,0.23010128,82954.17736,1.000000262
beta_b[1],0.052965595,3.20E-05,0.011532232,0.031064471,0.045071576,0.052705494,0.060594509,0.076311372,130119.4717,0.999961301
beta_b[2],0.023195232,3.19E-05,0.009152033,0.005939176,0.016779558,0.02298108,0.029271251,0.041777974,82459.51732,0.999981511
beta_b[3],0.046226685,2.77E-05,0.009898426,0.02732315,0.039479455,0.046004347,0.05276221,0.066320812,127842.7255,0.999961287
