bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_resp.started,instru_resp.keys,instru_resp.rt,instru_img2.started,instru_resp2.started,instru_resp2.keys,instru_resp2.rt,fixbefore_2.started,rest_response.keys,red.started,green.started,yellow.started,blue.started,choose_bandit.started,Fixation.started,choose_bandit.keys,choose_bandit.rt,black.started,red_2.started,green_2.started,yellow_2.started,blue_2.started,fixation_2.started,docs.started,image_2.started,docs.stopped,image_2.stopped,black.stopped,red_2.stopped,green_2.stopped,yellow_2.stopped,blue_2.stopped,fixation_2.stopped,black_com.started,reward_sub.started,palyerb.started,reward__sub.started,compare.started,red_compare.started,green_com.started,yellow_com.started,blue_com.started,image_3.started,slider.started,text.started,image_4.started,image_5.started,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,slider.response,slider.rt,intertrialfix.started,intertrialfix.stopped,bigx.started,bigx.stopped,rest_image.started,rest_response.started,rest_response.rt,image.started,key_resp.started,key_resp.keys,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
,,,,,2278.706963900011,2278.706963900011,space,31.280557499732822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
,,,,,,,,,2310.024833300151,2310.024833300151,space,119.63961079996079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,116,0,116,0,,,,,,,,,,None,3386.4466593000107,3386.4466593000107,3386.4466593000107,3386.4466593000107,3386.4466593000107,3386.4466593000107,f,0.3954296000301838,3386.862881500274,3386.862881500274,3386.862881500274,3386.862881500274,3386.862881500274,3386.862881500274,3387.1615654001944,3387.1615654001944,3388.3252364001237,3388.3252364001237,3388.3252364001237,3388.3252364001237,3388.3252364001237,3388.3252364001237,3388.3252364001237,3388.3252364001237,3388.3252364001237,3388.3252364001237,3388.3252364001237,3388.3252364001237,3388.3252364001237,3388.3252364001237,3388.3252364001237,3388.3252364001237,3388.3252364001237,3390.834024300333,3390.834024300333,3390.834024300333,3390.834024300333,3390.834024300333,43,57,51,35,57,52,4.0,0.49764940002933145,3391.3492912999354,3393.2283073002473,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,117,0,117,0,,,,,,,,,,None,3393.2283073002473,3393.2283073002473,3393.2283073002473,3393.2283073002473,3393.2283073002473,3393.2283073002473,f,0.29924979992210865,3393.5639986000024,3393.5639986000024,3393.5639986000024,3393.5639986000024,3393.5639986000024,3393.5639986000024,3393.859922000207,3393.859922000207,3395.422609000001,3395.422609000001,3395.422609000001,3395.422609000001,3395.422609000001,3395.422609000001,3395.422609000001,3395.422609000001,3395.422609000001,3395.422609000001,3395.422609000001,3395.422609000001,3395.422609000001,3395.422609000001,3395.422609000001,3395.422609000001,3395.422609000001,3397.931624900084,3397.931624900084,3397.931624900084,3397.931624900084,3397.931624900084,52,50,45,42,50,73,3.0,0.5474083996377885,3398.4964797003195,3400.1927196001634,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,118,0,118,0,,,,,,,,,,None,3400.1927196001634,3400.1927196001634,3400.1927196001634,3400.1927196001634,3400.1927196001634,3400.1927196001634,f,0.31482800003141165,3400.5256215999834,3400.5256215999834,3400.5256215999834,3400.5256215999834,3400.5256215999834,3400.5256215999834,3400.8244368000887,3400.8244368000887,3402.4862778000534,3402.4862778000534,3402.4862778000534,3402.4862778000534,3402.4862778000534,3402.4862778000534,3402.4862778000534,3402.4862778000534,3402.4862778000534,3402.4862778000534,3402.4862778000534,3402.4862778000534,3402.4862778000534,3402.4862778000534,3402.4862778000534,3402.4862778000534,3402.4862778000534,3404.995299700182,3404.995299700182,3404.995299700182,3404.995299700182,3404.995299700182,43,62,47,38,62,54,4.0,0.48132910020649433,3405.494202699978,3407.373096900061,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,119,0,119,0,,,,,,,,,,None,3407.373096900061,3407.373096900061,3407.373096900061,3407.373096900061,3407.373096900061,3407.373096900061,f,0.28922720020636916,3407.6906455000862,3407.6906455000862,3407.6906455000862,3407.6906455000862,3407.6906455000862,3407.6906455000862,3407.988126500044,3407.988126500044,3409.6837431001477,3409.6837431001477,3409.6837431001477,3409.6837431001477,3409.6837431001477,3409.6837431001477,3409.6837431001477,3409.6837431001477,3409.6837431001477,3409.6837431001477,3409.6837431001477,3409.6837431001477,3409.6837431001477,3409.6837431001477,3409.6837431001477,3409.6837431001477,3409.6837431001477,3412.1929438002408,3412.1929438002408,3412.1929438002408,3412.1929438002408,3412.1929438002408,50,53,47,41,53,71,3.0,0.5481614996679127,3412.7575349002145,3414.3370122001506,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,120,0,120,0,,,,,,,,,,None,3414.3370122001506,3414.3370122001506,3414.3370122001506,3414.3370122001506,3414.3370122001506,3414.3370122001506,f,0.335115899797529,3414.7048623003066,3414.7048623003066,3414.7048623003066,3414.7048623003066,3414.7048623003066,3414.7048623003066,3415.002658100333,3415.002658100333,3416.332021200098,3416.332021200098,3416.332021200098,3416.332021200098,3416.332021200098,3416.332021200098,3416.332021200098,3416.332021200098,3416.332021200098,3416.332021200098,3416.332021200098,3416.332021200098,3416.332021200098,3416.332021200098,3416.332021200098,3416.332021200098,3416.332021200098,3418.841142900288,3418.841142900288,3418.841142900288,3418.841142900288,3418.841142900288,49,66,50,39,66,72,3.0,0.48072659969329834,3419.3396594002843,3421.235478100367,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,121,0,121,0,,,,,,,,,,None,3421.235478100367,3421.235478100367,3421.235478100367,3421.235478100367,3421.235478100367,3421.235478100367,r,0.30710410000756383,3421.570278600324,3421.570278600324,3421.570278600324,3421.570278600324,3421.570278600324,3421.570278600324,3421.8666972001083,3421.8666972001083,3422.964057700243,3422.964057700243,3422.9805010999553,3422.9805010999553,3422.9805010999553,3422.9805010999553,3422.9805010999553,3422.9805010999553,3422.9805010999553,3422.9805010999553,3422.9805010999553,3422.9805010999553,3422.9805010999553,3422.9805010999553,3422.9805010999553,3422.9805010999553,3422.9805010999553,3425.4893805002794,3425.4893805002794,3425.4893805002794,3425.4893805002794,3425.4893805002794,54,65,47,46,54,27,3.0,0.5637129996903241,3426.0714714000933,3427.9997193003073,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,122,0,122,0,,,,,,,,,,None,3427.9997193003073,3427.9997193003073,3427.9997193003073,3427.9997193003073,3427.9997193003073,3427.9997193003073,r,0.30844010040163994,3428.3327747001313,3428.3327747001313,3428.3327747001313,3428.3327747001313,3428.3327747001313,3428.3327747001313,3428.631692300085,3428.631692300085,3429.795760600362,3429.795760600362,3429.795760600362,3429.795760600362,3429.795760600362,3429.795760600362,3429.795760600362,3429.795760600362,3429.795760600362,3429.795760600362,3429.795760600362,3429.795760600362,3429.795760600362,3429.795760600362,3429.795760600362,3429.795760600362,3429.795760600362,3432.304568900261,3432.304568900261,3432.304568900261,3432.304568900261,3432.304568900261,59,64,51,53,59,76,3.0,0.4306093999184668,3432.7531383000314,3434.49913870031,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,123,0,123,0,,,,,,,,,,None,3434.49913870031,3434.49913870031,3434.49913870031,3434.49913870031,3434.49913870031,3434.49913870031,r,0.48092509992420673,3434.999314200133,3434.999314200133,3434.999314200133,3434.999314200133,3434.999314200133,3434.999314200133,3435.297199000139,3435.297199000139,3436.14476429997,3436.14476429997,3436.14476429997,3436.14476429997,3436.14476429997,3436.14476429997,3436.14476429997,3436.14476429997,3436.14476429997,3436.14476429997,3436.14476429997,3436.14476429997,3436.14476429997,3436.14476429997,3436.14476429997,3436.14476429997,3436.14476429997,3438.6536586000584,3438.6536586000584,3438.6536586000584,3438.6536586000584,3438.6536586000584,58,65,47,49,58,67,3.0,1.013626600150019,3439.6842233999632,3441.5631399000995,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,124,0,124,0,,,,,,,,,,None,3441.5631399000995,3441.5631399000995,3441.5631399000995,3441.5631399000995,3441.5631399000995,3441.5631399000995,f,0.2707532001659274,3441.864013600163,3441.864013600163,3441.864013600163,3441.864013600163,3441.864013600163,3441.864013600163,3442.1616068999283,3442.1616068999283,3443.358090800233,3443.358090800233,3443.358090800233,3443.358090800233,3443.358090800233,3443.358090800233,3443.358090800233,3443.358090800233,3443.358090800233,3443.358090800233,3443.358090800233,3443.358090800233,3443.358090800233,3443.358090800233,3443.358090800233,3443.358090800233,3443.358090800233,3445.867559700273,3445.867559700273,3445.867559700273,3445.867559700273,3445.867559700273,57,67,45,50,67,66,4.0,0.4479886000044644,3446.3328230003826,3448.261138699949,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,125,0,125,0,,,,,,,,,,None,3448.261138699949,3448.261138699949,3448.261138699949,3448.261138699949,3448.261138699949,3448.261138699949,f,0.31317560002207756,3448.594589699991,3448.594589699991,3448.594589699991,3448.594589699991,3448.594589699991,3448.594589699991,3448.893196400255,3448.893196400255,3450.2059889002703,3450.2059889002703,3450.2059889002703,3450.2059889002703,3450.2059889002703,3450.2059889002703,3450.2059889002703,3450.2059889002703,3450.2059889002703,3450.2059889002703,3450.2059889002703,3450.2059889002703,3450.2059889002703,3450.2059889002703,3450.2059889002703,3450.2059889002703,3450.2059889002703,3452.7151727001183,3452.7151727001183,3452.7151727001183,3452.7151727001183,3452.7151727001183,50,60,47,51,60,46,4.0,1.1950231003575027,3453.9290179000236,3455.9240072001703,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,126,0,126,0,,,,,,,,,,None,3455.9240072001703,3455.9240072001703,3455.9240072001703,3455.9240072001703,3455.9240072001703,3455.9240072001703,f,0.5543406000360847,3456.509299600031,3456.509299600031,3456.509299600031,3456.509299600031,3456.509299600031,3456.509299600031,3456.8053395999596,3456.8053395999596,3458.516975800041,3458.516975800041,3458.5339640001766,3458.5339640001766,3458.5339640001766,3458.5339640001766,3458.5339640001766,3458.5339640001766,3458.5339640001766,3458.5339640001766,3458.5339640001766,3458.5339640001766,3458.5339640001766,3458.5339640001766,3458.5339640001766,3458.5339640001766,3458.5339640001766,3461.0427701999433,3461.0427701999433,3461.0427701999433,3461.0427701999433,3461.0427701999433,54,67,53,46,67,64,4.0,0.5978645998984575,3461.6576720001176,3463.5197951002046,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,127,0,127,0,,,,,,,,,,None,3463.5197951002046,3463.5197951002046,3463.5197951002046,3463.5197951002046,3463.5197951002046,3463.5197951002046,f,0.3226726995781064,3463.8704838999547,3463.8704838999547,3463.8704838999547,3463.8704838999547,3463.8704838999547,3463.8704838999547,3464.1684245001525,3464.1684245001525,3465.7636752002873,3465.7636752002873,3465.7636752002873,3465.7636752002873,3465.7636752002873,3465.7636752002873,3465.7636752002873,3465.7636752002873,3465.7636752002873,3465.7636752002873,3465.7636752002873,3465.7636752002873,3465.7636752002873,3465.7636752002873,3465.7636752002873,3465.7636752002873,3465.7636752002873,3468.2730602002703,3468.2730602002703,3468.2730602002703,3468.2730602002703,3468.2730602002703,65,61,46,51,61,65,4.0,0.5475292997434735,3468.837893700227,3470.5005357000045,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,128,0,128,0,,,,,,,,,,None,3470.5005357000045,3470.5005357000045,3470.5005357000045,3470.5005357000045,3470.5005357000045,3470.5005357000045,j,0.4021263998001814,3470.9346694000997,3470.9346694000997,3470.9346694000997,3470.9346694000997,3470.9346694000997,3470.9346694000997,3471.2322725001723,3471.2322725001723,3473.1771828001365,3473.1771828001365,3473.1771828001365,3473.1771828001365,3473.1771828001365,3473.1771828001365,3473.1771828001365,3473.1771828001365,3473.1771828001365,3473.1771828001365,3473.1771828001365,3473.1771828001365,3473.1771828001365,3473.1771828001365,3473.1771828001365,3473.1771828001365,3473.1771828001365,3475.68612139998,3475.68612139998,3475.68612139998,3475.68612139998,3475.68612139998,54,60,55,52,52,57,4.0,0.4809530000202358,3476.18459130032,3477.697847300209,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,129,0,129,0,,,,,,,,,,None,3477.697847300209,3477.697847300209,3477.697847300209,3477.697847300209,3477.697847300209,3477.697847300209,i,0.30622040014714,3478.0331013002433,3478.0331013002433,3478.0331013002433,3478.0331013002433,3478.0331013002433,3478.0331013002433,3478.329829600174,3478.329829600174,3479.4764038999565,3479.4764038999565,3479.4764038999565,3479.4764038999565,3479.4764038999565,3479.4764038999565,3479.4764038999565,3479.4764038999565,3479.4764038999565,3479.4764038999565,3479.4764038999565,3479.4764038999565,3479.4764038999565,3479.4764038999565,3479.4764038999565,3479.4764038999565,3479.4764038999565,3481.9852094999515,3481.9852094999515,3481.9852094999515,3481.9852094999515,3481.9852094999515,59,72,48,54,48,77,2.0,1.1959575000219047,3483.1992305000313,3484.761793300044,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,130,0,130,0,,,,,,,,,,None,3484.761793300044,3484.761793300044,3484.761793300044,3484.761793300044,3484.761793300044,3484.761793300044,f,0.22170360013842583,3485.013144100085,3485.013144100085,3485.013144100085,3485.013144100085,3485.013144100085,3485.013144100085,3485.310416399967,3485.310416399967,3487.1558106001467,3487.1558106001467,3487.1558106001467,3487.1558106001467,3487.1558106001467,3487.1558106001467,3487.1558106001467,3487.1558106001467,3487.1558106001467,3487.1558106001467,3487.1558106001467,3487.1558106001467,3487.1558106001467,3487.1558106001467,3487.1558106001467,3487.1558106001467,3487.1558106001467,3489.664551000111,3489.664551000111,3489.664551000111,3489.664551000111,3489.664551000111,59,66,53,48,66,79,3.0,0.7655418999493122,3490.4454437000677,3492.357889899984,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,131,0,131,0,,,,,,,,,,None,3492.357889899984,3492.357889899984,3492.357889899984,3492.357889899984,3492.357889899984,3492.357889899984,j,0.20415040012449026,3492.59199659992,3492.59199659992,3492.59199659992,3492.59199659992,3492.59199659992,3492.59199659992,3492.889841100201,3492.889841100201,3494.6515271002427,3494.6515271002427,3494.6515271002427,3494.6515271002427,3494.6515271002427,3494.6515271002427,3494.6515271002427,3494.6515271002427,3494.6515271002427,3494.6515271002427,3494.6515271002427,3494.6515271002427,3494.6515271002427,3494.6515271002427,3494.6515271002427,3494.6515271002427,3494.6515271002427,3497.1606161999516,3497.1606161999516,3497.1606161999516,3497.1606161999516,3497.1606161999516,56,62,44,56,56,75,3.0,0.8300950997509062,3498.0086906002834,3499.8372730999254,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,132,0,132,0,,,,,,,,,,None,3499.8372730999254,3499.8372730999254,3499.8372730999254,3499.8372730999254,3499.8372730999254,3499.8372730999254,r,0.3442230001091957,3500.20512040006,3500.20512040006,3500.20512040006,3500.20512040006,3500.20512040006,3500.20512040006,3500.50258210022,3500.50258210022,3501.948336100206,3501.948336100206,3501.948336100206,3501.948336100206,3501.948336100206,3501.948336100206,3501.948336100206,3501.948336100206,3501.948336100206,3501.948336100206,3501.948336100206,3501.948336100206,3501.948336100206,3501.948336100206,3501.948336100206,3501.948336100206,3501.948336100206,3504.4576969002374,3504.4576969002374,3504.4576969002374,3504.4576969002374,3504.4576969002374,61,65,49,63,61,61,4.0,0.43011360010132194,3504.9065236002207,3506.5853246999905,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,133,0,133,0,,,,,,,,,,None,3506.5853246999905,3506.5853246999905,3506.5853246999905,3506.5853246999905,3506.5853246999905,3506.5853246999905,r,0.4110203003510833,3507.0196511000395,3507.0196511000395,3507.0196511000395,3507.0196511000395,3507.0196511000395,3507.0196511000395,3507.3170803003013,3507.3170803003013,3508.3976239999756,3508.3976239999756,3508.3976239999756,3508.3976239999756,3508.3976239999756,3508.3976239999756,3508.3976239999756,3508.3976239999756,3508.3976239999756,3508.3976239999756,3508.3976239999756,3508.3976239999756,3508.3976239999756,3508.3976239999756,3508.3976239999756,3508.3976239999756,3508.3976239999756,3510.90679740021,3510.90679740021,3510.90679740021,3510.90679740021,3510.90679740021,58,63,36,61,58,80,3.0,0.6147213000804186,3511.5384019999765,3513.200822399929,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,134,0,134,0,,,,,,,,,,None,3513.200822399929,3513.200822399929,3513.200822399929,3513.200822399929,3513.200822399929,3513.200822399929,f,0.33631909964606166,3513.5695378999226,3513.5695378999226,3513.5695378999226,3513.5695378999226,3513.5695378999226,3513.5695378999226,3513.866104300134,3513.866104300134,3515.7277387003414,3515.7277387003414,3515.744469300378,3515.744469300378,3515.744469300378,3515.744469300378,3515.744469300378,3515.744469300378,3515.744469300378,3515.744469300378,3515.744469300378,3515.744469300378,3515.744469300378,3515.744469300378,3515.744469300378,3515.744469300378,3515.744469300378,3518.2530041001737,3518.2530041001737,3518.2530041001737,3518.2530041001737,3518.2530041001737,50,69,43,48,69,80,3.0,0.5469933999702334,3518.8186095999554,3520.697404500097,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,135,0,135,0,,,,,,,,,,None,3520.697404500097,3520.697404500097,3520.697404500097,3520.697404500097,3520.697404500097,3520.697404500097,i,0.5592148001305759,3521.2815610002726,3521.2815610002726,3521.2815610002726,3521.2815610002726,3521.2815610002726,3521.2815610002726,3521.578446000349,3521.578446000349,3522.658408400137,3522.658408400137,3522.658408400137,3522.658408400137,3522.658408400137,3522.658408400137,3522.658408400137,3522.658408400137,3522.658408400137,3522.658408400137,3522.658408400137,3522.658408400137,3522.658408400137,3522.658408400137,3522.658408400137,3522.658408400137,3522.658408400137,3525.1675595999695,3525.1675595999695,3525.1675595999695,3525.1675595999695,3525.1675595999695,53,58,42,49,42,65,3.0,0.5984954000450671,3525.7826173999347,3527.694935900159,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,136,0,136,0,,,,,,,,,,None,3527.694935900159,3527.694935900159,3527.694935900159,3527.694935900159,3527.694935900159,3527.694935900159,j,0.31690269988030195,3528.0444026999176,3528.0444026999176,3528.0444026999176,3528.0444026999176,3528.0444026999176,3528.0444026999176,3528.3434216002934,3528.3434216002934,3530.1382328001782,3530.1382328001782,3530.1382328001782,3530.1382328001782,3530.1382328001782,3530.1382328001782,3530.1382328001782,3530.1382328001782,3530.1382328001782,3530.1382328001782,3530.1382328001782,3530.1382328001782,3530.1382328001782,3530.1382328001782,3530.1382328001782,3530.1382328001782,3530.1382328001782,3532.6472730003297,3532.6472730003297,3532.6472730003297,3532.6472730003297,3532.6472730003297,55,58,45,50,50,63,3.0,0.08213379979133606,3532.747026700061,3534.542942299973,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,137,0,137,0,,,,,,,,,,None,3534.542942299973,3534.542942299973,3534.542942299973,3534.542942299973,3534.542942299973,3534.542942299973,f,0.2439112002030015,3534.810590900015,3534.810590900015,3534.810590900015,3534.810590900015,3534.810590900015,3534.810590900015,3535.1082591000013,3535.1082591000013,3536.188419500366,3536.188419500366,3536.188419500366,3536.188419500366,3536.188419500366,3536.188419500366,3536.188419500366,3536.188419500366,3536.188419500366,3536.188419500366,3536.188419500366,3536.188419500366,3536.188419500366,3536.188419500366,3536.188419500366,3536.188419500366,3536.188419500366,3538.6976204002276,3538.6976204002276,3538.6976204002276,3538.6976204002276,3538.6976204002276,50,62,38,52,62,77,3.0,0.5474284999072552,3539.2627471000887,3541.1749992002733,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,138,0,138,0,,,,,,,,,,None,3541.1749992002733,3541.1749992002733,3541.1749992002733,3541.1749992002733,3541.1749992002733,3541.1749992002733,r,0.19775520032271743,3541.3947438001633,3541.3947438001633,3541.3947438001633,3541.3947438001633,3541.3947438001633,3541.3947438001633,3541.6898888000287,3541.6898888000287,3542.5711469003,3542.5711469003,3542.5711469003,3542.5711469003,3542.5711469003,3542.5711469003,3542.5711469003,3542.5711469003,3542.5711469003,3542.5711469003,3542.5711469003,3542.5711469003,3542.5711469003,3542.5711469003,3542.5711469003,3542.5711469003,3542.5711469003,3545.0802703001536,3545.0802703001536,3545.0802703001536,3545.0802703001536,3545.0802703001536,58,70,38,49,58,70,3.0,0.5306893000379205,3545.6286278003827,3547.274505100213,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,139,0,139,0,,,,,,,,,,None,3547.274505100213,3547.274505100213,3547.274505100213,3547.274505100213,3547.274505100213,3547.274505100213,f,0.2648231997154653,3547.557627300266,3547.557627300266,3547.557627300266,3547.557627300266,3547.557627300266,3547.557627300266,3547.856568899937,3547.856568899937,3548.903824900277,3548.903824900277,3548.903824900277,3548.903824900277,3548.903824900277,3548.903824900277,3548.903824900277,3548.903824900277,3548.903824900277,3548.903824900277,3548.903824900277,3548.903824900277,3548.903824900277,3548.903824900277,3548.903824900277,3548.903824900277,3548.903824900277,3551.4130826001056,3551.4130826001056,3551.4130826001056,3551.4130826001056,3551.4130826001056,60,63,48,52,63,66,4.0,0.7795587000437081,3552.2108323001303,3553.9064250001684,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,140,0,140,0,,,,,,,,,,None,3553.9064250001684,3553.9064250001684,3553.9064250001684,3553.9064250001684,3553.9064250001684,3553.9064250001684,f,0.5476468000560999,3554.473852300085,3554.473852300085,3554.473852300085,3554.473852300085,3554.473852300085,3554.473852300085,3554.7711305003613,3554.7711305003613,3555.9510874999687,3555.9510874999687,3555.9510874999687,3555.9510874999687,3555.9510874999687,3555.9510874999687,3555.9510874999687,3555.9510874999687,3555.9510874999687,3555.9510874999687,3555.9510874999687,3555.9510874999687,3555.9510874999687,3555.9510874999687,3555.9510874999687,3555.9510874999687,3555.9510874999687,3558.460442900192,3558.460442900192,3558.460442900192,3558.460442900192,3558.460442900192,60,59,40,48,59,53,4.0,0.5972620001994073,3559.075143100228,3560.6047124001198,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,141,0,141,0,,,,,,,,,,None,3560.6047124001198,3560.6047124001198,3560.6047124001198,3560.6047124001198,3560.6047124001198,3560.6047124001198,f,0.6449851002544165,3561.270291500259,3561.270291500259,3561.270291500259,3561.270291500259,3561.270291500259,3561.270291500259,3561.5694792000577,3561.5694792000577,3562.682625300251,3562.682625300251,3562.682625300251,3562.682625300251,3562.682625300251,3562.682625300251,3562.682625300251,3562.682625300251,3562.682625300251,3562.682625300251,3562.682625300251,3562.682625300251,3562.682625300251,3562.682625300251,3562.682625300251,3562.682625300251,3562.682625300251,3565.1919597000815,3565.1919597000815,3565.1919597000815,3565.1919597000815,3565.1919597000815,53,57,40,46,57,58,4.0,0.4647129997611046,3565.6741826999933,3567.486040300224,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,142,0,142,0,,,,,,,,,,None,3567.486040300224,3567.486040300224,3567.486040300224,3567.486040300224,3567.486040300224,3567.486040300224,f,0.3705031001009047,3567.8866223003715,3567.8866223003715,3567.8866223003715,3567.8866223003715,3567.8866223003715,3567.8866223003715,3568.1845013001002,3568.1845013001002,3569.5306529002264,3569.5306529002264,3569.5306529002264,3569.5306529002264,3569.5306529002264,3569.5306529002264,3569.5306529002264,3569.5306529002264,3569.5306529002264,3569.5306529002264,3569.5306529002264,3569.5306529002264,3569.5306529002264,3569.5306529002264,3569.5306529002264,3569.5306529002264,3569.5306529002264,3572.03978200024,3572.03978200024,3572.03978200024,3572.03978200024,3572.03978200024,53,63,45,46,63,59,4.0,1.1795248999260366,3573.236639400013,3575.1153045003302,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,143,0,143,0,,,,,,,,,,None,3575.1153045003302,3575.1153045003302,3575.1153045003302,3575.1153045003302,3575.1153045003302,3575.1153045003302,f,0.39381060004234314,3575.5323784002103,3575.5323784002103,3575.5323784002103,3575.5323784002103,3575.5323784002103,3575.5323784002103,3575.8301810002886,3575.8301810002886,3576.7778129000217,3576.7778129000217,3576.7778129000217,3576.7778129000217,3576.7778129000217,3576.7778129000217,3576.7778129000217,3576.7778129000217,3576.7778129000217,3576.7778129000217,3576.7778129000217,3576.7778129000217,3576.7778129000217,3576.7778129000217,3576.7778129000217,3576.7778129000217,3576.7778129000217,3579.2865582001396,3579.2865582001396,3579.2865582001396,3579.2865582001396,3579.2865582001396,70,65,33,50,65,55,4.0,0.4479667004197836,3579.751887700055,3581.298251500353,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,144,0,144,0,,,,,,,,,,None,3581.298251500353,3581.298251500353,3581.298251500353,3581.298251500353,3581.298251500353,3581.298251500353,f,0.7114590001292527,3582.0314297000878,3582.0314297000878,3582.0314297000878,3582.0314297000878,3582.0314297000878,3582.0314297000878,3582.3292164001614,3582.3292164001614,3583.310010100249,3583.310010100249,3583.310010100249,3583.310010100249,3583.310010100249,3583.310010100249,3583.310010100249,3583.310010100249,3583.310010100249,3583.310010100249,3583.310010100249,3583.310010100249,3583.310010100249,3583.310010100249,3583.310010100249,3583.310010100249,3583.310010100249,3585.8189277001657,3585.8189277001657,3585.8189277001657,3585.8189277001657,3585.8189277001657,63,66,48,51,66,60,5.0,0.6643395000137389,3586.500646200031,3588.1962425000966,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,145,0,145,0,,,,,,,,,,None,3588.1962425000966,3588.1962425000966,3588.1962425000966,3588.1962425000966,3588.1962425000966,3588.1962425000966,f,0.2596724000759423,3588.4810786000453,3588.4810786000453,3588.4810786000453,3588.4810786000453,3588.4810786000453,3588.4810786000453,3588.7784365001135,3588.7784365001135,3590.6562181999907,3590.6562181999907,3590.6562181999907,3590.6562181999907,3590.6562181999907,3590.6562181999907,3590.6562181999907,3590.6562181999907,3590.6562181999907,3590.6562181999907,3590.6562181999907,3590.6562181999907,3590.6562181999907,3590.6562181999907,3590.6562181999907,3590.6562181999907,3590.6562181999907,3593.165607200004,3593.165607200004,3593.165607200004,3593.165607200004,3593.165607200004,59,62,40,49,62,62,4.0,0.5305210999213159,3593.714215599932,3595.5593179003336,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
