bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_resp.started,instru_resp.keys,instru_resp.rt,instru_img2.started,instru_resp2.started,instru_resp2.keys,instru_resp2.rt,fixbefore_2.started,rest_response.keys,red.started,green.started,yellow.started,blue.started,choose_bandit.started,Fixation.started,choose_bandit.keys,choose_bandit.rt,black.started,red_2.started,green_2.started,yellow_2.started,blue_2.started,fixation_2.started,docs.started,image_2.started,docs.stopped,image_2.stopped,black.stopped,red_2.stopped,green_2.stopped,yellow_2.stopped,blue_2.stopped,fixation_2.stopped,black_com.started,reward_sub.started,palyerb.started,reward__sub.started,compare.started,red_compare.started,green_com.started,yellow_com.started,blue_com.started,image_3.started,slider.started,text.started,image_4.started,image_5.started,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,slider.response,slider.rt,intertrialfix.started,intertrialfix.stopped,bigx.started,bigx.stopped,rest_image.started,rest_response.started,rest_response.rt,image.started,key_resp.started,key_resp.keys,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,93,0,93,0,,,,,,,,,,None,1474.020157800056,1474.020157800056,1474.020157800056,1474.020157800056,1474.020157800056,1474.020157800056,r,0.42481569992378354,1474.4713004999794,1474.4713004999794,1474.4713004999794,1474.4713004999794,1474.4713004999794,1474.4713004999794,1474.7688120002858,1474.7688120002858,1476.5304258000106,1476.5304258000106,1476.5471457000822,1476.5471457000822,1476.5471457000822,1476.5471457000822,1476.5471457000822,1476.5471457000822,1476.5471457000822,1476.5471457000822,1476.5471457000822,1476.5471457000822,1476.5471457000822,1476.5471457000822,1476.5471457000822,1476.5471457000822,1476.5471457000822,1479.0562047003768,1479.0562047003768,1479.0562047003768,1479.0562047003768,1479.0562047003768,58,37,54,48,58,64,3.0,2.0433001001365483,1481.1171311000362,1483.0287671000697,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,94,0,94,0,,,,,,,,,,None,1483.0287671000697,1483.0287671000697,1483.0287671000697,1483.0287671000697,1483.0287671000697,1483.0287671000697,r,0.4582045995630324,1483.5139470002614,1483.5139470002614,1483.5139470002614,1483.5139470002614,1483.5139470002614,1483.5139470002614,1483.8107259003446,1483.8107259003446,1485.2730488004163,1485.2730488004163,1485.2730488004163,1485.2730488004163,1485.2730488004163,1485.2730488004163,1485.2730488004163,1485.2730488004163,1485.2730488004163,1485.2730488004163,1485.2730488004163,1485.2730488004163,1485.2730488004163,1485.2730488004163,1485.2730488004163,1485.2730488004163,1485.2730488004163,1487.782103100326,1487.782103100326,1487.782103100326,1487.782103100326,1487.782103100326,60,36,47,42,60,37,6.0,1.8933148998767138,1489.6937657999806,1491.5724745001644,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,95,0,95,0,,,,,,,,,,None,1491.5724745001644,1491.5724745001644,1491.5724745001644,1491.5724745001644,1491.5724745001644,1491.5724745001644,r,0.3376139998435974,1491.9400146002881,1491.9400146002881,1491.9400146002881,1491.9400146002881,1491.9400146002881,1491.9400146002881,1492.2376600001007,1492.2376600001007,1493.716877100058,1493.716877100058,1493.7332421001047,1493.7332421001047,1493.7332421001047,1493.7332421001047,1493.7332421001047,1493.7332421001047,1493.7332421001047,1493.7332421001047,1493.7332421001047,1493.7332421001047,1493.7332421001047,1493.7332421001047,1493.7332421001047,1493.7332421001047,1493.7332421001047,1496.2423374000937,1496.2423374000937,1496.2423374000937,1496.2423374000937,1496.2423374000937,58,40,50,43,58,61,4.0,0.8800852000713348,1497.1397309000604,1498.9686239003204,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,96,0,96,0,,,,,,,,,,None,1498.9686239003204,1498.9686239003204,1498.9686239003204,1498.9686239003204,1498.9686239003204,1498.9686239003204,f,0.4109669001773,1499.4029583004303,1499.4029583004303,1499.4029583004303,1499.4029583004303,1499.4029583004303,1499.4029583004303,1499.7003149003722,1499.7003149003722,1501.5120543004014,1501.5120543004014,1501.5120543004014,1501.5120543004014,1501.5120543004014,1501.5120543004014,1501.5120543004014,1501.5120543004014,1501.5120543004014,1501.5120543004014,1501.5120543004014,1501.5120543004014,1501.5120543004014,1501.5120543004014,1501.5120543004014,1501.5120543004014,1501.5120543004014,1504.0210615000688,1504.0210615000688,1504.0210615000688,1504.0210615000688,1504.0210615000688,54,40,51,42,40,57,3.0,1.5611972999759018,1505.6004238002934,1507.4627704001032,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,97,0,97,0,,,,,,,,,,None,1507.4627704001032,1507.4627704001032,1507.4627704001032,1507.4627704001032,1507.4627704001032,1507.4627704001032,r,0.4654878997243941,1507.9627283001319,1507.9627283001319,1507.9627283001319,1507.9627283001319,1507.9627283001319,1507.9627283001319,1508.2608041004278,1508.2608041004278,1509.7398572000675,1509.7398572000675,1509.7398572000675,1509.7398572000675,1509.7398572000675,1509.7398572000675,1509.7398572000675,1509.7398572000675,1509.7398572000675,1509.7398572000675,1509.7398572000675,1509.7398572000675,1509.7398572000675,1509.7398572000675,1509.7398572000675,1509.7398572000675,1509.7398572000675,1512.248857000377,1512.248857000377,1512.248857000377,1512.248857000377,1512.248857000377,52,38,50,54,52,64,3.0,0.8135704998858273,1513.0800879001617,1514.659217200242,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,98,0,98,0,,,,,,,,,,None,1514.659217200242,1514.659217200242,1514.659217200242,1514.659217200242,1514.659217200242,1514.659217200242,j,0.37451779982075095,1515.0596988000907,1515.0596988000907,1515.0596988000907,1515.0596988000907,1515.0596988000907,1515.0596988000907,1515.3578580999747,1515.3578580999747,1516.9365701000206,1516.9365701000206,1516.9365701000206,1516.9365701000206,1516.9365701000206,1516.9365701000206,1516.9365701000206,1516.9365701000206,1516.9365701000206,1516.9365701000206,1516.9365701000206,1516.9365701000206,1516.9365701000206,1516.9365701000206,1516.9365701000206,1516.9365701000206,1516.9365701000206,1519.4458248000592,1519.4458248000592,1519.4458248000592,1519.4458248000592,1519.4458248000592,64,46,44,47,47,44,4.0,1.6119738002307713,1521.0745029002428,1522.604262900073,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,99,0,99,0,,,,,,,,,,None,1522.604262900073,1522.604262900073,1522.604262900073,1522.604262900073,1522.604262900073,1522.604262900073,j,0.4235445000231266,1523.0542706004344,1523.0542706004344,1523.0542706004344,1523.0542706004344,1523.0542706004344,1523.0542706004344,1523.3529111002572,1523.3529111002572,1524.8149225004017,1524.8149225004017,1524.8149225004017,1524.8149225004017,1524.8149225004017,1524.8149225004017,1524.8149225004017,1524.8149225004017,1524.8149225004017,1524.8149225004017,1524.8149225004017,1524.8149225004017,1524.8149225004017,1524.8149225004017,1524.8149225004017,1524.8149225004017,1524.8149225004017,1527.3241760004312,1527.3241760004312,1527.3241760004312,1527.3241760004312,1527.3241760004312,56,48,51,43,43,71,4.0,1.2621986996382475,1528.60426870035,1530.20015910035,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,100,0,100,0,,,,,,,,,,None,1530.20015910035,1530.20015910035,1530.20015910035,1530.20015910035,1530.20015910035,1530.20015910035,i,0.4182229000143707,1530.6534367999993,1530.6534367999993,1530.6534367999993,1530.6534367999993,1530.6534367999993,1530.6534367999993,1530.9487936003134,1530.9487936003134,1532.6110088001005,1532.6110088001005,1532.6110088001005,1532.6110088001005,1532.6110088001005,1532.6110088001005,1532.6110088001005,1532.6110088001005,1532.6110088001005,1532.6110088001005,1532.6110088001005,1532.6110088001005,1532.6110088001005,1532.6110088001005,1532.6110088001005,1532.6110088001005,1532.6110088001005,1535.120134500321,1535.120134500321,1535.120134500321,1535.120134500321,1535.120134500321,63,46,48,44,48,42,4.0,1.4120765002444386,1536.5489527001046,1538.0621232003905,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,101,0,101,0,,,,,,,,,,None,1538.0621232003905,1538.0621232003905,1538.0621232003905,1538.0621232003905,1538.0621232003905,1538.0621232003905,r,0.6293705003336072,1538.7132635000162,1538.7132635000162,1538.7132635000162,1538.7132635000162,1538.7132635000162,1538.7132635000162,1539.009910700377,1539.009910700377,1540.0905776000582,1540.0905776000582,1540.0905776000582,1540.0905776000582,1540.0905776000582,1540.0905776000582,1540.0905776000582,1540.0905776000582,1540.0905776000582,1540.0905776000582,1540.0905776000582,1540.0905776000582,1540.0905776000582,1540.0905776000582,1540.0905776000582,1540.0905776000582,1540.0905776000582,1542.5996063002385,1542.5996063002385,1542.5996063002385,1542.5996063002385,1542.5996063002385,61,55,50,44,61,73,4.0,2.0104217999614775,1544.6269539999776,1546.4724640003406,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,102,0,102,0,,,,,,,,,,None,1546.4724640003406,1546.4724640003406,1546.4724640003406,1546.4724640003406,1546.4724640003406,1546.4724640003406,i,0.4422674002125859,1546.9399233004078,1546.9399233004078,1546.9399233004078,1546.9399233004078,1546.9399233004078,1546.9399233004078,1547.2376481001265,1547.2376481001265,1548.5336780999787,1548.5336780999787,1548.5508984001353,1548.5508984001353,1548.5508984001353,1548.5508984001353,1548.5508984001353,1548.5508984001353,1548.5508984001353,1548.5508984001353,1548.5508984001353,1548.5508984001353,1548.5508984001353,1548.5508984001353,1548.5508984001353,1548.5508984001353,1548.5508984001353,1551.0599488001317,1551.0599488001317,1551.0599488001317,1551.0599488001317,1551.0599488001317,58,54,48,46,48,69,3.0,2.19315529987216,1553.2703748000786,1555.2820737003349,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,103,0,103,0,,,,,,,,,,None,1555.2820737003349,1555.2820737003349,1555.2820737003349,1555.2820737003349,1555.2820737003349,1555.2820737003349,j,0.3350144000723958,1555.64815620007,1555.64815620007,1555.64815620007,1555.64815620007,1555.64815620007,1555.64815620007,1555.947198100388,1555.947198100388,1557.3430838002823,1557.3430838002823,1557.3430838002823,1557.3430838002823,1557.3430838002823,1557.3430838002823,1557.3430838002823,1557.3430838002823,1557.3430838002823,1557.3430838002823,1557.3430838002823,1557.3430838002823,1557.3430838002823,1557.3430838002823,1557.3430838002823,1557.3430838002823,1557.3430838002823,1559.8522217003629,1559.8522217003629,1559.8522217003629,1559.8522217003629,1559.8522217003629,51,52,50,52,52,76,3.0,1.2620562999509275,1561.131854500156,1562.977466700133,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,104,0,104,0,,,,,,,,,,None,1562.977466700133,1562.977466700133,1562.977466700133,1562.977466700133,1562.977466700133,1562.977466700133,j,0.49897189997136593,1563.5103311003186,1563.5103311003186,1563.5103311003186,1563.5103311003186,1563.5103311003186,1563.5103311003186,1563.8089942000806,1563.8089942000806,1565.3876836001873,1565.3876836001873,1565.3876836001873,1565.3876836001873,1565.3876836001873,1565.3876836001873,1565.3876836001873,1565.3876836001873,1565.3876836001873,1565.3876836001873,1565.3876836001873,1565.3876836001873,1565.3876836001873,1565.3876836001873,1565.3876836001873,1565.3876836001873,1565.3876836001873,1567.8971544001251,1567.8971544001251,1567.8971544001251,1567.8971544001251,1567.8971544001251,57,50,50,57,57,69,3.0,0.8308978001587093,1568.7445891001262,1570.4905369002372,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,105,0,105,0,,,,,,,,,,None,1570.4905369002372,1570.4905369002372,1570.4905369002372,1570.4905369002372,1570.4905369002372,1570.4905369002372,j,0.5201993002556264,1571.0405334001407,1571.0405334001407,1571.0405334001407,1571.0405334001407,1571.0405334001407,1571.0405334001407,1571.3384467000142,1571.3384467000142,1572.2854983001016,1572.2854983001016,1572.2854983001016,1572.2854983001016,1572.2854983001016,1572.2854983001016,1572.2854983001016,1572.2854983001016,1572.2854983001016,1572.2854983001016,1572.2854983001016,1572.2854983001016,1572.2854983001016,1572.2854983001016,1572.2854983001016,1572.2854983001016,1572.2854983001016,1574.7949368003756,1574.7949368003756,1574.7949368003756,1574.7949368003756,1574.7949368003756,58,62,44,58,58,66,3.0,1.4458214999176562,1576.2574889999814,1578.2024471000768,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,106,0,106,0,,,,,,,,,,None,1578.2024471000768,1578.2024471000768,1578.2024471000768,1578.2024471000768,1578.2024471000768,1578.2024471000768,j,0.4175108000636101,1578.6538104000501,1578.6538104000501,1578.6538104000501,1578.6538104000501,1578.6538104000501,1578.6538104000501,1578.9508490003645,1578.9508490003645,1579.881451900117,1579.881451900117,1579.898637500126,1579.898637500126,1579.898637500126,1579.898637500126,1579.898637500126,1579.898637500126,1579.898637500126,1579.898637500126,1579.898637500126,1579.898637500126,1579.898637500126,1579.898637500126,1579.898637500126,1579.898637500126,1579.898637500126,1582.4078387999907,1582.4078387999907,1582.4078387999907,1582.4078387999907,1582.4078387999907,62,56,43,55,55,60,3.0,0.7969624996185303,1583.221913299989,1584.9176720003597,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,107,0,107,0,,,,,,,,,,None,1584.9176720003597,1584.9176720003597,1584.9176720003597,1584.9176720003597,1584.9176720003597,1584.9176720003597,j,0.4382062000222504,1585.3851558002643,1585.3851558002643,1585.3851558002643,1585.3851558002643,1585.3851558002643,1585.3851558002643,1585.6824405002408,1585.6824405002408,1586.8959208000451,1586.8959208000451,1586.8959208000451,1586.8959208000451,1586.8959208000451,1586.8959208000451,1586.8959208000451,1586.8959208000451,1586.8959208000451,1586.8959208000451,1586.8959208000451,1586.8959208000451,1586.8959208000451,1586.8959208000451,1586.8959208000451,1586.8959208000451,1586.8959208000451,1589.405282100197,1589.405282100197,1589.405282100197,1589.405282100197,1589.405282100197,66,50,41,45,45,58,3.0,0.7474444000981748,1590.169646100141,1591.716154300142,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,108,0,108,0,,,,,,,,,,None,1591.716154300142,1591.716154300142,1591.716154300142,1591.716154300142,1591.716154300142,1591.716154300142,r,0.4251331998966634,1592.1650773002766,1592.1650773002766,1592.1650773002766,1592.1650773002766,1592.1650773002766,1592.1650773002766,1592.4639691002667,1592.4639691002667,1594.0098458002321,1594.0098458002321,1594.0098458002321,1594.0098458002321,1594.0098458002321,1594.0098458002321,1594.0098458002321,1594.0098458002321,1594.0098458002321,1594.0098458002321,1594.0098458002321,1594.0098458002321,1594.0098458002321,1594.0098458002321,1594.0098458002321,1594.0098458002321,1594.0098458002321,1596.5190929002129,1596.5190929002129,1596.5190929002129,1596.5190929002129,1596.5190929002129,57,51,39,48,57,53,4.0,1.4778987001627684,1598.0148750003427,1600.0101340003312,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,109,0,109,0,,,,,,,,,,None,1600.0101340003312,1600.0101340003312,1600.0101340003312,1600.0101340003312,1600.0101340003312,1600.0101340003312,f,0.42521259980276227,1600.4604343003593,1600.4604343003593,1600.4604343003593,1600.4604343003593,1600.4604343003593,1600.4604343003593,1600.7583833001554,1600.7583833001554,1601.805265699979,1601.805265699979,1601.805265699979,1601.805265699979,1601.805265699979,1601.805265699979,1601.805265699979,1601.805265699979,1601.805265699979,1601.805265699979,1601.805265699979,1601.805265699979,1601.805265699979,1601.805265699979,1601.805265699979,1601.805265699979,1601.805265699979,1604.3142093000934,1604.3142093000934,1604.3142093000934,1604.3142093000934,1604.3142093000934,62,57,40,45,57,52,4.0,1.0800935002043843,1605.4115888001397,1607.207210500259,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,110,0,110,0,,,,,,,,,,None,1607.207210500259,1607.207210500259,1607.207210500259,1607.207210500259,1607.207210500259,1607.207210500259,i,0.3519778000190854,1607.591019100044,1607.591019100044,1607.591019100044,1607.591019100044,1607.591019100044,1607.591019100044,1607.889057900291,1607.889057900291,1608.7196166003123,1608.7196166003123,1608.7196166003123,1608.7196166003123,1608.7196166003123,1608.7196166003123,1608.7196166003123,1608.7196166003123,1608.7196166003123,1608.7196166003123,1608.7196166003123,1608.7196166003123,1608.7196166003123,1608.7196166003123,1608.7196166003123,1608.7196166003123,1608.7196166003123,1611.2287314999849,1611.2287314999849,1611.2287314999849,1611.2287314999849,1611.2287314999849,56,66,51,50,51,74,3.0,2.891992200165987,1614.1373570002615,1616.1327759004198,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,111,0,111,0,,,,,,,,,,None,1616.1327759004198,1616.1327759004198,1616.1327759004198,1616.1327759004198,1616.1327759004198,1616.1327759004198,j,0.4140625,1616.566893900279,1616.566893900279,1616.566893900279,1616.566893900279,1616.566893900279,1616.566893900279,1616.864031900186,1616.864031900186,1618.8589673000388,1618.8589673000388,1618.8754899003543,1618.8754899003543,1618.8754899003543,1618.8754899003543,1618.8754899003543,1618.8754899003543,1618.8754899003543,1618.8754899003543,1618.8754899003543,1618.8754899003543,1618.8754899003543,1618.8754899003543,1618.8754899003543,1618.8754899003543,1618.8754899003543,1621.3842893000692,1621.3842893000692,1621.3842893000692,1621.3842893000692,1621.3842893000692,67,54,46,55,55,64,3.0,1.1961210002191365,1622.5979682002217,1624.22714920016,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,112,0,112,0,,,,,,,,,,None,1624.22714920016,1624.22714920016,1624.22714920016,1624.22714920016,1624.22714920016,1624.22714920016,r,0.3873919998295605,1624.6428778003901,1624.6428778003901,1624.6428778003901,1624.6428778003901,1624.6428778003901,1624.6428778003901,1624.9257768001407,1624.9257768001407,1626.920165200252,1626.920165200252,1626.9364838004112,1626.9364838004112,1626.9364838004112,1626.9364838004112,1626.9364838004112,1626.9364838004112,1626.9364838004112,1626.9364838004112,1626.9364838004112,1626.9364838004112,1626.9364838004112,1626.9364838004112,1626.9364838004112,1626.9364838004112,1626.9364838004112,1629.4460025001317,1629.4460025001317,1629.4460025001317,1629.4460025001317,1629.4460025001317,61,55,38,59,61,58,4.0,2.325670799706131,1631.7891249000095,1633.368889100384,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,113,0,113,0,,,,,,,,,,None,1633.368889100384,1633.368889100384,1633.368889100384,1633.368889100384,1633.368889100384,1633.368889100384,r,0.3030668003484607,1633.7045056000352,1633.7045056000352,1633.7045056000352,1633.7045056000352,1633.7045056000352,1633.7045056000352,1634.000546600204,1634.000546600204,1635.5295789004304,1635.5295789004304,1635.5295789004304,1635.5295789004304,1635.5295789004304,1635.5295789004304,1635.5295789004304,1635.5295789004304,1635.5295789004304,1635.5295789004304,1635.5295789004304,1635.5295789004304,1635.5295789004304,1635.5295789004304,1635.5295789004304,1635.5295789004304,1635.5295789004304,1638.0387903000228,1638.0387903000228,1638.0387903000228,1638.0387903000228,1638.0387903000228,72,56,44,57,72,70,5.0,1.9778423001989722,1640.033377900254,1641.7126262001693,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,114,0,114,0,,,,,,,,,,None,1641.7126262001693,1641.7126262001693,1641.7126262001693,1641.7126262001693,1641.7126262001693,1641.7126262001693,r,0.5424959999509156,1642.2802886003628,1642.2802886003628,1642.2802886003628,1642.2802886003628,1642.2802886003628,1642.2802886003628,1642.57720600022,1642.57720600022,1644.006668300368,1644.006668300368,1644.006668300368,1644.006668300368,1644.006668300368,1644.006668300368,1644.006668300368,1644.006668300368,1644.006668300368,1644.006668300368,1644.006668300368,1644.006668300368,1644.006668300368,1644.006668300368,1644.006668300368,1644.006668300368,1644.006668300368,1646.5158669003285,1646.5158669003285,1646.5158669003285,1646.5158669003285,1646.5158669003285,62,57,46,60,62,66,4.0,1.4288486000150442,1647.9621821003966,1649.5581813002937,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,115,0,115,0,,,,,,,,,,None,1649.5581813002937,1649.5581813002937,1649.5581813002937,1649.5581813002937,1649.5581813002937,1649.5581813002937,r,1.1641400000080466,1650.7561963000335,1650.7561963000335,1650.7561963000335,1650.7561963000335,1650.7561963000335,1650.7561963000335,1651.0542113999836,1651.0542113999836,1652.1348518002778,1652.1348518002778,1652.1348518002778,1652.1348518002778,1652.1348518002778,1652.1348518002778,1652.1348518002778,1652.1348518002778,1652.1348518002778,1652.1348518002778,1652.1348518002778,1652.1348518002778,1652.1348518002778,1652.1348518002778,1652.1348518002778,1652.1348518002778,1652.1348518002778,1654.6436997000128,1654.6436997000128,1654.6436997000128,1654.6436997000128,1654.6436997000128,62,65,34,60,62,40,6.0,1.6610914999619126,1656.3222451000474,1658.034862200264,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,116,0,116,0,,,,,,,,,,None,1658.034862200264,1658.034862200264,1658.034862200264,1658.034862200264,1658.034862200264,1658.034862200264,r,0.566289700102061,1658.636718600057,1658.636718600057,1658.636718600057,1658.636718600057,1658.636718600057,1658.636718600057,1658.9327724003233,1658.9327724003233,1660.7278540004045,1660.7278540004045,1660.7278540004045,1660.7278540004045,1660.7278540004045,1660.7278540004045,1660.7278540004045,1660.7278540004045,1660.7278540004045,1660.7278540004045,1660.7278540004045,1660.7278540004045,1660.7278540004045,1660.7278540004045,1660.7278540004045,1660.7278540004045,1660.7278540004045,1663.2370747001842,1663.2370747001842,1663.2370747001842,1663.2370747001842,1663.2370747001842,66,58,36,62,66,77,3.0,1.5118459998629987,1664.7661573002115,1666.4120569000952,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,117,0,117,0,,,,,,,,,,None,1666.4120569000952,1666.4120569000952,1666.4120569000952,1666.4120569000952,1666.4120569000952,1666.4120569000952,r,0.46174150006845593,1666.897010100074,1666.897010100074,1666.897010100074,1666.897010100074,1666.897010100074,1666.897010100074,1667.1934115001932,1667.1934115001932,1668.9386582002044,1668.9386582002044,1668.9386582002044,1668.9386582002044,1668.9386582002044,1668.9386582002044,1668.9386582002044,1668.9386582002044,1668.9386582002044,1668.9386582002044,1668.9386582002044,1668.9386582002044,1668.9386582002044,1668.9386582002044,1668.9386582002044,1668.9386582002044,1668.9386582002044,1671.4477021000348,1671.4477021000348,1671.4477021000348,1671.4477021000348,1671.4477021000348,68,60,38,62,68,64,4.0,1.078899399843067,1672.544875500258,1674.2075415002182,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,118,0,118,0,,,,,,,,,,None,1674.2075415002182,1674.2075415002182,1674.2075415002182,1674.2075415002182,1674.2075415002182,1674.2075415002182,r,0.4846218000166118,1674.723137699999,1674.723137699999,1674.723137699999,1674.723137699999,1674.723137699999,1674.723137699999,1675.0224692001939,1675.0224692001939,1675.8532906002365,1675.8532906002365,1675.8532906002365,1675.8532906002365,1675.8532906002365,1675.8532906002365,1675.8532906002365,1675.8532906002365,1675.8532906002365,1675.8532906002365,1675.8532906002365,1675.8532906002365,1675.8532906002365,1675.8532906002365,1675.8532906002365,1675.8532906002365,1675.8532906002365,1678.3623110000044,1678.3623110000044,1678.3623110000044,1678.3623110000044,1678.3623110000044,76,58,40,45,76,58,5.0,1.628056200221181,1680.0081739001907,1681.7866802001372,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,119,0,119,0,,,,,,,,,,None,1681.7866802001372,1681.7866802001372,1681.7866802001372,1681.7866802001372,1681.7866802001372,1681.7866802001372,r,0.30030629970133305,1682.12030160008,1682.12030160008,1682.12030160008,1682.12030160008,1682.12030160008,1682.12030160008,1682.4189863000065,1682.4189863000065,1683.981085000094,1683.981085000094,1683.981085000094,1683.981085000094,1683.981085000094,1683.981085000094,1683.981085000094,1683.981085000094,1683.981085000094,1683.981085000094,1683.981085000094,1683.981085000094,1683.981085000094,1683.981085000094,1683.981085000094,1683.981085000094,1683.981085000094,1686.490069300402,1686.490069300402,1686.490069300402,1686.490069300402,1686.490069300402,76,56,50,45,76,67,5.0,1.9943079999648035,1688.5010633002967,1690.2135327002034,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,120,0,120,0,,,,,,,,,,None,1690.2135327002034,1690.2135327002034,1690.2135327002034,1690.2135327002034,1690.2135327002034,1690.2135327002034,r,0.30105390027165413,1690.5466942000203,1690.5466942000203,1690.5466942000203,1690.5466942000203,1690.5466942000203,1690.5466942000203,1690.845568000339,1690.845568000339,1692.557730300352,1692.557730300352,1692.557730300352,1692.557730300352,1692.557730300352,1692.557730300352,1692.557730300352,1692.557730300352,1692.557730300352,1692.557730300352,1692.557730300352,1692.557730300352,1692.557730300352,1692.557730300352,1692.557730300352,1692.557730300352,1692.557730300352,1695.0666732001118,1695.0666732001118,1695.0666732001118,1695.0666732001118,1695.0666732001118,71,60,43,48,71,47,7.0,1.6942163999192417,1696.7784036002122,1698.424700600095,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,121,0,121,0,,,,,,,,,,None,1698.424700600095,1698.424700600095,1698.424700600095,1698.424700600095,1698.424700600095,1698.424700600095,r,0.29784399969503284,1698.7422052002512,1698.7422052002512,1698.7422052002512,1698.7422052002512,1698.7422052002512,1698.7422052002512,1699.0398826003075,1699.0398826003075,1700.9345023003407,1700.9345023003407,1700.9345023003407,1700.9345023003407,1700.9345023003407,1700.9345023003407,1700.9345023003407,1700.9345023003407,1700.9345023003407,1700.9345023003407,1700.9345023003407,1700.9345023003407,1700.9345023003407,1700.9345023003407,1700.9345023003407,1700.9345023003407,1700.9345023003407,1703.4441150003113,1703.4441150003113,1703.4441150003113,1703.4441150003113,1703.4441150003113,73,58,40,51,73,72,6.0,1.8105353000573814,1705.2719107000157,1707.2341849002987,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,122,0,122,0,,,,,,,,,,None,1707.2341849002987,1707.2341849002987,1707.2341849002987,1707.2341849002987,1707.2341849002987,1707.2341849002987,r,0.34562949975952506,1707.6040990003385,1707.6040990003385,1707.6040990003385,1707.6040990003385,1707.6040990003385,1707.6040990003385,1707.8990838001482,1707.8990838001482,1708.9628823003732,1708.9628823003732,1708.9628823003732,1708.9628823003732,1708.9628823003732,1708.9628823003732,1708.9628823003732,1708.9628823003732,1708.9628823003732,1708.9628823003732,1708.9628823003732,1708.9628823003732,1708.9628823003732,1708.9628823003732,1708.9628823003732,1708.9628823003732,1708.9628823003732,1711.4722858001478,1711.4722858001478,1711.4722858001478,1711.4722858001478,1711.4722858001478,71,59,41,43,71,76,4.0,1.3119113999418914,1712.8017685003579,1714.6472909003496,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
