bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_img1.stopped,instru_resp.keys,instru_resp.rt,instru_resp.started,instru_resp.stopped,instru_img2.started,instru_img2.stopped,instru_resp2.keys,instru_resp2.rt,instru_resp2.started,instru_resp2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_image.started,rest_image.stopped,rest_response.keys,rest_response.started,rest_response.stopped,red.started,red.stopped,green.started,green.stopped,yellow.started,yellow.stopped,blue.started,blue.stopped,choose_bandit.keys,choose_bandit.rt,choose_bandit.started,choose_bandit.stopped,Fixation.started,Fixation.stopped,black.started,black.stopped,red_2.started,red_2.stopped,green_2.started,green_2.stopped,yellow_2.started,yellow_2.stopped,blue_2.started,blue_2.stopped,fixation_2.started,fixation_2.stopped,docs.started,docs.stopped,image_2.started,image_2.stopped,black_com.started,black_com.stopped,reward_sub.started,reward_sub.stopped,palyerb.started,palyerb.stopped,reward__sub.started,reward__sub.stopped,compare.started,compare.stopped,red_compare.started,red_compare.stopped,green_com.started,green_com.stopped,yellow_com.started,yellow_com.stopped,blue_com.started,blue_com.stopped,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,image_3.started,image_3.stopped,slider.response,slider.rt,slider.started,slider.stopped,text.started,text.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,bigx.started,bigx.stopped,intertrialfix.started,intertrialfix.stopped,rest_response.rt,image.started,image.stopped,key_resp.keys,key_resp.started,key_resp.stopped,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,88,0,88,0,,,,,,,,,,,,,,,None,None,None,None,None,1968.0688931997865,None,1968.0688931997865,None,1968.0688931997865,None,1968.0688931997865,None,j,0.22133699990808964,1968.0688931997865,None,1968.0688931997865,None,1968.3292453996837,None,1968.3292453996837,None,1968.3292453996837,None,1968.3292453996837,None,1968.3292453996837,None,1968.3292453996837,None,1968.6179941999726,1970.0636849999428,1968.6179941999726,1970.0636849999428,1970.08557439968,None,1970.08557439968,None,1970.08557439968,None,1970.08557439968,None,1970.08557439968,None,1970.08557439968,None,1970.08557439968,None,1970.08557439968,None,1970.08557439968,None,52,30,42,92,92,61,1972.5941558000632,None,7.0,1.1884217001497746,1972.5941558000632,None,1972.5941558000632,None,1972.5941558000632,None,1972.5941558000632,None,None,None,1973.8023711997084,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,89,0,89,0,,,,,,,,,,,,,,,None,None,None,None,None,1975.5654126997106,None,1975.5654126997106,None,1975.5654126997106,None,1975.5654126997106,None,j,0.21859229961410165,1975.5654126997106,None,1975.5654126997106,None,1975.8250118000433,None,1975.8250118000433,None,1975.8250118000433,None,1975.8250118000433,None,1975.8250118000433,None,1975.8250118000433,None,1976.1142502999865,None,1976.1142502999865,None,1977.2642105999403,None,1977.2642105999403,None,1977.2642105999403,None,1977.2642105999403,None,1977.2642105999403,None,1977.2642105999403,None,1977.2642105999403,None,1977.2642105999403,None,1977.2642105999403,None,50,30,41,95,95,37,1979.7747879996896,None,7.0,0.3615796002559364,1979.7747879996896,None,1979.7747879996896,None,1979.7747879996896,None,1979.7747879996896,None,None,None,1980.152294700034,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,90,0,90,0,,,,,,,,,,,,,,,None,None,None,None,None,1981.8150094999,None,1981.8150094999,None,1981.8150094999,None,1981.8150094999,None,j,0.24447109969332814,1981.8150094999,None,1981.8150094999,None,1982.0913657997735,None,1982.0913657997735,None,1982.0913657997735,None,1982.0913657997735,None,1982.0913657997735,None,1982.0913657997735,None,1982.3800542997196,1983.8094631996937,1982.3800542997196,1983.8094631996937,1983.8302262998186,None,1983.8302262998186,None,1983.8302262998186,None,1983.8302262998186,None,1983.8302262998186,None,1983.8302262998186,None,1983.8302262998186,None,1983.8302262998186,None,1983.8302262998186,None,47,33,53,93,93,28,1986.343790799845,None,6.0,0.8864863002672791,1986.343790799845,None,1986.343790799845,None,1986.343790799845,None,1986.343790799845,None,None,None,1987.2491648998111,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,91,0,91,0,,,,,,,,,,,,,,,None,None,None,None,None,1988.9120573997498,None,1988.9120573997498,None,1988.9120573997498,None,1988.9120573997498,None,j,0.24189720023423433,1988.9120573997498,None,1988.9120573997498,None,1989.1880807001144,None,1989.1880807001144,None,1989.1880807001144,None,1989.1880807001144,None,1989.1880807001144,None,1989.1880807001144,None,1989.4776218999177,None,1989.4776218999177,None,1990.8773444998078,None,1990.8773444998078,None,1990.8773444998078,None,1990.8773444998078,None,1990.8773444998078,None,1990.8773444998078,None,1990.8773444998078,None,1990.8773444998078,None,1990.8773444998078,None,44,35,63,94,94,51,1993.3878163998015,None,7.0,0.8895005998201668,1993.3878163998015,None,1993.3878163998015,None,1993.3878163998015,None,1993.3878163998015,None,None,None,1994.2964828000404,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,92,0,92,0,,,,,,,,,,,,,,,None,None,None,None,None,1996.0095645999536,None,1996.0095645999536,None,1996.0095645999536,None,1996.0095645999536,None,j,0.3141481000930071,1996.0095645999536,None,1996.0095645999536,None,1996.3506066999398,None,1996.3506066999398,None,1996.3506066999398,None,1996.3506066999398,None,1996.3506066999398,None,1996.3506066999398,None,1996.641235299874,None,1996.641235299874,None,1997.5258343000896,None,1997.5258343000896,None,1997.5258343000896,None,1997.5258343000896,None,1997.5258343000896,None,1997.5258343000896,None,1997.5258343000896,None,1997.5258343000896,None,1997.5258343000896,None,47,32,53,102,102,40,2000.0364904999733,None,7.0,0.37420570012182,2000.0364904999733,None,2000.0364904999733,None,2000.0364904999733,None,2000.0364904999733,None,None,None,2000.4299836996943,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,93,0,93,0,,,,,,,,,,,,,,,None,None,None,None,None,2002.1093536997214,None,2002.1093536997214,None,2002.1093536997214,None,2002.1093536997214,None,j,0.22540870029479265,2002.1093536997214,None,2002.1093536997214,None,2002.3701144000515,None,2002.3701144000515,None,2002.3701144000515,None,2002.3701144000515,None,2002.3701144000515,None,2002.3701144000515,None,2002.6585001996718,2003.9050660999492,2002.6585001996718,2003.9050660999492,2003.9263877999038,None,2003.9263877999038,None,2003.9263877999038,None,2003.9263877999038,None,2003.9263877999038,None,2003.9263877999038,None,2003.9263877999038,None,2003.9263877999038,None,2003.9263877999038,None,51,37,58,100,100,40,2006.4361453000456,None,6.0,0.7727621998637915,2006.4361453000456,None,2006.4361453000456,None,2006.4361453000456,None,2006.4361453000456,None,None,None,2007.228280399926,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,94,0,94,0,,,,,,,,,,,,,,,None,None,None,None,None,2009.1899395999499,None,2009.1899395999499,None,2009.1899395999499,None,2009.1899395999499,None,j,0.20968389976769686,2009.1899395999499,None,2009.1899395999499,None,2009.4343174998648,None,2009.4343174998648,None,2009.4343174998648,None,2009.4343174998648,None,2009.4343174998648,None,2009.4343174998648,None,2009.7224514996633,None,2009.7224514996633,None,2010.5936183999293,None,2010.5936183999293,None,2010.5936183999293,None,2010.5936183999293,None,2010.5936183999293,None,2010.5936183999293,None,2010.5936183999293,None,2010.5936183999293,None,2010.5936183999293,None,49,38,55,93,93,30,2013.102868199814,None,6.0,1.8357526999898255,2013.102868199814,None,2013.102868199814,None,2013.102868199814,None,2013.102868199814,None,None,None,2014.9571678000502,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,95,0,95,0,,,,,,,,,,,,,,,None,None,None,None,None,2016.487222299911,None,2016.487222299911,None,2016.487222299911,None,2016.487222299911,None,j,0.27702589984983206,2016.487222299911,None,2016.487222299911,None,2016.7974379998632,None,2016.7974379998632,None,2016.7974379998632,None,2016.7974379998632,None,2016.7974379998632,None,2016.7974379998632,None,2017.0855188998394,2018.1489697000943,2017.0855188998394,2018.1489697000943,2018.169263099786,None,2018.169263099786,None,2018.169263099786,None,2018.169263099786,None,2018.169263099786,None,2018.169263099786,None,2018.169263099786,None,2018.169263099786,None,2018.169263099786,None,54,31,46,89,89,46,2020.6800685999915,None,5.0,0.64039590023458,2020.6800685999915,None,2020.6800685999915,None,2020.6800685999915,None,2020.6800685999915,None,None,None,2021.3399376999587,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,96,0,96,0,,,,,,,,,,,,,,,None,None,None,None,None,2023.1850573997945,None,2023.1850573997945,None,2023.1850573997945,None,2023.1850573997945,None,j,0.21411919966340065,2023.1850573997945,None,2023.1850573997945,None,2023.4273064997979,None,2023.4273064997979,None,2023.4273064997979,None,2023.4273064997979,None,2023.4273064997979,None,2023.4273064997979,None,2023.7177899000235,None,2023.7177899000235,None,2025.4489786997437,None,2025.4489786997437,None,2025.4489786997437,None,2025.4489786997437,None,2025.4489786997437,None,2025.4489786997437,None,2025.4489786997437,None,2025.4489786997437,None,2025.4489786997437,None,45,39,43,103,103,37,2027.9589688996784,None,7.0,0.8247717004269361,2027.9589688996784,None,2027.9589688996784,None,2027.9589688996784,None,2027.9589688996784,None,None,None,2028.802366899792,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,97,0,97,0,,,,,,,,,,,,,,,None,None,None,None,None,2030.3489145999774,None,2030.3489145999774,None,2030.3489145999774,None,2030.3489145999774,None,j,0.2758205998688936,2030.3489145999774,None,2030.3489145999774,None,2030.6598346000537,None,2030.6598346000537,None,2030.6598346000537,None,2030.6598346000537,None,2030.6598346000537,None,2030.6598346000537,None,2030.94814259978,None,2030.94814259978,None,2032.0802885000594,None,2032.0802885000594,None,2032.0802885000594,None,2032.0802885000594,None,2032.0802885000594,None,2032.0802885000594,None,2032.0802885000594,None,2032.0802885000594,None,2032.0802885000594,None,48,29,41,93,93,38,2034.591348899994,None,7.0,0.5924634002149105,2034.591348899994,None,2034.591348899994,None,2034.591348899994,None,2034.591348899994,None,None,None,2035.201873399783,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,98,0,98,0,,,,,,,,,,,,,,,None,None,None,None,None,2036.9974273000844,None,2036.9974273000844,None,2036.9974273000844,None,2036.9974273000844,None,j,0.2466016998514533,2036.9974273000844,None,2036.9974273000844,None,2037.274604300037,None,2037.274604300037,None,2037.274604300037,None,2037.274604300037,None,2037.274604300037,None,2037.274604300037,None,2037.5630569998175,2039.3082606000826,2037.5630569998175,2039.3082606000826,2039.3291843999177,None,2039.3291843999177,None,2039.3291843999177,None,2039.3291843999177,None,2039.3291843999177,None,2039.3291843999177,None,2039.3291843999177,None,2039.3291843999177,None,2039.3291843999177,None,54,40,52,90,90,48,2041.8386948998086,None,5.0,1.173526800237596,2041.8386948998086,None,2041.8386948998086,None,2041.8386948998086,None,2041.8386948998086,None,None,None,2043.030192699749,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,99,0,99,0,,,,,,,,,,,,,,,None,None,None,None,None,2044.9761047000065,None,2044.9761047000065,None,2044.9761047000065,None,2044.9761047000065,None,j,0.2204636000096798,2044.9761047000065,None,2044.9761047000065,None,2045.2384970998392,None,2045.2384970998392,None,2045.2384970998392,None,2045.2384970998392,None,2045.2384970998392,None,2045.2384970998392,None,2045.5247627999634,2046.6050505996682,2045.5247627999634,2046.6050505996682,2046.6271640998311,None,2046.6271640998311,None,2046.6271640998311,None,2046.6271640998311,None,2046.6271640998311,None,2046.6271640998311,None,2046.6271640998311,None,2046.6271640998311,None,2046.6271640998311,None,52,30,50,83,83,53,2049.1352192000486,None,4.0,0.6912448997609317,2049.1352192000486,None,2049.1352192000486,None,2049.1352192000486,None,2049.1352192000486,None,None,None,2049.8452687999234,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,100,0,100,0,,,,,,,,,,,,,,,None,None,None,None,None,2051.690915700048,None,2051.690915700048,None,2051.690915700048,None,2051.690915700048,None,j,0.22579960012808442,2051.690915700048,None,2051.690915700048,None,2051.953898599837,None,2051.953898599837,None,2051.953898599837,None,2051.953898599837,None,2051.953898599837,None,2051.953898599837,None,2052.2396440999582,2053.3863102998585,2052.2396440999582,2053.3863102998585,2053.408779299818,None,2053.408779299818,None,2053.408779299818,None,2053.408779299818,None,2053.408779299818,None,2053.408779299818,None,2053.408779299818,None,2053.408779299818,None,2053.408779299818,None,58,38,53,82,82,43,2055.9194855000824,None,5.0,2.7147896997630596,2055.9194855000824,None,2055.9194855000824,None,2055.9194855000824,None,2055.9194855000824,None,None,None,2058.654236599803,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,101,0,101,0,,,,,,,,,,,,,,,None,None,None,None,None,2060.1676411996596,None,2060.1676411996596,None,2060.1676411996596,None,2060.1676411996596,None,j,0.25195749988779426,2060.1676411996596,None,2060.1676411996596,None,2060.462309199851,None,2060.462309199851,None,2060.462309199851,None,2060.462309199851,None,2060.462309199851,None,2060.462309199851,None,2060.7498702998273,2062.0300475000404,2060.7498702998273,2062.0300475000404,2062.052143699955,None,2062.052143699955,None,2062.052143699955,None,2062.052143699955,None,2062.052143699955,None,2062.052143699955,None,2062.052143699955,None,2062.052143699955,None,2062.052143699955,None,55,36,58,86,86,50,2064.563309499994,None,4.0,2.0668673999607563,2064.563309499994,None,2064.563309499994,None,2064.563309499994,None,2064.563309499994,None,None,None,2066.6494108997285,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,102,0,102,0,,,,,,,,,,,,,,,None,None,None,None,None,2068.5279612997547,None,2068.5279612997547,None,2068.5279612997547,None,2068.5279612997547,None,j,0.23897850001230836,2068.5279612997547,None,2068.5279612997547,None,2068.807435600087,None,2068.807435600087,None,2068.807435600087,None,2068.807435600087,None,2068.807435600087,None,2068.807435600087,None,2069.093716399744,2070.5726179997437,2069.093716399744,2070.5726179997437,2070.593373999931,None,2070.593373999931,None,2070.593373999931,None,2070.593373999931,None,2070.593373999931,None,2070.593373999931,None,2070.593373999931,None,2070.593373999931,None,2070.593373999931,None,58,27,59,88,88,34,2073.105047099758,None,6.0,1.5899699996225536,2073.105047099758,None,2073.105047099758,None,2073.105047099758,None,2073.105047099758,None,None,None,2074.7106109997258,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,103,0,103,0,,,,,,,,,,,,,,,None,None,None,None,None,2076.6563252997585,None,2076.6563252997585,None,2076.6563252997585,None,2076.6563252997585,None,j,0.2288025999441743,2076.6563252997585,None,2076.6563252997585,None,2076.9173794998787,None,2076.9173794998787,None,2076.9173794998787,None,2076.9173794998787,None,2076.9173794998787,None,2076.9173794998787,None,2077.2049846998416,None,2077.2049846998416,None,2078.0403505000286,None,2078.0403505000286,None,2078.0403505000286,None,2078.0403505000286,None,2078.0403505000286,None,2078.0403505000286,None,2078.0403505000286,None,2078.0403505000286,None,2078.0403505000286,None,52,24,55,85,85,38,2080.551574099809,None,6.0,1.6371327000670135,2080.551574099809,None,2080.551574099809,None,2080.551574099809,None,2080.551574099809,None,None,None,2082.2068559997715,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,104,0,104,0,,,,,,,,,,,,,,,None,None,None,None,None,2084.0524216997437,None,2084.0524216997437,None,2084.0524216997437,None,2084.0524216997437,None,j,0.33181210001930594,2084.0524216997437,None,2084.0524216997437,None,2084.4147312999703,None,2084.4147312999703,None,2084.4147312999703,None,2084.4147312999703,None,2084.4147312999703,None,2084.4147312999703,None,2084.7012144997716,2085.5318168997765,2084.7012144997716,2085.5318168997765,2085.5529976999387,None,2085.5529976999387,None,2085.5529976999387,None,2085.5529976999387,None,2085.5529976999387,None,2085.5529976999387,None,2085.5529976999387,None,2085.5529976999387,None,2085.5529976999387,None,55,26,55,91,91,54,2088.0681615998037,None,6.0,1.5830020001158118,2088.0681615998037,None,2088.0681615998037,None,2088.0681615998037,None,2088.0681615998037,None,None,None,2089.6699208999053,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,105,0,105,0,,,,,,,,,,,,,,,None,None,None,None,None,2091.6486463998444,None,2091.6486463998444,None,2091.6486463998444,None,2091.6486463998444,None,j,0.22925370000302792,2091.6486463998444,None,2091.6486463998444,None,2091.9092584997416,None,2091.9092584997416,None,2091.9092584997416,None,2091.9092584997416,None,2091.9092584997416,None,2091.9092584997416,None,2092.1976397000253,2093.925684100017,2092.1976397000253,2093.925684100017,2093.9483930999413,None,2093.9483930999413,None,2093.9483930999413,None,2093.9483930999413,None,2093.9483930999413,None,2093.9483930999413,None,2093.9483930999413,None,2093.9483930999413,None,2093.9483930999413,None,52,27,56,91,91,57,2096.459021399729,None,6.0,0.33988110022619367,2096.459021399729,None,2096.459021399729,None,2096.459021399729,None,2096.459021399729,None,None,None,2096.81721680006,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,106,0,106,0,,,,,,,,,,,,,,,None,None,None,None,None,2098.5795297999866,None,2098.5795297999866,None,2098.5795297999866,None,2098.5795297999866,None,j,0.23856440000236034,2098.5795297999866,None,2098.5795297999866,None,2098.855740299914,None,2098.855740299914,None,2098.855740299914,None,2098.855740299914,None,2098.855740299914,None,2098.855740299914,None,2099.1451010997407,2100.225480000023,2099.1451010997407,2100.225480000023,2100.2483466998674,None,2100.2483466998674,None,2100.2483466998674,None,2100.2483466998674,None,2100.2483466998674,None,2100.2483466998674,None,2100.2483466998674,None,2100.2483466998674,None,2100.2483466998674,None,57,22,52,88,88,33,2102.7579536000267,None,5.0,1.0385965998284519,2102.7579536000267,None,2102.7579536000267,None,2102.7579536000267,None,2102.7579536000267,None,None,None,2103.8149481997825,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,107,0,107,0,,,,,,,,,,,,,,,None,None,None,None,None,2105.3946564998478,None,2105.3946564998478,None,2105.3946564998478,None,2105.3946564998478,None,j,0.2583796000108123,2105.3946564998478,None,2105.3946564998478,None,2105.6877374998294,None,2105.6877374998294,None,2105.6877374998294,None,2105.6877374998294,None,2105.6877374998294,None,2105.6877374998294,None,2105.9766798000783,2107.05704850005,2105.9766798000783,2107.05704850005,2107.07954589976,None,2107.07954589976,None,2107.07954589976,None,2107.07954589976,None,2107.07954589976,None,2107.07954589976,None,2107.07954589976,None,2107.07954589976,None,2107.07954589976,None,54,31,62,89,89,53,2109.5902966996655,None,5.0,4.078880900051445,2109.5902966996655,None,2109.5902966996655,None,2109.5902966996655,None,2109.5902966996655,None,None,None,2113.6874402998947,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,108,0,108,0,,,,,,,,,,,,,,,None,None,None,None,None,2115.682854199782,None,2115.682854199782,None,2115.682854199782,None,2115.682854199782,None,j,0.22405000030994415,2115.682854199782,None,2115.682854199782,None,2115.945553800091,None,2115.945553800091,None,2115.945553800091,None,2115.945553800091,None,2115.945553800091,None,2115.945553800091,None,2116.2316234996542,None,2116.2316234996542,None,2117.102565499954,None,2117.102565499954,None,2117.102565499954,None,2117.102565499954,None,2117.102565499954,None,2117.102565499954,None,2117.102565499954,None,2117.102565499954,None,2117.102565499954,None,60,25,56,93,93,49,2119.6122535998,None,6.0,0.8720611999742687,2119.6122535998,None,2119.6122535998,None,2119.6122535998,None,2119.6122535998,None,None,None,2120.5022430000827,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,109,0,109,0,,,,,,,,,,,,,,,None,None,None,None,None,2122.1817600997165,None,2122.1817600997165,None,2122.1817600997165,None,2122.1817600997165,None,j,0.2255567000247538,2122.1817600997165,None,2122.1817600997165,None,2122.445051900111,None,2122.445051900111,None,2122.445051900111,None,2122.445051900111,None,2122.445051900111,None,2122.445051900111,None,2122.730671599973,None,2122.730671599973,None,2123.7822318999097,None,2123.7822318999097,None,2123.7822318999097,None,2123.7822318999097,None,2123.7822318999097,None,2123.7822318999097,None,2123.7822318999097,None,2123.7822318999097,None,2123.7822318999097,None,53,29,64,86,86,59,2126.2916409000754,None,5.0,0.756768099963665,2126.2916409000754,None,2126.2916409000754,None,2126.2916409000754,None,2126.2916409000754,None,None,None,2127.0679783998057,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,110,0,110,0,,,,,,,,,,,,,,,None,None,None,None,None,2128.8466829997487,None,2128.8466829997487,None,2128.8466829997487,None,2128.8466829997487,None,j,0.225224900059402,2128.8466829997487,None,2128.8466829997487,None,2129.1083881999366,None,2129.1083881999366,None,2129.1083881999366,None,2129.1083881999366,None,2129.1083881999366,None,2129.1083881999366,None,2129.3962151999585,2131.1079057999887,2129.3962151999585,2131.1079057999887,2131.12938700011,None,2131.12938700011,None,2131.12938700011,None,2131.12938700011,None,2131.12938700011,None,2131.12938700011,None,2131.12938700011,None,2131.12938700011,None,2131.12938700011,None,48,27,62,93,93,65,2133.6399991996586,None,6.0,0.706060600001365,2133.6399991996586,None,2133.6399991996586,None,2133.6399991996586,None,2133.6399991996586,None,None,None,2134.364516099915,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,111,0,111,0,,,,,,,,,,,,,,,None,None,None,None,None,2135.944235299714,None,2135.944235299714,None,2135.944235299714,None,2135.944235299714,None,j,0.28699930012226105,2135.944235299714,None,2135.944235299714,None,2136.272115800064,None,2136.272115800064,None,2136.272115800064,None,2136.272115800064,None,2136.272115800064,None,2136.272115800064,None,2136.5598639999516,2138.4379380000755,2136.5598639999516,2138.4379380000755,2138.459800099954,None,2138.459800099954,None,2138.459800099954,None,2138.459800099954,None,2138.459800099954,None,2138.459800099954,None,2138.459800099954,None,2138.459800099954,None,2138.459800099954,None,55,35,48,90,90,56,2140.969987399876,None,6.0,0.35643400019034743,2140.969987399876,None,2140.969987399876,None,2140.969987399876,None,2140.969987399876,None,None,None,2141.345426599961,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,112,0,112,0,,,,,,,,,,,,,,,None,None,None,None,None,2143.307699599769,None,2143.307699599769,None,2143.307699599769,None,2143.307699599769,None,j,0.23270300030708313,2143.307699599769,None,2143.307699599769,None,2143.567332400009,None,2143.567332400009,None,2143.567332400009,None,2143.567332400009,None,2143.567332400009,None,2143.567332400009,None,2143.856327999849,2145.2026300998405,2143.856327999849,2145.2026300998405,2145.223635399714,None,2145.223635399714,None,2145.223635399714,None,2145.223635399714,None,2145.223635399714,None,2145.223635399714,None,2145.223635399714,None,2145.223635399714,None,2145.223635399714,None,48,29,59,90,90,52,2147.7344093997963,None,6.0,0.6391775002703071,2147.7344093997963,None,2147.7344093997963,None,2147.7344093997963,None,2147.7344093997963,None,None,None,2148.3929638001136,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,113,0,113,0,,,,,,,,,,,,,,,None,None,None,None,None,2149.9563152999617,None,2149.9563152999617,None,2149.9563152999617,None,2149.9563152999617,None,j,0.31952810008078814,2149.9563152999617,None,2149.9563152999617,None,2150.31851009978,None,2150.31851009978,None,2150.31851009978,None,2150.31851009978,None,2150.31851009978,None,2150.31851009978,None,2150.604669699911,2152.4829792999662,2150.604669699911,2152.4829792999662,2152.5034872000106,None,2152.5034872000106,None,2152.5034872000106,None,2152.5034872000106,None,2152.5034872000106,None,2152.5034872000106,None,2152.5034872000106,None,2152.5034872000106,None,2152.5034872000106,None,48,21,49,97,97,31,2155.0146633000113,None,7.0,0.6229397002607584,2155.0146633000113,None,2155.0146633000113,None,2155.0146633000113,None,2155.0146633000113,None,None,None,2155.6565225999802,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,114,0,114,0,,,,,,,,,,,,,,,None,None,None,None,None,2157.3859231998213,None,2157.3859231998213,None,2157.3859231998213,None,2157.3859231998213,None,j,0.2144629000686109,2157.3859231998213,None,2157.3859231998213,None,2157.6295203999616,None,2157.6295203999616,None,2157.6295203999616,None,2157.6295203999616,None,2157.6295203999616,None,2157.6295203999616,None,2157.918261299841,2159.563351499848,2157.918261299841,2159.563351499848,2159.5830671000294,None,2159.5830671000294,None,2159.5830671000294,None,2159.5830671000294,None,2159.5830671000294,None,2159.5830671000294,None,2159.5830671000294,None,2159.5830671000294,None,2159.5830671000294,None,58,39,43,103,103,58,2162.0931508997455,None,7.0,0.3923249002546072,2162.0931508997455,None,2162.0931508997455,None,2162.0931508997455,None,2162.0931508997455,None,None,None,2162.504589600023,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,115,0,115,0,,,,,,,,,,,,,,,None,None,None,None,None,2164.4343226999044,None,2164.4343226999044,None,2164.4343226999044,None,2164.4343226999044,None,j,0.23062799964100122,2164.4343226999044,None,2164.4343226999044,None,2164.6936387000605,None,2164.6936387000605,None,2164.6936387000605,None,2164.6936387000605,None,2164.6936387000605,None,2164.6936387000605,None,2164.982136799954,2166.6776682999916,2164.982136799954,2166.6776682999916,2166.6987336999737,None,2166.6987336999737,None,2166.6987336999737,None,2166.6987336999737,None,2166.6987336999737,None,2166.6987336999737,None,2166.6987336999737,None,2166.6987336999737,None,2166.6987336999737,None,60,30,54,93,93,34,2169.207500499673,None,7.0,0.5252585001289845,2169.207500499673,None,2169.207500499673,None,2169.207500499673,None,2169.207500499673,None,None,None,2169.7513104998507,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,116,0,116,0,,,,,,,,,,,,,,,None,None,None,None,None,2171.713235399686,None,2171.713235399686,None,2171.713235399686,None,2171.713235399686,None,j,0.21106129977852106,2171.713235399686,None,2171.713235399686,None,2171.9569816999137,None,2171.9569816999137,None,2171.9569816999137,None,2171.9569816999137,None,2171.9569816999137,None,2171.9569816999137,None,2172.2457437999547,None,2172.2457437999547,None,2173.4795511998236,None,2173.4795511998236,None,2173.4795511998236,None,2173.4795511998236,None,2173.4795511998236,None,2173.4795511998236,None,2173.4795511998236,None,2173.4795511998236,None,2173.4795511998236,None,56,36,60,92,92,50,2175.989472999703,None,6.0,0.4415927999652922,2175.989472999703,None,2175.989472999703,None,2175.989472999703,None,2175.989472999703,None,None,None,2176.4499256000854,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,117,0,117,0,,,,,,,,,,,,,,,None,None,None,None,None,2178.129109600093,None,2178.129109600093,None,2178.129109600093,None,2178.129109600093,None,j,0.2159393997862935,2178.129109600093,None,2178.129109600093,None,2178.3731379997917,None,2178.3731379997917,None,2178.3731379997917,None,2178.3731379997917,None,2178.3731379997917,None,2178.3731379997917,None,2178.661336899735,2179.775079699699,2178.661336899735,2179.775079699699,2179.7951235999353,None,2179.7951235999353,None,2179.7951235999353,None,2179.7951235999353,None,2179.7951235999353,None,2179.7951235999353,None,2179.7951235999353,None,2179.7951235999353,None,2179.7951235999353,None,53,27,55,90,90,55,2182.3038101997226,None,5.0,1.1562378001399338,2182.3038101997226,None,2182.3038101997226,None,2182.3038101997226,None,2182.3038101997226,None,None,None,2183.4805624997243,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
