bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_resp.started,instru_resp.keys,instru_resp.rt,instru_img2.started,instru_resp2.started,instru_resp2.keys,instru_resp2.rt,fixbefore_2.started,rest_response.keys,red.started,green.started,yellow.started,blue.started,choose_bandit.started,Fixation.started,choose_bandit.keys,choose_bandit.rt,black.started,red_2.started,green_2.started,yellow_2.started,blue_2.started,fixation_2.started,docs.started,image_2.started,docs.stopped,image_2.stopped,black.stopped,red_2.stopped,green_2.stopped,yellow_2.stopped,blue_2.stopped,fixation_2.stopped,black_com.started,reward_sub.started,palyerb.started,reward__sub.started,compare.started,red_compare.started,green_com.started,yellow_com.started,blue_com.started,image_3.started,slider.started,text.started,image_4.started,image_5.started,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,slider.response,slider.rt,intertrialfix.started,intertrialfix.stopped,bigx.started,bigx.stopped,rest_image.started,rest_response.started,rest_response.rt,image.started,key_resp.started,key_resp.keys,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,90,0,90,0,,,,,,,,,,None,1894.921792899957,1894.921792899957,1894.921792899957,1894.921792899957,1894.921792899957,1894.921792899957,i,0.303018799982965,1895.2551367999986,1895.2551367999986,1895.2551367999986,1895.2551367999986,1895.2551367999986,1895.2551367999986,1895.5537373998668,1895.5537373998668,1896.9997840998694,1896.9997840998694,1896.9997840998694,1896.9997840998694,1896.9997840998694,1896.9997840998694,1896.9997840998694,1896.9997840998694,1896.9997840998694,1896.9997840998694,1896.9997840998694,1896.9997840998694,1896.9997840998694,1896.9997840998694,1896.9997840998694,1896.9997840998694,1896.9997840998694,1899.5086338999681,1899.5086338999681,1899.5086338999681,1899.5086338999681,1899.5086338999681,47,54,63,50,63,74,3.0,0.8444888999219984,1900.3734971000813,1902.33531460003,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,91,0,91,0,,,,,,,,,,None,1902.33531460003,1902.33531460003,1902.33531460003,1902.33531460003,1902.33531460003,1902.33531460003,r,0.6452774000354111,1903.007630799897,1903.007630799897,1903.007630799897,1903.007630799897,1903.007630799897,1903.007630799897,1903.2993449000642,1903.2993449000642,1904.5460914999712,1904.5460914999712,1904.5460914999712,1904.5460914999712,1904.5460914999712,1904.5460914999712,1904.5460914999712,1904.5460914999712,1904.5460914999712,1904.5460914999712,1904.5460914999712,1904.5460914999712,1904.5460914999712,1904.5460914999712,1904.5460914999712,1904.5460914999712,1904.5460914999712,1907.0549002999905,1907.0549002999905,1907.0549002999905,1907.0549002999905,1907.0549002999905,45,55,66,58,45,65,4.0,0.8139768000692129,1907.8859343000222,1909.565581599949,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,92,0,92,0,,,,,,,,,,None,1909.565581599949,1909.565581599949,1909.565581599949,1909.565581599949,1909.565581599949,1909.565581599949,f,0.4345990000292659,1910.0339130000211,1910.0339130000211,1910.0339130000211,1910.0339130000211,1910.0339130000211,1910.0339130000211,1910.33073409996,1910.33073409996,1911.9593624998815,1911.9593624998815,1911.975812099874,1911.975812099874,1911.975812099874,1911.975812099874,1911.975812099874,1911.975812099874,1911.975812099874,1911.975812099874,1911.975812099874,1911.975812099874,1911.975812099874,1911.975812099874,1911.975812099874,1911.975812099874,1911.975812099874,1914.4845868998673,1914.4845868998673,1914.4845868998673,1914.4845868998673,1914.4845868998673,51,57,63,58,57,44,4.0,0.8470020000822842,1915.3487474999856,1917.2942774000112,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,93,0,93,0,,,,,,,,,,None,1917.2942774000112,1917.2942774000112,1917.2942774000112,1917.2942774000112,1917.2942774000112,1917.2942774000112,f,0.485173299908638,1917.8188962000422,1917.8188962000422,1917.8188962000422,1917.8188962000422,1917.8188962000422,1917.8188962000422,1918.1088224998675,1918.1088224998675,1920.0205759000964,1920.0205759000964,1920.0367948999628,1920.0367948999628,1920.0367948999628,1920.0367948999628,1920.0367948999628,1920.0367948999628,1920.0367948999628,1920.0367948999628,1920.0367948999628,1920.0367948999628,1920.0367948999628,1920.0367948999628,1920.0367948999628,1920.0367948999628,1920.0367948999628,1922.5460651998874,1922.5460651998874,1922.5460651998874,1922.5460651998874,1922.5460651998874,51,65,69,54,65,75,3.0,1.0476460000500083,1923.6099495999515,1925.5053016000893,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,94,0,94,0,,,,,,,,,,None,1925.5053016000893,1925.5053016000893,1925.5053016000893,1925.5053016000893,1925.5053016000893,1925.5053016000893,i,0.2593543999828398,1925.7883095999714,1925.7883095999714,1925.7883095999714,1925.7883095999714,1925.7883095999714,1925.7883095999714,1926.0707388999872,1926.0707388999872,1926.9014683000278,1926.9014683000278,1926.9185349000618,1926.9185349000618,1926.9185349000618,1926.9185349000618,1926.9185349000618,1926.9185349000618,1926.9185349000618,1926.9185349000618,1926.9185349000618,1926.9185349000618,1926.9185349000618,1926.9185349000618,1926.9185349000618,1926.9185349000618,1926.9185349000618,1929.427117299987,1929.427117299987,1929.427117299987,1929.427117299987,1929.427117299987,55,52,71,51,71,54,3.0,0.7959295001346618,1930.2418239999097,1932.054560800083,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,95,0,95,0,,,,,,,,,,None,1932.054560800083,1932.054560800083,1932.054560800083,1932.054560800083,1932.054560800083,1932.054560800083,i,1.0701703999657184,1933.1517006999347,1933.1517006999347,1933.1517006999347,1933.1517006999347,1933.1517006999347,1933.1517006999347,1933.4500050998759,1933.4500050998759,1935.178960399935,1935.178960399935,1935.178960399935,1935.178960399935,1935.178960399935,1935.178960399935,1935.178960399935,1935.178960399935,1935.178960399935,1935.178960399935,1935.178960399935,1935.178960399935,1935.178960399935,1935.178960399935,1935.178960399935,1935.178960399935,1935.178960399935,1937.6881269998848,1937.6881269998848,1937.6881269998848,1937.6881269998848,1937.6881269998848,52,52,63,47,63,57,4.0,0.680392500013113,1938.387332299957,1940.0821380000561,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,96,0,96,0,,,,,,,,,,None,1940.0821380000561,1940.0821380000561,1940.0821380000561,1940.0821380000561,1940.0821380000561,1940.0821380000561,i,0.3919619000516832,1940.506708299974,1940.506708299974,1940.506708299974,1940.506708299974,1940.506708299974,1940.506708299974,1940.796894399915,1940.796894399915,1942.1433202000335,1942.1433202000335,1942.1433202000335,1942.1433202000335,1942.1433202000335,1942.1433202000335,1942.1433202000335,1942.1433202000335,1942.1433202000335,1942.1433202000335,1942.1433202000335,1942.1433202000335,1942.1433202000335,1942.1433202000335,1942.1433202000335,1942.1433202000335,1942.1433202000335,1944.6523726999294,1944.6523726999294,1944.6523726999294,1944.6523726999294,1944.6523726999294,52,55,64,64,64,50,5.0,0.5123888000380248,1945.1841821998823,1947.179461200023,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,97,0,97,0,,,,,,,,,,None,1947.179461200023,1947.179461200023,1947.179461200023,1947.179461200023,1947.179461200023,1947.179461200023,i,0.3752321999054402,1947.578834099928,1947.578834099928,1947.578834099928,1947.578834099928,1947.578834099928,1947.578834099928,1947.8777918000706,1947.8777918000706,1948.8586541998666,1948.8586541998666,1948.8586541998666,1948.8586541998666,1948.8586541998666,1948.8586541998666,1948.8586541998666,1948.8586541998666,1948.8586541998666,1948.8586541998666,1948.8586541998666,1948.8586541998666,1948.8586541998666,1948.8586541998666,1948.8586541998666,1948.8586541998666,1948.8586541998666,1951.3673499999568,1951.3673499999568,1951.3673499999568,1951.3673499999568,1951.3673499999568,50,62,57,52,57,72,2.0,0.4976791001390666,1951.8825012999587,1953.4792233000044,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,98,0,98,0,,,,,,,,,,None,1953.4792233000044,1953.4792233000044,1953.4792233000044,1953.4792233000044,1953.4792233000044,1953.4792233000044,i,0.33068979997187853,1953.828309699893,1953.828309699893,1953.828309699893,1953.828309699893,1953.828309699893,1953.828309699893,1954.1273566999007,1954.1273566999007,1955.9226154999342,1955.9226154999342,1955.9226154999342,1955.9226154999342,1955.9226154999342,1955.9226154999342,1955.9226154999342,1955.9226154999342,1955.9226154999342,1955.9226154999342,1955.9226154999342,1955.9226154999342,1955.9226154999342,1955.9226154999342,1955.9226154999342,1955.9226154999342,1955.9226154999342,1958.4313091000076,1958.4313091000076,1958.4313091000076,1958.4313091000076,1958.4313091000076,49,57,62,63,62,64,4.0,0.7305052001029253,1959.1792258999776,1961.1081741000526,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,99,0,99,0,,,,,,,,,,None,1961.1081741000526,1961.1081741000526,1961.1081741000526,1961.1081741000526,1961.1081741000526,1961.1081741000526,i,0.3270954000763595,1961.4588526000734,1961.4588526000734,1961.4588526000734,1961.4588526000734,1961.4588526000734,1961.4588526000734,1961.7566670000087,1961.7566670000087,1963.5517774000764,1963.5517774000764,1963.5517774000764,1963.5517774000764,1963.5517774000764,1963.5517774000764,1963.5517774000764,1963.5517774000764,1963.5517774000764,1963.5517774000764,1963.5517774000764,1963.5517774000764,1963.5517774000764,1963.5517774000764,1963.5517774000764,1963.5517774000764,1963.5517774000764,1966.061051900033,1966.061051900033,1966.061051900033,1966.061051900033,1966.061051900033,44,64,57,48,57,49,4.0,1.2123408999759704,1967.2903907999862,1969.2858174000867,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,100,0,100,0,,,,,,,,,,None,1969.2858174000867,1969.2858174000867,1969.2858174000867,1969.2858174000867,1969.2858174000867,1969.2858174000867,i,0.3445693999528885,1969.653284,1969.653284,1969.653284,1969.653284,1969.653284,1969.653284,1969.950921899872,1969.950921899872,1971.230739099905,1971.230739099905,1971.230739099905,1971.230739099905,1971.230739099905,1971.230739099905,1971.230739099905,1971.230739099905,1971.230739099905,1971.230739099905,1971.230739099905,1971.230739099905,1971.230739099905,1971.230739099905,1971.230739099905,1971.230739099905,1971.230739099905,1973.7395782000385,1973.7395782000385,1973.7395782000385,1973.7395782000385,1973.7395782000385,50,66,56,57,56,66,4.0,0.945929299807176,1974.7041390000377,1976.5992703000084,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,101,0,101,0,,,,,,,,,,None,1976.5992703000084,1976.5992703000084,1976.5992703000084,1976.5992703000084,1976.5992703000084,1976.5992703000084,r,0.7849850000347942,1977.4157342999242,1977.4157342999242,1977.4157342999242,1977.4157342999242,1977.4157342999242,1977.4157342999242,1977.712988599902,1977.712988599902,1979.4415203998797,1979.4415203998797,1979.4415203998797,1979.4415203998797,1979.4415203998797,1979.4415203998797,1979.4415203998797,1979.4415203998797,1979.4415203998797,1979.4415203998797,1979.4415203998797,1979.4415203998797,1979.4415203998797,1979.4415203998797,1979.4415203998797,1979.4415203998797,1979.4415203998797,1981.9504919000901,1981.9504919000901,1981.9504919000901,1981.9504919000901,1981.9504919000901,51,58,55,57,51,59,3.0,1.0630218000151217,1983.030956099974,1984.8268172999378,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,102,0,102,0,,,,,,,,,,None,1984.8268172999378,1984.8268172999378,1984.8268172999378,1984.8268172999378,1984.8268172999378,1984.8268172999378,f,0.3963712998665869,1985.2439868000802,1985.2439868000802,1985.2439868000802,1985.2439868000802,1985.2439868000802,1985.2439868000802,1985.5417730000336,1985.5417730000336,1986.987548599951,1986.987548599951,1986.987548599951,1986.987548599951,1986.987548599951,1986.987548599951,1986.987548599951,1986.987548599951,1986.987548599951,1986.987548599951,1986.987548599951,1986.987548599951,1986.987548599951,1986.987548599951,1986.987548599951,1986.987548599951,1986.987548599951,1989.4966501998715,1989.4966501998715,1989.4966501998715,1989.4966501998715,1989.4966501998715,55,55,57,54,55,74,2.0,0.5143753997981548,1990.0283335000277,1991.6248405999504,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,103,0,103,0,,,,,,,,,,None,1991.6248405999504,1991.6248405999504,1991.6248405999504,1991.6248405999504,1991.6248405999504,1991.6248405999504,i,0.31447799992747605,1991.958988999948,1991.958988999948,1991.958988999948,1991.958988999948,1991.958988999948,1991.958988999948,1992.2565778999124,1992.2565778999124,1993.2044679999817,1993.2044679999817,1993.2044679999817,1993.2044679999817,1993.2044679999817,1993.2044679999817,1993.2044679999817,1993.2044679999817,1993.2044679999817,1993.2044679999817,1993.2044679999817,1993.2044679999817,1993.2044679999817,1993.2044679999817,1993.2044679999817,1993.2044679999817,1993.2044679999817,1995.7131830998696,1995.7131830998696,1995.7131830998696,1995.7131830998696,1995.7131830998696,54,44,48,43,48,55,3.0,0.6987947998568416,1996.4275970999151,1997.9407973999623,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,104,0,104,0,,,,,,,,,,None,1997.9407973999623,1997.9407973999623,1997.9407973999623,1997.9407973999623,1997.9407973999623,1997.9407973999623,i,0.4890993998851627,1998.456799000036,1998.456799000036,1998.456799000036,1998.456799000036,1998.456799000036,1998.456799000036,1998.7561286999844,1998.7561286999844,1999.952590700006,1999.952590700006,1999.952590700006,1999.952590700006,1999.952590700006,1999.952590700006,1999.952590700006,1999.952590700006,1999.952590700006,1999.952590700006,1999.952590700006,1999.952590700006,1999.952590700006,1999.952590700006,1999.952590700006,1999.952590700006,1999.952590700006,2002.4613894999493,2002.4613894999493,2002.4613894999493,2002.4613894999493,2002.4613894999493,46,51,41,41,41,60,2.0,0.6464297999627888,2003.126596200047,2004.9051703999285,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,105,0,105,0,,,,,,,,,,None,2004.9051703999285,2004.9051703999285,2004.9051703999285,2004.9051703999285,2004.9051703999285,2004.9051703999285,f,0.3458658999297768,2005.2714652998839,2005.2714652998839,2005.2714652998839,2005.2714652998839,2005.2714652998839,2005.2714652998839,2005.5705055000726,2005.5705055000726,2007.1325638999697,2007.1325638999697,2007.1325638999697,2007.1325638999697,2007.1325638999697,2007.1325638999697,2007.1325638999697,2007.1325638999697,2007.1325638999697,2007.1325638999697,2007.1325638999697,2007.1325638999697,2007.1325638999697,2007.1325638999697,2007.1325638999697,2007.1325638999697,2007.1325638999697,2009.6421705000103,2009.6421705000103,2009.6421705000103,2009.6421705000103,2009.6421705000103,50,40,44,51,40,66,2.0,0.5642308997921646,2010.223357199924,2011.8867448000237,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,106,0,106,0,,,,,,,,,,None,2011.8867448000237,2011.8867448000237,2011.8867448000237,2011.8867448000237,2011.8867448000237,2011.8867448000237,i,0.33494230010546744,2012.2527844998986,2012.2527844998986,2012.2527844998986,2012.2527844998986,2012.2527844998986,2012.2527844998986,2012.551201999886,2012.551201999886,2014.0471326999832,2014.0471326999832,2014.0471326999832,2014.0471326999832,2014.0471326999832,2014.0471326999832,2014.0471326999832,2014.0471326999832,2014.0471326999832,2014.0471326999832,2014.0471326999832,2014.0471326999832,2014.0471326999832,2014.0471326999832,2014.0471326999832,2014.0471326999832,2014.0471326999832,2016.5562444999814,2016.5562444999814,2016.5562444999814,2016.5562444999814,2016.5562444999814,53,47,50,44,50,30,3.0,0.7133705001324415,2017.2875153000932,2019.2161979000084,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,107,0,107,0,,,,,,,,,,None,2019.2161979000084,2019.2161979000084,2019.2161979000084,2019.2161979000084,2019.2161979000084,2019.2161979000084,i,0.776025699917227,2020.0168566999491,2020.0168566999491,2020.0168566999491,2020.0168566999491,2020.0168566999491,2020.0168566999491,2020.2975007998757,2020.2975007998757,2021.5434830999002,2021.5434830999002,2021.5598408998922,2021.5598408998922,2021.5598408998922,2021.5598408998922,2021.5598408998922,2021.5598408998922,2021.5598408998922,2021.5598408998922,2021.5598408998922,2021.5598408998922,2021.5598408998922,2021.5598408998922,2021.5598408998922,2021.5598408998922,2021.5598408998922,2024.069320099894,2024.069320099894,2024.069320099894,2024.069320099894,2024.069320099894,49,44,40,43,40,48,3.0,1.1120268998201936,2025.1995530000422,2026.961606600089,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,108,0,108,0,,,,,,,,,,None,2026.961606600089,2026.961606600089,2026.961606600089,2026.961606600089,2026.961606600089,2026.961606600089,i,0.2807922000065446,2027.2683772998862,2027.2683772998862,2027.2683772998862,2027.2683772998862,2027.2683772998862,2027.2683772998862,2027.5601244000718,2027.5601244000718,2028.9730165998917,2028.9730165998917,2028.9730165998917,2028.9730165998917,2028.9730165998917,2028.9730165998917,2028.9730165998917,2028.9730165998917,2028.9730165998917,2028.9730165998917,2028.9730165998917,2028.9730165998917,2028.9730165998917,2028.9730165998917,2028.9730165998917,2028.9730165998917,2028.9730165998917,2031.482345300028,2031.482345300028,2031.482345300028,2031.482345300028,2031.482345300028,60,40,40,37,40,66,2.0,0.6310604999307543,2032.1303747000638,2033.6434148999397,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,109,0,109,0,,,,,,,,,,None,2033.6434148999397,2033.6434148999397,2033.6434148999397,2033.6434148999397,2033.6434148999397,2033.6434148999397,f,0.285859800176695,2033.9618684998713,2033.9618684998713,2033.9618684998713,2033.9618684998713,2033.9618684998713,2033.9618684998713,2034.258690299932,2034.258690299932,2036.1866667000577,2036.1866667000577,2036.2036858000793,2036.2036858000793,2036.2036858000793,2036.2036858000793,2036.2036858000793,2036.2036858000793,2036.2036858000793,2036.2036858000793,2036.2036858000793,2036.2036858000793,2036.2036858000793,2036.2036858000793,2036.2036858000793,2036.2036858000793,2036.2036858000793,2038.7127344999462,2038.7127344999462,2038.7127344999462,2038.7127344999462,2038.7127344999462,51,39,36,40,39,32,4.0,0.5486659999005497,2039.2777895999607,2041.1397601999342,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,110,0,110,0,,,,,,,,,,None,2041.1397601999342,2041.1397601999342,2041.1397601999342,2041.1397601999342,2041.1397601999342,2041.1397601999342,f,0.36920590000227094,2041.5411654000636,2041.5411654000636,2041.5411654000636,2041.5411654000636,2041.5411654000636,2041.5411654000636,2041.8380869000684,2041.8380869000684,2043.1516128000803,2043.1516128000803,2043.1516128000803,2043.1516128000803,2043.1516128000803,2043.1516128000803,2043.1516128000803,2043.1516128000803,2043.1516128000803,2043.1516128000803,2043.1516128000803,2043.1516128000803,2043.1516128000803,2043.1516128000803,2043.1516128000803,2043.1516128000803,2043.1516128000803,2045.660841899924,2045.660841899924,2045.660841899924,2045.660841899924,2045.660841899924,51,32,37,35,32,56,2.0,0.7630277001298964,2046.4415633999743,2048.336607000092,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,111,0,111,0,,,,,,,,,,None,2048.336607000092,2048.336607000092,2048.336607000092,2048.336607000092,2048.336607000092,2048.336607000092,i,0.2588219998870045,2048.619809200056,2048.619809200056,2048.619809200056,2048.619809200056,2048.619809200056,2048.619809200056,2048.919009800069,2048.919009800069,2049.949036099948,2049.949036099948,2049.9656193000264,2049.9656193000264,2049.9656193000264,2049.9656193000264,2049.9656193000264,2049.9656193000264,2049.9656193000264,2049.9656193000264,2049.9656193000264,2049.9656193000264,2049.9656193000264,2049.9656193000264,2049.9656193000264,2049.9656193000264,2049.9656193000264,2052.4746727000456,2052.4746727000456,2052.4746727000456,2052.4746727000456,2052.4746727000456,49,39,42,37,42,57,2.0,1.0630822000093758,2053.5549846999347,2055.134832599899,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,112,0,112,0,,,,,,,,,,None,2055.134832599899,2055.134832599899,2055.134832599899,2055.134832599899,2055.134832599899,2055.134832599899,i,0.2705176000017673,2055.441815600032,2055.441815600032,2055.441815600032,2055.441815600032,2055.441815600032,2055.441815600032,2055.7169802999124,2055.7169802999124,2056.8967925999314,2056.8967925999314,2056.93017409998,2056.93017409998,2056.93017409998,2056.93017409998,2056.93017409998,2056.93017409998,2056.93017409998,2056.93017409998,2056.93017409998,2056.93017409998,2056.93017409998,2056.93017409998,2056.93017409998,2056.93017409998,2056.93017409998,2059.439473700011,2059.439473700011,2059.439473700011,2059.439473700011,2059.439473700011,44,27,50,39,50,71,2.0,0.8802081001922488,2060.3364997999743,2062.0827651999425,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,113,0,113,0,,,,,,,,,,None,2062.0827651999425,2062.0827651999425,2062.0827651999425,2062.0827651999425,2062.0827651999425,2062.0827651999425,i,0.3881874999497086,2062.4987486999016,2062.4987486999016,2062.4987486999016,2062.4987486999016,2062.4987486999016,2062.4987486999016,2062.7979446998797,2062.7979446998797,2064.1935233999975,2064.1935233999975,2064.1935233999975,2064.1935233999975,2064.1935233999975,2064.1935233999975,2064.1935233999975,2064.1935233999975,2064.1935233999975,2064.1935233999975,2064.1935233999975,2064.1935233999975,2064.1935233999975,2064.1935233999975,2064.1935233999975,2064.1935233999975,2064.1935233999975,2066.703073099954,2066.703073099954,2066.703073099954,2066.703073099954,2066.703073099954,46,30,37,44,37,65,1.0,0.7989579001441598,2067.517336699879,2069.1635618999135,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,114,0,114,0,,,,,,,,,,None,2069.1635618999135,2069.1635618999135,2069.1635618999135,2069.1635618999135,2069.1635618999135,2069.1635618999135,f,0.32391460007056594,2069.5143704998773,2069.5143704998773,2069.5143704998773,2069.5143704998773,2069.5143704998773,2069.5143704998773,2069.811913300073,2069.811913300073,2071.42403679993,2071.42403679993,2071.42403679993,2071.42403679993,2071.42403679993,2071.42403679993,2071.42403679993,2071.42403679993,2071.42403679993,2071.42403679993,2071.42403679993,2071.42403679993,2071.42403679993,2071.42403679993,2071.42403679993,2071.42403679993,2071.42403679993,2073.933346600039,2073.933346600039,2073.933346600039,2073.933346600039,2073.933346600039,47,28,44,47,28,32,2.0,0.7806228999979794,2074.7305870999116,2076.5763568000402,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,115,0,115,0,,,,,,,,,,None,2076.5763568000402,2076.5763568000402,2076.5763568000402,2076.5763568000402,2076.5763568000402,2076.5763568000402,f,0.33110579987987876,2076.9261930000503,2076.9261930000503,2076.9261930000503,2076.9261930000503,2076.9261930000503,2076.9261930000503,2077.225261699874,2077.225261699874,2078.853581199888,2078.853581199888,2078.853581199888,2078.853581199888,2078.853581199888,2078.853581199888,2078.853581199888,2078.853581199888,2078.853581199888,2078.853581199888,2078.853581199888,2078.853581199888,2078.853581199888,2078.853581199888,2078.853581199888,2078.853581199888,2078.853581199888,2081.362687200075,2081.362687200075,2081.362687200075,2081.362687200075,2081.362687200075,51,23,38,39,23,69,1.0,0.6295536998659372,2082.0107660000212,2083.573750599986,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,116,0,116,0,,,,,,,,,,None,2083.573750599986,2083.573750599986,2083.573750599986,2083.573750599986,2083.573750599986,2083.573750599986,i,0.4142722999677062,2084.017140999902,2084.017140999902,2084.017140999902,2084.017140999902,2084.017140999902,2084.017140999902,2084.30542790005,2084.30542790005,2086.183753499994,2086.183753499994,2086.183753499994,2086.183753499994,2086.183753499994,2086.183753499994,2086.183753499994,2086.183753499994,2086.183753499994,2086.183753499994,2086.183753499994,2086.183753499994,2086.183753499994,2086.183753499994,2086.183753499994,2086.183753499994,2086.183753499994,2088.692996399943,2088.692996399943,2088.692996399943,2088.692996399943,2088.692996399943,52,15,29,35,29,47,1.0,0.514087300049141,2089.2246816998813,2090.804697500076,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,117,0,117,0,,,,,,,,,,None,2090.804697500076,2090.804697500076,2090.804697500076,2090.804697500076,2090.804697500076,2090.804697500076,j,0.42343159997835755,2091.2614239999093,2091.2614239999093,2091.2614239999093,2091.2614239999093,2091.2614239999093,2091.2614239999093,2091.5521575000603,2091.5521575000603,2092.732758200029,2092.732758200029,2092.732758200029,2092.732758200029,2092.732758200029,2092.732758200029,2092.732758200029,2092.732758200029,2092.732758200029,2092.732758200029,2092.732758200029,2092.732758200029,2092.732758200029,2092.732758200029,2092.732758200029,2092.732758200029,2092.732758200029,2095.2415342999157,2095.2415342999157,2095.2415342999157,2095.2415342999157,2095.2415342999157,43,17,34,33,33,78,1.0,0.6310546000022441,2095.8897170999553,2097.8349752000067,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,118,0,118,0,,,,,,,,,,None,2097.8349752000067,2097.8349752000067,2097.8349752000067,2097.8349752000067,2097.8349752000067,2097.8349752000067,i,0.25907670008018613,2098.118010400096,2098.118010400096,2098.118010400096,2098.118010400096,2098.118010400096,2098.118010400096,2098.4171623000875,2098.4171623000875,2100.162191600073,2100.162191600073,2100.162191600073,2100.162191600073,2100.162191600073,2100.162191600073,2100.162191600073,2100.162191600073,2100.162191600073,2100.162191600073,2100.162191600073,2100.162191600073,2100.162191600073,2100.162191600073,2100.162191600073,2100.162191600073,2100.162191600073,2102.6712935999967,2102.6712935999967,2102.6712935999967,2102.6712935999967,2102.6712935999967,59,14,38,42,38,75,1.0,0.4318154000211507,2103.119863800006,2104.7161250000354,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,119,0,119,0,,,,,,,,,,None,2104.7161250000354,2104.7161250000354,2104.7161250000354,2104.7161250000354,2104.7161250000354,2104.7161250000354,f,0.3383379001170397,2105.0826083999127,2105.0826083999127,2105.0826083999127,2105.0826083999127,2105.0826083999127,2105.0826083999127,2105.3815413999837,2105.3815413999837,2107.226322799921,2107.226322799921,2107.226322799921,2107.226322799921,2107.226322799921,2107.226322799921,2107.226322799921,2107.226322799921,2107.226322799921,2107.226322799921,2107.226322799921,2107.226322799921,2107.226322799921,2107.226322799921,2107.226322799921,2107.226322799921,2107.226322799921,2109.73602569988,2109.73602569988,2109.73602569988,2109.73602569988,2109.73602569988,50,22,38,37,22,44,3.0,0.8137552998960018,2110.5663614999503,2112.1292222000193,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,120,0,120,0,,,,,,,,,,None,2112.1292222000193,2112.1292222000193,2112.1292222000193,2112.1292222000193,2112.1292222000193,2112.1292222000193,i,0.4114771999884397,2112.5622173999436,2112.5622173999436,2112.5622173999436,2112.5622173999436,2112.5622173999436,2112.5622173999436,2112.8612490999512,2112.8612490999512,2114.82211999991,2114.82211999991,2114.82211999991,2114.82211999991,2114.82211999991,2114.82211999991,2114.82211999991,2114.82211999991,2114.82211999991,2114.82211999991,2114.82211999991,2114.82211999991,2114.82211999991,2114.82211999991,2114.82211999991,2114.82211999991,2114.82211999991,2117.3313162999693,2117.3313162999693,2117.3313162999693,2117.3313162999693,2117.3313162999693,51,13,36,39,36,83,1.0,1.1870520000811666,2118.5279631998856,2120.473524299916,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
